tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
25/09/2019,51.06,20220300,CLH22,24,0,0,0
26/09/2019,51.01,20220300,CLH22,0,0,0,0
27/09/2019,50.73,20220300,CLH22,2,0,0,0
30/09/2019,49.92,20220300,CLH22,1,0,0,0
01/10/2019,49.96,20220300,CLH22,59,0,0,0
02/10/2019,49.7,20220300,CLH22,120,0,0,0
03/10/2019,49.38,20220300,CLH22,9,0,0,0
04/10/2019,49.99,20220300,CLH22,33,0,0,0
07/10/2019,49.94,20220300,CLH22,0,0,0,0
08/10/2019,50.17,20220300,CLH22,0,0,0,0
09/10/2019,50.04,20220300,CLH22,0,0,0,0
10/10/2019,50.25,20220300,CLH22,0,0,0,0
11/10/2019,51.21,20220300,CLH22,0,0,0,0
14/10/2019,50.97,20220300,CLH22,0,0,0,0
15/10/2019,50.27,20220300,CLH22,0,0,0,0
16/10/2019,50.45,20220300,CLH22,1002,0,0,0
17/10/2019,50.48,20220300,CLH22,0,0,0,0
18/10/2019,50.33,20220300,CLH22,0,0,0,0
21/10/2019,50.48,20220300,CLH22,0,0,0,0
22/10/2019,50.65,20220300,CLH22,0,0,0,0
23/10/2019,51.28,20220300,CLH22,555,0,0,0
24/10/2019,51.42,20220300,CLH22,0,0,0,0
25/10/2019,51.75,20220300,CLH22,1,0,0,0
28/10/2019,51.34,20220300,CLH22,0,0,0,0
29/10/2019,51.36,20220300,CLH22,8,0,0,0
30/10/2019,50.49,20220300,CLH22,3,0,0,0
31/10/2019,50.31,20220300,CLH22,302,0,0,0
01/11/2019,51.83,20220300,CLH22,1,0,0,0
04/11/2019,51.6,20220300,CLH22,45,0,0,0
05/11/2019,51.95,20220300,CLH22,58,0,0,0
06/11/2019,51.03,20220300,CLH22,109,0,0,0
07/11/2019,51.41,20220300,CLH22,100,0,0,0
08/11/2019,51.7,20220300,CLH22,0,0,0,0
11/11/2019,51.66,20220300,CLH22,0,0,0,0
12/11/2019,51.76,20220300,CLH22,0,0,0,0
13/11/2019,51.95,20220300,CLH22,39,0,0,0
14/11/2019,51.46,20220300,CLH22,0,0,0,0
15/11/2019,51.94,20220300,CLH22,0,0,0,0
18/11/2019,51.45,20220300,CLH22,0,0,0,0
19/11/2019,50.74,20220300,CLH22,11,0,0,0
20/11/2019,51.68,20220300,CLH22,1,0,0,0
21/11/2019,52.35,20220300,CLH22,20,0,0,0
22/11/2019,51.98,20220300,CLH22,79,0,0,0
25/11/2019,52.14,20220300,CLH22,311,0,0,0
26/11/2019,52.39,20220300,CLH22,0,0,0,0
27/11/2019,52.21,20220300,CLH22,507,0,0,0
29/11/2019,50.38,20220300,CLH22,0,0,0,0
02/12/2019,51.19,20220300,CLH22,2,0,0,0
03/12/2019,51.26,20220300,CLH22,785,0,0,0
04/12/2019,52.15,20220300,CLH22,160,0,0,0
05/12/2019,51.94,20220300,CLH22,20,0,0,0
06/12/2019,51.89,20220300,CLH22,37,0,0,0
09/12/2019,51.93,20220300,CLH22,901,0,0,0
10/12/2019,52.27,20220300,CLH22,301,0,0,0
11/12/2019,51.89,20220300,CLH22,6,0,0,0
12/12/2019,52.17,20220300,CLH22,22,0,0,0
13/12/2019,52.29,20220300,CLH22,27,0,0,0
16/12/2019,52.56,20220300,CLH22,168,0,0,0
17/12/2019,52.42,20220300,CLH22,15,0,0,0
18/12/2019,52.37,20220300,CLH22,391,0,0,0
19/12/2019,52.32,20220300,CLH22,294,0,0,0
20/12/2019,52.35,20220300,CLH22,150,0,0,0
23/12/2019,52.47,20220300,CLH22,1,0,0,0
24/12/2019,52.73,20220300,CLH22,52,0,0,0
26/12/2019,52.77,20220300,CLH22,1,0,0,0
27/12/2019,53.07,20220300,CLH22,0,0,0,0
30/12/2019,52.98,20220300,CLH22,401,0,0,0
31/12/2019,52.48,20220300,CLH22,2443,0,0,0
02/01/2020,52.89,20220300,CLH22,0,0,0,0
03/01/2020,53.0,20220300,CLH22,144,0,0,0
06/01/2020,53.13,20220300,CLH22,137,0,0,0
07/01/2020,53.37,20220300,CLH22,85,0,0,0
08/01/2020,52.09,20220300,CLH22,41,0,0,0
09/01/2020,52.42,20220300,CLH22,31,0,0,0
10/01/2020,52.28,20220300,CLH22,6,0,0,0
13/01/2020,52.05,20220300,CLH22,11,0,0,0
14/01/2020,52.21,20220300,CLH22,7,0,0,0
15/01/2020,51.86,20220300,CLH22,0,0,0,0
16/01/2020,52.1,20220300,CLH22,8,0,0,0
17/01/2020,52.12,20220300,CLH22,0,0,0,0
21/01/2020,52.36,20220300,CLH22,33,0,0,0
22/01/2020,51.61,20220300,CLH22,18,0,0,0
23/01/2020,50.55,20220300,CLH22,12,0,0,0
24/01/2020,49.58,20220300,CLH22,5,0,0,0
27/01/2020,49.57,20220300,CLH22,29,0,0,0
28/01/2020,49.81,20220300,CLH22,32,0,0,0
29/01/2020,49.79,20220300,CLH22,64,0,0,0
30/01/2020,49.69,20220300,CLH22,12,0,0,0
31/01/2020,49.62,20220300,CLH22,217,0,0,0
03/02/2020,49.63,20220300,CLH22,41,0,0,0
04/02/2020,49.59,20220300,CLH22,46,0,0,0
05/02/2020,50.1,20220300,CLH22,81,0,0,0
06/02/2020,50.85,20220300,CLH22,19,0,0,0
07/02/2020,50.96,20220300,CLH22,64,0,0,0
10/02/2020,50.96,20220300,CLH22,19,0,0,0
11/02/2020,50.87,20220300,CLH22,98,0,0,0
12/02/2020,51.02,20220300,CLH22,150,0,0,0
13/02/2020,50.86,20220300,CLH22,473,0,0,0
14/02/2020,51.05,20220300,CLH22,14,0,0,0
18/02/2020,51.39,20220300,CLH22,159,0,0,0
19/02/2020,51.75,20220300,CLH22,140,0,0,0
20/02/2020,51.75,20220300,CLH22,279,0,0,0
21/02/2020,51.45,20220300,CLH22,82,0,0,0
24/02/2020,51.03,20220300,CLH22,41,0,0,0
25/02/2020,49.51,20220300,CLH22,385,0,0,0
26/02/2020,49.02,20220300,CLH22,84,0,0,0
27/02/2020,48.61,20220300,CLH22,36,0,0,0
28/02/2020,47.1,20220300,CLH22,94,0,0,0
02/03/2020,48.27,20220300,CLH22,287,0,0,0
03/03/2020,48.48,20220300,CLH22,718,0,0,0
04/03/2020,48.44,20220300,CLH22,68,0,0,0
05/03/2020,48.02,20220300,CLH22,120,0,0,0
06/03/2020,46.58,20220300,CLH22,1234,0,0,0
09/03/2020,41.64,20220300,CLH22,92,0,0,0
10/03/2020,43.41,20220300,CLH22,126,0,0,0
11/03/2020,43.01,20220300,CLH22,263,0,0,0
12/03/2020,42.19,20220300,CLH22,580,0,0,0
13/03/2020,41.3,20220300,CLH22,14,0,0,0
16/03/2020,38.61,20220300,CLH22,101,0,0,0
17/03/2020,38.42,20220300,CLH22,25,0,0,0
18/03/2020,34.66,20220300,CLH22,55,0,0,0
19/03/2020,36.41,20220300,CLH22,491,0,0,0
20/03/2020,34.91,20220300,CLH22,203,0,0,0
23/03/2020,36.12,20220300,CLH22,95,0,0,0
24/03/2020,36.87,20220300,CLH22,7,0,0,0
25/03/2020,38.09,20220300,CLH22,151,0,0,0
26/03/2020,37.47,20220300,CLH22,46,0,0,0
27/03/2020,38.13,20220300,CLH22,5,0,0,0
30/03/2020,38.51,20220300,CLH22,43,0,0,0
31/03/2020,38.52,20220300,CLH22,1,0,0,0
01/04/2020,37.26,20220300,CLH22,27,0,0,0
02/04/2020,37.25,20220300,CLH22,81,0,0,0
03/04/2020,36.98,20220300,CLH22,1694,0,0,0
06/04/2020,37.56,20220300,CLH22,4,0,0,0
07/04/2020,37.92,20220300,CLH22,30,0,0,0
08/04/2020,37.72,20220300,CLH22,10,0,0,0
09/04/2020,37.65,20220300,CLH22,263,0,0,0
13/04/2020,38.55,20220300,CLH22,241,0,0,0
14/04/2020,39.2,20220300,CLH22,126,0,0,0
15/04/2020,37.42,20220300,CLH22,24,0,0,0
16/04/2020,37.42,20220300,CLH22,29,0,0,0
