tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
09/04/2018,54.41,20200900,CLU20,8,0,0,0
10/04/2018,54.92,20200900,CLU20,6,0,0,0
11/04/2018,55.44,20200900,CLU20,9,0,0,0
12/04/2018,55.17,20200900,CLU20,339,0,0,0
13/04/2018,55.26,20200900,CLU20,400,0,0,0
16/04/2018,55.1,20200900,CLU20,0,0,0,0
17/04/2018,55.24,20200900,CLU20,0,0,0,0
18/04/2018,55.7,20200900,CLU20,838,0,0,0
19/04/2018,56.09,20200900,CLU20,166,0,0,0
20/04/2018,56.09,20200900,CLU20,625,0,0,0
23/04/2018,56.4,20200900,CLU20,3,0,0,0
24/04/2018,55.82,20200900,CLU20,13,0,0,0
25/04/2018,55.92,20200900,CLU20,254,0,0,0
26/04/2018,55.93,20200900,CLU20,0,0,0,0
27/04/2018,55.68,20200900,CLU20,0,0,0,0
30/04/2018,55.96,20200900,CLU20,190,0,0,0
01/05/2018,55.56,20200900,CLU20,0,0,0,0
02/05/2018,55.62,20200900,CLU20,0,0,0,0
03/05/2018,56.06,20200900,CLU20,0,0,0,0
04/05/2018,57.15,20200900,CLU20,400,0,0,0
07/05/2018,57.79,20200900,CLU20,3,0,0,0
08/05/2018,57.01,20200900,CLU20,96,0,0,0
09/05/2018,58.26,20200900,CLU20,304,0,0,0
10/05/2018,58.68,20200900,CLU20,10,0,0,0
11/05/2018,58.81,20200900,CLU20,2364,0,0,0
14/05/2018,59.15,20200900,CLU20,18,0,0,0
15/05/2018,59.62,20200900,CLU20,4,0,0,0
16/05/2018,59.68,20200900,CLU20,27,0,0,0
17/05/2018,60.09,20200900,CLU20,70,0,0,0
18/05/2018,60.4,20200900,CLU20,47,0,0,0
21/05/2018,61.37,20200900,CLU20,1,0,0,0
22/05/2018,61.13,20200900,CLU20,74,0,0,0
23/05/2018,61.0,20200900,CLU20,16,0,0,0
24/05/2018,60.54,20200900,CLU20,21,0,0,0
25/05/2018,58.83,20200900,CLU20,2144,0,0,0
29/05/2018,58.42,20200900,CLU20,486,0,0,0
30/05/2018,58.97,20200900,CLU20,200,0,0,0
31/05/2018,58.65,20200900,CLU20,35,0,0,0
01/06/2018,59.01,20200900,CLU20,20,0,0,0
04/06/2018,58.59,20200900,CLU20,753,0,0,0
05/06/2018,58.78,20200900,CLU20,106,0,0,0
06/06/2018,58.62,20200900,CLU20,2,0,0,0
07/06/2018,59.21,20200900,CLU20,4,0,0,0
08/06/2018,59.37,20200900,CLU20,0,0,0,0
11/06/2018,59.63,20200900,CLU20,0,0,0,0
12/06/2018,59.55,20200900,CLU20,830,0,0,0
13/06/2018,60.45,20200900,CLU20,111,0,0,0
14/06/2018,59.91,20200900,CLU20,1020,0,0,0
15/06/2018,58.2,20200900,CLU20,0,0,0,0
18/06/2018,58.88,20200900,CLU20,29,0,0,0
19/06/2018,58.52,20200900,CLU20,0,0,0,0
20/06/2018,58.46,20200900,CLU20,59,0,0,0
21/06/2018,57.93,20200900,CLU20,8,0,0,0
22/06/2018,59.44,20200900,CLU20,1,0,0,0
25/06/2018,59.48,20200900,CLU20,24,0,0,0
26/06/2018,60.66,20200900,CLU20,10,0,0,0
27/06/2018,61.02,20200900,CLU20,0,0,0,0
28/06/2018,60.65,20200900,CLU20,600,0,0,0
29/06/2018,60.55,20200900,CLU20,4,0,0,0
02/07/2018,59.9,20200900,CLU20,30,0,0,0
03/07/2018,59.8,20200900,CLU20,226,0,0,0
05/07/2018,60.25,20200900,CLU20,0,0,0,0
06/07/2018,60.79,20200900,CLU20,5,0,0,0
09/07/2018,61.2,20200900,CLU20,6,0,0,0
10/07/2018,61.39,20200900,CLU20,6,0,0,0
11/07/2018,59.19,20200900,CLU20,3,0,0,0
12/07/2018,60.08,20200900,CLU20,9,0,0,0
13/07/2018,60.27,20200900,CLU20,255,0,0,0
16/07/2018,58.28,20200900,CLU20,4,0,0,0
17/07/2018,58.57,20200900,CLU20,23,0,0,0
18/07/2018,59.27,20200900,CLU20,10,0,0,0
19/07/2018,59.4,20200900,CLU20,1225,0,0,0
20/07/2018,59.61,20200900,CLU20,101,0,0,0
23/07/2018,60.44,20200900,CLU20,5,0,0,0
24/07/2018,60.88,20200900,CLU20,0,0,0,0
25/07/2018,61.42,20200900,CLU20,20,0,0,0
26/07/2018,61.77,20200900,CLU20,6,0,0,0
27/07/2018,61.16,20200900,CLU20,0,0,0,0
30/07/2018,61.54,20200900,CLU20,2,0,0,0
31/07/2018,60.88,20200900,CLU20,5,0,0,0
01/08/2018,59.89,20200900,CLU20,8,0,0,0
02/08/2018,60.3,20200900,CLU20,6,0,0,0
03/08/2018,60.34,20200900,CLU20,20,0,0,0
06/08/2018,60.75,20200900,CLU20,3,0,0,0
07/08/2018,61.39,20200900,CLU20,0,0,0,0
08/08/2018,59.92,20200900,CLU20,350,0,0,0
09/08/2018,60.13,20200900,CLU20,508,0,0,0
10/08/2018,60.29,20200900,CLU20,270,0,0,0
13/08/2018,59.86,20200900,CLU20,230,0,0,0
14/08/2018,60.06,20200900,CLU20,131,0,0,0
15/08/2018,59.01,20200900,CLU20,29,0,0,0
16/08/2018,59.4,20200900,CLU20,0,0,0,0
17/08/2018,59.65,20200900,CLU20,207,0,0,0
20/08/2018,59.72,20200900,CLU20,180,0,0,0
21/08/2018,59.83,20200900,CLU20,15,0,0,0
22/08/2018,61.24,20200900,CLU20,59,0,0,0
23/08/2018,61.31,20200900,CLU20,120,0,0,0
24/08/2018,61.82,20200900,CLU20,433,0,0,0
27/08/2018,61.95,20200900,CLU20,34,0,0,0
28/08/2018,61.94,20200900,CLU20,105,0,0,0
