tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
08/04/2019,56.36,20210900,CLU21,4,0,0,0
09/04/2019,56.53,20210900,CLU21,1285,0,0,0
10/04/2019,56.86,20210900,CLU21,0,0,0,0
11/04/2019,56.72,20210900,CLU21,25,0,0,0
12/04/2019,57.05,20210900,CLU21,1100,0,0,0
15/04/2019,57.34,20210900,CLU21,0,0,0,0
16/04/2019,57.4,20210900,CLU21,0,0,0,0
17/04/2019,57.16,20210900,CLU21,0,0,0,0
18/04/2019,56.95,20210900,CLU21,0,0,0,0
22/04/2019,57.29,20210900,CLU21,250,0,0,0
23/04/2019,57.52,20210900,CLU21,0,0,0,0
24/04/2019,57.51,20210900,CLU21,0,0,0,0
25/04/2019,57.24,20210900,CLU21,12,0,0,0
26/04/2019,56.36,20210900,CLU21,4,0,0,0
29/04/2019,56.41,20210900,CLU21,5,0,0,0
30/04/2019,56.69,20210900,CLU21,1000,0,0,0
01/05/2019,56.72,20210900,CLU21,200,0,0,0
02/05/2019,55.48,20210900,CLU21,1,0,0,0
03/05/2019,55.36,20210900,CLU21,366,0,0,0
06/05/2019,55.78,20210900,CLU21,0,0,0,0
07/05/2019,54.95,20210900,CLU21,467,0,0,0
08/05/2019,55.54,20210900,CLU21,762,0,0,0
09/05/2019,55.26,20210900,CLU21,4,0,0,0
10/05/2019,55.17,20210900,CLU21,0,0,0,0
13/05/2019,54.86,20210900,CLU21,500,0,0,0
14/05/2019,55.47,20210900,CLU21,14,0,0,0
15/05/2019,55.78,20210900,CLU21,0,0,0,0
16/05/2019,55.96,20210900,CLU21,500,0,0,0
17/05/2019,55.65,20210900,CLU21,700,0,0,0
20/05/2019,56.13,20210900,CLU21,0,0,0,0
21/05/2019,56.31,20210900,CLU21,500,0,0,0
22/05/2019,55.31,20210900,CLU21,1,0,0,0
23/05/2019,53.14,20210900,CLU21,0,0,0,0
24/05/2019,54.14,20210900,CLU21,0,0,0,0
28/05/2019,54.92,20210900,CLU21,881,0,0,0
29/05/2019,54.65,20210900,CLU21,2953,0,0,0
30/05/2019,53.12,20210900,CLU21,250,0,0,0
31/05/2019,51.08,20210900,CLU21,0,0,0,0
03/06/2019,51.2,20210900,CLU21,1,0,0,0
04/06/2019,51.29,20210900,CLU21,1768,0,0,0
05/06/2019,49.91,20210900,CLU21,22,0,0,0
06/06/2019,50.73,20210900,CLU21,0,0,0,0
07/06/2019,51.72,20210900,CLU21,11,0,0,0
10/06/2019,51.8,20210900,CLU21,0,0,0,0
11/06/2019,52.2,20210900,CLU21,0,0,0,0
12/06/2019,50.72,20210900,CLU21,810,0,0,0
13/06/2019,51.42,20210900,CLU21,40,0,0,0
14/06/2019,51.38,20210900,CLU21,300,0,0,0
17/06/2019,51.03,20210900,CLU21,0,0,0,0
18/06/2019,52.15,20210900,CLU21,0,0,0,0
19/06/2019,51.85,20210900,CLU21,600,0,0,0
20/06/2019,53.58,20210900,CLU21,502,0,0,0
21/06/2019,53.55,20210900,CLU21,0,0,0,0
24/06/2019,53.82,20210900,CLU21,2,0,0,0
25/06/2019,54.19,20210900,CLU21,34,0,0,0
26/06/2019,54.71,20210900,CLU21,5,0,0,0
27/06/2019,54.57,20210900,CLU21,0,0,0,0
28/06/2019,53.91,20210900,CLU21,0,0,0,0
01/07/2019,54.28,20210900,CLU21,303,0,0,0
02/07/2019,52.56,20210900,CLU21,200,0,0,0
03/07/2019,53.77,20210900,CLU21,0,0,0,0
05/07/2019,53.62,20210900,CLU21,20,0,0,0
08/07/2019,53.93,20210900,CLU21,10,0,0,0
09/07/2019,54.28,20210900,CLU21,2,0,0,0
10/07/2019,55.66,20210900,CLU21,2,0,0,0
11/07/2019,55.2,20210900,CLU21,20,0,0,0
12/07/2019,54.92,20210900,CLU21,83,0,0,0
15/07/2019,54.39,20210900,CLU21,50,0,0,0
16/07/2019,52.94,20210900,CLU21,210,0,0,0
17/07/2019,52.83,20210900,CLU21,1,0,0,0
18/07/2019,51.85,20210900,CLU21,771,0,0,0
19/07/2019,52.68,20210900,CLU21,5,0,0,0
22/07/2019,53.12,20210900,CLU21,11,0,0,0
23/07/2019,53.07,20210900,CLU21,657,0,0,0
24/07/2019,52.53,20210900,CLU21,0,0,0,0
25/07/2019,52.75,20210900,CLU21,0,0,0,0
26/07/2019,53.1,20210900,CLU21,131,0,0,0
29/07/2019,52.89,20210900,CLU21,0,0,0,0
30/07/2019,53.25,20210900,CLU21,0,0,0,0
31/07/2019,53.43,20210900,CLU21,0,0,0,0
01/08/2019,50.48,20210900,CLU21,0,0,0,0
02/08/2019,52.08,20210900,CLU21,0,0,0,0
05/08/2019,51.39,20210900,CLU21,4,0,0,0
06/08/2019,50.89,20210900,CLU21,0,0,0,0
07/08/2019,49.49,20210900,CLU21,0,0,0,0
08/08/2019,49.96,20210900,CLU21,0,0,0,0
09/08/2019,50.93,20210900,CLU21,1,0,0,0
12/08/2019,50.84,20210900,CLU21,0,0,0,0
13/08/2019,52.69,20210900,CLU21,2,0,0,0
14/08/2019,51.38,20210900,CLU21,0,0,0,0
15/08/2019,50.59,20210900,CLU21,0,0,0,0
16/08/2019,50.63,20210900,CLU21,0,0,0,0
19/08/2019,51.07,20210900,CLU21,7,0,0,0
20/08/2019,51.03,20210900,CLU21,0,0,0,0
21/08/2019,51.15,20210900,CLU21,907,0,0,0
22/08/2019,51.07,20210900,CLU21,0,0,0,0
23/08/2019,50.51,20210900,CLU21,46,0,0,0
26/08/2019,50.24,20210900,CLU21,0,0,0,0
27/08/2019,51.09,20210900,CLU21,145,0,0,0
28/08/2019,51.36,20210900,CLU21,1155,0,0,0
29/08/2019,51.46,20210900,CLU21,753,0,0,0
30/08/2019,50.24,20210900,CLU21,500,0,0,0
03/09/2019,49.99,20210900,CLU21,0,0,0,0
04/09/2019,51.61,20210900,CLU21,31,0,0,0
05/09/2019,51.6,20210900,CLU21,36,0,0,0
06/09/2019,51.8,20210900,CLU21,60,0,0,0
09/09/2019,52.19,20210900,CLU21,31,0,0,0
10/09/2019,52.1,20210900,CLU21,22,0,0,0
11/09/2019,51.4,20210900,CLU21,800,0,0,0
12/09/2019,51.05,20210900,CLU21,1,0,0,0
13/09/2019,50.61,20210900,CLU21,412,0,0,0
16/09/2019,52.81,20210900,CLU21,30,0,0,0
17/09/2019,52.01,20210900,CLU21,11,0,0,0
18/09/2019,51.48,20210900,CLU21,0,0,0,0
19/09/2019,51.48,20210900,CLU21,0,0,0,0
20/09/2019,51.55,20210900,CLU21,100,0,0,0
23/09/2019,52.4,20210900,CLU21,0,0,0,0
24/09/2019,51.56,20210900,CLU21,100,0,0,0
25/09/2019,51.22,20210900,CLU21,17,0,0,0
26/09/2019,51.17,20210900,CLU21,0,0,0,0
27/09/2019,50.83,20210900,CLU21,1,0,0,0
30/09/2019,49.94,20210900,CLU21,79,0,0,0
01/10/2019,49.92,20210900,CLU21,138,0,0,0
02/10/2019,49.57,20210900,CLU21,13,0,0,0
03/10/2019,49.32,20210900,CLU21,2,0,0,0
04/10/2019,49.88,20210900,CLU21,474,0,0,0
07/10/2019,49.9,20210900,CLU21,40,0,0,0
08/10/2019,50.12,20210900,CLU21,918,0,0,0
09/10/2019,50.03,20210900,CLU21,13,0,0,0
10/10/2019,50.42,20210900,CLU21,37,0,0,0
11/10/2019,51.5,20210900,CLU21,0,0,0,0
14/10/2019,51.13,20210900,CLU21,0,0,0,0
15/10/2019,50.39,20210900,CLU21,0,0,0,0
16/10/2019,50.62,20210900,CLU21,251,0,0,0
17/10/2019,50.67,20210900,CLU21,30,0,0,0
18/10/2019,50.51,20210900,CLU21,0,0,0,0
21/10/2019,50.59,20210900,CLU21,0,0,0,0
22/10/2019,50.88,20210900,CLU21,1254,0,0,0
23/10/2019,51.62,20210900,CLU21,32,0,0,0
24/10/2019,51.78,20210900,CLU21,1,0,0,0
25/10/2019,52.15,20210900,CLU21,107,0,0,0
28/10/2019,51.75,20210900,CLU21,7,0,0,0
29/10/2019,51.76,20210900,CLU21,15,0,0,0
30/10/2019,50.81,20210900,CLU21,103,0,0,0
31/10/2019,50.53,20210900,CLU21,124,0,0,0
01/11/2019,52.15,20210900,CLU21,0,0,0,0
04/11/2019,51.99,20210900,CLU21,355,0,0,0
05/11/2019,52.38,20210900,CLU21,154,0,0,0
06/11/2019,51.42,20210900,CLU21,272,0,0,0
07/11/2019,51.86,20210900,CLU21,400,0,0,0
08/11/2019,52.17,20210900,CLU21,80,0,0,0
11/11/2019,52.12,20210900,CLU21,15,0,0,0
12/11/2019,52.24,20210900,CLU21,100,0,0,0
13/11/2019,52.43,20210900,CLU21,0,0,0,0
14/11/2019,51.95,20210900,CLU21,397,0,0,0
15/11/2019,52.46,20210900,CLU21,493,0,0,0
18/11/2019,51.96,20210900,CLU21,0,0,0,0
19/11/2019,51.1,20210900,CLU21,160,0,0,0
20/11/2019,52.18,20210900,CLU21,122,0,0,0
21/11/2019,52.94,20210900,CLU21,148,0,0,0
22/11/2019,52.56,20210900,CLU21,220,0,0,0
25/11/2019,52.75,20210900,CLU21,427,0,0,0
26/11/2019,53.06,20210900,CLU21,34,0,0,0
27/11/2019,52.93,20210900,CLU21,65,0,0,0
29/11/2019,50.89,20210900,CLU21,105,0,0,0
02/12/2019,51.7,20210900,CLU21,0,0,0,0
03/12/2019,51.75,20210900,CLU21,2,0,0,0
04/12/2019,52.83,20210900,CLU21,579,0,0,0
05/12/2019,52.69,20210900,CLU21,946,0,0,0
06/12/2019,52.78,20210900,CLU21,499,0,0,0
09/12/2019,52.82,20210900,CLU21,320,0,0,0
10/12/2019,53.19,20210900,CLU21,949,0,0,0
11/12/2019,52.78,20210900,CLU21,308,0,0,0
12/12/2019,53.1,20210900,CLU21,299,0,0,0
13/12/2019,53.33,20210900,CLU21,257,0,0,0
16/12/2019,53.59,20210900,CLU21,906,0,0,0
17/12/2019,53.57,20210900,CLU21,361,0,0,0
18/12/2019,53.53,20210900,CLU21,872,0,0,0
19/12/2019,53.5,20210900,CLU21,169,0,0,0
20/12/2019,53.48,20210900,CLU21,516,0,0,0
23/12/2019,53.65,20210900,CLU21,83,0,0,0
24/12/2019,53.97,20210900,CLU21,341,0,0,0
26/12/2019,54.07,20210900,CLU21,1379,0,0,0
27/12/2019,54.3,20210900,CLU21,212,0,0,0
30/12/2019,54.16,20210900,CLU21,607,0,0,0
31/12/2019,53.64,20210900,CLU21,459,0,0,0
02/01/2020,54.08,20210900,CLU21,166,0,0,0
03/01/2020,54.47,20210900,CLU21,3527,0,0,0
06/01/2020,54.64,20210900,CLU21,811,0,0,0
07/01/2020,54.77,20210900,CLU21,614,0,0,0
08/01/2020,53.12,20210900,CLU21,604,0,0,0
09/01/2020,53.42,20210900,CLU21,3476,0,0,0
10/01/2020,53.28,20210900,CLU21,224,0,0,0
13/01/2020,52.92,20210900,CLU21,245,0,0,0
14/01/2020,53.11,20210900,CLU21,30,0,0,0
15/01/2020,52.76,20210900,CLU21,151,0,0,0
16/01/2020,53.02,20210900,CLU21,168,0,0,0
17/01/2020,53.03,20210900,CLU21,79,0,0,0
21/01/2020,53.25,20210900,CLU21,553,0,0,0
22/01/2020,52.34,20210900,CLU21,1042,0,0,0
23/01/2020,51.31,20210900,CLU21,589,0,0,0
24/01/2020,50.18,20210900,CLU21,607,0,0,0
27/01/2020,49.98,20210900,CLU21,1212,0,0,0
28/01/2020,50.22,20210900,CLU21,2213,0,0,0
29/01/2020,50.21,20210900,CLU21,202,0,0,0
30/01/2020,49.98,20210900,CLU21,2014,0,0,0
31/01/2020,49.87,20210900,CLU21,701,0,0,0
03/02/2020,49.7,20210900,CLU21,964,0,0,0
04/02/2020,49.59,20210900,CLU21,350,0,0,0
05/02/2020,50.22,20210900,CLU21,760,0,0,0
06/02/2020,50.89,20210900,CLU21,294,0,0,0
07/02/2020,50.88,20210900,CLU21,496,0,0,0
10/02/2020,50.76,20210900,CLU21,1993,0,0,0
11/02/2020,50.8,20210900,CLU21,1035,0,0,0
12/02/2020,51.21,20210900,CLU21,627,0,0,0
13/02/2020,51.16,20210900,CLU21,785,0,0,0
14/02/2020,51.41,20210900,CLU21,244,0,0,0
18/02/2020,51.69,20210900,CLU21,323,0,0,0
19/02/2020,52.21,20210900,CLU21,351,0,0,0
