tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
31/05/2019,1357.5,20210400,GCJ21,0,0,0,0
03/06/2019,1372.9,20210400,GCJ21,0,0,0,0
04/06/2019,1373.9,20210400,GCJ21,0,0,0,0
05/06/2019,1377.6,20210400,GCJ21,0,0,0,0
06/06/2019,1385.9,20210400,GCJ21,0,0,0,0
07/06/2019,1389.3,20210400,GCJ21,0,0,0,0
10/06/2019,1374.3,20210400,GCJ21,0,0,0,0
11/06/2019,1376.4,20210400,GCJ21,0,0,0,0
12/06/2019,1381.2,20210400,GCJ21,0,0,0,0
13/06/2019,1388.1,20210400,GCJ21,0,0,0,0
14/06/2019,1388.9,20210400,GCJ21,0,0,0,0
17/06/2019,1387.0,20210400,GCJ21,0,0,0,0
18/06/2019,1394.8,20210400,GCJ21,0,0,0,0
19/06/2019,1391.2,20210400,GCJ21,0,0,0,0
20/06/2019,1436.0,20210400,GCJ21,0,0,0,0
21/06/2019,1439.0,20210400,GCJ21,0,0,0,0
24/06/2019,1457.0,20210400,GCJ21,0,0,0,0
25/06/2019,1457.4,20210400,GCJ21,0,0,0,0
26/06/2019,1453.9,20210400,GCJ21,0,0,0,0
27/06/2019,1450.6,20210400,GCJ21,0,0,0,0
28/06/2019,1452.9,20210400,GCJ21,0,0,0,0
01/07/2019,1429.7,20210400,GCJ21,0,0,0,0
02/07/2019,1448.9,20210400,GCJ21,0,0,0,0
03/07/2019,1462.1,20210400,GCJ21,0,0,0,0
05/07/2019,1442.7,20210400,GCJ21,0,0,0,0
08/07/2019,1443.4,20210400,GCJ21,0,0,0,0
09/07/2019,1444.4,20210400,GCJ21,0,0,0,0
10/07/2019,1456.6,20210400,GCJ21,0,0,0,0
11/07/2019,1451.4,20210400,GCJ21,0,0,0,0
12/07/2019,1457.0,20210400,GCJ21,0,0,0,0
15/07/2019,1458.4,20210400,GCJ21,0,0,0,0
16/07/2019,1456.6,20210400,GCJ21,0,0,0,0
17/07/2019,1469.3,20210400,GCJ21,0,0,0,0
18/07/2019,1474.0,20210400,GCJ21,0,0,0,0
19/07/2019,1472.3,20210400,GCJ21,0,0,0,0
22/07/2019,1472.8,20210400,GCJ21,0,0,0,0
23/07/2019,1467.6,20210400,GCJ21,0,0,0,0
24/07/2019,1469.7,20210400,GCJ21,0,0,0,0
25/07/2019,1461.2,20210400,GCJ21,0,0,0,0
26/07/2019,1467.2,20210400,GCJ21,0,0,0,0
29/07/2019,1468.5,20210400,GCJ21,0,0,0,0
30/07/2019,1477.3,20210400,GCJ21,0,0,0,0
31/07/2019,1473.3,20210400,GCJ21,0,0,0,0
01/08/2019,1468.5,20210400,GCJ21,0,0,0,0
02/08/2019,1492.3,20210400,GCJ21,0,0,0,0
05/08/2019,1509.6,20210400,GCJ21,0,0,0,0
06/08/2019,1516.7,20210400,GCJ21,0,0,0,0
07/08/2019,1551.6,20210400,GCJ21,0,0,0,0
08/08/2019,1542.0,20210400,GCJ21,0,0,0,0
09/08/2019,1541.5,20210400,GCJ21,0,0,0,0
12/08/2019,1550.0,20210400,GCJ21,0,0,0,0
13/08/2019,1547.7,20210400,GCJ21,0,0,0,0
14/08/2019,1561.0,20210400,GCJ21,0,0,0,0
15/08/2019,1563.7,20210400,GCJ21,0,0,0,0
16/08/2019,1556.2,20210400,GCJ21,0,0,0,0
19/08/2019,1544.0,20210400,GCJ21,0,0,0,0
20/08/2019,1548.0,20210400,GCJ21,0,0,0,0
21/08/2019,1548.2,20210400,GCJ21,0,0,0,0
22/08/2019,1541.1,20210400,GCJ21,0,0,0,0
23/08/2019,1570.2,20210400,GCJ21,0,0,0,0
26/08/2019,1569.8,20210400,GCJ21,0,0,0,0
27/08/2019,1584.5,20210400,GCJ21,0,0,0,0
28/08/2019,1581.2,20210400,GCJ21,0,0,0,0
29/08/2019,1569.9,20210400,GCJ21,0,0,0,0
30/08/2019,1563.1,20210400,GCJ21,0,0,0,0
03/09/2019,1589.1,20210400,GCJ21,0,0,0,0
04/09/2019,1593.3,20210400,GCJ21,30,0,0,0
05/09/2019,1558.8,20210400,GCJ21,0,0,0,0
06/09/2019,1549.2,20210400,GCJ21,0,0,0,0
09/09/2019,1545.5,20210400,GCJ21,0,0,0,0
10/09/2019,1534.0,20210400,GCJ21,0,0,0,0
11/09/2019,1538.3,20210400,GCJ21,0,0,0,0
12/09/2019,1544.1,20210400,GCJ21,0,0,0,0
13/09/2019,1537.3,20210400,GCJ21,0,0,0,0
16/09/2019,1549.1,20210400,GCJ21,0,0,0,0
17/09/2019,1550.9,20210400,GCJ21,0,0,0,0
18/09/2019,1552.9,20210400,GCJ21,0,0,0,0
19/09/2019,1543.2,20210400,GCJ21,0,0,0,0
20/09/2019,1552.6,20210400,GCJ21,0,0,0,0
23/09/2019,1568.9,20210400,GCJ21,0,0,0,0
24/09/2019,1577.4,20210400,GCJ21,0,0,0,0
25/09/2019,1549.3,20210400,GCJ21,0,0,0,0
26/09/2019,1552.3,20210400,GCJ21,0,0,0,0
27/09/2019,1543.4,20210400,GCJ21,0,0,0,0
30/09/2019,1509.6,20210400,GCJ21,0,0,0,0
01/10/2019,1525.3,20210400,GCJ21,2,0,0,0
02/10/2019,1544.1,20210400,GCJ21,3,0,0,0
03/10/2019,1548.2,20210400,GCJ21,1,0,0,0
04/10/2019,1547.6,20210400,GCJ21,0,0,0,0
07/10/2019,1539.4,20210400,GCJ21,0,0,0,0
08/10/2019,1538.8,20210400,GCJ21,0,0,0,0
09/10/2019,1548.0,20210400,GCJ21,0,0,0,0
10/10/2019,1536.6,20210400,GCJ21,0,0,0,0
11/10/2019,1524.7,20210400,GCJ21,0,0,0,0
14/10/2019,1534.0,20210400,GCJ21,0,0,0,0
15/10/2019,1520.0,20210400,GCJ21,0,0,0,0
16/10/2019,1530.3,20210400,GCJ21,0,0,0,0
17/10/2019,1534.7,20210400,GCJ21,0,0,0,0
18/10/2019,1529.9,20210400,GCJ21,0,0,0,0
21/10/2019,1524.2,20210400,GCJ21,0,0,0,0
22/10/2019,1523.5,20210400,GCJ21,0,0,0,0
23/10/2019,1531.8,20210400,GCJ21,0,0,0,0
24/10/2019,1540.8,20210400,GCJ21,0,0,0,0
25/10/2019,1542.0,20210400,GCJ21,0,0,0,0
28/10/2019,1532.7,20210400,GCJ21,0,0,0,0
29/10/2019,1527.5,20210400,GCJ21,0,0,0,0
30/10/2019,1533.4,20210400,GCJ21,0,0,0,0
31/10/2019,1550.9,20210400,GCJ21,0,0,0,0
01/11/2019,1548.2,20210400,GCJ21,0,0,0,0
04/11/2019,1548.5,20210400,GCJ21,0,0,0,0
05/11/2019,1521.4,20210400,GCJ21,2,0,0,0
06/11/2019,1530.8,20210400,GCJ21,0,0,0,0
07/11/2019,1504.6,20210400,GCJ21,1,0,0,0
08/11/2019,1503.2,20210400,GCJ21,0,0,0,0
11/11/2019,1495.1,20210400,GCJ21,0,0,0,0
12/11/2019,1491.4,20210400,GCJ21,0,0,0,0
13/11/2019,1501.3,20210400,GCJ21,0,0,0,0
14/11/2019,1511.3,20210400,GCJ21,0,0,0,0
15/11/2019,1506.4,20210400,GCJ21,0,0,0,0
18/11/2019,1509.7,20210400,GCJ21,0,0,0,0
19/11/2019,1512.0,20210400,GCJ21,1,0,0,0
20/11/2019,1511.5,20210400,GCJ21,0,0,0,0
21/11/2019,1501.0,20210400,GCJ21,0,0,0,0
22/11/2019,1501.4,20210400,GCJ21,0,0,0,0
25/11/2019,1495.2,20210400,GCJ21,0,0,0,0
26/11/2019,1498.1,20210400,GCJ21,0,0,0,0
27/11/2019,1491.8,20210400,GCJ21,0,0,0,0
29/11/2019,1504.0,20210400,GCJ21,0,0,0,0
02/12/2019,1500.6,20210400,GCJ21,0,0,0,0
03/12/2019,1516.1,20210400,GCJ21,0,0,0,0
04/12/2019,1512.0,20210400,GCJ21,1,0,0,0
05/12/2019,1515.0,20210400,GCJ21,1,0,0,0
06/12/2019,1497.5,20210400,GCJ21,11,0,0,0
09/12/2019,1498.1,20210400,GCJ21,0,0,0,0
10/12/2019,1501.4,20210400,GCJ21,0,0,0,0
11/12/2019,1508.3,20210400,GCJ21,0,0,0,0
12/12/2019,1505.8,20210400,GCJ21,0,0,0,0
13/12/2019,1515.2,20210400,GCJ21,0,0,0,0
16/12/2019,1515.3,20210400,GCJ21,0,0,0,0
17/12/2019,1515.5,20210400,GCJ21,0,0,0,0
18/12/2019,1513.0,20210400,GCJ21,0,0,0,0
19/12/2019,1518.6,20210400,GCJ21,0,0,0,0
20/12/2019,1515.1,20210400,GCJ21,4,0,0,0
23/12/2019,1523.2,20210400,GCJ21,0,0,0,0
24/12/2019,1539.3,20210400,GCJ21,0,0,0,0
26/12/2019,1549.1,20210400,GCJ21,2,0,0,0
27/12/2019,1553.2,20210400,GCJ21,0,0,0,0
30/12/2019,1554.3,20210400,GCJ21,0,0,0,0
31/12/2019,1559.5,20210400,GCJ21,0,0,0,0
02/01/2020,1564.0,20210400,GCJ21,0,0,0,0
03/01/2020,1588.3,20210400,GCJ21,409,0,0,0
06/01/2020,1605.2,20210400,GCJ21,7,0,0,0
07/01/2020,1610.6,20210400,GCJ21,72,0,0,0
08/01/2020,1595.7,20210400,GCJ21,18,0,0,0
09/01/2020,1589.9,20210400,GCJ21,0,0,0,0
10/01/2020,1595.4,20210400,GCJ21,111,0,0,0
13/01/2020,1585.8,20210400,GCJ21,0,0,0,0
14/01/2020,1579.6,20210400,GCJ21,0,0,0,0
15/01/2020,1588.7,20210400,GCJ21,4,0,0,0
16/01/2020,1585.1,20210400,GCJ21,29,0,0,0
17/01/2020,1595.5,20210400,GCJ21,0,0,0,0
21/01/2020,1593.1,20210400,GCJ21,3,0,0,0
22/01/2020,1591.8,20210400,GCJ21,67,0,0,0
23/01/2020,1600.4,20210400,GCJ21,0,0,0,0
24/01/2020,1607.5,20210400,GCJ21,47,0,0,0
27/01/2020,1612.9,20210400,GCJ21,4,0,0,0
28/01/2020,1605.3,20210400,GCJ21,0,0,0,0
29/01/2020,1606.6,20210400,GCJ21,27,0,0,0
30/01/2020,1619.2,20210400,GCJ21,26,0,0,0
31/01/2020,1618.0,20210400,GCJ21,4,0,0,0
03/02/2020,1612.9,20210400,GCJ21,2,0,0,0
04/02/2020,1586.8,20210400,GCJ21,25,0,0,0
05/02/2020,1594.0,20210400,GCJ21,0,0,0,0
06/02/2020,1601.2,20210400,GCJ21,69,0,0,0
07/02/2020,1604.5,20210400,GCJ21,1,0,0,0
10/02/2020,1609.9,20210400,GCJ21,1,0,0,0
11/02/2020,1600.5,20210400,GCJ21,4,0,0,0
12/02/2020,1601.5,20210400,GCJ21,0,0,0,0
13/02/2020,1608.8,20210400,GCJ21,2,0,0,0
14/02/2020,1615.9,20210400,GCJ21,27,0,0,0
18/02/2020,1632.8,20210400,GCJ21,70,0,0,0
19/02/2020,1641.2,20210400,GCJ21,41,0,0,0
20/02/2020,1649.8,20210400,GCJ21,116,0,0,0
21/02/2020,1678.0,20210400,GCJ21,77,0,0,0
24/02/2020,1705.7,20210400,GCJ21,912,0,0,0
25/02/2020,1678.7,20210400,GCJ21,542,0,0,0
26/02/2020,1670.8,20210400,GCJ21,17,0,0,0
27/02/2020,1669.0,20210400,GCJ21,129,0,0,0
28/02/2020,1589.7,20210400,GCJ21,564,0,0,0
02/03/2020,1614.8,20210400,GCJ21,247,0,0,0
03/03/2020,1664.1,20210400,GCJ21,62,0,0,0
04/03/2020,1661.4,20210400,GCJ21,218,0,0,0
05/03/2020,1685.1,20210400,GCJ21,178,0,0,0
06/03/2020,1687.0,20210400,GCJ21,68,0,0,0
09/03/2020,1687.3,20210400,GCJ21,127,0,0,0
10/03/2020,1672.4,20210400,GCJ21,191,0,0,0
11/03/2020,1654.1,20210400,GCJ21,29,0,0,0
12/03/2020,1602.3,20210400,GCJ21,9,0,0,0
13/03/2020,1528.2,20210400,GCJ21,97,0,0,0
16/03/2020,1496.8,20210400,GCJ21,190,0,0,0
17/03/2020,1537.9,20210400,GCJ21,5,0,0,0
18/03/2020,1491.0,20210400,GCJ21,319,0,0,0
19/03/2020,1493.6,20210400,GCJ21,14,0,0,0
20/03/2020,1498.1,20210400,GCJ21,206,0,0,0
23/03/2020,1585.0,20210400,GCJ21,161,0,0,0
24/03/2020,1665.9,20210400,GCJ21,152,0,0,0
25/03/2020,1635.7,20210400,GCJ21,57,0,0,0
26/03/2020,1665.0,20210400,GCJ21,11,0,0,0
27/03/2020,1657.7,20210400,GCJ21,268,0,0,0
30/03/2020,1646.0,20210400,GCJ21,101,0,0,0
31/03/2020,1599.6,20210400,GCJ21,59,0,0,0
01/04/2020,1594.5,20210400,GCJ21,175,0,0,0
02/04/2020,1640.2,20210400,GCJ21,290,0,0,0
03/04/2020,1647.6,20210400,GCJ21,136,0,0,0
06/04/2020,1693.7,20210400,GCJ21,110,0,0,0
07/04/2020,1683.2,20210400,GCJ21,74,0,0,0
08/04/2020,1683.8,20210400,GCJ21,19,0,0,0
09/04/2020,1753.6,20210400,GCJ21,42,0,0,0
13/04/2020,1762.8,20210400,GCJ21,27,0,0,0
14/04/2020,1771.7,20210400,GCJ21,44,0,0,0
15/04/2020,1746.4,20210400,GCJ21,199,0,0,0
16/04/2020,1737.6,20210400,GCJ21,237,0,0,0
17/04/2020,1703.8,20210400,GCJ21,114,0,0,0
20/04/2020,1716.2,20210400,GCJ21,142,0,0,0
21/04/2020,1693.1,20210400,GCJ21,79,0,0,0
22/04/2020,1744.5,20210400,GCJ21,260,0,0,0
23/04/2020,1752.5,20210400,GCJ21,29,0,0,0
24/04/2020,1743.6,20210400,GCJ21,63,0,0,0
27/04/2020,1733.3,20210400,GCJ21,129,0,0,0
28/04/2020,1733.2,20210400,GCJ21,0,0,0,0
29/04/2020,1724.8,20210400,GCJ21,30,0,0,0
30/04/2020,1707.7,20210400,GCJ21,52,0,0,0
01/05/2020,1715.6,20210400,GCJ21,121,0,0,0
04/05/2020,1733.7,20210400,GCJ21,261,0,0,0
05/05/2020,1734.6,20210400,GCJ21,404,0,0,0
06/05/2020,1711.9,20210400,GCJ21,160,0,0,0
07/05/2020,1751.1,20210400,GCJ21,330,0,0,0
08/05/2020,1741.9,20210400,GCJ21,171,0,0,0
11/05/2020,1726.7,20210400,GCJ21,9,0,0,0
12/05/2020,1733.7,20210400,GCJ21,10,0,0,0
13/05/2020,1742.3,20210400,GCJ21,98,0,0,0
14/05/2020,1766.7,20210400,GCJ21,152,0,0,0
15/05/2020,1782.5,20210400,GCJ21,453,0,0,0
