tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
16/09/2020,42.44,20210500,CLK21,8086,0,0,0
17/09/2020,43.07,20210500,CLK21,9370,0,0,0
18/09/2020,43.04,20210500,CLK21,3615,0,0,0
21/09/2020,41.44,20210500,CLK21,3572,0,0,0
22/09/2020,41.62,20210500,CLK21,6137,0,0,0
23/09/2020,41.73,20210500,CLK21,2950,0,0,0
24/09/2020,42.14,20210500,CLK21,9299,0,0,0
25/09/2020,42.0,20210500,CLK21,4118,0,0,0
28/09/2020,42.36,20210500,CLK21,3711,0,0,0
29/09/2020,41.15,20210500,CLK21,6164,0,0,0
30/09/2020,42.04,20210500,CLK21,5986,0,0,0
01/10/2020,40.8,20210500,CLK21,16690,0,0,0
02/10/2020,39.26,20210500,CLK21,6598,0,0,0
05/10/2020,41.29,20210500,CLK21,8717,0,0,0
06/10/2020,42.49,20210500,CLK21,8390,0,0,0
07/10/2020,41.83,20210500,CLK21,9097,0,0,0
08/10/2020,42.9,20210500,CLK21,17340,0,0,0
09/10/2020,42.38,20210500,CLK21,8746,0,0,0
12/10/2020,41.39,20210500,CLK21,8453,0,0,0
13/10/2020,42.04,20210500,CLK21,6428,0,0,0
14/10/2020,42.7,20210500,CLK21,5554,0,0,0
15/10/2020,42.52,20210500,CLK21,7164,0,0,0
16/10/2020,42.37,20210500,CLK21,2968,0,0,0
19/10/2020,42.34,20210500,CLK21,8605,0,0,0
20/10/2020,42.91,20210500,CLK21,12885,0,0,0
21/10/2020,41.37,20210500,CLK21,7382,0,0,0
22/10/2020,41.95,20210500,CLK21,5350,0,0,0
23/10/2020,41.18,20210500,CLK21,6895,0,0,0
26/10/2020,40.07,20210500,CLK21,8322,0,0,0
27/10/2020,40.94,20210500,CLK21,6074,0,0,0
28/10/2020,39.04,20210500,CLK21,12392,0,0,0
29/10/2020,37.9,20210500,CLK21,18386,0,0,0
30/10/2020,37.76,20210500,CLK21,9493,0,0,0
02/11/2020,38.89,20210500,CLK21,24370,0,0,0
03/11/2020,39.55,20210500,CLK21,9364,0,0,0
04/11/2020,40.89,20210500,CLK21,10888,0,0,0
05/11/2020,40.52,20210500,CLK21,15016,0,0,0
06/11/2020,39.1,20210500,CLK21,12520,0,0,0
09/11/2020,41.87,20210500,CLK21,30473,0,0,0
10/11/2020,42.71,20210500,CLK21,21041,0,0,0
11/11/2020,42.86,20210500,CLK21,22365,0,0,0
12/11/2020,42.54,20210500,CLK21,14448,0,0,0
13/11/2020,41.55,20210500,CLK21,11508,0,0,0
16/11/2020,42.54,20210500,CLK21,16196,0,0,0
17/11/2020,42.61,20210500,CLK21,9784,0,0,0
18/11/2020,42.92,20210500,CLK21,17095,0,0,0
19/11/2020,42.74,20210500,CLK21,13603,0,0,0
20/11/2020,43.15,20210500,CLK21,16580,0,0,0
23/11/2020,43.7,20210500,CLK21,24519,0,0,0
24/11/2020,45.41,20210500,CLK21,47400,0,0,0
25/11/2020,46.14,20210500,CLK21,49556,0,0,0
27/11/2020,46.06,20210500,CLK21,34375,0,0,0
30/11/2020,45.78,20210500,CLK21,20936,0,0,0
01/12/2020,45.04,20210500,CLK21,27515,0,0,0
02/12/2020,45.66,20210500,CLK21,27553,0,0,0
03/12/2020,45.97,20210500,CLK21,23328,0,0,0
04/12/2020,46.61,20210500,CLK21,19331,0,0,0
07/12/2020,46.23,20210500,CLK21,27390,0,0,0
08/12/2020,46.16,20210500,CLK21,27338,0,0,0
09/12/2020,46.06,20210500,CLK21,32277,0,0,0
10/12/2020,47.17,20210500,CLK21,36587,0,0,0
