tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
20/03/2020,29.52,20201100,CLX20,15888,0,0,0
23/03/2020,30.88,20201100,CLX20,10282,0,0,0
24/03/2020,31.62,20201100,CLX20,8707,0,0,0
25/03/2020,32.83,20201100,CLX20,13138,0,0,0
26/03/2020,32.26,20201100,CLX20,15853,0,0,0
27/03/2020,32.85,20201100,CLX20,20046,0,0,0
30/03/2020,32.9,20201100,CLX20,24134,0,0,0
31/03/2020,32.91,20201100,CLX20,13381,0,0,0
01/04/2020,31.4,20201100,CLX20,28616,0,0,0
02/04/2020,32.54,20201100,CLX20,45084,0,0,0
03/04/2020,33.9,20201100,CLX20,28515,0,0,0
06/04/2020,34.08,20201100,CLX20,19944,0,0,0
07/04/2020,34.3,20201100,CLX20,10756,0,0,0
08/04/2020,34.62,20201100,CLX20,23011,0,0,0
09/04/2020,34.35,20201100,CLX20,18221,0,0,0
13/04/2020,35.94,20201100,CLX20,14134,0,0,0
14/04/2020,35.71,20201100,CLX20,25999,0,0,0
15/04/2020,33.41,20201100,CLX20,15238,0,0,0
16/04/2020,33.07,20201100,CLX20,9339,0,0,0
17/04/2020,33.3,20201100,CLX20,12447,0,0,0
20/04/2020,31.66,20201100,CLX20,25919,0,0,0
21/04/2020,25.86,20201100,CLX20,64799,0,0,0
22/04/2020,28.07,20201100,CLX20,26820,0,0,0
23/04/2020,27.85,20201100,CLX20,18277,0,0,0
24/04/2020,27.67,20201100,CLX20,17074,0,0,0
27/04/2020,26.47,20201100,CLX20,15917,0,0,0
28/04/2020,26.48,20201100,CLX20,18928,0,0,0
29/04/2020,27.01,20201100,CLX20,20316,0,0,0
30/04/2020,28.72,20201100,CLX20,27481,0,0,0
01/05/2020,27.74,20201100,CLX20,32291,0,0,0
04/05/2020,28.19,20201100,CLX20,29057,0,0,0
05/05/2020,30.95,20201100,CLX20,38467,0,0,0
06/05/2020,29.78,20201100,CLX20,33139,0,0,0
07/05/2020,29.45,20201100,CLX20,30621,0,0,0
08/05/2020,31.27,20201100,CLX20,17152,0,0,0
11/05/2020,29.87,20201100,CLX20,20024,0,0,0
12/05/2020,29.97,20201100,CLX20,22293,0,0,0
13/05/2020,29.37,20201100,CLX20,23952,0,0,0
14/05/2020,30.57,20201100,CLX20,22460,0,0,0
15/05/2020,31.56,20201100,CLX20,24047,0,0,0
18/05/2020,33.66,20201100,CLX20,26344,0,0,0
19/05/2020,33.77,20201100,CLX20,15007,0,0,0
20/05/2020,34.94,20201100,CLX20,16328,0,0,0
21/05/2020,35.42,20201100,CLX20,20745,0,0,0
22/05/2020,34.84,20201100,CLX20,10979,0,0,0
26/05/2020,35.88,20201100,CLX20,18442,0,0,0
27/05/2020,34.42,20201100,CLX20,21736,0,0,0
28/05/2020,35.15,20201100,CLX20,15291,0,0,0
29/05/2020,36.67,20201100,CLX20,16575,0,0,0
01/06/2020,36.65,20201100,CLX20,21476,0,0,0
02/06/2020,37.71,20201100,CLX20,19868,0,0,0
03/06/2020,38.24,20201100,CLX20,23016,0,0,0
04/06/2020,38.44,20201100,CLX20,13744,0,0,0
05/06/2020,40.28,20201100,CLX20,25014,0,0,0
08/06/2020,38.94,20201100,CLX20,22730,0,0,0
09/06/2020,39.67,20201100,CLX20,22361,0,0,0
10/06/2020,40.21,20201100,CLX20,17147,0,0,0
11/06/2020,37.2,20201100,CLX20,26494,0,0,0
12/06/2020,37.21,20201100,CLX20,23188,0,0,0
15/06/2020,38.19,20201100,CLX20,17102,0,0,0
16/06/2020,39.3,20201100,CLX20,19099,0,0,0
17/06/2020,38.74,20201100,CLX20,20864,0,0,0
18/06/2020,39.51,20201100,CLX20,18470,0,0,0
19/06/2020,40.1,20201100,CLX20,27026,0,0,0
22/06/2020,41.04,20201100,CLX20,15661,0,0,0
23/06/2020,40.73,20201100,CLX20,16104,0,0,0
24/06/2020,38.56,20201100,CLX20,31276,0,0,0
25/06/2020,39.26,20201100,CLX20,28206,0,0,0
26/06/2020,38.94,20201100,CLX20,20110,0,0,0
29/06/2020,40.04,20201100,CLX20,27400,0,0,0
30/06/2020,39.58,20201100,CLX20,59807,0,0,0
01/07/2020,40.23,20201100,CLX20,86964,0,0,0
02/07/2020,41.02,20201100,CLX20,37323,0,0,0
06/07/2020,40.99,20201100,CLX20,35528,0,0,0
07/07/2020,40.94,20201100,CLX20,23200,0,0,0
08/07/2020,41.29,20201100,CLX20,31296,0,0,0
09/07/2020,40.2,20201100,CLX20,32810,0,0,0
10/07/2020,41.1,20201100,CLX20,32635,0,0,0
13/07/2020,40.64,20201100,CLX20,33723,0,0,0
14/07/2020,40.88,20201100,CLX20,24868,0,0,0
15/07/2020,41.69,20201100,CLX20,35754,0,0,0
16/07/2020,41.24,20201100,CLX20,17390,0,0,0
17/07/2020,41.11,20201100,CLX20,16067,0,0,0
20/07/2020,41.24,20201100,CLX20,30767,0,0,0
21/07/2020,42.17,20201100,CLX20,44851,0,0,0
22/07/2020,42.17,20201100,CLX20,30441,0,0,0
23/07/2020,41.37,20201100,CLX20,50707,0,0,0
24/07/2020,41.64,20201100,CLX20,41690,0,0,0
27/07/2020,42.0,20201100,CLX20,57802,0,0,0
28/07/2020,41.52,20201100,CLX20,40066,0,0,0
