tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
28/06/2022,100.575,20230600,LHM23,201,0,0,0
29/06/2022,100.95,20230600,LHM23,348,0,0,0
30/06/2022,100.25,20230600,LHM23,824,0,0,0
01/07/2022,99.5,20230600,LHM23,893,0,0,0
05/07/2022,98.075,20230600,LHM23,732,0,0,0
06/07/2022,97.775,20230600,LHM23,1118,0,0,0
07/07/2022,98.6,20230600,LHM23,559,0,0,0
08/07/2022,99.875,20230600,LHM23,413,0,0,0
11/07/2022,99.625,20230600,LHM23,587,0,0,0
12/07/2022,99.125,20230600,LHM23,419,0,0,0
13/07/2022,100.1,20230600,LHM23,595,0,0,0
14/07/2022,99.825,20230600,LHM23,489,0,0,0
15/07/2022,99.1,20230600,LHM23,158,0,0,0
18/07/2022,100.425,20230600,LHM23,653,0,0,0
19/07/2022,99.925,20230600,LHM23,751,0,0,0
20/07/2022,100.125,20230600,LHM23,1181,0,0,0
21/07/2022,99.85,20230600,LHM23,1342,0,0,0
22/07/2022,100.025,20230600,LHM23,808,0,0,0
25/07/2022,101.15,20230600,LHM23,763,0,0,0
26/07/2022,101.125,20230600,LHM23,588,0,0,0
27/07/2022,101.15,20230600,LHM23,652,0,0,0
28/07/2022,100.55,20230600,LHM23,1059,0,0,0
29/07/2022,101.625,20230600,LHM23,376,0,0,0
01/08/2022,101.8,20230600,LHM23,887,0,0,0
02/08/2022,101.975,20230600,LHM23,1192,0,0,0
03/08/2022,101.325,20230600,LHM23,1174,0,0,0
04/08/2022,102.075,20230600,LHM23,808,0,0,0
05/08/2022,101.85,20230600,LHM23,792,0,0,0
08/08/2022,102.275,20230600,LHM23,758,0,0,0
09/08/2022,102.325,20230600,LHM23,469,0,0,0
10/08/2022,102.525,20230600,LHM23,425,0,0,0
11/08/2022,103.075,20230600,LHM23,1102,0,0,0
12/08/2022,103.075,20230600,LHM23,424,0,0,0
15/08/2022,103.35,20230600,LHM23,416,0,0,0
16/08/2022,100.9,20230600,LHM23,1176,0,0,0
17/08/2022,101.9,20230600,LHM23,549,0,0,0
18/08/2022,100.75,20230600,LHM23,878,0,0,0
19/08/2022,99.025,20230600,LHM23,1038,0,0,0
22/08/2022,100.275,20230600,LHM23,603,0,0,0
23/08/2022,100.275,20230600,LHM23,924,0,0,0
24/08/2022,98.675,20230600,LHM23,665,0,0,0
25/08/2022,98.775,20230600,LHM23,557,0,0,0
26/08/2022,99.025,20230600,LHM23,488,0,0,0
29/08/2022,100.425,20230600,LHM23,407,0,0,0
30/08/2022,101.2,20230600,LHM23,385,0,0,0
31/08/2022,101.125,20230600,LHM23,1096,0,0,0
01/09/2022,101.075,20230600,LHM23,1126,0,0,0
02/09/2022,100.975,20230600,LHM23,1574,0,0,0
06/09/2022,101.15,20230600,LHM23,999,0,0,0
07/09/2022,101.75,20230600,LHM23,1249,0,0,0
08/09/2022,101.35,20230600,LHM23,1537,0,0,0
09/09/2022,102.0,20230600,LHM23,1349,0,0,0
12/09/2022,101.85,20230600,LHM23,1510,0,0,0
13/09/2022,103.425,20230600,LHM23,1324,0,0,0
14/09/2022,103.3,20230600,LHM23,1220,0,0,0
15/09/2022,104.625,20230600,LHM23,1167,0,0,0
16/09/2022,104.875,20230600,LHM23,1482,0,0,0
19/09/2022,105.075,20230600,LHM23,1046,0,0,0
20/09/2022,105.6,20230600,LHM23,1409,0,0,0
21/09/2022,105.45,20230600,LHM23,2499,0,0,0
22/09/2022,104.875,20230600,LHM23,1841,0,0,0
23/09/2022,102.975,20230600,LHM23,1734,0,0,0
26/09/2022,99.95,20230600,LHM23,2476,0,0,0
27/09/2022,97.7,20230600,LHM23,2780,0,0,0
28/09/2022,96.0,20230600,LHM23,2211,0,0,0
29/09/2022,95.725,20230600,LHM23,2422,0,0,0
30/09/2022,96.625,20230600,LHM23,3260,0,0,0
03/10/2022,97.025,20230600,LHM23,1958,0,0,0
04/10/2022,94.975,20230600,LHM23,3079,0,0,0
05/10/2022,95.65,20230600,LHM23,2089,0,0,0
06/10/2022,96.575,20230600,LHM23,1405,0,0,0
07/10/2022,96.625,20230600,LHM23,2415,0,0,0
10/10/2022,95.775,20230600,LHM23,3034,0,0,0
11/10/2022,96.2,20230600,LHM23,2446,0,0,0
12/10/2022,96.65,20230600,LHM23,2277,0,0,0
13/10/2022,96.475,20230600,LHM23,1569,0,0,0
14/10/2022,97.45,20230600,LHM23,2070,0,0,0
17/10/2022,100.175,20230600,LHM23,1641,0,0,0
18/10/2022,102.15,20230600,LHM23,2614,0,0,0
19/10/2022,103.1,20230600,LHM23,2332,0,0,0
20/10/2022,103.55,20230600,LHM23,1430,0,0,0
21/10/2022,103.775,20230600,LHM23,1675,0,0,0
24/10/2022,103.825,20230600,LHM23,954,0,0,0
25/10/2022,104.15,20230600,LHM23,1478,0,0,0
26/10/2022,104.6,20230600,LHM23,1414,0,0,0
27/10/2022,103.4,20230600,LHM23,2122,0,0,0
28/10/2022,104.0,20230600,LHM23,933,0,0,0
31/10/2022,105.025,20230600,LHM23,3367,0,0,0
01/11/2022,105.0,20230600,LHM23,3400,0,0,0
02/11/2022,104.425,20230600,LHM23,2344,0,0,0
03/11/2022,104.25,20230600,LHM23,1800,0,0,0
04/11/2022,104.3,20230600,LHM23,2219,0,0,0
07/11/2022,105.675,20230600,LHM23,3919,0,0,0
08/11/2022,105.825,20230600,LHM23,3509,0,0,0
09/11/2022,105.85,20230600,LHM23,3937,0,0,0
10/11/2022,105.025,20230600,LHM23,2835,0,0,0
11/11/2022,105.175,20230600,LHM23,2451,0,0,0
14/11/2022,105.75,20230600,LHM23,1723,0,0,0
15/11/2022,106.575,20230600,LHM23,1915,0,0,0
16/11/2022,106.55,20230600,LHM23,1558,0,0,0
17/11/2022,106.675,20230600,LHM23,1611,0,0,0
18/11/2022,106.15,20230600,LHM23,2154,0,0,0
21/11/2022,106.5,20230600,LHM23,2632,0,0,0
22/11/2022,106.275,20230600,LHM23,3697,0,0,0
23/11/2022,105.85,20230600,LHM23,1611,0,0,0
25/11/2022,105.4,20230600,LHM23,1365,0,0,0
28/11/2022,102.45,20230600,LHM23,4049,0,0,0
29/11/2022,102.1,20230600,LHM23,4051,0,0,0
30/11/2022,102.875,20230600,LHM23,3944,0,0,0
01/12/2022,106.175,20230600,LHM23,4511,0,0,0
02/12/2022,106.875,20230600,LHM23,4085,0,0,0
05/12/2022,106.875,20230600,LHM23,3911,0,0,0
06/12/2022,105.05,20230600,LHM23,3702,0,0,0
07/12/2022,105.75,20230600,LHM23,4755,0,0,0
08/12/2022,103.65,20230600,LHM23,4910,0,0,0
09/12/2022,104.7,20230600,LHM23,4345,0,0,0
12/12/2022,104.625,20230600,LHM23,3927,0,0,0
13/12/2022,105.55,20230600,LHM23,5279,0,0,0
14/12/2022,105.075,20230600,LHM23,3370,0,0,0
15/12/2022,104.025,20230600,LHM23,3608,0,0,0
16/12/2022,106.65,20230600,LHM23,3754,0,0,0
19/12/2022,106.95,20230600,LHM23,3373,0,0,0
20/12/2022,106.525,20230600,LHM23,3402,0,0,0
21/12/2022,108.425,20230600,LHM23,4901,0,0,0
22/12/2022,108.95,20230600,LHM23,3670,0,0,0
23/12/2022,108.75,20230600,LHM23,2106,0,0,0
27/12/2022,108.925,20230600,LHM23,5435,0,0,0
28/12/2022,108.875,20230600,LHM23,2649,0,0,0
29/12/2022,108.65,20230600,LHM23,2452,0,0,0
30/12/2022,109.175,20230600,LHM23,2882,0,0,0
03/01/2023,108.15,20230600,LHM23,5079,0,0,0
04/01/2023,107.2,20230600,LHM23,6374,0,0,0
05/01/2023,106.0,20230600,LHM23,5270,0,0,0
06/01/2023,104.7,20230600,LHM23,5439,0,0,0
09/01/2023,106.45,20230600,LHM23,7337,0,0,0
10/01/2023,105.3,20230600,LHM23,5660,0,0,0
11/01/2023,104.25,20230600,LHM23,6473,0,0,0
12/01/2023,103.875,20230600,LHM23,9230,0,0,0
13/01/2023,103.875,20230600,LHM23,7932,0,0,0
17/01/2023,105.375,20230600,LHM23,8633,0,0,0
18/01/2023,103.4,20230600,LHM23,8712,0,0,0
19/01/2023,102.25,20230600,LHM23,7374,0,0,0
20/01/2023,102.525,20230600,LHM23,8248,0,0,0
23/01/2023,102.35,20230600,LHM23,5630,0,0,0
24/01/2023,101.675,20230600,LHM23,7271,0,0,0
25/01/2023,101.8,20230600,LHM23,5593,0,0,0
26/01/2023,103.05,20230600,LHM23,8367,0,0,0
27/01/2023,103.4,20230600,LHM23,6988,0,0,0
30/01/2023,103.15,20230600,LHM23,7047,0,0,0
