tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
17/06/2020,156.421875,20210300,TNH21,0,0,0,0
18/06/2020,157.0,20210300,TNH21,0,0,0,0
19/06/2020,158.59375,20210300,TNH21,0,0,0,0
22/06/2020,158.515625,20210300,TNH21,0,0,0,0
23/06/2020,158.453125,20210300,TNH21,0,0,0,0
24/06/2020,158.796875,20210300,TNH21,0,0,0,0
25/06/2020,159.109375,20210300,TNH21,0,0,0,0
26/06/2020,159.65625,20210300,TNH21,0,0,0,0
29/06/2020,159.796875,20210300,TNH21,0,0,0,0
30/06/2020,159.578125,20210300,TNH21,0,0,0,0
01/07/2020,159.203125,20210300,TNH21,0,0,0,0
02/07/2020,159.359375,20210300,TNH21,0,0,0,0
06/07/2020,159.203125,20210300,TNH21,0,0,0,0
07/07/2020,159.78125,20210300,TNH21,0,0,0,0
08/07/2020,159.765625,20210300,TNH21,0,0,0,0
09/07/2020,160.453125,20210300,TNH21,0,0,0,0
10/07/2020,160.03125,20210300,TNH21,0,0,0,0
13/07/2020,159.96875,20210300,TNH21,0,0,0,0
14/07/2020,160.359375,20210300,TNH21,0,0,0,0
15/07/2020,160.15625,20210300,TNH21,0,0,0,0
16/07/2020,160.40625,20210300,TNH21,0,0,0,0
17/07/2020,160.171875,20210300,TNH21,0,0,0,0
20/07/2020,160.28125,20210300,TNH21,0,0,0,0
21/07/2020,160.484375,20210300,TNH21,0,0,0,0
22/07/2020,160.640625,20210300,TNH21,0,0,0,0
23/07/2020,160.828125,20210300,TNH21,0,0,0,0
24/07/2020,160.734375,20210300,TNH21,0,0,0,0
27/07/2020,160.484375,20210300,TNH21,0,0,0,0
28/07/2020,160.875,20210300,TNH21,0,0,0,0
29/07/2020,160.90625,20210300,TNH21,0,0,0,0
30/07/2020,161.453125,20210300,TNH21,0,0,0,0
31/07/2020,161.53125,20210300,TNH21,0,0,0,0
03/08/2020,161.15625,20210300,TNH21,0,0,0,0
04/08/2020,161.890625,20210300,TNH21,0,0,0,0
05/08/2020,161.484375,20210300,TNH21,0,0,0,0
06/08/2020,161.53125,20210300,TNH21,0,0,0,0
07/08/2020,161.140625,20210300,TNH21,0,0,0,0
10/08/2020,160.953125,20210300,TNH21,0,0,0,0
11/08/2020,159.765625,20210300,TNH21,0,0,0,0
12/08/2020,159.53125,20210300,TNH21,0,0,0,0
13/08/2020,159.0625,20210300,TNH21,0,0,0,0
14/08/2020,159.1875,20210300,TNH21,0,0,0,0
17/08/2020,159.578125,20210300,TNH21,0,0,0,0
18/08/2020,159.796875,20210300,TNH21,0,0,0,0
19/08/2020,159.71875,20210300,TNH21,0,0,0,0
20/08/2020,160.203125,20210300,TNH21,0,0,0,0
21/08/2020,160.25,20210300,TNH21,0,0,0,0
24/08/2020,160.15625,20210300,TNH21,0,0,0,0
25/08/2020,159.640625,20210300,TNH21,0,0,0,0
26/08/2020,159.515625,20210300,TNH21,0,0,0,0
27/08/2020,158.65625,20210300,TNH21,0,0,0,0
28/08/2020,158.921875,20210300,TNH21,0,0,0,0
31/08/2020,159.4375,20210300,TNH21,0,0,0,0
01/09/2020,159.78125,20210300,TNH21,0,0,0,0
02/09/2020,160.09375,20210300,TNH21,0,0,0,0
03/09/2020,160.578125,20210300,TNH21,0,0,0,0
04/09/2020,159.109375,20210300,TNH21,0,0,0,0
08/09/2020,159.734375,20210300,TNH21,0,0,0,0
09/09/2020,159.453125,20210300,TNH21,0,0,0,0
10/09/2020,159.75,20210300,TNH21,0,0,0,0
11/09/2020,159.984375,20210300,TNH21,0,0,0,0
14/09/2020,159.984375,20210300,TNH21,0,0,0,0
15/09/2020,159.84375,20210300,TNH21,0,0,0,0
16/09/2020,159.6875,20210300,TNH21,0,0,0,0
17/09/2020,159.78125,20210300,TNH21,0,0,0,0
18/09/2020,159.640625,20210300,TNH21,0,0,0,0
21/09/2020,160.015625,20210300,TNH21,0,0,0,0
22/09/2020,160.125,20210300,TNH21,0,0,0,0
23/09/2020,159.9375,20210300,TNH21,0,0,0,0
24/09/2020,160.109375,20210300,TNH21,0,0,0,0
25/09/2020,160.1875,20210300,TNH21,0,0,0,0
