tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
22/02/2019,73.45,20210700,CTN21,0,0,0,0
25/02/2019,73.35,20210700,CTN21,0,0,0,0
26/02/2019,72.45,20210700,CTN21,0,0,0,0
27/02/2019,72.84,20210700,CTN21,0,0,0,0
28/02/2019,73.25,20210700,CTN21,0,0,0,0
01/03/2019,73.91,20210700,CTN21,0,0,0,0
04/03/2019,73.1,20210700,CTN21,0,0,0,0
05/03/2019,73.78,20210700,CTN21,0,0,0,0
06/03/2019,73.63,20210700,CTN21,0,0,0,0
07/03/2019,73.49,20210700,CTN21,0,0,0,0
08/03/2019,73.72,20210700,CTN21,0,0,0,0
11/03/2019,73.85,20210700,CTN21,0,0,0,0
12/03/2019,74.31,20210700,CTN21,0,0,0,0
13/03/2019,74.34,20210700,CTN21,0,0,0,0
14/03/2019,73.92,20210700,CTN21,0,0,0,0
15/03/2019,74.26,20210700,CTN21,0,0,0,0
18/03/2019,74.44,20210700,CTN21,0,0,0,0
19/03/2019,74.51,20210700,CTN21,0,0,0,0
20/03/2019,74.47,20210700,CTN21,0,0,0,0
21/03/2019,74.1,20210700,CTN21,0,0,0,0
22/03/2019,73.42,20210700,CTN21,0,0,0,0
25/03/2019,73.73,20210700,CTN21,0,0,0,0
26/03/2019,74.2,20210700,CTN21,0,0,0,0
27/03/2019,73.35,20210700,CTN21,0,0,0,0
28/03/2019,71.84,20210700,CTN21,0,0,0,0
29/03/2019,73.31,20210700,CTN21,0,0,0,0
01/04/2019,73.39,20210700,CTN21,0,0,0,0
02/04/2019,73.3,20210700,CTN21,0,0,0,0
03/04/2019,73.51,20210700,CTN21,0,0,0,0
04/04/2019,73.45,20210700,CTN21,0,0,0,0
05/04/2019,73.78,20210700,CTN21,0,0,0,0
08/04/2019,73.97,20210700,CTN21,0,0,0,0
09/04/2019,73.73,20210700,CTN21,0,0,0,0
10/04/2019,74.16,20210700,CTN21,0,0,0,0
11/04/2019,73.8,20210700,CTN21,0,0,0,0
12/04/2019,73.58,20210700,CTN21,0,0,0,0
15/04/2019,73.27,20210700,CTN21,0,0,0,0
16/04/2019,73.81,20210700,CTN21,0,0,0,0
17/04/2019,73.97,20210700,CTN21,0,0,0,0
18/04/2019,73.98,20210700,CTN21,0,0,0,0
22/04/2019,74.11,20210700,CTN21,0,0,0,0
23/04/2019,74.07,20210700,CTN21,0,0,0,0
24/04/2019,73.4,20210700,CTN21,0,0,0,0
25/04/2019,73.46,20210700,CTN21,0,0,0,0
26/04/2019,73.42,20210700,CTN21,0,0,0,0
29/04/2019,73.06,20210700,CTN21,0,0,0,0
30/04/2019,72.91,20210700,CTN21,0,0,0,0
01/05/2019,73.15,20210700,CTN21,0,0,0,0
02/05/2019,72.46,20210700,CTN21,0,0,0,0
03/05/2019,72.58,20210700,CTN21,0,0,0,0
06/05/2019,71.67,20210700,CTN21,0,0,0,0
07/05/2019,71.73,20210700,CTN21,0,0,0,0
08/05/2019,72.03,20210700,CTN21,0,0,0,0
09/05/2019,71.16,20210700,CTN21,0,0,0,0
10/05/2019,70.45,20210700,CTN21,0,0,0,0
13/05/2019,67.99,20210700,CTN21,0,0,0,0
14/05/2019,68.7,20210700,CTN21,0,0,0,0
15/05/2019,68.72,20210700,CTN21,0,0,0,0
16/05/2019,69.64,20210700,CTN21,0,0,0,0
17/05/2019,68.87,20210700,CTN21,0,0,0,0
20/05/2019,69.58,20210700,CTN21,0,0,0,0
21/05/2019,69.65,20210700,CTN21,0,0,0,0
22/05/2019,69.59,20210700,CTN21,0,0,0,0
23/05/2019,69.99,20210700,CTN21,0,0,0,0
24/05/2019,70.26,20210700,CTN21,0,0,0,0
28/05/2019,70.66,20210700,CTN21,0,0,0,0
29/05/2019,70.38,20210700,CTN21,0,0,0,0
30/05/2019,70.86,20210700,CTN21,0,0,0,0
31/05/2019,69.83,20210700,CTN21,0,0,0,0
03/06/2019,70.56,20210700,CTN21,0,0,0,0
04/06/2019,69.72,20210700,CTN21,0,0,0,0
05/06/2019,69.41,20210700,CTN21,0,0,0,0
06/06/2019,69.47,20210700,CTN21,0,0,0,0
07/06/2019,68.46,20210700,CTN21,0,0,0,0
10/06/2019,68.85,20210700,CTN21,0,0,0,0
11/06/2019,68.45,20210700,CTN21,0,0,0,0
12/06/2019,68.66,20210700,CTN21,0,0,0,0
13/06/2019,68.93,20210700,CTN21,0,0,0,0
14/06/2019,68.9,20210700,CTN21,0,0,0,0
17/06/2019,68.56,20210700,CTN21,0,0,0,0
18/06/2019,68.85,20210700,CTN21,0,0,0,0
19/06/2019,69.27,20210700,CTN21,0,0,0,0
20/06/2019,68.97,20210700,CTN21,0,0,0,0
21/06/2019,68.58,20210700,CTN21,0,0,0,0
24/06/2019,68.34,20210700,CTN21,0,0,0,0
25/06/2019,68.42,20210700,CTN21,0,0,0,0
26/06/2019,68.57,20210700,CTN21,0,0,0,0
27/06/2019,68.4,20210700,CTN21,0,0,0,0
28/06/2019,68.25,20210700,CTN21,0,0,0,0
01/07/2019,69.09,20210700,CTN21,0,0,0,0
02/07/2019,69.37,20210700,CTN21,0,0,0,0
03/07/2019,69.53,20210700,CTN21,0,0,0,0
05/07/2019,69.46,20210700,CTN21,0,0,0,0
08/07/2019,68.83,20210700,CTN21,0,0,0,0
09/07/2019,68.1,20210700,CTN21,0,0,0,0
10/07/2019,68.5,20210700,CTN21,0,0,0,0
11/07/2019,67.84,20210700,CTN21,0,0,0,0
12/07/2019,67.71,20210700,CTN21,0,0,0,0
15/07/2019,68.62,20210700,CTN21,0,0,0,0
16/07/2019,68.25,20210700,CTN21,0,0,0,0
17/07/2019,68.17,20210700,CTN21,0,0,0,0
18/07/2019,68.12,20210700,CTN21,0,0,0,0
19/07/2019,68.63,20210700,CTN21,0,0,0,0
22/07/2019,68.57,20210700,CTN21,0,0,0,0
23/07/2019,69.42,20210700,CTN21,0,0,0,0
24/07/2019,69.74,20210700,CTN21,0,0,0,0
25/07/2019,69.73,20210700,CTN21,21,0,0,0
26/07/2019,69.5,20210700,CTN21,25,0,0,0
29/07/2019,69.17,20210700,CTN21,24,0,0,0
30/07/2019,68.9,20210700,CTN21,39,0,0,0
31/07/2019,68.95,20210700,CTN21,17,0,0,0
01/08/2019,68.62,20210700,CTN21,9,0,0,0
02/08/2019,67.4,20210700,CTN21,33,0,0,0
05/08/2019,66.9,20210700,CTN21,41,0,0,0
06/08/2019,67.3,20210700,CTN21,12,0,0,0
07/08/2019,66.93,20210700,CTN21,17,0,0,0
08/08/2019,67.18,20210700,CTN21,1,0,0,0
09/08/2019,67.15,20210700,CTN21,3,0,0,0
12/08/2019,66.47,20210700,CTN21,30,0,0,0
13/08/2019,67.09,20210700,CTN21,0,0,0,0
14/08/2019,66.96,20210700,CTN21,0,0,0,0
15/08/2019,66.66,20210700,CTN21,8,0,0,0
16/08/2019,66.8,20210700,CTN21,0,0,0,0
19/08/2019,66.45,20210700,CTN21,2,0,0,0
20/08/2019,66.47,20210700,CTN21,0,0,0,0
21/08/2019,66.6,20210700,CTN21,0,0,0,0
22/08/2019,66.17,20210700,CTN21,0,0,0,0
23/08/2019,65.99,20210700,CTN21,13,0,0,0
26/08/2019,65.63,20210700,CTN21,25,0,0,0
27/08/2019,65.26,20210700,CTN21,18,0,0,0
28/08/2019,65.09,20210700,CTN21,31,0,0,0
29/08/2019,65.02,20210700,CTN21,1,0,0,0
30/08/2019,65.21,20210700,CTN21,1,0,0,0
03/09/2019,64.75,20210700,CTN21,28,0,0,0
04/09/2019,64.76,20210700,CTN21,0,0,0,0
05/09/2019,65.03,20210700,CTN21,5,0,0,0
06/09/2019,64.86,20210700,CTN21,1,0,0,0
09/09/2019,65.13,20210700,CTN21,3,0,0,0
10/09/2019,65.34,20210700,CTN21,0,0,0,0
11/09/2019,65.35,20210700,CTN21,1,0,0,0
12/09/2019,66.96,20210700,CTN21,27,0,0,0
13/09/2019,67.36,20210700,CTN21,24,0,0,0
16/09/2019,67.74,20210700,CTN21,15,0,0,0
17/09/2019,67.47,20210700,CTN21,1,0,0,0
18/09/2019,67.15,20210700,CTN21,9,0,0,0
19/09/2019,66.94,20210700,CTN21,1,0,0,0
