tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
25/05/2018,77.95,20201000,CTV20,0,0,0,0
29/05/2018,78.87,20201000,CTV20,0,0,0,0
30/05/2018,77.94,20201000,CTV20,0,0,0,0
31/05/2018,78.11,20201000,CTV20,0,0,0,0
01/06/2018,78.78,20201000,CTV20,0,0,0,0
04/06/2018,78.31,20201000,CTV20,0,0,0,0
05/06/2018,78.07,20201000,CTV20,0,0,0,0
06/06/2018,78.46,20201000,CTV20,0,0,0,0
07/06/2018,80.36,20201000,CTV20,0,0,0,0
08/06/2018,80.16,20201000,CTV20,0,0,0,0
11/06/2018,79.83,20201000,CTV20,0,0,0,0
12/06/2018,80.11,20201000,CTV20,0,0,0,0
13/06/2018,81.18,20201000,CTV20,0,0,0,0
14/06/2018,81.16,20201000,CTV20,0,0,0,0
15/06/2018,79.5,20201000,CTV20,0,0,0,0
18/06/2018,77.65,20201000,CTV20,0,0,0,0
19/06/2018,75.74,20201000,CTV20,0,0,0,0
20/06/2018,76.18,20201000,CTV20,0,0,0,0
21/06/2018,76.12,20201000,CTV20,0,0,0,0
22/06/2018,76.92,20201000,CTV20,0,0,0,0
25/06/2018,76.66,20201000,CTV20,0,0,0,0
26/06/2018,76.24,20201000,CTV20,0,0,0,0
27/06/2018,76.29,20201000,CTV20,0,0,0,0
28/06/2018,75.37,20201000,CTV20,0,0,0,0
29/06/2018,75.36,20201000,CTV20,0,0,0,0
02/07/2018,75.1,20201000,CTV20,0,0,0,0
03/07/2018,75.32,20201000,CTV20,0,0,0,0
05/07/2018,75.33,20201000,CTV20,0,0,0,0
06/07/2018,77.71,20201000,CTV20,0,0,0,0
09/07/2018,78.63,20201000,CTV20,0,0,0,0
10/07/2018,78.75,20201000,CTV20,0,0,0,0
11/07/2018,77.25,20201000,CTV20,0,0,0,0
12/07/2018,80.22,20201000,CTV20,0,0,0,0
13/07/2018,80.17,20201000,CTV20,0,0,0,0
16/07/2018,79.36,20201000,CTV20,0,0,0,0
17/07/2018,78.77,20201000,CTV20,0,0,0,0
18/07/2018,79.06,20201000,CTV20,0,0,0,0
19/07/2018,78.99,20201000,CTV20,0,0,0,0
20/07/2018,78.68,20201000,CTV20,0,0,0,0
23/07/2018,78.81,20201000,CTV20,0,0,0,0
24/07/2018,78.72,20201000,CTV20,0,0,0,0
25/07/2018,79.03,20201000,CTV20,0,0,0,0
26/07/2018,79.17,20201000,CTV20,0,0,0,0
27/07/2018,79.1,20201000,CTV20,0,0,0,0
30/07/2018,79.4,20201000,CTV20,0,0,0,0
31/07/2018,79.81,20201000,CTV20,0,0,0,0
01/08/2018,79.49,20201000,CTV20,0,0,0,0
02/08/2018,80.05,20201000,CTV20,0,0,0,0
03/08/2018,79.98,20201000,CTV20,0,0,0,0
06/08/2018,79.9,20201000,CTV20,0,0,0,0
07/08/2018,79.6,20201000,CTV20,0,0,0,0
08/08/2018,79.25,20201000,CTV20,0,0,0,0
09/08/2018,79.39,20201000,CTV20,0,0,0,0
10/08/2018,78.56,20201000,CTV20,0,0,0,0
13/08/2018,77.14,20201000,CTV20,0,0,0,0
14/08/2018,77.03,20201000,CTV20,0,0,0,0
15/08/2018,76.07,20201000,CTV20,0,0,0,0
16/08/2018,76.73,20201000,CTV20,0,0,0,0
17/08/2018,76.74,20201000,CTV20,0,0,0,0
20/08/2018,77.33,20201000,CTV20,0,0,0,0
21/08/2018,77.32,20201000,CTV20,0,0,0,0
22/08/2018,76.95,20201000,CTV20,0,0,0,0
23/08/2018,77.0,20201000,CTV20,0,0,0,0
24/08/2018,76.39,20201000,CTV20,0,0,0,0
27/08/2018,76.88,20201000,CTV20,0,0,0,0
28/08/2018,76.96,20201000,CTV20,0,0,0,0
29/08/2018,76.3,20201000,CTV20,0,0,0,0
30/08/2018,76.51,20201000,CTV20,0,0,0,0
31/08/2018,76.64,20201000,CTV20,0,0,0,0
04/09/2018,76.59,20201000,CTV20,0,0,0,0
05/09/2018,76.28,20201000,CTV20,0,0,0,0
06/09/2018,76.15,20201000,CTV20,0,0,0,0
07/09/2018,76.42,20201000,CTV20,0,0,0,0
10/09/2018,77.48,20201000,CTV20,0,0,0,0
11/09/2018,76.8,20201000,CTV20,0,0,0,0
12/09/2018,76.63,20201000,CTV20,0,0,0,0
13/09/2018,77.22,20201000,CTV20,0,0,0,0
14/09/2018,76.61,20201000,CTV20,0,0,0,0
17/09/2018,76.22,20201000,CTV20,0,0,0,0
18/09/2018,75.47,20201000,CTV20,0,0,0,0
19/09/2018,75.89,20201000,CTV20,0,0,0,0
20/09/2018,75.56,20201000,CTV20,0,0,0,0
21/09/2018,75.98,20201000,CTV20,0,0,0,0
24/09/2018,75.54,20201000,CTV20,0,0,0,0
25/09/2018,75.93,20201000,CTV20,0,0,0,0
26/09/2018,75.56,20201000,CTV20,0,0,0,0
27/09/2018,75.6,20201000,CTV20,0,0,0,0
28/09/2018,75.33,20201000,CTV20,0,0,0,0
01/10/2018,75.46,20201000,CTV20,0,0,0,0
02/10/2018,75.28,20201000,CTV20,0,0,0,0
03/10/2018,75.14,20201000,CTV20,0,0,0,0
04/10/2018,74.9,20201000,CTV20,0,0,0,0
05/10/2018,74.93,20201000,CTV20,0,0,0,0
08/10/2018,75.17,20201000,CTV20,0,0,0,0
09/10/2018,74.92,20201000,CTV20,0,0,0,0
10/10/2018,74.68,20201000,CTV20,0,0,0,0
11/10/2018,74.93,20201000,CTV20,0,0,0,0
12/10/2018,75.28,20201000,CTV20,0,0,0,0
15/10/2018,74.99,20201000,CTV20,0,0,0,0
16/10/2018,75.06,20201000,CTV20,0,0,0,0
17/10/2018,75.16,20201000,CTV20,0,0,0,0
18/10/2018,75.07,20201000,CTV20,0,0,0,0
19/10/2018,74.93,20201000,CTV20,0,0,0,0
22/10/2018,75.84,20201000,CTV20,0,0,0,0
23/10/2018,75.74,20201000,CTV20,0,0,0,0
24/10/2018,75.25,20201000,CTV20,0,0,0,0
25/10/2018,75.32,20201000,CTV20,0,0,0,0
26/10/2018,75.41,20201000,CTV20,0,0,0,0
29/10/2018,74.92,20201000,CTV20,0,0,0,0
30/10/2018,75.08,20201000,CTV20,0,0,0,0
31/10/2018,75.17,20201000,CTV20,0,0,0,0
01/11/2018,76.55,20201000,CTV20,0,0,0,0
02/11/2018,76.52,20201000,CTV20,0,0,0,0
05/11/2018,76.43,20201000,CTV20,0,0,0,0
06/11/2018,76.0,20201000,CTV20,0,0,0,0
07/11/2018,76.11,20201000,CTV20,0,0,0,0
08/11/2018,75.73,20201000,CTV20,0,0,0,0
09/11/2018,75.61,20201000,CTV20,0,0,0,0
12/11/2018,75.12,20201000,CTV20,0,0,0,0
13/11/2018,74.65,20201000,CTV20,0,0,0,0
14/11/2018,74.97,20201000,CTV20,0,0,0,0
15/11/2018,74.77,20201000,CTV20,0,0,0,0
16/11/2018,74.84,20201000,CTV20,0,0,0,0
19/11/2018,74.81,20201000,CTV20,0,0,0,0
20/11/2018,74.31,20201000,CTV20,0,0,0,0
21/11/2018,74.65,20201000,CTV20,0,0,0,0
23/11/2018,74.15,20201000,CTV20,0,0,0,0
26/11/2018,75.17,20201000,CTV20,0,0,0,0
27/11/2018,74.69,20201000,CTV20,0,0,0,0
28/11/2018,75.19,20201000,CTV20,0,0,0,0
29/11/2018,75.21,20201000,CTV20,0,0,0,0
30/11/2018,75.38,20201000,CTV20,0,0,0,0
03/12/2018,76.15,20201000,CTV20,0,0,0,0
04/12/2018,76.09,20201000,CTV20,0,0,0,0
05/12/2018,76.42,20201000,CTV20,0,0,0,0
06/12/2018,75.72,20201000,CTV20,0,0,0,0
07/12/2018,76.18,20201000,CTV20,0,0,0,0
10/12/2018,75.86,20201000,CTV20,0,0,0,0
11/12/2018,76.07,20201000,CTV20,0,0,0,0
12/12/2018,75.94,20201000,CTV20,0,0,0,0
13/12/2018,75.62,20201000,CTV20,0,0,0,0
14/12/2018,75.54,20201000,CTV20,0,0,0,0
17/12/2018,75.44,20201000,CTV20,0,0,0,0
18/12/2018,75.0,20201000,CTV20,0,0,0,0
19/12/2018,74.55,20201000,CTV20,0,0,0,0
20/12/2018,73.62,20201000,CTV20,0,0,0,0
21/12/2018,72.4,20201000,CTV20,0,0,0,0
24/12/2018,71.81,20201000,CTV20,0,0,0,0
26/12/2018,72.11,20201000,CTV20,0,0,0,0
27/12/2018,71.73,20201000,CTV20,0,0,0,0
28/12/2018,71.91,20201000,CTV20,0,0,0,0
31/12/2018,71.9,20201000,CTV20,0,0,0,0
02/01/2019,71.47,20201000,CTV20,0,0,0,0
03/01/2019,71.62,20201000,CTV20,0,0,0,0
04/01/2019,72.81,20201000,CTV20,0,0,0,0
07/01/2019,73.49,20201000,CTV20,0,0,0,0
08/01/2019,73.17,20201000,CTV20,0,0,0,0
09/01/2019,74.08,20201000,CTV20,0,0,0,0
10/01/2019,73.93,20201000,CTV20,0,0,0,0
11/01/2019,73.66,20201000,CTV20,0,0,0,0
14/01/2019,74.15,20201000,CTV20,0,0,0,0
15/01/2019,73.55,20201000,CTV20,0,0,0,0
16/01/2019,74.27,20201000,CTV20,0,0,0,0
17/01/2019,74.97,20201000,CTV20,0,0,0,0
18/01/2019,74.52,20201000,CTV20,0,0,0,0
22/01/2019,73.98,20201000,CTV20,0,0,0,0
23/01/2019,73.9,20201000,CTV20,0,0,0,0
24/01/2019,73.77,20201000,CTV20,0,0,0,0
25/01/2019,74.14,20201000,CTV20,0,0,0,0
28/01/2019,74.02,20201000,CTV20,0,0,0,0
29/01/2019,73.97,20201000,CTV20,0,0,0,0
30/01/2019,74.15,20201000,CTV20,0,0,0,0
31/01/2019,73.92,20201000,CTV20,0,0,0,0
01/02/2019,74.26,20201000,CTV20,0,0,0,0
04/02/2019,74.28,20201000,CTV20,0,0,0,0
05/02/2019,74.7,20201000,CTV20,0,0,0,0
06/02/2019,74.9,20201000,CTV20,0,0,0,0
07/02/2019,75.09,20201000,CTV20,0,0,0,0
08/02/2019,74.36,20201000,CTV20,0,0,0,0
11/02/2019,73.29,20201000,CTV20,0,0,0,0
12/02/2019,73.06,20201000,CTV20,0,0,0,0
13/02/2019,73.27,20201000,CTV20,0,0,0,0
14/02/2019,73.4,20201000,CTV20,0,0,0,0
15/02/2019,73.49,20201000,CTV20,0,0,0,0
19/02/2019,73.51,20201000,CTV20,0,0,0,0
20/02/2019,73.47,20201000,CTV20,0,0,0,0
21/02/2019,74.16,20201000,CTV20,0,0,0,0
22/02/2019,73.76,20201000,CTV20,0,0,0,0
25/02/2019,73.72,20201000,CTV20,0,0,0,0
26/02/2019,72.82,20201000,CTV20,0,0,0,0
27/02/2019,73.15,20201000,CTV20,0,0,0,0
28/02/2019,73.54,20201000,CTV20,0,0,0,0
01/03/2019,74.03,20201000,CTV20,0,0,0,0
04/03/2019,73.42,20201000,CTV20,0,0,0,0
05/03/2019,73.92,20201000,CTV20,0,0,0,0
06/03/2019,73.77,20201000,CTV20,0,0,0,0
07/03/2019,73.63,20201000,CTV20,0,0,0,0
08/03/2019,73.68,20201000,CTV20,0,0,0,0
11/03/2019,73.73,20201000,CTV20,0,0,0,0
12/03/2019,74.26,20201000,CTV20,0,0,0,0
13/03/2019,74.52,20201000,CTV20,0,0,0,0
14/03/2019,74.1,20201000,CTV20,0,0,0,0
15/03/2019,74.44,20201000,CTV20,0,0,0,0
18/03/2019,74.62,20201000,CTV20,0,0,0,0
19/03/2019,74.64,20201000,CTV20,0,0,0,0
20/03/2019,74.57,20201000,CTV20,0,0,0,0
21/03/2019,74.37,20201000,CTV20,0,0,0,0
22/03/2019,74.12,20201000,CTV20,0,0,0,0
25/03/2019,74.43,20201000,CTV20,0,0,0,0
26/03/2019,74.85,20201000,CTV20,0,0,0,0
27/03/2019,74.0,20201000,CTV20,0,0,0,0
28/03/2019,73.24,20201000,CTV20,0,0,0,0
29/03/2019,74.23,20201000,CTV20,0,0,0,0
01/04/2019,74.3,20201000,CTV20,0,0,0,0
02/04/2019,74.29,20201000,CTV20,0,0,0,0
03/04/2019,74.46,20201000,CTV20,0,0,0,0
04/04/2019,74.4,20201000,CTV20,0,0,0,0
05/04/2019,74.95,20201000,CTV20,0,0,0,0
08/04/2019,75.27,20201000,CTV20,0,0,0,0
09/04/2019,75.18,20201000,CTV20,0,0,0,0
10/04/2019,75.61,20201000,CTV20,0,0,0,0
11/04/2019,75.26,20201000,CTV20,0,0,0,0
12/04/2019,74.98,20201000,CTV20,0,0,0,0
15/04/2019,74.26,20201000,CTV20,0,0,0,0
16/04/2019,74.7,20201000,CTV20,0,0,0,0
17/04/2019,74.76,20201000,CTV20,0,0,0,0
18/04/2019,74.84,20201000,CTV20,0,0,0,0
22/04/2019,75.0,20201000,CTV20,0,0,0,0
23/04/2019,75.04,20201000,CTV20,0,0,0,0
24/04/2019,74.35,20201000,CTV20,0,0,0,0
25/04/2019,74.48,20201000,CTV20,0,0,0,0
26/04/2019,74.49,20201000,CTV20,0,0,0,0
29/04/2019,74.15,20201000,CTV20,0,0,0,0
30/04/2019,74.23,20201000,CTV20,0,0,0,0
01/05/2019,74.41,20201000,CTV20,0,0,0,0
02/05/2019,73.7,20201000,CTV20,0,0,0,0
03/05/2019,73.73,20201000,CTV20,0,0,0,0
06/05/2019,72.75,20201000,CTV20,0,0,0,0
07/05/2019,72.47,20201000,CTV20,0,0,0,0
08/05/2019,72.8,20201000,CTV20,0,0,0,0
09/05/2019,71.1,20201000,CTV20,0,0,0,0
10/05/2019,70.29,20201000,CTV20,0,0,0,0
13/05/2019,68.06,20201000,CTV20,0,0,0,0
14/05/2019,68.74,20201000,CTV20,0,0,0,0
15/05/2019,68.59,20201000,CTV20,0,0,0,0
16/05/2019,69.05,20201000,CTV20,0,0,0,0
17/05/2019,68.38,20201000,CTV20,0,0,0,0
20/05/2019,69.26,20201000,CTV20,0,0,0,0
21/05/2019,68.62,20201000,CTV20,0,0,0,0
22/05/2019,68.09,20201000,CTV20,0,0,0,0
23/05/2019,68.56,20201000,CTV20,0,0,0,0
24/05/2019,69.06,20201000,CTV20,0,0,0,0
28/05/2019,69.45,20201000,CTV20,0,0,0,0
29/05/2019,69.13,20201000,CTV20,0,0,0,0
30/05/2019,69.58,20201000,CTV20,0,0,0,0
31/05/2019,68.45,20201000,CTV20,0,0,0,0
03/06/2019,69.3,20201000,CTV20,0,0,0,0
04/06/2019,68.47,20201000,CTV20,0,0,0,0
05/06/2019,68.08,20201000,CTV20,0,0,0,0
06/06/2019,67.88,20201000,CTV20,0,0,0,0
07/06/2019,66.87,20201000,CTV20,0,0,0,0
10/06/2019,67.17,20201000,CTV20,0,0,0,0
11/06/2019,66.71,20201000,CTV20,0,0,0,0
12/06/2019,67.17,20201000,CTV20,0,0,0,0
13/06/2019,67.46,20201000,CTV20,0,0,0,0
14/06/2019,67.04,20201000,CTV20,0,0,0,0
17/06/2019,67.23,20201000,CTV20,0,0,0,0
18/06/2019,67.49,20201000,CTV20,0,0,0,0
19/06/2019,67.87,20201000,CTV20,0,0,0,0
20/06/2019,67.55,20201000,CTV20,0,0,0,0
21/06/2019,67.24,20201000,CTV20,0,0,0,0
24/06/2019,67.11,20201000,CTV20,0,0,0,0
25/06/2019,67.19,20201000,CTV20,0,0,0,0
26/06/2019,67.71,20201000,CTV20,0,0,0,0
27/06/2019,67.53,20201000,CTV20,0,0,0,0
28/06/2019,67.28,20201000,CTV20,0,0,0,0
01/07/2019,68.15,20201000,CTV20,0,0,0,0
02/07/2019,68.57,20201000,CTV20,0,0,0,0
03/07/2019,68.54,20201000,CTV20,0,0,0,0
05/07/2019,68.38,20201000,CTV20,0,0,0,0
08/07/2019,67.63,20201000,CTV20,0,0,0,0
09/07/2019,66.47,20201000,CTV20,0,0,0,0
10/07/2019,66.87,20201000,CTV20,0,0,0,0
11/07/2019,66.11,20201000,CTV20,0,0,0,0
12/07/2019,65.26,20201000,CTV20,0,0,0,0
15/07/2019,66.2,20201000,CTV20,0,0,0,0
16/07/2019,65.73,20201000,CTV20,0,0,0,0
17/07/2019,65.17,20201000,CTV20,0,0,0,0
18/07/2019,64.73,20201000,CTV20,0,0,0,0
19/07/2019,65.48,20201000,CTV20,0,0,0,0
22/07/2019,65.37,20201000,CTV20,0,0,0,0
23/07/2019,65.74,20201000,CTV20,0,0,0,0
24/07/2019,66.03,20201000,CTV20,0,0,0,0
25/07/2019,65.93,20201000,CTV20,0,0,0,0
26/07/2019,66.1,20201000,CTV20,0,0,0,0
