tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
08/03/2023,83.34,20231000,CTV23,0,0,0,0
09/03/2023,83.03,20231000,CTV23,0,0,0,0
10/03/2023,79.71,20231000,CTV23,11,0,0,0
13/03/2023,82.04,20231000,CTV23,0,0,0,0
14/03/2023,82.34,20231000,CTV23,5,0,0,0
15/03/2023,80.8,20231000,CTV23,1,0,0,0
16/03/2023,80.55,20231000,CTV23,1,0,0,0
17/03/2023,79.56,20231000,CTV23,0,0,0,0
20/03/2023,78.85,20231000,CTV23,1,0,0,0
21/03/2023,79.61,20231000,CTV23,0,0,0,0
22/03/2023,79.89,20231000,CTV23,0,0,0,0
23/03/2023,79.26,20231000,CTV23,0,0,0,0
24/03/2023,78.52,20231000,CTV23,2,0,0,0
27/03/2023,80.94,20231000,CTV23,3,0,0,0
28/03/2023,83.33,20231000,CTV23,1,0,0,0
29/03/2023,83.3,20231000,CTV23,0,0,0,0
30/03/2023,84.19,20231000,CTV23,0,0,0,0
31/03/2023,83.36,20231000,CTV23,2,0,0,0
03/04/2023,82.98,20231000,CTV23,0,0,0,0
04/04/2023,81.84,20231000,CTV23,0,0,0,0
05/04/2023,81.72,20231000,CTV23,0,0,0,0
06/04/2023,83.6,20231000,CTV23,1,0,0,0
10/04/2023,83.11,20231000,CTV23,1,0,0,0
11/04/2023,83.16,20231000,CTV23,0,0,0,0
12/04/2023,82.54,20231000,CTV23,0,0,0,0
13/04/2023,83.55,20231000,CTV23,0,0,0,0
14/04/2023,83.47,20231000,CTV23,0,0,0,0
17/04/2023,83.52,20231000,CTV23,1,0,0,0
18/04/2023,84.98,20231000,CTV23,0,0,0,0
19/04/2023,84.01,20231000,CTV23,0,0,0,0
20/04/2023,81.06,20231000,CTV23,3,0,0,0
21/04/2023,81.15,20231000,CTV23,6,0,0,0
24/04/2023,81.66,20231000,CTV23,2,0,0,0
25/04/2023,79.87,20231000,CTV23,2,0,0,0
26/04/2023,79.69,20231000,CTV23,0,0,0,0
27/04/2023,81.04,20231000,CTV23,1,0,0,0
28/04/2023,81.75,20231000,CTV23,3,0,0,0
01/05/2023,81.96,20231000,CTV23,1,0,0,0
02/05/2023,81.15,20231000,CTV23,1,0,0,0
03/05/2023,79.51,20231000,CTV23,0,0,0,0
04/05/2023,82.16,20231000,CTV23,4,0,0,0
05/05/2023,84.02,20231000,CTV23,0,0,0,0
08/05/2023,83.85,20231000,CTV23,0,0,0,0
09/05/2023,81.59,20231000,CTV23,0,0,0,0
10/05/2023,81.24,20231000,CTV23,12,0,0,0
11/05/2023,80.15,20231000,CTV23,0,0,0,0
12/05/2023,80.87,20231000,CTV23,0,0,0,0
15/05/2023,82.53,20231000,CTV23,0,0,0,0
16/05/2023,83.51,20231000,CTV23,0,0,0,0
17/05/2023,84.75,20231000,CTV23,11,0,0,0
18/05/2023,84.53,20231000,CTV23,3,0,0,0
19/05/2023,84.83,20231000,CTV23,1,0,0,0
22/05/2023,84.32,20231000,CTV23,1,0,0,0
23/05/2023,83.37,20231000,CTV23,0,0,0,0
24/05/2023,80.64,20231000,CTV23,13,0,0,0
25/05/2023,78.89,20231000,CTV23,1,0,0,0
26/05/2023,81.03,20231000,CTV23,1,0,0,0
30/05/2023,80.91,20231000,CTV23,5,0,0,0
31/05/2023,80.31,20231000,CTV23,0,0,0,0
01/06/2023,82.31,20231000,CTV23,13,0,0,0
02/06/2023,82.82,20231000,CTV23,2,0,0,0
05/06/2023,82.42,20231000,CTV23,0,0,0,0
06/06/2023,83.22,20231000,CTV23,85,0,0,0
07/06/2023,83.62,20231000,CTV23,9,0,0,0
08/06/2023,83.95,20231000,CTV23,5,0,0,0
09/06/2023,83.85,20231000,CTV23,6,0,0,0
12/06/2023,83.64,20231000,CTV23,10,0,0,0
13/06/2023,83.24,20231000,CTV23,4,0,0,0
14/06/2023,82.36,20231000,CTV23,4,0,0,0
15/06/2023,81.88,20231000,CTV23,15,0,0,0
16/06/2023,82.05,20231000,CTV23,15,0,0,0
20/06/2023,82.74,20231000,CTV23,19,0,0,0
21/06/2023,82.11,20231000,CTV23,7,0,0,0
22/06/2023,81.79,20231000,CTV23,26,0,0,0
23/06/2023,79.83,20231000,CTV23,51,0,0,0
26/06/2023,77.16,20231000,CTV23,128,0,0,0
27/06/2023,76.51,20231000,CTV23,17,0,0,0
28/06/2023,78.08,20231000,CTV23,88,0,0,0
