tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
27/08/2019,26.08,20211200,CKZ21,3293,0,0,0
28/08/2019,26.66,20211200,CKZ21,910,0,0,0
29/08/2019,27.12,20211200,CKZ21,193,0,0,0
30/08/2019,26.95,20211200,CKZ21,826,0,0,0
02/09/2019,25.8,20211200,CKZ21,526,0,0,0
03/09/2019,25.83,20211200,CKZ21,1554,0,0,0
04/09/2019,26.1,20211200,CKZ21,2045,0,0,0
05/09/2019,26.11,20211200,CKZ21,1614,0,0,0
06/09/2019,25.67,20211200,CKZ21,908,0,0,0
09/09/2019,25.6,20211200,CKZ21,1069,0,0,0
10/09/2019,27.31,20211200,CKZ21,1453,0,0,0
11/09/2019,26.88,20211200,CKZ21,1954,0,0,0
12/09/2019,27.04,20211200,CKZ21,2132,0,0,0
13/09/2019,27.0,20211200,CKZ21,1364,0,0,0
16/09/2019,27.68,20211200,CKZ21,1284,0,0,0
17/09/2019,26.85,20211200,CKZ21,1312,0,0,0
18/09/2019,26.07,20211200,CKZ21,605,0,0,0
19/09/2019,26.58,20211200,CKZ21,714,0,0,0
20/09/2019,27.18,20211200,CKZ21,176,0,0,0
23/09/2019,26.43,20211200,CKZ21,176,0,0,0
24/09/2019,26.17,20211200,CKZ21,287,0,0,0
25/09/2019,25.86,20211200,CKZ21,781,0,0,0
26/09/2019,26.29,20211200,CKZ21,1273,0,0,0
27/09/2019,25.94,20211200,CKZ21,1436,0,0,0
30/09/2019,25.36,20211200,CKZ21,1062,0,0,0
01/10/2019,25.65,20211200,CKZ21,870,0,0,0
02/10/2019,24.8,20211200,CKZ21,1108,0,0,0
03/10/2019,23.8,20211200,CKZ21,1194,0,0,0
04/10/2019,23.53,20211200,CKZ21,720,0,0,0
07/10/2019,23.98,20211200,CKZ21,409,0,0,0
08/10/2019,23.12,20211200,CKZ21,647,0,0,0
09/10/2019,23.21,20211200,CKZ21,1266,0,0,0
10/10/2019,23.8,20211200,CKZ21,2163,0,0,0
11/10/2019,24.98,20211200,CKZ21,743,0,0,0
14/10/2019,24.69,20211200,CKZ21,807,0,0,0
15/10/2019,26.27,20211200,CKZ21,871,0,0,0
16/10/2019,26.86,20211200,CKZ21,1234,0,0,0
17/10/2019,26.62,20211200,CKZ21,2741,0,0,0
18/10/2019,26.43,20211200,CKZ21,1238,0,0,0
21/10/2019,26.46,20211200,CKZ21,482,0,0,0
22/10/2019,26.17,20211200,CKZ21,1973,0,0,0
23/10/2019,25.25,20211200,CKZ21,487,0,0,0
24/10/2019,25.94,20211200,CKZ21,837,0,0,0
25/10/2019,25.46,20211200,CKZ21,2083,0,0,0
28/10/2019,25.59,20211200,CKZ21,713,0,0,0
29/10/2019,25.91,20211200,CKZ21,6798,0,0,0
30/10/2019,26.43,20211200,CKZ21,3452,0,0,0
31/10/2019,26.03,20211200,CKZ21,5413,0,0,0
01/11/2019,25.7,20211200,CKZ21,1174,0,0,0
04/11/2019,26.03,20211200,CKZ21,465,0,0,0
05/11/2019,25.91,20211200,CKZ21,622,0,0,0
06/11/2019,25.19,20211200,CKZ21,387,0,0,0
07/11/2019,25.33,20211200,CKZ21,304,0,0,0
08/11/2019,25.23,20211200,CKZ21,1170,0,0,0
11/11/2019,25.31,20211200,CKZ21,1260,0,0,0
12/11/2019,24.49,20211200,CKZ21,709,0,0,0
13/11/2019,24.76,20211200,CKZ21,704,0,0,0
14/11/2019,24.33,20211200,CKZ21,398,0,0,0
15/11/2019,24.23,20211200,CKZ21,2167,0,0,0
18/11/2019,23.79,20211200,CKZ21,2936,0,0,0
19/11/2019,23.83,20211200,CKZ21,1626,0,0,0
20/11/2019,24.41,20211200,CKZ21,872,0,0,0
21/11/2019,24.32,20211200,CKZ21,1491,0,0,0
22/11/2019,24.97,20211200,CKZ21,4115,0,0,0
25/11/2019,24.83,20211200,CKZ21,416,0,0,0
26/11/2019,24.78,20211200,CKZ21,1400,0,0,0
27/11/2019,25.51,20211200,CKZ21,1631,0,0,0
28/11/2019,25.4,20211200,CKZ21,352,0,0,0
29/11/2019,25.61,20211200,CKZ21,2233,0,0,0
02/12/2019,24.72,20211200,CKZ21,272,0,0,0
03/12/2019,24.4,20211200,CKZ21,792,0,0,0
04/12/2019,25.14,20211200,CKZ21,1789,0,0,0
05/12/2019,25.09,20211200,CKZ21,489,0,0,0
06/12/2019,25.34,20211200,CKZ21,2602,0,0,0
09/12/2019,25.53,20211200,CKZ21,1166,0,0,0
10/12/2019,25.34,20211200,CKZ21,3934,0,0,0
11/12/2019,24.86,20211200,CKZ21,2771,0,0,0
12/12/2019,25.46,20211200,CKZ21,2119,0,0,0
13/12/2019,24.38,20211200,CKZ21,1134,0,0,0
16/12/2019,25.2,20211200,CKZ21,717,0,0,0
17/12/2019,26.29,20211200,CKZ21,1292,0,0,0
18/12/2019,26.81,20211200,CKZ21,1604,0,0,0
19/12/2019,27.06,20211200,CKZ21,920,0,0,0
20/12/2019,26.89,20211200,CKZ21,703,0,0,0
23/12/2019,26.76,20211200,CKZ21,1354,0,0,0
24/12/2019,26.3,20211200,CKZ21,250,0,0,0
26/12/2019,26.3,20211200,CKZ21,0,0,0,0
27/12/2019,26.93,20211200,CKZ21,35,0,0,0
30/12/2019,25.31,20211200,CKZ21,329,0,0,0
31/12/2019,24.86,20211200,CKZ21,152,0,0,0
02/01/2020,24.58,20211200,CKZ21,541,0,0,0
03/01/2020,25.18,20211200,CKZ21,301,0,0,0
06/01/2020,24.43,20211200,CKZ21,564,0,0,0
07/01/2020,24.75,20211200,CKZ21,500,0,0,0
08/01/2020,24.28,20211200,CKZ21,585,0,0,0
09/01/2020,24.88,20211200,CKZ21,1150,0,0,0
10/01/2020,24.42,20211200,CKZ21,1106,0,0,0
13/01/2020,24.35,20211200,CKZ21,433,0,0,0
14/01/2020,24.06,20211200,CKZ21,614,0,0,0
15/01/2020,24.73,20211200,CKZ21,1509,0,0,0
16/01/2020,25.06,20211200,CKZ21,963,0,0,0
17/01/2020,25.66,20211200,CKZ21,1378,0,0,0
20/01/2020,25.38,20211200,CKZ21,1026,0,0,0
21/01/2020,25.13,20211200,CKZ21,557,0,0,0
22/01/2020,25.22,20211200,CKZ21,780,0,0,0
23/01/2020,24.9,20211200,CKZ21,3643,0,0,0
24/01/2020,24.57,20211200,CKZ21,1881,0,0,0
27/01/2020,24.77,20211200,CKZ21,444,0,0,0
28/01/2020,24.82,20211200,CKZ21,1035,0,0,0
29/01/2020,24.17,20211200,CKZ21,1659,0,0,0
30/01/2020,23.91,20211200,CKZ21,4273,0,0,0
31/01/2020,24.06,20211200,CKZ21,2931,0,0,0
03/02/2020,23.39,20211200,CKZ21,1491,0,0,0
04/02/2020,23.54,20211200,CKZ21,1341,0,0,0
05/02/2020,23.95,20211200,CKZ21,1131,0,0,0
06/02/2020,23.74,20211200,CKZ21,1667,0,0,0
07/02/2020,23.51,20211200,CKZ21,1523,0,0,0
10/02/2020,23.34,20211200,CKZ21,1307,0,0,0
11/02/2020,23.5,20211200,CKZ21,695,0,0,0
12/02/2020,24.07,20211200,CKZ21,576,0,0,0
13/02/2020,24.59,20211200,CKZ21,2302,0,0,0
14/02/2020,24.48,20211200,CKZ21,2515,0,0,0
17/02/2020,25.24,20211200,CKZ21,466,0,0,0
18/02/2020,25.33,20211200,CKZ21,1211,0,0,0
19/02/2020,25.9,20211200,CKZ21,362,0,0,0
20/02/2020,25.83,20211200,CKZ21,4721,0,0,0
21/02/2020,25.8,20211200,CKZ21,4139,0,0,0
24/02/2020,24.77,20211200,CKZ21,1967,0,0,0
25/02/2020,24.38,20211200,CKZ21,1844,0,0,0
26/02/2020,24.45,20211200,CKZ21,1619,0,0,0
27/02/2020,23.78,20211200,CKZ21,3876,0,0,0
28/02/2020,23.8,20211200,CKZ21,2321,0,0,0
02/03/2020,23.71,20211200,CKZ21,724,0,0,0
03/03/2020,23.55,20211200,CKZ21,1157,0,0,0
04/03/2020,24.02,20211200,CKZ21,1458,0,0,0
05/03/2020,23.99,20211200,CKZ21,1107,0,0,0
06/03/2020,23.6,20211200,CKZ21,1517,0,0,0
09/03/2020,23.46,20211200,CKZ21,2975,0,0,0
10/03/2020,24.28,20211200,CKZ21,2258,0,0,0
11/03/2020,24.1,20211200,CKZ21,3568,0,0,0
12/03/2020,22.72,20211200,CKZ21,4258,0,0,0
13/03/2020,22.14,20211200,CKZ21,2286,0,0,0
16/03/2020,19.72,20211200,CKZ21,7299,0,0,0
17/03/2020,18.69,20211200,CKZ21,10021,0,0,0
18/03/2020,15.71,20211200,CKZ21,14343,0,0,0
19/03/2020,16.76,20211200,CKZ21,10783,0,0,0
20/03/2020,16.44,20211200,CKZ21,5738,0,0,0
23/03/2020,15.88,20211200,CKZ21,8818,0,0,0
24/03/2020,17.11,20211200,CKZ21,3417,0,0,0
25/03/2020,17.86,20211200,CKZ21,3140,0,0,0
26/03/2020,17.7,20211200,CKZ21,2523,0,0,0
27/03/2020,16.74,20211200,CKZ21,5210,0,0,0
30/03/2020,17.41,20211200,CKZ21,4781,0,0,0
31/03/2020,18.03,20211200,CKZ21,3498,0,0,0
01/04/2020,17.43,20211200,CKZ21,1873,0,0,0
02/04/2020,18.42,20211200,CKZ21,3232,0,0,0
03/04/2020,18.33,20211200,CKZ21,2400,0,0,0
06/04/2020,20.77,20211200,CKZ21,8301,0,0,0
07/04/2020,20.89,20211200,CKZ21,5573,0,0,0
08/04/2020,21.53,20211200,CKZ21,4018,0,0,0
09/04/2020,21.46,20211200,CKZ21,2237,0,0,0
13/04/2020,21.46,20211200,CKZ21,0,0,0,0
14/04/2020,20.18,20211200,CKZ21,3813,0,0,0
15/04/2020,19.64,20211200,CKZ21,2714,0,0,0
16/04/2020,21.31,20211200,CKZ21,3667,0,0,0
17/04/2020,22.08,20211200,CKZ21,3508,0,0,0
20/04/2020,21.76,20211200,CKZ21,2858,0,0,0
21/04/2020,20.23,20211200,CKZ21,5794,0,0,0
22/04/2020,21.04,20211200,CKZ21,6381,0,0,0
23/04/2020,21.41,20211200,CKZ21,1430,0,0,0
24/04/2020,21.12,20211200,CKZ21,3178,0,0,0
27/04/2020,20.66,20211200,CKZ21,1765,0,0,0
28/04/2020,20.59,20211200,CKZ21,3755,0,0,0
29/04/2020,20.57,20211200,CKZ21,2107,0,0,0
30/04/2020,19.94,20211200,CKZ21,2914,0,0,0
01/05/2020,19.34,20211200,CKZ21,966,0,0,0
04/05/2020,19.72,20211200,CKZ21,1526,0,0,0
05/05/2020,19.46,20211200,CKZ21,2353,0,0,0
06/05/2020,19.38,20211200,CKZ21,3179,0,0,0
07/05/2020,19.91,20211200,CKZ21,2056,0,0,0
08/05/2020,19.73,20211200,CKZ21,1543,0,0,0
11/05/2020,19.44,20211200,CKZ21,2156,0,0,0
12/05/2020,18.89,20211200,CKZ21,5493,0,0,0
13/05/2020,19.04,20211200,CKZ21,3795,0,0,0
14/05/2020,19.2,20211200,CKZ21,1831,0,0,0
15/05/2020,19.54,20211200,CKZ21,3188,0,0,0
18/05/2020,20.71,20211200,CKZ21,1908,0,0,0
19/05/2020,20.33,20211200,CKZ21,2453,0,0,0
20/05/2020,21.63,20211200,CKZ21,1315,0,0,0
21/05/2020,21.55,20211200,CKZ21,968,0,0,0
22/05/2020,21.77,20211200,CKZ21,1211,0,0,0
25/05/2020,21.96,20211200,CKZ21,810,0,0,0
26/05/2020,21.97,20211200,CKZ21,3190,0,0,0
27/05/2020,21.7,20211200,CKZ21,2756,0,0,0
28/05/2020,21.62,20211200,CKZ21,4388,0,0,0
29/05/2020,21.76,20211200,CKZ21,927,0,0,0
01/06/2020,21.33,20211200,CKZ21,349,0,0,0
02/06/2020,22.42,20211200,CKZ21,2502,0,0,0
03/06/2020,22.43,20211200,CKZ21,1146,0,0,0
04/06/2020,22.56,20211200,CKZ21,2789,0,0,0
05/06/2020,23.59,20211200,CKZ21,2148,0,0,0
08/06/2020,23.05,20211200,CKZ21,3018,0,0,0
09/06/2020,22.82,20211200,CKZ21,4187,0,0,0
10/06/2020,23.25,20211200,CKZ21,5827,0,0,0
11/06/2020,22.61,20211200,CKZ21,2415,0,0,0
12/06/2020,22.35,20211200,CKZ21,1849,0,0,0
15/06/2020,22.51,20211200,CKZ21,2003,0,0,0
16/06/2020,23.13,20211200,CKZ21,6787,0,0,0
17/06/2020,23.1,20211200,CKZ21,4869,0,0,0
18/06/2020,24.8,20211200,CKZ21,5669,0,0,0
19/06/2020,24.49,20211200,CKZ21,4028,0,0,0
22/06/2020,24.86,20211200,CKZ21,4427,0,0,0
23/06/2020,25.73,20211200,CKZ21,5120,0,0,0
24/06/2020,25.72,20211200,CKZ21,4037,0,0,0
25/06/2020,25.5,20211200,CKZ21,4576,0,0,0
26/06/2020,25.05,20211200,CKZ21,4430,0,0,0
29/06/2020,26.94,20211200,CKZ21,5887,0,0,0
30/06/2020,27.27,20211200,CKZ21,4703,0,0,0
01/07/2020,28.01,20211200,CKZ21,7092,0,0,0
02/07/2020,27.66,20211200,CKZ21,8464,0,0,0
03/07/2020,28.21,20211200,CKZ21,3973,0,0,0
06/07/2020,30.01,20211200,CKZ21,3714,0,0,0
07/07/2020,29.7,20211200,CKZ21,6063,0,0,0
08/07/2020,29.63,20211200,CKZ21,8200,0,0,0
09/07/2020,28.92,20211200,CKZ21,1925,0,0,0
10/07/2020,29.34,20211200,CKZ21,4009,0,0,0
13/07/2020,29.68,20211200,CKZ21,5123,0,0,0
14/07/2020,30.0,20211200,CKZ21,2435,0,0,0
15/07/2020,29.21,20211200,CKZ21,2493,0,0,0
16/07/2020,27.08,20211200,CKZ21,13671,0,0,0
17/07/2020,28.22,20211200,CKZ21,5395,0,0,0
20/07/2020,26.58,20211200,CKZ21,2897,0,0,0
21/07/2020,26.99,20211200,CKZ21,5144,0,0,0
22/07/2020,27.01,20211200,CKZ21,4978,0,0,0
23/07/2020,27.71,20211200,CKZ21,2758,0,0,0
24/07/2020,26.75,20211200,CKZ21,1546,0,0,0
27/07/2020,25.38,20211200,CKZ21,5367,0,0,0
28/07/2020,26.11,20211200,CKZ21,1511,0,0,0
29/07/2020,26.55,20211200,CKZ21,2307,0,0,0
30/07/2020,25.9,20211200,CKZ21,1390,0,0,0
31/07/2020,26.64,20211200,CKZ21,2591,0,0,0
03/08/2020,26.48,20211200,CKZ21,985,0,0,0
04/08/2020,27.17,20211200,CKZ21,2507,0,0,0
05/08/2020,27.11,20211200,CKZ21,1277,0,0,0
06/08/2020,26.74,20211200,CKZ21,3690,0,0,0
07/08/2020,26.77,20211200,CKZ21,773,0,0,0
10/08/2020,27.05,20211200,CKZ21,4142,0,0,0
11/08/2020,26.53,20211200,CKZ21,656,0,0,0
12/08/2020,26.32,20211200,CKZ21,1889,0,0,0
13/08/2020,25.78,20211200,CKZ21,4785,0,0,0
14/08/2020,25.83,20211200,CKZ21,2734,0,0,0
17/08/2020,26.64,20211200,CKZ21,3508,0,0,0
18/08/2020,26.89,20211200,CKZ21,1796,0,0,0
19/08/2020,26.57,20211200,CKZ21,4095,0,0,0
20/08/2020,26.24,20211200,CKZ21,5523,0,0,0
21/08/2020,25.98,20211200,CKZ21,1861,0,0,0
24/08/2020,27.82,20211200,CKZ21,5667,0,0,0
25/08/2020,28.96,20211200,CKZ21,9288,0,0,0
26/08/2020,28.97,20211200,CKZ21,1689,0,0,0
27/08/2020,28.73,20211200,CKZ21,4767,0,0,0
28/08/2020,29.88,20211200,CKZ21,2437,0,0,0
31/08/2020,29.02,20211200,CKZ21,554,0,0,0
01/09/2020,28.1,20211200,CKZ21,5743,0,0,0
02/09/2020,28.58,20211200,CKZ21,4731,0,0,0
03/09/2020,29.08,20211200,CKZ21,3595,0,0,0
04/09/2020,27.7,20211200,CKZ21,919,0,0,0
07/09/2020,27.39,20211200,CKZ21,3248,0,0,0
08/09/2020,27.13,20211200,CKZ21,2910,0,0,0
09/09/2020,27.52,20211200,CKZ21,4618,0,0,0
10/09/2020,28.73,20211200,CKZ21,5989,0,0,0
11/09/2020,28.56,20211200,CKZ21,2424,0,0,0
14/09/2020,30.77,20211200,CKZ21,5426,0,0,0
15/09/2020,30.1,20211200,CKZ21,5484,0,0,0
16/09/2020,30.28,20211200,CKZ21,6033,0,0,0
17/09/2020,28.72,20211200,CKZ21,4375,0,0,0
18/09/2020,28.27,20211200,CKZ21,1909,0,0,0
21/09/2020,26.66,20211200,CKZ21,5416,0,0,0
22/09/2020,28.08,20211200,CKZ21,8182,0,0,0
23/09/2020,26.73,20211200,CKZ21,6003,0,0,0
24/09/2020,27.01,20211200,CKZ21,7589,0,0,0
25/09/2020,26.38,20211200,CKZ21,4352,0,0,0
28/09/2020,27.92,20211200,CKZ21,4890,0,0,0
29/09/2020,27.0,20211200,CKZ21,2376,0,0,0
30/09/2020,27.14,20211200,CKZ21,5182,0,0,0
01/10/2020,26.72,20211200,CKZ21,4653,0,0,0
02/10/2020,27.24,20211200,CKZ21,2341,0,0,0
05/10/2020,27.15,20211200,CKZ21,2044,0,0,0
06/10/2020,27.0,20211200,CKZ21,3871,0,0,0
07/10/2020,27.1,20211200,CKZ21,4086,0,0,0
08/10/2020,26.54,20211200,CKZ21,5542,0,0,0
09/10/2020,25.91,20211200,CKZ21,2349,0,0,0
12/10/2020,26.07,20211200,CKZ21,3795,0,0,0
13/10/2020,25.41,20211200,CKZ21,6266,0,0,0
14/10/2020,25.94,20211200,CKZ21,2896,0,0,0
15/10/2020,25.16,20211200,CKZ21,7969,0,0,0
16/10/2020,25.07,20211200,CKZ21,3570,0,0,0
19/10/2020,25.17,20211200,CKZ21,4283,0,0,0
20/10/2020,24.6,20211200,CKZ21,8074,0,0,0
21/10/2020,23.76,20211200,CKZ21,10199,0,0,0
22/10/2020,24.37,20211200,CKZ21,3470,0,0,0
23/10/2020,25.67,20211200,CKZ21,8868,0,0,0
26/10/2020,24.04,20211200,CKZ21,3463,0,0,0
27/10/2020,24.24,20211200,CKZ21,3929,0,0,0
28/10/2020,23.21,20211200,CKZ21,6148,0,0,0
29/10/2020,23.84,20211200,CKZ21,4644,0,0,0
30/10/2020,23.88,20211200,CKZ21,4147,0,0,0
02/11/2020,23.84,20211200,CKZ21,5397,0,0,0
03/11/2020,24.55,20211200,CKZ21,6886,0,0,0
04/11/2020,25.27,20211200,CKZ21,3844,0,0,0
05/11/2020,26.14,20211200,CKZ21,5209,0,0,0
06/11/2020,25.56,20211200,CKZ21,10135,0,0,0
09/11/2020,26.69,20211200,CKZ21,6868,0,0,0
10/11/2020,26.37,20211200,CKZ21,3595,0,0,0
11/11/2020,26.26,20211200,CKZ21,5905,0,0,0
12/11/2020,26.05,20211200,CKZ21,6151,0,0,0
13/11/2020,26.41,20211200,CKZ21,3605,0,0,0
16/11/2020,27.52,20211200,CKZ21,6930,0,0,0
17/11/2020,26.77,20211200,CKZ21,8698,0,0,0
18/11/2020,27.33,20211200,CKZ21,7839,0,0,0
19/11/2020,26.49,20211200,CKZ21,6365,0,0,0
20/11/2020,26.89,20211200,CKZ21,9010,0,0,0
23/11/2020,27.41,20211200,CKZ21,11054,0,0,0
24/11/2020,27.79,20211200,CKZ21,9027,0,0,0
25/11/2020,27.79,20211200,CKZ21,13519,0,0,0
26/11/2020,28.29,20211200,CKZ21,11231,0,0,0
27/11/2020,28.33,20211200,CKZ21,7202,0,0,0
30/11/2020,29.34,20211200,CKZ21,13032,0,0,0
01/12/2020,29.07,20211200,CKZ21,23928,0,0,0
02/12/2020,29.75,20211200,CKZ21,18502,0,0,0
03/12/2020,29.2,20211200,CKZ21,11223,0,0,0
04/12/2020,30.31,20211200,CKZ21,18830,0,0,0
07/12/2020,29.82,20211200,CKZ21,12482,0,0,0
08/12/2020,29.77,20211200,CKZ21,15843,0,0,0
09/12/2020,29.91,20211200,CKZ21,21665,0,0,0
10/12/2020,31.12,20211200,CKZ21,24746,0,0,0
11/12/2020,30.73,20211200,CKZ21,23961,0,0,0
14/12/2020,31.01,20211200,CKZ21,25131,0,0,0
15/12/2020,32.18,20211200,CKZ21,23868,0,0,0
16/12/2020,31.78,20211200,CKZ21,24029,0,0,0
17/12/2020,31.96,20211200,CKZ21,24613,0,0,0
18/12/2020,31.1,20211200,CKZ21,14846,0,0,0
21/12/2020,30.89,20211200,CKZ21,22094,0,0,0
22/12/2020,31.15,20211200,CKZ21,11711,0,0,0
23/12/2020,31.92,20211200,CKZ21,8541,0,0,0
24/12/2020,32.19,20211200,CKZ21,3407,0,0,0
28/12/2020,33.44,20211200,CKZ21,8046,0,0,0
29/12/2020,33.02,20211200,CKZ21,9514,0,0,0
30/12/2020,32.19,20211200,CKZ21,10507,0,0,0
31/12/2020,32.72,20211200,CKZ21,5308,0,0,0
04/01/2021,33.69,20211200,CKZ21,19305,0,0,0
05/01/2021,32.96,20211200,CKZ21,19369,0,0,0
06/01/2021,33.63,20211200,CKZ21,17364,0,0,0
07/01/2021,34.76,20211200,CKZ21,22691,0,0,0
08/01/2021,34.92,20211200,CKZ21,20905,0,0,0
11/01/2021,34.53,20211200,CKZ21,15235,0,0,0
12/01/2021,34.66,20211200,CKZ21,25730,0,0,0
13/01/2021,33.65,20211200,CKZ21,27135,0,0,0
14/01/2021,33.53,20211200,CKZ21,22866,0,0,0
15/01/2021,31.74,20211200,CKZ21,32229,0,0,0
18/01/2021,31.62,20211200,CKZ21,22728,0,0,0
19/01/2021,33.09,20211200,CKZ21,25218,0,0,0
20/01/2021,32.91,20211200,CKZ21,19674,0,0,0
21/01/2021,34.11,20211200,CKZ21,21925,0,0,0
22/01/2021,34.24,20211200,CKZ21,16725,0,0,0
25/01/2021,33.16,20211200,CKZ21,22721,0,0,0
26/01/2021,33.35,20211200,CKZ21,21859,0,0,0
27/01/2021,33.28,20211200,CKZ21,24874,0,0,0
28/01/2021,33.95,20211200,CKZ21,20572,0,0,0
29/01/2021,32.95,20211200,CKZ21,25425,0,0,0
01/02/2021,32.85,20211200,CKZ21,25781,0,0,0
02/02/2021,34.97,20211200,CKZ21,37713,0,0,0
03/02/2021,37.43,20211200,CKZ21,50384,0,0,0
04/02/2021,37.27,20211200,CKZ21,34498,0,0,0
05/02/2021,38.2,20211200,CKZ21,32162,0,0,0
08/02/2021,38.61,20211200,CKZ21,27552,0,0,0
09/02/2021,38.26,20211200,CKZ21,36918,0,0,0
10/02/2021,39.33,20211200,CKZ21,38793,0,0,0
11/02/2021,38.76,20211200,CKZ21,55640,0,0,0
12/02/2021,40.02,20211200,CKZ21,46084,0,0,0
15/02/2021,39.52,20211200,CKZ21,30691,0,0,0
16/02/2021,38.86,20211200,CKZ21,43857,0,0,0
17/02/2021,38.09,20211200,CKZ21,34277,0,0,0
18/02/2021,38.32,20211200,CKZ21,31939,0,0,0
19/02/2021,37.4,20211200,CKZ21,24613,0,0,0
22/02/2021,37.96,20211200,CKZ21,34484,0,0,0
23/02/2021,38.67,20211200,CKZ21,26548,0,0,0
24/02/2021,39.15,20211200,CKZ21,21702,0,0,0
25/02/2021,38.26,20211200,CKZ21,23309,0,0,0
26/02/2021,37.28,20211200,CKZ21,27103,0,0,0
01/03/2021,37.13,20211200,CKZ21,20942,0,0,0
02/03/2021,38.35,20211200,CKZ21,26155,0,0,0
03/03/2021,37.47,20211200,CKZ21,24897,0,0,0
04/03/2021,38.16,20211200,CKZ21,31664,0,0,0
05/03/2021,39.02,20211200,CKZ21,28974,0,0,0
08/03/2021,39.13,20211200,CKZ21,21702,0,0,0
09/03/2021,40.65,20211200,CKZ21,37075,0,0,0
10/03/2021,41.54,20211200,CKZ21,39051,0,0,0
11/03/2021,41.93,20211200,CKZ21,46037,0,0,0
12/03/2021,42.85,20211200,CKZ21,27844,0,0,0
