tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
17/09/2019,140.75,20200600,TNM20,0,0,0,0
18/09/2019,141.046875,20200600,TNM20,0,0,0,0
19/09/2019,141.234375,20200600,TNM20,0,0,0,0
20/09/2019,141.4375,20200600,TNM20,0,0,0,0
23/09/2019,142.0,20200600,TNM20,0,0,0,0
24/09/2019,144.015625,20200600,TNM20,0,0,0,0
25/09/2019,142.828125,20200600,TNM20,0,0,0,0
26/09/2019,143.390625,20200600,TNM20,0,0,0,0
27/09/2019,143.53125,20200600,TNM20,0,0,0,0
30/09/2019,143.53125,20200600,TNM20,0,0,0,0
01/10/2019,143.9375,20200600,TNM20,0,0,0,0
02/10/2019,144.53125,20200600,TNM20,0,0,0,0
03/10/2019,145.265625,20200600,TNM20,0,0,0,0
04/10/2019,145.578125,20200600,TNM20,0,0,0,0
07/10/2019,145.125,20200600,TNM20,0,0,0,0
08/10/2019,145.296875,20200600,TNM20,0,0,0,0
09/10/2019,144.671875,20200600,TNM20,0,0,0,0
10/10/2019,143.875,20200600,TNM20,0,0,0,0
11/10/2019,142.703125,20200600,TNM20,0,0,0,0
14/10/2019,143.234375,20200600,TNM20,0,0,0,0
15/10/2019,142.484375,20200600,TNM20,0,0,0,0
16/10/2019,142.765625,20200600,TNM20,0,0,0,0
17/10/2019,142.671875,20200600,TNM20,0,0,0,0
18/10/2019,142.765625,20200600,TNM20,0,0,0,0
21/10/2019,142.234375,20200600,TNM20,0,0,0,0
22/10/2019,142.5625,20200600,TNM20,0,0,0,0
23/10/2019,142.640625,20200600,TNM20,0,0,0,0
24/10/2019,142.578125,20200600,TNM20,0,0,0,0
25/10/2019,142.140625,20200600,TNM20,0,0,0,0
28/10/2019,141.5,20200600,TNM20,0,0,0,0
29/10/2019,141.703125,20200600,TNM20,0,0,0,0
30/10/2019,142.15625,20200600,TNM20,0,0,0,0
31/10/2019,143.421875,20200600,TNM20,0,0,0,0
01/11/2019,142.984375,20200600,TNM20,0,0,0,0
04/11/2019,142.265625,20200600,TNM20,0,0,0,0
05/11/2019,141.3125,20200600,TNM20,0,0,0,0
06/11/2019,141.921875,20200600,TNM20,0,0,0,0
07/11/2019,140.546875,20200600,TNM20,0,0,0,0
08/11/2019,140.4375,20200600,TNM20,0,0,0,0
11/11/2019,140.46875,20200600,TNM20,0,0,0,0
12/11/2019,140.640625,20200600,TNM20,0,0,0,0
13/11/2019,141.140625,20200600,TNM20,0,0,0,0
14/11/2019,141.859375,20200600,TNM20,0,0,0,0
15/11/2019,141.640625,20200600,TNM20,0,0,0,0
18/11/2019,141.953125,20200600,TNM20,0,0,0,0
19/11/2019,142.21875,20200600,TNM20,0,0,0,0
20/11/2019,142.828125,20200600,TNM20,0,0,0,0
21/11/2019,142.390625,20200600,TNM20,0,0,0,0
22/11/2019,142.390625,20200600,TNM20,0,0,0,0
25/11/2019,142.46875,20200600,TNM20,0,0,0,0
26/11/2019,142.75,20200600,TNM20,0,0,0,0
27/11/2019,142.40625,20200600,TNM20,0,0,0,0
29/11/2019,142.21875,20200600,TNM20,0,0,0,0
02/12/2019,141.421875,20200600,TNM20,0,0,0,0
