tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
19/03/2019,130.609375,20191200,TNZ19,0,0,0,0
20/03/2019,131.453125,20191200,TNZ19,0,0,0,0
21/03/2019,131.421875,20191200,TNZ19,0,0,0,0
22/03/2019,132.328125,20191200,TNZ19,0,0,0,0
25/03/2019,132.71875,20191200,TNZ19,0,0,0,0
26/03/2019,132.8125,20191200,TNZ19,0,0,0,0
27/03/2019,133.25,20191200,TNZ19,0,0,0,0
28/03/2019,133.0625,20191200,TNZ19,0,0,0,0
29/03/2019,132.78125,20191200,TNZ19,0,0,0,0
01/04/2019,132.234375,20191200,TNZ19,0,0,0,0
02/04/2019,132.421875,20191200,TNZ19,0,0,0,0
03/04/2019,132.03125,20191200,TNZ19,0,0,0,0
04/04/2019,132.109375,20191200,TNZ19,0,0,0,0
05/04/2019,132.203125,20191200,TNZ19,0,0,0,0
08/04/2019,132.015625,20191200,TNZ19,0,0,0,0
09/04/2019,132.25,20191200,TNZ19,0,0,0,0
10/04/2019,132.5,20191200,TNZ19,0,0,0,0
11/04/2019,132.203125,20191200,TNZ19,0,0,0,0
12/04/2019,131.609375,20191200,TNZ19,0,0,0,0
15/04/2019,131.71875,20191200,TNZ19,0,0,0,0
16/04/2019,131.265625,20191200,TNZ19,0,0,0,0
17/04/2019,131.3125,20191200,TNZ19,0,0,0,0
18/04/2019,131.734375,20191200,TNZ19,0,0,0,0
22/04/2019,131.375,20191200,TNZ19,0,0,0,0
23/04/2019,131.59375,20191200,TNZ19,0,0,0,0
24/04/2019,132.171875,20191200,TNZ19,0,0,0,0
25/04/2019,132.03125,20191200,TNZ19,0,0,0,0
26/04/2019,132.34375,20191200,TNZ19,0,0,0,0
29/04/2019,132.015625,20191200,TNZ19,0,0,0,0
30/04/2019,132.3125,20191200,TNZ19,0,0,0,0
01/05/2019,132.296875,20191200,TNZ19,0,0,0,0
02/05/2019,131.8125,20191200,TNZ19,0,0,0,0
03/05/2019,132.078125,20191200,TNZ19,0,0,0,0
06/05/2019,132.453125,20191200,TNZ19,0,0,0,0
07/05/2019,133.03125,20191200,TNZ19,0,0,0,0
08/05/2019,132.671875,20191200,TNZ19,0,0,0,0
09/05/2019,132.96875,20191200,TNZ19,0,0,0,0
10/05/2019,132.96875,20191200,TNZ19,0,0,0,0
