tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
27/11/2020,3.4325,20230500,HGK23,0,0,0,0
30/11/2020,3.455,20230500,HGK23,0,0,0,0
01/12/2020,3.5025,20230500,HGK23,0,0,0,0
02/12/2020,3.497,20230500,HGK23,0,0,0,0
03/12/2020,3.4985,20230500,HGK23,0,0,0,0
04/12/2020,3.5325,20230500,HGK23,0,0,0,0
07/12/2020,3.531,20230500,HGK23,0,0,0,0
08/12/2020,3.514,20230500,HGK23,0,0,0,0
09/12/2020,3.522,20230500,HGK23,0,0,0,0
10/12/2020,3.574,20230500,HGK23,0,0,0,0
11/12/2020,3.534,20230500,HGK23,0,0,0,0
14/12/2020,3.539,20230500,HGK23,0,0,0,0
15/12/2020,3.5395,20230500,HGK23,3,0,0,0
16/12/2020,3.549,20230500,HGK23,3,0,0,0
17/12/2020,3.587,20230500,HGK23,0,0,0,0
18/12/2020,3.6205,20230500,HGK23,0,0,0,0
21/12/2020,3.5715,20230500,HGK23,0,0,0,0
22/12/2020,3.516,20230500,HGK23,0,0,0,0
23/12/2020,3.548,20230500,HGK23,0,0,0,0
24/12/2020,3.553,20230500,HGK23,0,0,0,0
28/12/2020,3.562,20230500,HGK23,0,0,0,0
29/12/2020,3.547,20230500,HGK23,0,0,0,0
30/12/2020,3.5485,20230500,HGK23,0,0,0,0
31/12/2020,3.5215,20230500,HGK23,0,0,0,0
04/01/2021,3.559,20230500,HGK23,0,0,0,0
05/01/2021,3.6385,20230500,HGK23,0,0,0,0
06/01/2021,3.6505,20230500,HGK23,0,0,0,0
07/01/2021,3.694,20230500,HGK23,0,0,0,0
08/01/2021,3.675,20230500,HGK23,0,0,0,0
11/01/2021,3.5635,20230500,HGK23,0,0,0,0
12/01/2021,3.5985,20230500,HGK23,0,0,0,0
13/01/2021,3.6115,20230500,HGK23,0,0,0,0
14/01/2021,3.655,20230500,HGK23,0,0,0,0
15/01/2021,3.591,20230500,HGK23,0,0,0,0
19/01/2021,3.612,20230500,HGK23,0,0,0,0
20/01/2021,3.6205,20230500,HGK23,0,0,0,0
21/01/2021,3.629,20230500,HGK23,0,0,0,0
22/01/2021,3.608,20230500,HGK23,0,0,0,0
25/01/2021,3.611,20230500,HGK23,0,0,0,0
26/01/2021,3.6055,20230500,HGK23,0,0,0,0
27/01/2021,3.5415,20230500,HGK23,0,0,0,0
28/01/2021,3.54,20230500,HGK23,0,0,0,0
29/01/2021,3.52,20230500,HGK23,0,0,0,0
01/02/2021,3.5105,20230500,HGK23,0,0,0,0
02/02/2021,3.4925,20230500,HGK23,0,0,0,0
03/02/2021,3.5265,20230500,HGK23,0,0,0,0
04/02/2021,3.5225,20230500,HGK23,0,0,0,0
05/02/2021,3.581,20230500,HGK23,0,0,0,0
08/02/2021,3.6005,20230500,HGK23,1,0,0,0
09/02/2021,3.6335,20230500,HGK23,0,0,0,0
10/02/2021,3.693,20230500,HGK23,0,0,0,0
11/02/2021,3.697,20230500,HGK23,0,0,0,0
12/02/2021,3.6945,20230500,HGK23,0,0,0,0
16/02/2021,3.727,20230500,HGK23,0,0,0,0
17/02/2021,3.726,20230500,HGK23,0,0,0,0
18/02/2021,3.795,20230500,HGK23,0,0,0,0
19/02/2021,3.9575,20230500,HGK23,0,0,0,0
22/02/2021,4.029,20230500,HGK23,0,0,0,0
23/02/2021,4.068,20230500,HGK23,0,0,0,0
