tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
28/09/2017,50.71,20191000,CLV19,271,0,0,0
29/09/2017,50.78,20191000,CLV19,85,0,0,0
02/10/2017,50.09,20191000,CLV19,84,0,0,0
03/10/2017,49.97,20191000,CLV19,5,0,0,0
04/10/2017,50.06,20191000,CLV19,171,0,0,0
05/10/2017,50.67,20191000,CLV19,37,0,0,0
06/10/2017,49.71,20191000,CLV19,240,0,0,0
09/10/2017,49.96,20191000,CLV19,26,0,0,0
10/10/2017,50.51,20191000,CLV19,147,0,0,0
11/10/2017,50.82,20191000,CLV19,581,0,0,0
12/10/2017,50.46,20191000,CLV19,131,0,0,0
13/10/2017,50.78,20191000,CLV19,297,0,0,0
16/10/2017,50.78,20191000,CLV19,378,0,0,0
17/10/2017,50.51,20191000,CLV19,373,0,0,0
18/10/2017,50.75,20191000,CLV19,153,0,0,0
19/10/2017,50.42,20191000,CLV19,88,0,0,0
20/10/2017,50.59,20191000,CLV19,427,0,0,0
23/10/2017,50.41,20191000,CLV19,64,0,0,0
24/10/2017,50.83,20191000,CLV19,26,0,0,0
25/10/2017,50.81,20191000,CLV19,445,0,0,0
26/10/2017,50.92,20191000,CLV19,197,0,0,0
27/10/2017,51.32,20191000,CLV19,457,0,0,0
30/10/2017,51.35,20191000,CLV19,229,0,0,0
31/10/2017,51.27,20191000,CLV19,1566,0,0,0
01/11/2017,50.95,20191000,CLV19,640,0,0,0
02/11/2017,51.07,20191000,CLV19,345,0,0,0
03/11/2017,51.56,20191000,CLV19,185,0,0,0
06/11/2017,52.2,20191000,CLV19,1442,0,0,0
07/11/2017,52.37,20191000,CLV19,751,0,0,0
08/11/2017,52.71,20191000,CLV19,124,0,0,0
09/11/2017,52.87,20191000,CLV19,184,0,0,0
10/11/2017,53.11,20191000,CLV19,280,0,0,0
13/11/2017,53.37,20191000,CLV19,925,0,0,0
14/11/2017,52.47,20191000,CLV19,248,0,0,0
15/11/2017,52.22,20191000,CLV19,238,0,0,0
16/11/2017,51.93,20191000,CLV19,174,0,0,0
17/11/2017,52.33,20191000,CLV19,846,0,0,0
20/11/2017,51.97,20191000,CLV19,497,0,0,0
21/11/2017,52.0,20191000,CLV19,1334,0,0,0
22/11/2017,52.51,20191000,CLV19,483,0,0,0
24/11/2017,52.92,20191000,CLV19,99,0,0,0
27/11/2017,53.15,20191000,CLV19,376,0,0,0
28/11/2017,53.2,20191000,CLV19,90,0,0,0
29/11/2017,52.9,20191000,CLV19,208,0,0,0
30/11/2017,52.9,20191000,CLV19,2,0,0,0
