tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
11/06/2019,2910.25,20200900,ESU20,0,0,0,0
12/06/2019,2904.8,20200900,ESU20,0,0,0,0
13/06/2019,2916.25,20200900,ESU20,0,0,0,0
14/06/2019,2914.5,20200900,ESU20,0,0,0,0
17/06/2019,2916.25,20200900,ESU20,0,0,0,0
18/06/2019,2946.0,20200900,ESU20,0,0,0,0
19/06/2019,2954.5,20200900,ESU20,0,0,0,0
20/06/2019,2980.5,20200900,ESU20,0,0,0,0
21/06/2019,2969.5,20200900,ESU20,0,0,0,0
24/06/2019,2971.75,20200900,ESU20,0,0,0,0
25/06/2019,2926.75,20200900,ESU20,0,0,0,0
26/06/2019,2923.0,20200900,ESU20,0,0,0,0
27/06/2019,2936.75,20200900,ESU20,0,0,0,0
28/06/2019,2949.5,20200900,ESU20,0,0,0,0
01/07/2019,2971.75,20200900,ESU20,0,0,0,0
02/07/2019,2984.5,20200900,ESU20,0,0,0,0
03/07/2019,3005.75,20200900,ESU20,0,0,0,0
05/07/2019,2994.75,20200900,ESU20,0,0,0,0
08/07/2019,2984.0,20200900,ESU20,0,0,0,0
09/07/2019,2986.5,20200900,ESU20,0,0,0,0
10/07/2019,3002.5,20200900,ESU20,0,0,0,0
11/07/2019,3008.75,20200900,ESU20,0,0,0,0
12/07/2019,3020.75,20200900,ESU20,0,0,0,0
15/07/2019,3022.0,20200900,ESU20,0,0,0,0
16/07/2019,3013.0,20200900,ESU20,0,0,0,0
17/07/2019,2991.0,20200900,ESU20,0,0,0,0
18/07/2019,3003.75,20200900,ESU20,0,0,0,0
19/07/2019,2983.5,20200900,ESU20,0,0,0,0
22/07/2019,2995.0,20200900,ESU20,1,0,0,0
23/07/2019,3014.25,20200900,ESU20,0,0,0,0
24/07/2019,3028.25,20200900,ESU20,0,0,0,0
25/07/2019,3014.0,20200900,ESU20,1,0,0,0
26/07/2019,3032.25,20200900,ESU20,0,0,0,0
29/07/2019,3029.5,20200900,ESU20,0,0,0,0
30/07/2019,3019.75,20200900,ESU20,0,0,0,0
31/07/2019,2991.75,20200900,ESU20,0,0,0,0
01/08/2019,2961.0,20200900,ESU20,0,0,0,0
02/08/2019,2941.5,20200900,ESU20,6,0,0,0
05/08/2019,2840.0,20200900,ESU20,0,0,0,0
06/08/2019,2884.75,20200900,ESU20,2,0,0,0
07/08/2019,2890.25,20200900,ESU20,0,0,0,0
08/08/2019,2949.0,20200900,ESU20,0,0,0,0
09/08/2019,2928.5,20200900,ESU20,0,0,0,0
12/08/2019,2887.25,20200900,ESU20,0,0,0,0
13/08/2019,2939.25,20200900,ESU20,0,0,0,0
14/08/2019,2849.75,20200900,ESU20,0,0,0,0
15/08/2019,2843.75,20200900,ESU20,2,0,0,0
16/08/2019,2892.0,20200900,ESU20,0,0,0,0
19/08/2019,2925.25,20200900,ESU20,0,0,0,0
20/08/2019,2898.25,20200900,ESU20,0,0,0,0
21/08/2019,2929.75,20200900,ESU20,0,0,0,0
22/08/2019,2924.0,20200900,ESU20,0,0,0,0
23/08/2019,2856.25,20200900,ESU20,3,0,0,0
26/08/2019,2882.75,20200900,ESU20,0,0,0,0
27/08/2019,2865.5,20200900,ESU20,0,0,0,0
28/08/2019,2891.0,20200900,ESU20,0,0,0,0
29/08/2019,2926.75,20200900,ESU20,0,0,0,0
30/08/2019,2924.75,20200900,ESU20,0,0,0,0
03/09/2019,2906.0,20200900,ESU20,0,0,0,0
04/09/2019,2938.5,20200900,ESU20,0,0,0,0
05/09/2019,2972.0,20200900,ESU20,0,0,0,0
06/09/2019,2980.75,20200900,ESU20,0,0,0,0
09/09/2019,2978.5,20200900,ESU20,1,0,0,0
10/09/2019,2978.5,20200900,ESU20,0,0,0,0
11/09/2019,3002.5,20200900,ESU20,0,0,0,0
12/09/2019,3012.0,20200900,ESU20,0,0,0,0
13/09/2019,3010.25,20200900,ESU20,4,0,0,0
16/09/2019,3000.25,20200900,ESU20,0,0,0,0
17/09/2019,3007.0,20200900,ESU20,0,0,0,0
18/09/2019,3008.0,20200900,ESU20,0,0,0,0
19/09/2019,3008.25,20200900,ESU20,0,0,0,0
20/09/2019,2990.0,20200900,ESU20,0,0,0,0
23/09/2019,2996.75,20200900,ESU20,0,0,0,0
24/09/2019,2968.25,20200900,ESU20,1,0,0,0
25/09/2019,2986.0,20200900,ESU20,0,0,0,0
26/09/2019,2979.75,20200900,ESU20,0,0,0,0
27/09/2019,2963.25,20200900,ESU20,1,0,0,0
30/09/2019,2979.75,20200900,ESU20,1,0,0,0
01/10/2019,2939.0,20200900,ESU20,0,0,0,0
02/10/2019,2881.5,20200900,ESU20,4,0,0,0
03/10/2019,2907.25,20200900,ESU20,4,0,0,0
04/10/2019,2948.25,20200900,ESU20,0,0,0,0
07/10/2019,2935.25,20200900,ESU20,1,0,0,0
08/10/2019,2889.0,20200900,ESU20,1,0,0,0
09/10/2019,2916.75,20200900,ESU20,0,0,0,0
10/10/2019,2938.75,20200900,ESU20,0,0,0,0
11/10/2019,2971.5,20200900,ESU20,7,0,0,0
14/10/2019,2966.25,20200900,ESU20,0,0,0,0
15/10/2019,2999.0,20200900,ESU20,2,0,0,0
16/10/2019,2991.0,20200900,ESU20,0,0,0,0
17/10/2019,2999.0,20200900,ESU20,0,0,0,0
18/10/2019,2989.5,20200900,ESU20,0,0,0,0
21/10/2019,3008.0,20200900,ESU20,3,0,0,0
22/10/2019,2995.0,20200900,ESU20,1,0,0,0
23/10/2019,3007.0,20200900,ESU20,0,0,0,0
24/10/2019,3005.5,20200900,ESU20,0,0,0,0
25/10/2019,3021.75,20200900,ESU20,1,0,0,0
28/10/2019,3037.75,20200900,ESU20,0,0,0,0
29/10/2019,3037.0,20200900,ESU20,2,0,0,0
30/10/2019,3048.75,20200900,ESU20,2,0,0,0
31/10/2019,3036.75,20200900,ESU20,1,0,0,0
01/11/2019,3064.0,20200900,ESU20,0,0,0,0
04/11/2019,3077.0,20200900,ESU20,1,0,0,0
05/11/2019,3073.25,20200900,ESU20,1,0,0,0
06/11/2019,3077.0,20200900,ESU20,2,0,0,0
07/11/2019,3087.5,20200900,ESU20,10,0,0,0
08/11/2019,3092.5,20200900,ESU20,88,0,0,0
11/11/2019,3089.5,20200900,ESU20,1,0,0,0
12/11/2019,3093.5,20200900,ESU20,1,0,0,0
13/11/2019,3097.75,20200900,ESU20,2,0,0,0
14/11/2019,3098.5,20200900,ESU20,0,0,0,0
15/11/2019,3119.5,20200900,ESU20,3,0,0,0
18/11/2019,3124.0,20200900,ESU20,0,0,0,0
19/11/2019,3120.5,20200900,ESU20,1,0,0,0
20/11/2019,3109.75,20200900,ESU20,1,0,0,0
21/11/2019,3104.25,20200900,ESU20,1,0,0,0
22/11/2019,3113.25,20200900,ESU20,1,0,0,0
25/11/2019,3134.5,20200900,ESU20,0,0,0,0
26/11/2019,3145.5,20200900,ESU20,5,0,0,0
27/11/2019,3155.0,20200900,ESU20,1,0,0,0
29/11/2019,3145.0,20200900,ESU20,0,0,0,0
02/12/2019,3114.5,20200900,ESU20,0,0,0,0
03/12/2019,3092.25,20200900,ESU20,5,0,0,0
04/12/2019,3112.0,20200900,ESU20,2,0,0,0
05/12/2019,3117.25,20200900,ESU20,0,0,0,0
06/12/2019,3147.25,20200900,ESU20,0,0,0,0
09/12/2019,3135.25,20200900,ESU20,0,0,0,0
10/12/2019,3136.5,20200900,ESU20,0,0,0,0
11/12/2019,3144.0,20200900,ESU20,2,0,0,0
12/12/2019,3170.0,20200900,ESU20,4,0,0,0
13/12/2019,3173.5,20200900,ESU20,1,0,0,0
16/12/2019,3197.0,20200900,ESU20,5,0,0,0
17/12/2019,3193.0,20200900,ESU20,9,0,0,0
18/12/2019,3195.0,20200900,ESU20,3,0,0,0
19/12/2019,3208.75,20200900,ESU20,14,0,0,0
20/12/2019,3224.5,20200900,ESU20,9,0,0,0
23/12/2019,3226.0,20200900,ESU20,6,0,0,0
24/12/2019,3225.5,20200900,ESU20,10,0,0,0
26/12/2019,3243.75,20200900,ESU20,3,0,0,0
27/12/2019,3237.25,20200900,ESU20,4,0,0,0
30/12/2019,3223.0,20200900,ESU20,54,0,0,0
31/12/2019,3231.0,20200900,ESU20,4,0,0,0
02/01/2020,3258.75,20200900,ESU20,6,0,0,0
03/01/2020,3234.75,20200900,ESU20,36,0,0,0
06/01/2020,3243.25,20200900,ESU20,8,0,0,0
07/01/2020,3235.25,20200900,ESU20,2,0,0,0
08/01/2020,3261.0,20200900,ESU20,106,0,0,0
09/01/2020,3276.5,20200900,ESU20,24,0,0,0
10/01/2020,3265.25,20200900,ESU20,26,0,0,0
13/01/2020,3290.25,20200900,ESU20,89,0,0,0
14/01/2020,3288.5,20200900,ESU20,46,0,0,0
15/01/2020,3294.0,20200900,ESU20,3,0,0,0
16/01/2020,3317.0,20200900,ESU20,3,0,0,0
17/01/2020,3326.0,20200900,ESU20,42,0,0,0
21/01/2020,3320.25,20200900,ESU20,4,0,0,0
22/01/2020,3320.75,20200900,ESU20,1,0,0,0
23/01/2020,3326.5,20200900,ESU20,18,0,0,0
24/01/2020,3294.5,20200900,ESU20,163,0,0,0
27/01/2020,3239.5,20200900,ESU20,85,0,0,0
28/01/2020,3278.5,20200900,ESU20,34,0,0,0
29/01/2020,3272.5,20200900,ESU20,8,0,0,0
30/01/2020,3289.25,20200900,ESU20,165,0,0,0
31/01/2020,3224.0,20200900,ESU20,36,0,0,0
03/02/2020,3244.75,20200900,ESU20,266,0,0,0
04/02/2020,3299.25,20200900,ESU20,36,0,0,0
05/02/2020,3335.5,20200900,ESU20,36,0,0,0
06/02/2020,3345.5,20200900,ESU20,11,0,0,0
07/02/2020,3326.0,20200900,ESU20,220,0,0,0
10/02/2020,3352.5,20200900,ESU20,46,0,0,0
11/02/2020,3357.5,20200900,ESU20,274,0,0,0
12/02/2020,3381.0,20200900,ESU20,23,0,0,0
13/02/2020,3378.0,20200900,ESU20,27,0,0,0
14/02/2020,3381.25,20200900,ESU20,15,0,0,0
18/02/2020,3369.5,20200900,ESU20,230,0,0,0
19/02/2020,3387.5,20200900,ESU20,47,0,0,0
20/02/2020,3369.25,20200900,ESU20,152,0,0,0
21/02/2020,3338.5,20200900,ESU20,244,0,0,0
24/02/2020,3223.0,20200900,ESU20,788,0,0,0
25/02/2020,3128.5,20200900,ESU20,496,0,0,0
26/02/2020,3105.25,20200900,ESU20,676,0,0,0
27/02/2020,2949.75,20200900,ESU20,779,0,0,0
28/02/2020,2938.75,20200900,ESU20,2441,0,0,0
02/03/2020,3054.0,20200900,ESU20,2332,0,0,0
03/03/2020,2981.5,20200900,ESU20,1348,0,0,0
04/03/2020,3098.5,20200900,ESU20,911,0,0,0
05/03/2020,2997.25,20200900,ESU20,1609,0,0,0
06/03/2020,2943.5,20200900,ESU20,1848,0,0,0
09/03/2020,2723.25,20200900,ESU20,1042,0,0,0
10/03/2020,2843.25,20200900,ESU20,960,0,0,0
11/03/2020,2717.5,20200900,ESU20,494,0,0,0
12/03/2020,2445.0,20200900,ESU20,3246,0,0,0
13/03/2020,2672.5,20200900,ESU20,2863,0,0,0
16/03/2020,2393.5,20200900,ESU20,4563,0,0,0
17/03/2020,2474.25,20200900,ESU20,5377,0,0,0
18/03/2020,2391.0,20200900,ESU20,3058,0,0,0
19/03/2020,2379.5,20200900,ESU20,7604,0,0,0
20/03/2020,2280.0,20200900,ESU20,4097,0,0,0
23/03/2020,2213.25,20200900,ESU20,12554,0,0,0
24/03/2020,2431.25,20200900,ESU20,6778,0,0,0
25/03/2020,2460.75,20200900,ESU20,12470,0,0,0
26/03/2020,2601.75,20200900,ESU20,8915,0,0,0
27/03/2020,2518.25,20200900,ESU20,13238,0,0,0
30/03/2020,2607.0,20200900,ESU20,10169,0,0,0
31/03/2020,2566.5,20200900,ESU20,14376,0,0,0
01/04/2020,2445.0,20200900,ESU20,11315,0,0,0
02/04/2020,2513.0,20200900,ESU20,10382,0,0,0
03/04/2020,2479.5,20200900,ESU20,7449,0,0,0
06/04/2020,2640.5,20200900,ESU20,10260,0,0,0
