tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
16/09/2020,45.25,20230400,CLJ23,75,0,0,0
17/09/2020,45.49,20230400,CLJ23,0,0,0,0
18/09/2020,45.32,20230400,CLJ23,600,0,0,0
21/09/2020,44.13,20230400,CLJ23,0,0,0,0
22/09/2020,44.31,20230400,CLJ23,0,0,0,0
23/09/2020,44.3,20230400,CLJ23,0,0,0,0
24/09/2020,44.59,20230400,CLJ23,0,0,0,0
25/09/2020,44.31,20230400,CLJ23,0,0,0,0
28/09/2020,44.53,20230400,CLJ23,0,0,0,0
29/09/2020,43.45,20230400,CLJ23,0,0,0,0
30/09/2020,44.2,20230400,CLJ23,0,0,0,0
01/10/2020,43.46,20230400,CLJ23,0,0,0,0
02/10/2020,42.32,20230400,CLJ23,0,0,0,0
05/10/2020,43.78,20230400,CLJ23,0,0,0,0
06/10/2020,44.45,20230400,CLJ23,40,0,0,0
07/10/2020,43.77,20230400,CLJ23,0,0,0,0
08/10/2020,44.26,20230400,CLJ23,0,0,0,0
09/10/2020,43.74,20230400,CLJ23,0,0,0,0
12/10/2020,43.2,20230400,CLJ23,0,0,0,0
13/10/2020,43.47,20230400,CLJ23,0,0,0,0
14/10/2020,43.85,20230400,CLJ23,191,0,0,0
15/10/2020,43.9,20230400,CLJ23,0,0,0,0
16/10/2020,43.79,20230400,CLJ23,0,0,0,0
19/10/2020,43.79,20230400,CLJ23,0,0,0,0
20/10/2020,44.25,20230400,CLJ23,100,0,0,0
21/10/2020,43.18,20230400,CLJ23,250,0,0,0
22/10/2020,43.58,20230400,CLJ23,0,0,0,0
23/10/2020,42.93,20230400,CLJ23,100,0,0,0
26/10/2020,42.13,20230400,CLJ23,0,0,0,0
27/10/2020,42.72,20230400,CLJ23,0,0,0,0
28/10/2020,41.49,20230400,CLJ23,0,0,0,0
29/10/2020,40.67,20230400,CLJ23,0,0,0,0
30/10/2020,40.94,20230400,CLJ23,0,0,0,0
02/11/2020,42.22,20230400,CLJ23,0,0,0,0
03/11/2020,42.26,20230400,CLJ23,0,0,0,0
04/11/2020,43.19,20230400,CLJ23,0,0,0,0
05/11/2020,42.9,20230400,CLJ23,0,0,0,0
06/11/2020,42.01,20230400,CLJ23,0,0,0,0
09/11/2020,43.67,20230400,CLJ23,0,0,0,0
10/11/2020,43.73,20230400,CLJ23,0,0,0,0
11/11/2020,44.07,20230400,CLJ23,5,0,0,0
12/11/2020,43.79,20230400,CLJ23,8,0,0,0
13/11/2020,43.11,20230400,CLJ23,0,0,0,0
16/11/2020,43.61,20230400,CLJ23,0,0,0,0
17/11/2020,43.57,20230400,CLJ23,40,0,0,0
18/11/2020,43.85,20230400,CLJ23,0,0,0,0
19/11/2020,43.52,20230400,CLJ23,0,0,0,0
20/11/2020,43.72,20230400,CLJ23,0,0,0,0
23/11/2020,43.88,20230400,CLJ23,0,0,0,0
24/11/2020,44.4,20230400,CLJ23,75,0,0,0
25/11/2020,45.15,20230400,CLJ23,0,0,0,0
27/11/2020,45.02,20230400,CLJ23,0,0,0,0
30/11/2020,44.81,20230400,CLJ23,12,0,0,0
01/12/2020,43.98,20230400,CLJ23,0,0,0,0
02/12/2020,44.01,20230400,CLJ23,0,0,0,0
03/12/2020,43.47,20230400,CLJ23,0,0,0,0
04/12/2020,44.18,20230400,CLJ23,314,0,0,0
07/12/2020,44.3,20230400,CLJ23,0,0,0,0
08/12/2020,44.42,20230400,CLJ23,0,0,0,0
09/12/2020,44.43,20230400,CLJ23,0,0,0,0
10/12/2020,44.83,20230400,CLJ23,0,0,0,0
