tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
08/06/2020,42.21,20221100,CLX22,0,0,0,0
09/06/2020,42.9,20221100,CLX22,0,0,0,0
10/06/2020,43.1,20221100,CLX22,0,0,0,0
11/06/2020,41.24,20221100,CLX22,17,0,0,0
12/06/2020,41.12,20221100,CLX22,0,0,0,0
15/06/2020,42.11,20221100,CLX22,0,0,0,0
16/06/2020,42.62,20221100,CLX22,0,0,0,0
17/06/2020,41.87,20221100,CLX22,0,0,0,0
18/06/2020,41.96,20221100,CLX22,0,0,0,0
19/06/2020,42.15,20221100,CLX22,87,0,0,0
22/06/2020,42.73,20221100,CLX22,250,0,0,0
23/06/2020,42.44,20221100,CLX22,0,0,0,0
24/06/2020,41.33,20221100,CLX22,0,0,0,0
25/06/2020,41.77,20221100,CLX22,0,0,0,0
26/06/2020,41.66,20221100,CLX22,0,0,0,0
29/06/2020,42.52,20221100,CLX22,0,0,0,0
30/06/2020,41.82,20221100,CLX22,0,0,0,0
01/07/2020,42.25,20221100,CLX22,9,0,0,0
02/07/2020,42.87,20221100,CLX22,33,0,0,0
06/07/2020,43.02,20221100,CLX22,0,0,0,0
07/07/2020,43.1,20221100,CLX22,15,0,0,0
08/07/2020,43.67,20221100,CLX22,0,0,0,0
09/07/2020,43.34,20221100,CLX22,0,0,0,0
10/07/2020,43.78,20221100,CLX22,130,0,0,0
13/07/2020,43.38,20221100,CLX22,10,0,0,0
14/07/2020,43.57,20221100,CLX22,6,0,0,0
15/07/2020,43.83,20221100,CLX22,171,0,0,0
16/07/2020,43.66,20221100,CLX22,0,0,0,0
17/07/2020,43.74,20221100,CLX22,20,0,0,0
20/07/2020,43.89,20221100,CLX22,0,0,0,0
21/07/2020,44.2,20221100,CLX22,6,0,0,0
22/07/2020,44.26,20221100,CLX22,0,0,0,0
23/07/2020,43.98,20221100,CLX22,0,0,0,0
24/07/2020,44.52,20221100,CLX22,0,0,0,0
27/07/2020,44.88,20221100,CLX22,0,0,0,0
28/07/2020,44.73,20221100,CLX22,0,0,0,0
29/07/2020,44.9,20221100,CLX22,0,0,0,0
30/07/2020,44.14,20221100,CLX22,0,0,0,0
31/07/2020,44.52,20221100,CLX22,0,0,0,0
03/08/2020,45.42,20221100,CLX22,0,0,0,0
04/08/2020,45.56,20221100,CLX22,44,0,0,0
