tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
31/05/2023,2148.2,20250400,GCJ25,0,0,0,0
01/06/2023,2160.6,20250400,GCJ25,0,0,0,0
02/06/2023,2137.2,20250400,GCJ25,0,0,0,0
05/06/2023,2143.6,20250400,GCJ25,0,0,0,0
06/06/2023,2150.5,20250400,GCJ25,0,0,0,0
07/06/2023,2127.5,20250400,GCJ25,0,0,0,0
08/06/2023,2147.0,20250400,GCJ25,0,0,0,0
09/06/2023,2145.9,20250400,GCJ25,0,0,0,0
12/06/2023,2140.4,20250400,GCJ25,0,0,0,0
13/06/2023,2130.3,20250400,GCJ25,0,0,0,0
14/06/2023,2140.3,20250400,GCJ25,0,0,0,0
15/06/2023,2144.3,20250400,GCJ25,0,0,0,0
16/06/2023,2146.7,20250400,GCJ25,0,0,0,0
20/06/2023,2127.5,20250400,GCJ25,0,0,0,0
21/06/2023,2125.3,20250400,GCJ25,0,0,0,0
22/06/2023,2105.6,20250400,GCJ25,0,0,0,0
23/06/2023,2109.2,20250400,GCJ25,0,0,0,0
26/06/2023,2113.5,20250400,GCJ25,0,0,0,0
27/06/2023,2103.1,20250400,GCJ25,0,0,0,0
28/06/2023,2101.2,20250400,GCJ25,0,0,0,0
29/06/2023,2099.7,20250400,GCJ25,0,0,0,0
30/06/2023,2113.9,20250400,GCJ25,0,0,0,0
03/07/2023,2114.0,20250400,GCJ25,0,0,0,0
05/07/2023,2111.9,20250400,GCJ25,0,0,0,0
06/07/2023,2100.6,20250400,GCJ25,0,0,0,0
07/07/2023,2118.0,20250400,GCJ25,0,0,0,0
10/07/2023,2116.7,20250400,GCJ25,0,0,0,0
11/07/2023,2123.3,20250400,GCJ25,0,0,0,0
12/07/2023,2144.5,20250400,GCJ25,0,0,0,0
13/07/2023,2145.3,20250400,GCJ25,0,0,0,0
14/07/2023,2145.1,20250400,GCJ25,0,0,0,0
17/07/2023,2136.9,20250400,GCJ25,0,0,0,0
18/07/2023,2160.2,20250400,GCJ25,0,0,0,0
19/07/2023,2161.5,20250400,GCJ25,0,0,0,0
20/07/2023,2151.6,20250400,GCJ25,0,0,0,0
21/07/2023,2147.8,20250400,GCJ25,0,0,0,0
24/07/2023,2143.4,20250400,GCJ25,0,0,0,0
25/07/2023,2146.4,20250400,GCJ25,0,0,0,0
26/07/2023,2153.7,20250400,GCJ25,0,0,0,0
27/07/2023,2130.2,20250400,GCJ25,0,0,0,0
28/07/2023,2144.7,20250400,GCJ25,0,0,0,0
31/07/2023,2153.3,20250400,GCJ25,0,0,0,0
01/08/2023,2124.0,20250400,GCJ25,0,0,0,0
02/08/2023,2120.5,20250400,GCJ25,0,0,0,0
03/08/2023,2115.8,20250400,GCJ25,0,0,0,0
04/08/2023,2123.5,20250400,GCJ25,0,0,0,0
07/08/2023,2116.8,20250400,GCJ25,0,0,0,0
08/08/2023,2107.5,20250400,GCJ25,0,0,0,0
09/08/2023,2098.0,20250400,GCJ25,0,0,0,0
10/08/2023,2091.7,20250400,GCJ25,2,0,0,0
11/08/2023,2089.2,20250400,GCJ25,0,0,0,0
14/08/2023,2086.3,20250400,GCJ25,0,0,0,0
15/08/2023,2078.5,20250400,GCJ25,0,0,0,0
16/08/2023,2070.3,20250400,GCJ25,4,0,0,0
17/08/2023,2057.2,20250400,GCJ25,4,0,0,0
18/08/2023,2058.3,20250400,GCJ25,0,0,0,0
21/08/2023,2064.8,20250400,GCJ25,2,0,0,0
22/08/2023,2068.1,20250400,GCJ25,0,0,0,0
23/08/2023,2089.2,20250400,GCJ25,0,0,0,0
24/08/2023,2089.1,20250400,GCJ25,2,0,0,0
25/08/2023,2083.1,20250400,GCJ25,0,0,0,0
28/08/2023,2090.8,20250400,GCJ25,0,0,0,0
29/08/2023,2109.3,20250400,GCJ25,0,0,0,0
30/08/2023,2116.5,20250400,GCJ25,0,0,0,0
31/08/2023,2109.6,20250400,GCJ25,0,0,0,0
01/09/2023,2109.9,20250400,GCJ25,0,0,0,0
05/09/2023,2096.4,20250400,GCJ25,0,0,0,0
06/09/2023,2088.2,20250400,GCJ25,0,0,0,0
07/09/2023,2086.6,20250400,GCJ25,0,0,0,0
08/09/2023,2087.0,20250400,GCJ25,0,0,0,0
