tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/03/2022,22544,20220400,HSJ22,664,0,0,0
02/03/2022,22305,20220400,HSJ22,459,0,0,0
03/03/2022,22357,20220400,HSJ22,2589,0,0,0
04/03/2022,21815,20220400,HSJ22,931,0,0,0
07/03/2022,20884,20220400,HSJ22,2841,0,0,0
08/03/2022,20848,20220400,HSJ22,2938,0,0,0
09/03/2022,20503,20220400,HSJ22,1099,0,0,0
10/03/2022,20777,20220400,HSJ22,2991,0,0,0
11/03/2022,20482,20220400,HSJ22,1876,0,0,0
14/03/2022,19670,20220400,HSJ22,5511,0,0,0
15/03/2022,18300,20220400,HSJ22,3681,0,0,0
16/03/2022,20105,20220400,HSJ22,2388,0,0,0
17/03/2022,21453,20220400,HSJ22,1734,0,0,0
18/03/2022,21405,20220400,HSJ22,2145,0,0,0
21/03/2022,21216,20220400,HSJ22,1834,0,0,0
22/03/2022,21899,20220400,HSJ22,3009,0,0,0
23/03/2022,22080,20220400,HSJ22,9471,0,0,0
24/03/2022,21917,20220400,HSJ22,40306,0,0,0
25/03/2022,21348,20220400,HSJ22,80574,0,0,0
28/03/2022,21749,20220400,HSJ22,91586,0,0,0
29/03/2022,21939,20220400,HSJ22,134691,0,0,0
30/03/2022,22173,20220400,HSJ22,109743,0,0,0
31/03/2022,21990,20220400,HSJ22,120932,0,0,0
01/04/2022,22026,20220400,HSJ22,119178,0,0,0
04/04/2022,22474,20220400,HSJ22,123420,0,0,0
05/04/2022,22618,20220400,HSJ22,20304,0,0,0
06/04/2022,22091,20220400,HSJ22,126188,0,0,0
07/04/2022,21802,20220400,HSJ22,106682,0,0,0
08/04/2022,21930,20220400,HSJ22,130203,0,0,0
11/04/2022,21129,20220400,HSJ22,155107,0,0,0
12/04/2022,21303,20220400,HSJ22,110386,0,0,0
13/04/2022,21311,20220400,HSJ22,98738,0,0,0
14/04/2022,21521,20220400,HSJ22,120501,0,0,0
15/04/2022,21352,20220400,HSJ22,12116,0,0,0
19/04/2022,20993,20220400,HSJ22,108468,0,0,0
20/04/2022,20929,20220400,HSJ22,131196,0,0,0
21/04/2022,20658,20220400,HSJ22,137917,0,0,0
22/04/2022,20605,20220400,HSJ22,205809,0,0,0
25/04/2022,19809,20220400,HSJ22,195619,0,0,0
26/04/2022,19973,20220400,HSJ22,147395,0,0,0
27/04/2022,19927,20220400,HSJ22,29105,0,0,0
28/04/2022,20149,20220400,HSJ22,29105,0,0,0
