tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
26/10/2018,1.3423,20210300,B6H21,0,0,0,0
29/10/2018,1.3401,20210300,B6H21,0,0,0,0
30/10/2018,1.3282,20210300,B6H21,0,0,0,0
31/10/2018,1.3347,20210300,B6H21,0,0,0,0
01/11/2018,1.3591,20210300,B6H21,0,0,0,0
02/11/2018,1.3534,20210300,B6H21,0,0,0,0
05/11/2018,1.3632,20210300,B6H21,0,0,0,0
06/11/2018,1.3674,20210300,B6H21,0,0,0,0
07/11/2018,1.373,20210300,B6H21,0,0,0,0
08/11/2018,1.3625,20210300,B6H21,0,0,0,0
09/11/2018,1.3553,20210300,B6H21,0,0,0,0
12/11/2018,1.3432,20210300,B6H21,0,0,0,0
13/11/2018,1.3521,20210300,B6H21,0,0,0,0
14/11/2018,1.3592,20210300,B6H21,0,0,0,0
15/11/2018,1.3368,20210300,B6H21,0,0,0,0
16/11/2018,1.3377,20210300,B6H21,0,0,0,0
19/11/2018,1.3396,20210300,B6H21,0,0,0,0
20/11/2018,1.3323,20210300,B6H21,0,0,0,0
21/11/2018,1.3321,20210300,B6H21,0,0,0,0
23/11/2018,1.3344,20210300,B6H21,0,0,0,0
26/11/2018,1.3344,20210300,B6H21,0,0,0,0
27/11/2018,1.3267,20210300,B6H21,0,0,0,0
28/11/2018,1.3363,20210300,B6H21,0,0,0,0
29/11/2018,1.3302,20210300,B6H21,0,0,0,0
30/11/2018,1.3261,20210300,B6H21,0,0,0,0
03/12/2018,1.3256,20210300,B6H21,0,0,0,0
04/12/2018,1.3236,20210300,B6H21,0,0,0,0
05/12/2018,1.3247,20210300,B6H21,0,0,0,0
06/12/2018,1.327,20210300,B6H21,0,0,0,0
07/12/2018,1.3233,20210300,B6H21,0,0,0,0
10/12/2018,1.3037,20210300,B6H21,0,0,0,0
11/12/2018,1.3013,20210300,B6H21,0,0,0,0
12/12/2018,1.3114,20210300,B6H21,0,0,0,0
13/12/2018,1.3131,20210300,B6H21,0,0,0,0
14/12/2018,1.3052,20210300,B6H21,0,0,0,0
17/12/2018,1.3092,20210300,B6H21,0,0,0,0
18/12/2018,1.3084,20210300,B6H21,0,0,0,0
19/12/2018,1.3085,20210300,B6H21,0,0,0,0
20/12/2018,1.3129,20210300,B6H21,0,0,0,0
21/12/2018,1.3076,20210300,B6H21,0,0,0,0
24/12/2018,1.315,20210300,B6H21,0,0,0,0
26/12/2018,1.3057,20210300,B6H21,0,0,0,0
27/12/2018,1.3058,20210300,B6H21,0,0,0,0
28/12/2018,1.3107,20210300,B6H21,0,0,0,0
31/12/2018,1.3151,20210300,B6H21,0,0,0,0
02/01/2019,1.3034,20210300,B6H21,0,0,0,0
03/01/2019,1.3031,20210300,B6H21,0,0,0,0
04/01/2019,1.3157,20210300,B6H21,0,0,0,0
07/01/2019,1.3197,20210300,B6H21,0,0,0,0
08/01/2019,1.3153,20210300,B6H21,0,0,0,0
09/01/2019,1.3233,20210300,B6H21,0,0,0,0
10/01/2019,1.3175,20210300,B6H21,0,0,0,0
11/01/2019,1.3268,20210300,B6H21,0,0,0,0
14/01/2019,1.3292,20210300,B6H21,0,0,0,0
15/01/2019,1.3262,20210300,B6H21,0,0,0,0
16/01/2019,1.3297,20210300,B6H21,0,0,0,0
17/01/2019,1.3421,20210300,B6H21,0,0,0,0
18/01/2019,1.3315,20210300,B6H21,0,0,0,0
22/01/2019,1.3395,20210300,B6H21,0,0,0,0
23/01/2019,1.3512,20210300,B6H21,0,0,0,0
24/01/2019,1.3497,20210300,B6H21,0,0,0,0
25/01/2019,1.3652,20210300,B6H21,0,0,0,0
28/01/2019,1.3616,20210300,B6H21,0,0,0,0
29/01/2019,1.3554,20210300,B6H21,0,0,0,0
30/01/2019,1.3573,20210300,B6H21,0,0,0,0
31/01/2019,1.3546,20210300,B6H21,0,0,0,0
01/02/2019,1.353,20210300,B6H21,0,0,0,0
04/02/2019,1.3488,20210300,B6H21,0,0,0,0
05/02/2019,1.34,20210300,B6H21,0,0,0,0
06/02/2019,1.3379,20210300,B6H21,0,0,0,0
07/02/2019,1.3395,20210300,B6H21,0,0,0,0
08/02/2019,1.3373,20210300,B6H21,0,0,0,0
11/02/2019,1.3306,20210300,B6H21,0,0,0,0
12/02/2019,1.3347,20210300,B6H21,0,0,0,0
13/02/2019,1.3305,20210300,B6H21,0,0,0,0
14/02/2019,1.3247,20210300,B6H21,0,0,0,0
15/02/2019,1.3333,20210300,B6H21,0,0,0,0
