tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
23/03/2021,3619.0,20230300,FXH23,0,0,0,0
24/03/2021,3617.0,20230300,FXH23,0,0,0,0
25/03/2021,3616.0,20230300,FXH23,0,0,0,0
26/03/2021,3652.0,20230300,FXH23,0,0,0,0
29/03/2021,3673.0,20230300,FXH23,0,0,0,0
30/03/2021,3715.0,20230300,FXH23,0,0,0,0
31/03/2021,3709.0,20230300,FXH23,0,0,0,0
01/04/2021,3734.0,20230300,FXH23,0,0,0,0
06/04/2021,3760.0,20230300,FXH23,0,0,0,0
07/04/2021,3749.0,20230300,FXH23,0,0,0,0
08/04/2021,3764.0,20230300,FXH23,0,0,0,0
09/04/2021,3764.0,20230300,FXH23,0,0,0,0
12/04/2021,3753.0,20230300,FXH23,0,0,0,0
13/04/2021,3754.0,20230300,FXH23,0,0,0,0
14/04/2021,3766.0,20230300,FXH23,0,0,0,0
15/04/2021,3779.0,20230300,FXH23,0,0,0,0
16/04/2021,3820.0,20230300,FXH23,0,0,0,0
19/04/2021,3811.0,20230300,FXH23,0,0,0,0
20/04/2021,3729.0,20230300,FXH23,0,0,0,0
21/04/2021,3768.0,20230300,FXH23,0,0,0,0
22/04/2021,3804.0,20230300,FXH23,0,0,0,0
23/04/2021,3803.0,20230300,FXH23,0,0,0,0
26/04/2021,3812.0,20230300,FXH23,0,0,0,0
27/04/2021,3796.0,20230300,FXH23,0,0,0,0
28/04/2021,3809.0,20230300,FXH23,0,0,0,0
29/04/2021,3792.0,20230300,FXH23,0,0,0,0
30/04/2021,3775.0,20230300,FXH23,0,0,0,0
03/05/2021,3795.0,20230300,FXH23,0,0,0,0
04/05/2021,3720.0,20230300,FXH23,0,0,0,0
05/05/2021,3802.0,20230300,FXH23,0,0,0,0
06/05/2021,3802.0,20230300,FXH23,0,0,0,0
07/05/2021,3843.0,20230300,FXH23,0,0,0,0
10/05/2021,3845.0,20230300,FXH23,0,0,0,0
11/05/2021,3758.0,20230300,FXH23,0,0,0,0
12/05/2021,3772.0,20230300,FXH23,0,0,0,0
13/05/2021,3776.0,20230300,FXH23,0,0,0,0
14/05/2021,3840.0,20230300,FXH23,0,0,0,0
17/05/2021,3834.0,20230300,FXH23,0,0,0,0
18/05/2021,3839.0,20230300,FXH23,0,0,0,0
19/05/2021,3766.0,20230300,FXH23,0,0,0,0
20/05/2021,3819.0,20230300,FXH23,0,0,0,0
21/05/2021,3850.0,20230300,FXH23,0,0,0,0
24/05/2021,3876.0,20230300,FXH23,0,0,0,0
25/05/2021,3868.0,20230300,FXH23,0,0,0,0
26/05/2021,3860.0,20230300,FXH23,0,0,0,0
27/05/2021,3870.0,20230300,FXH23,0,0,0,0
28/05/2021,3897.0,20230300,FXH23,0,0,0,0
31/05/2021,3866.0,20230300,FXH23,0,0,0,0
01/06/2021,3899.0,20230300,FXH23,0,0,0,0
02/06/2021,3914.0,20230300,FXH23,0,0,0,0
03/06/2021,3915.0,20230300,FXH23,0,0,0,0
04/06/2021,3917.0,20230300,FXH23,0,0,0,0
07/06/2021,3928.0,20230300,FXH23,0,0,0,0
08/06/2021,3927.0,20230300,FXH23,0,0,0,0
09/06/2021,3928.0,20230300,FXH23,0,0,0,0
10/06/2021,3925.0,20230300,FXH23,0,0,0,0
11/06/2021,3955.0,20230300,FXH23,0,0,0,0
14/06/2021,3965.0,20230300,FXH23,0,0,0,0
15/06/2021,3971.0,20230300,FXH23,0,0,0,0
16/06/2021,3979.0,20230300,FXH23,0,0,0,0
17/06/2021,3983.0,20230300,FXH23,0,0,0,0
18/06/2021,3905.0,20230300,FXH23,0,0,0,0
21/06/2021,3937.0,20230300,FXH23,0,0,0,0
22/06/2021,3954.5,20230300,FXH23,0,0,0,0
23/06/2021,3911.5,20230300,FXH23,0,0,0,0
24/06/2021,3951.0,20230300,FXH23,0,0,0,0
25/06/2021,3951.0,20230300,FXH23,0,0,0,0
28/06/2021,3920.0,20230300,FXH23,0,0,0,0
29/06/2021,3940.5,20230300,FXH23,0,0,0,0
30/06/2021,3899.0,20230300,FXH23,0,0,0,0
01/07/2021,3908.0,20230300,FXH23,0,0,0,0
02/07/2021,3910.0,20230300,FXH23,0,0,0,0
05/07/2021,3920.5,20230300,FXH23,0,0,0,0
06/07/2021,3876.5,20230300,FXH23,0,0,0,0
07/07/2021,3908.0,20230300,FXH23,0,0,0,0
08/07/2021,3825.5,20230300,FXH23,0,0,0,0
09/07/2021,3897.0,20230300,FXH23,0,0,0,0
12/07/2021,3932.5,20230300,FXH23,0,0,0,0
13/07/2021,3924.0,20230300,FXH23,0,0,0,0
14/07/2021,3935.5,20230300,FXH23,0,0,0,0
15/07/2021,3890.0,20230300,FXH23,0,0,0,0
16/07/2021,3867.0,20230300,FXH23,0,0,0,0
19/07/2021,3762.0,20230300,FXH23,0,0,0,0
20/07/2021,3796.5,20230300,FXH23,0,0,0,0
21/07/2021,3866.0,20230300,FXH23,0,0,0,0
22/07/2021,3896.0,20230300,FXH23,0,0,0,0
23/07/2021,3949.0,20230300,FXH23,0,0,0,0
