tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
29/11/2019,1514.6,20211000,GCV21,0,0,0,0
02/12/2019,1511.2,20211000,GCV21,0,0,0,0
03/12/2019,1526.7,20211000,GCV21,0,0,0,0
04/12/2019,1522.6,20211000,GCV21,0,0,0,0
05/12/2019,1525.6,20211000,GCV21,0,0,0,0
06/12/2019,1508.1,20211000,GCV21,0,0,0,0
09/12/2019,1509.5,20211000,GCV21,0,0,0,0
10/12/2019,1512.8,20211000,GCV21,0,0,0,0
11/12/2019,1519.7,20211000,GCV21,0,0,0,0
12/12/2019,1517.5,20211000,GCV21,0,0,0,0
13/12/2019,1526.9,20211000,GCV21,0,0,0,0
16/12/2019,1527.1,20211000,GCV21,0,0,0,0
17/12/2019,1527.4,20211000,GCV21,0,0,0,0
18/12/2019,1524.9,20211000,GCV21,0,0,0,0
19/12/2019,1530.5,20211000,GCV21,0,0,0,0
20/12/2019,1527.0,20211000,GCV21,0,0,0,0
23/12/2019,1535.1,20211000,GCV21,0,0,0,0
24/12/2019,1551.2,20211000,GCV21,0,0,0,0
26/12/2019,1561.0,20211000,GCV21,0,0,0,0
27/12/2019,1565.1,20211000,GCV21,0,0,0,0
30/12/2019,1566.2,20211000,GCV21,0,0,0,0
31/12/2019,1571.5,20211000,GCV21,0,0,0,0
02/01/2020,1576.0,20211000,GCV21,0,0,0,0
03/01/2020,1600.3,20211000,GCV21,0,0,0,0
06/01/2020,1617.2,20211000,GCV21,0,0,0,0
07/01/2020,1622.6,20211000,GCV21,0,0,0,0
08/01/2020,1607.7,20211000,GCV21,4,0,0,0
09/01/2020,1601.7,20211000,GCV21,4,0,0,0
10/01/2020,1607.2,20211000,GCV21,0,0,0,0
13/01/2020,1597.6,20211000,GCV21,0,0,0,0
14/01/2020,1591.4,20211000,GCV21,0,0,0,0
15/01/2020,1600.5,20211000,GCV21,0,0,0,0
16/01/2020,1596.9,20211000,GCV21,0,0,0,0
17/01/2020,1607.3,20211000,GCV21,0,0,0,0
21/01/2020,1604.9,20211000,GCV21,0,0,0,0
22/01/2020,1603.6,20211000,GCV21,0,0,0,0
23/01/2020,1612.2,20211000,GCV21,0,0,0,0
24/01/2020,1619.3,20211000,GCV21,0,0,0,0
27/01/2020,1624.7,20211000,GCV21,0,0,0,0
28/01/2020,1617.1,20211000,GCV21,0,0,0,0
29/01/2020,1618.4,20211000,GCV21,0,0,0,0
30/01/2020,1631.2,20211000,GCV21,0,0,0,0
31/01/2020,1630.0,20211000,GCV21,0,0,0,0
03/02/2020,1624.9,20211000,GCV21,0,0,0,0
04/02/2020,1598.9,20211000,GCV21,0,0,0,0
05/02/2020,1606.1,20211000,GCV21,0,0,0,0
06/02/2020,1613.4,20211000,GCV21,0,0,0,0
07/02/2020,1616.7,20211000,GCV21,0,0,0,0
10/02/2020,1622.1,20211000,GCV21,0,0,0,0
11/02/2020,1612.7,20211000,GCV21,0,0,0,0
12/02/2020,1613.7,20211000,GCV21,0,0,0,0
13/02/2020,1620.9,20211000,GCV21,0,0,0,0
14/02/2020,1628.0,20211000,GCV21,0,0,0,0
18/02/2020,1645.0,20211000,GCV21,0,0,0,0
19/02/2020,1653.4,20211000,GCV21,0,0,0,0
20/02/2020,1661.9,20211000,GCV21,0,0,0,0
21/02/2020,1690.2,20211000,GCV21,0,0,0,0
24/02/2020,1717.4,20211000,GCV21,0,0,0,0
25/02/2020,1690.3,20211000,GCV21,0,0,0,0
26/02/2020,1682.1,20211000,GCV21,0,0,0,0
27/02/2020,1680.3,20211000,GCV21,0,0,0,0
28/02/2020,1600.5,20211000,GCV21,1,0,0,0
02/03/2020,1624.5,20211000,GCV21,0,0,0,0
03/03/2020,1673.9,20211000,GCV21,5,0,0,0
04/03/2020,1670.8,20211000,GCV21,0,0,0,0
05/03/2020,1694.4,20211000,GCV21,0,0,0,0
06/03/2020,1695.0,20211000,GCV21,0,0,0,0
09/03/2020,1694.3,20211000,GCV21,0,0,0,0
10/03/2020,1679.4,20211000,GCV21,0,0,0,0
11/03/2020,1661.1,20211000,GCV21,0,0,0,0
12/03/2020,1609.3,20211000,GCV21,0,0,0,0
13/03/2020,1534.7,20211000,GCV21,0,0,0,0
16/03/2020,1502.1,20211000,GCV21,0,0,0,0
17/03/2020,1543.2,20211000,GCV21,0,0,0,0
18/03/2020,1496.7,20211000,GCV21,0,0,0,0
19/03/2020,1499.3,20211000,GCV21,1,0,0,0
20/03/2020,1503.5,20211000,GCV21,0,0,0,0
23/03/2020,1590.4,20211000,GCV21,0,0,0,0
24/03/2020,1671.3,20211000,GCV21,4,0,0,0
25/03/2020,1641.1,20211000,GCV21,0,0,0,0
26/03/2020,1670.4,20211000,GCV21,0,0,0,0
27/03/2020,1663.1,20211000,GCV21,0,0,0,0
30/03/2020,1651.4,20211000,GCV21,0,0,0,0
31/03/2020,1604.8,20211000,GCV21,0,0,0,0
01/04/2020,1599.7,20211000,GCV21,0,0,0,0
02/04/2020,1644.8,20211000,GCV21,1,0,0,0
03/04/2020,1652.2,20211000,GCV21,0,0,0,0
