tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
11/03/2021,2.44,20230800,NGQ23,10,0,0,0
12/03/2021,2.434,20230800,NGQ23,4,0,0,0
15/03/2021,2.414,20230800,NGQ23,0,0,0,0
16/03/2021,2.436,20230800,NGQ23,5,0,0,0
17/03/2021,2.417,20230800,NGQ23,0,0,0,0
18/03/2021,2.401,20230800,NGQ23,20,0,0,0
19/03/2021,2.41,20230800,NGQ23,0,0,0,0
22/03/2021,2.408,20230800,NGQ23,0,0,0,0
23/03/2021,2.418,20230800,NGQ23,0,0,0,0
24/03/2021,2.424,20230800,NGQ23,0,0,0,0
25/03/2021,2.424,20230800,NGQ23,1,0,0,0
26/03/2021,2.42,20230800,NGQ23,0,0,0,0
29/03/2021,2.432,20230800,NGQ23,0,0,0,0
30/03/2021,2.429,20230800,NGQ23,0,0,0,0
31/03/2021,2.445,20230800,NGQ23,1,0,0,0
01/04/2021,2.452,20230800,NGQ23,1,0,0,0
05/04/2021,2.431,20230800,NGQ23,3,0,0,0
06/04/2021,2.417,20230800,NGQ23,0,0,0,0
07/04/2021,2.42,20230800,NGQ23,0,0,0,0
08/04/2021,2.433,20230800,NGQ23,7,0,0,0
09/04/2021,2.44,20230800,NGQ23,20,0,0,0
12/04/2021,2.449,20230800,NGQ23,0,0,0,0
13/04/2021,2.456,20230800,NGQ23,0,0,0,0
14/04/2021,2.46,20230800,NGQ23,0,0,0,0
15/04/2021,2.466,20230800,NGQ23,1,0,0,0
16/04/2021,2.479,20230800,NGQ23,1,0,0,0
19/04/2021,2.473,20230800,NGQ23,0,0,0,0
20/04/2021,2.472,20230800,NGQ23,5,0,0,0
21/04/2021,2.466,20230800,NGQ23,2,0,0,0
22/04/2021,2.466,20230800,NGQ23,0,0,0,0
23/04/2021,2.474,20230800,NGQ23,20,0,0,0
26/04/2021,2.463,20230800,NGQ23,0,0,0,0
27/04/2021,2.47,20230800,NGQ23,20,0,0,0
28/04/2021,2.473,20230800,NGQ23,0,0,0,0
29/04/2021,2.47,20230800,NGQ23,1,0,0,0
30/04/2021,2.478,20230800,NGQ23,4,0,0,0
03/05/2021,2.478,20230800,NGQ23,0,0,0,0
04/05/2021,2.487,20230800,NGQ23,30,0,0,0
05/05/2021,2.489,20230800,NGQ23,1,0,0,0
06/05/2021,2.479,20230800,NGQ23,20,0,0,0
07/05/2021,2.486,20230800,NGQ23,0,0,0,0
10/05/2021,2.488,20230800,NGQ23,0,0,0,0
11/05/2021,2.485,20230800,NGQ23,1,0,0,0
12/05/2021,2.485,20230800,NGQ23,13,0,0,0
13/05/2021,2.484,20230800,NGQ23,46,0,0,0
14/05/2021,2.486,20230800,NGQ23,26,0,0,0
17/05/2021,2.488,20230800,NGQ23,33,0,0,0
18/05/2021,2.479,20230800,NGQ23,26,0,0,0
19/05/2021,2.479,20230800,NGQ23,0,0,0,0
20/05/2021,2.481,20230800,NGQ23,10,0,0,0
21/05/2021,2.487,20230800,NGQ23,58,0,0,0
24/05/2021,2.493,20230800,NGQ23,0,0,0,0
25/05/2021,2.504,20230800,NGQ23,0,0,0,0
26/05/2021,2.509,20230800,NGQ23,1,0,0,0
27/05/2021,2.505,20230800,NGQ23,0,0,0,0
