tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
28/10/2019,566.25,20220300,ZWH22,0,0,0,0
29/10/2019,565.75,20220300,ZWH22,10,0,0,0
30/10/2019,563.25,20220300,ZWH22,0,0,0,0
31/10/2019,560.75,20220300,ZWH22,0,0,0,0
01/11/2019,567.25,20220300,ZWH22,0,0,0,0
04/11/2019,563.0,20220300,ZWH22,0,0,0,0
05/11/2019,566.0,20220300,ZWH22,0,0,0,0
06/11/2019,565.75,20220300,ZWH22,0,0,0,0
07/11/2019,564.0,20220300,ZWH22,0,0,0,0
08/11/2019,563.75,20220300,ZWH22,0,0,0,0
11/11/2019,560.25,20220300,ZWH22,0,0,0,0
12/11/2019,566.0,20220300,ZWH22,0,0,0,0
13/11/2019,559.0,20220300,ZWH22,0,0,0,0
14/11/2019,557.5,20220300,ZWH22,0,0,0,0
15/11/2019,555.75,20220300,ZWH22,0,0,0,0
18/11/2019,558.5,20220300,ZWH22,0,0,0,0
19/11/2019,562.75,20220300,ZWH22,0,0,0,0
20/11/2019,564.0,20220300,ZWH22,0,0,0,0
21/11/2019,560.0,20220300,ZWH22,0,0,0,0
22/11/2019,564.25,20220300,ZWH22,0,0,0,0
25/11/2019,567.5,20220300,ZWH22,33,0,0,0
26/11/2019,565.75,20220300,ZWH22,0,0,0,0
27/11/2019,564.0,20220300,ZWH22,0,0,0,0
29/11/2019,569.5,20220300,ZWH22,3,0,0,0
02/12/2019,565.5,20220300,ZWH22,0,0,0,0
03/12/2019,562.75,20220300,ZWH22,0,0,0,0
04/12/2019,561.25,20220300,ZWH22,0,0,0,0
05/12/2019,561.5,20220300,ZWH22,0,0,0,0
06/12/2019,564.0,20220300,ZWH22,1,0,0,0
09/12/2019,564.5,20220300,ZWH22,0,0,0,0
10/12/2019,567.0,20220300,ZWH22,0,0,0,0
11/12/2019,563.75,20220300,ZWH22,2,0,0,0
12/12/2019,571.5,20220300,ZWH22,0,0,0,0
13/12/2019,575.5,20220300,ZWH22,0,0,0,0
16/12/2019,579.5,20220300,ZWH22,5,0,0,0
17/12/2019,582.75,20220300,ZWH22,0,0,0,0
18/12/2019,582.75,20220300,ZWH22,0,0,0,0
19/12/2019,577.5,20220300,ZWH22,0,0,0,0
20/12/2019,575.25,20220300,ZWH22,2,0,0,0
23/12/2019,579.0,20220300,ZWH22,0,0,0,0
24/12/2019,579.25,20220300,ZWH22,0,0,0,0
26/12/2019,583.25,20220300,ZWH22,0,0,0,0
27/12/2019,586.5,20220300,ZWH22,1,0,0,0
30/12/2019,588.5,20220300,ZWH22,0,0,0,0
31/12/2019,591.5,20220300,ZWH22,0,0,0,0
02/01/2020,592.25,20220300,ZWH22,1,0,0,0
03/01/2020,588.75,20220300,ZWH22,0,0,0,0
06/01/2020,586.75,20220300,ZWH22,0,0,0,0
07/01/2020,585.5,20220300,ZWH22,0,0,0,0
08/01/2020,586.0,20220300,ZWH22,8,0,0,0
09/01/2020,590.25,20220300,ZWH22,32,0,0,0
10/01/2020,589.5,20220300,ZWH22,5,0,0,0
13/01/2020,590.5,20220300,ZWH22,0,0,0,0
14/01/2020,590.75,20220300,ZWH22,9,0,0,0
15/01/2020,589.5,20220300,ZWH22,3,0,0,0
16/01/2020,585.0,20220300,ZWH22,0,0,0,0
17/01/2020,586.0,20220300,ZWH22,0,0,0,0
21/01/2020,590.75,20220300,ZWH22,4,0,0,0
22/01/2020,585.25,20220300,ZWH22,10,0,0,0
23/01/2020,585.25,20220300,ZWH22,13,0,0,0
24/01/2020,584.5,20220300,ZWH22,0,0,0,0
27/01/2020,586.5,20220300,ZWH22,2,0,0,0
28/01/2020,581.75,20220300,ZWH22,2,0,0,0
29/01/2020,577.75,20220300,ZWH22,0,0,0,0
30/01/2020,574.75,20220300,ZWH22,0,0,0,0
31/01/2020,570.0,20220300,ZWH22,1,0,0,0
03/02/2020,571.25,20220300,ZWH22,0,0,0,0
04/02/2020,575.25,20220300,ZWH22,1,0,0,0
05/02/2020,577.5,20220300,ZWH22,4,0,0,0
06/02/2020,574.25,20220300,ZWH22,2,0,0,0
07/02/2020,576.0,20220300,ZWH22,3,0,0,0
10/02/2020,577.0,20220300,ZWH22,2,0,0,0
11/02/2020,573.0,20220300,ZWH22,5,0,0,0
12/02/2020,576.5,20220300,ZWH22,3,0,0,0
13/02/2020,573.0,20220300,ZWH22,6,0,0,0
14/02/2020,568.5,20220300,ZWH22,17,0,0,0
18/02/2020,584.5,20220300,ZWH22,17,0,0,0
19/02/2020,586.75,20220300,ZWH22,21,0,0,0
20/02/2020,583.25,20220300,ZWH22,12,0,0,0
21/02/2020,576.25,20220300,ZWH22,24,0,0,0
24/02/2020,566.5,20220300,ZWH22,20,0,0,0
25/02/2020,564.75,20220300,ZWH22,6,0,0,0
26/02/2020,563.25,20220300,ZWH22,0,0,0,0
27/02/2020,558.5,20220300,ZWH22,2,0,0,0
28/02/2020,558.0,20220300,ZWH22,9,0,0,0
02/03/2020,555.5,20220300,ZWH22,1,0,0,0
03/03/2020,557.75,20220300,ZWH22,9,0,0,0
04/03/2020,559.25,20220300,ZWH22,27,0,0,0
05/03/2020,557.5,20220300,ZWH22,19,0,0,0
06/03/2020,557.5,20220300,ZWH22,77,0,0,0
09/03/2020,559.25,20220300,ZWH22,55,0,0,0
10/03/2020,558.75,20220300,ZWH22,25,0,0,0
11/03/2020,552.5,20220300,ZWH22,341,0,0,0
12/03/2020,545.0,20220300,ZWH22,120,0,0,0
13/03/2020,542.5,20220300,ZWH22,70,0,0,0
16/03/2020,534.5,20220300,ZWH22,91,0,0,0
17/03/2020,534.75,20220300,ZWH22,16,0,0,0
18/03/2020,539.0,20220300,ZWH22,25,0,0,0
19/03/2020,546.75,20220300,ZWH22,24,0,0,0
20/03/2020,556.0,20220300,ZWH22,31,0,0,0
23/03/2020,563.0,20220300,ZWH22,6,0,0,0
24/03/2020,563.0,20220300,ZWH22,13,0,0,0
25/03/2020,569.0,20220300,ZWH22,22,0,0,0
26/03/2020,564.0,20220300,ZWH22,42,0,0,0
27/03/2020,562.75,20220300,ZWH22,36,0,0,0
30/03/2020,574.0,20220300,ZWH22,36,0,0,0
31/03/2020,580.0,20220300,ZWH22,84,0,0,0
01/04/2020,566.0,20220300,ZWH22,25,0,0,0
02/04/2020,558.0,20220300,ZWH22,12,0,0,0
03/04/2020,559.5,20220300,ZWH22,8,0,0,0
06/04/2020,566.25,20220300,ZWH22,11,0,0,0
07/04/2020,565.5,20220300,ZWH22,7,0,0,0
08/04/2020,567.5,20220300,ZWH22,13,0,0,0
09/04/2020,574.75,20220300,ZWH22,61,0,0,0
13/04/2020,574.0,20220300,ZWH22,2,0,0,0
14/04/2020,572.75,20220300,ZWH22,15,0,0,0
15/04/2020,566.25,20220300,ZWH22,37,0,0,0
16/04/2020,556.75,20220300,ZWH22,5,0,0,0
17/04/2020,557.25,20220300,ZWH22,29,0,0,0
20/04/2020,566.75,20220300,ZWH22,49,0,0,0
21/04/2020,562.5,20220300,ZWH22,30,0,0,0
22/04/2020,560.75,20220300,ZWH22,39,0,0,0
23/04/2020,557.5,20220300,ZWH22,18,0,0,0
24/04/2020,548.75,20220300,ZWH22,9,0,0,0
27/04/2020,547.25,20220300,ZWH22,6,0,0,0
28/04/2020,551.0,20220300,ZWH22,67,0,0,0
29/04/2020,548.0,20220300,ZWH22,129,0,0,0
30/04/2020,549.5,20220300,ZWH22,67,0,0,0
01/05/2020,545.75,20220300,ZWH22,29,0,0,0
04/05/2020,549.5,20220300,ZWH22,30,0,0,0
05/05/2020,550.75,20220300,ZWH22,39,0,0,0
06/05/2020,549.25,20220300,ZWH22,18,0,0,0
07/05/2020,553.5,20220300,ZWH22,21,0,0,0
08/05/2020,556.0,20220300,ZWH22,82,0,0,0
11/05/2020,553.75,20220300,ZWH22,153,0,0,0
12/05/2020,555.0,20220300,ZWH22,13,0,0,0
13/05/2020,546.5,20220300,ZWH22,17,0,0,0
14/05/2020,543.25,20220300,ZWH22,21,0,0,0
15/05/2020,541.25,20220300,ZWH22,33,0,0,0
18/05/2020,539.75,20220300,ZWH22,12,0,0,0
19/05/2020,541.0,20220300,ZWH22,13,0,0,0
20/05/2020,548.5,20220300,ZWH22,23,0,0,0
21/05/2020,552.0,20220300,ZWH22,18,0,0,0
22/05/2020,548.25,20220300,ZWH22,14,0,0,0
26/05/2020,547.75,20220300,ZWH22,4,0,0,0
27/05/2020,545.25,20220300,ZWH22,17,0,0,0
28/05/2020,554.75,20220300,ZWH22,0,0,0,0
29/05/2020,556.75,20220300,ZWH22,3,0,0,0
01/06/2020,556.75,20220300,ZWH22,3,0,0,0
02/06/2020,553.25,20220300,ZWH22,15,0,0,0
03/06/2020,556.0,20220300,ZWH22,23,0,0,0
04/06/2020,565.5,20220300,ZWH22,20,0,0,0
05/06/2020,563.25,20220300,ZWH22,3,0,0,0
08/06/2020,563.0,20220300,ZWH22,11,0,0,0
09/06/2020,557.25,20220300,ZWH22,39,0,0,0
10/06/2020,554.5,20220300,ZWH22,2,0,0,0
11/06/2020,551.5,20220300,ZWH22,2,0,0,0
12/06/2020,552.25,20220300,ZWH22,5,0,0,0
15/06/2020,552.0,20220300,ZWH22,4,0,0,0
16/06/2020,547.0,20220300,ZWH22,12,0,0,0
17/06/2020,543.75,20220300,ZWH22,4,0,0,0
18/06/2020,539.75,20220300,ZWH22,0,0,0,0
19/06/2020,537.0,20220300,ZWH22,21,0,0,0
22/06/2020,539.5,20220300,ZWH22,11,0,0,0
23/06/2020,540.75,20220300,ZWH22,0,0,0,0
24/06/2020,536.75,20220300,ZWH22,4,0,0,0
25/06/2020,535.0,20220300,ZWH22,29,0,0,0
26/06/2020,527.0,20220300,ZWH22,146,0,0,0
29/06/2020,534.25,20220300,ZWH22,31,0,0,0
30/06/2020,539.0,20220300,ZWH22,13,0,0,0
01/07/2020,545.0,20220300,ZWH22,0,0,0,0
02/07/2020,540.25,20220300,ZWH22,0,0,0,0
06/07/2020,540.5,20220300,ZWH22,2,0,0,0
07/07/2020,542.0,20220300,ZWH22,55,0,0,0
08/07/2020,557.25,20220300,ZWH22,8,0,0,0
09/07/2020,562.75,20220300,ZWH22,88,0,0,0
10/07/2020,562.75,20220300,ZWH22,37,0,0,0
13/07/2020,561.75,20220300,ZWH22,37,0,0,0
14/07/2020,562.5,20220300,ZWH22,3,0,0,0
15/07/2020,576.75,20220300,ZWH22,36,0,0,0
16/07/2020,569.0,20220300,ZWH22,235,0,0,0
17/07/2020,566.75,20220300,ZWH22,39,0,0,0
20/07/2020,559.5,20220300,ZWH22,21,0,0,0
21/07/2020,563.75,20220300,ZWH22,9,0,0,0
22/07/2020,567.0,20220300,ZWH22,102,0,0,0
23/07/2020,560.5,20220300,ZWH22,5,0,0,0
24/07/2020,571.0,20220300,ZWH22,13,0,0,0
27/07/2020,567.25,20220300,ZWH22,12,0,0,0
28/07/2020,563.25,20220300,ZWH22,2,0,0,0
29/07/2020,568.0,20220300,ZWH22,26,0,0,0
30/07/2020,565.75,20220300,ZWH22,66,0,0,0
31/07/2020,568.75,20220300,ZWH22,56,0,0,0
03/08/2020,563.0,20220300,ZWH22,6,0,0,0
04/08/2020,558.5,20220300,ZWH22,73,0,0,0
05/08/2020,558.0,20220300,ZWH22,34,0,0,0
06/08/2020,549.0,20220300,ZWH22,3,0,0,0
07/08/2020,547.0,20220300,ZWH22,16,0,0,0
10/08/2020,542.25,20220300,ZWH22,10,0,0,0
11/08/2020,545.5,20220300,ZWH22,7,0,0,0
12/08/2020,542.5,20220300,ZWH22,16,0,0,0
13/08/2020,549.0,20220300,ZWH22,39,0,0,0
14/08/2020,550.5,20220300,ZWH22,1,0,0,0
17/08/2020,565.25,20220300,ZWH22,63,0,0,0
18/08/2020,559.75,20220300,ZWH22,34,0,0,0
19/08/2020,560.75,20220300,ZWH22,9,0,0,0
20/08/2020,566.0,20220300,ZWH22,55,0,0,0
21/08/2020,569.0,20220300,ZWH22,36,0,0,0
24/08/2020,564.5,20220300,ZWH22,54,0,0,0
25/08/2020,570.0,20220300,ZWH22,291,0,0,0
26/08/2020,575.0,20220300,ZWH22,17,0,0,0
27/08/2020,583.25,20220300,ZWH22,33,0,0,0
28/08/2020,583.0,20220300,ZWH22,68,0,0,0
31/08/2020,585.0,20220300,ZWH22,92,0,0,0
01/09/2020,592.0,20220300,ZWH22,212,0,0,0
02/09/2020,589.75,20220300,ZWH22,34,0,0,0
03/09/2020,583.75,20220300,ZWH22,69,0,0,0
04/09/2020,582.75,20220300,ZWH22,10,0,0,0
08/09/2020,579.5,20220300,ZWH22,28,0,0,0
09/09/2020,580.75,20220300,ZWH22,34,0,0,0
10/09/2020,583.25,20220300,ZWH22,84,0,0,0
11/09/2020,579.75,20220300,ZWH22,18,0,0,0
14/09/2020,581.5,20220300,ZWH22,13,0,0,0
15/09/2020,575.25,20220300,ZWH22,24,0,0,0
16/09/2020,578.5,20220300,ZWH22,28,0,0,0
17/09/2020,588.25,20220300,ZWH22,67,0,0,0
18/09/2020,600.5,20220300,ZWH22,1074,0,0,0
21/09/2020,588.5,20220300,ZWH22,311,0,0,0
22/09/2020,589.75,20220300,ZWH22,232,0,0,0
23/09/2020,583.0,20220300,ZWH22,103,0,0,0
24/09/2020,583.5,20220300,ZWH22,572,0,0,0
25/09/2020,579.25,20220300,ZWH22,19,0,0,0
28/09/2020,585.75,20220300,ZWH22,44,0,0,0
29/09/2020,584.25,20220300,ZWH22,20,0,0,0
30/09/2020,602.5,20220300,ZWH22,387,0,0,0
01/10/2020,596.75,20220300,ZWH22,289,0,0,0
02/10/2020,599.75,20220300,ZWH22,177,0,0,0
05/10/2020,605.25,20220300,ZWH22,491,0,0,0
06/10/2020,610.75,20220300,ZWH22,411,0,0,0
07/10/2020,618.0,20220300,ZWH22,419,0,0,0
08/10/2020,608.75,20220300,ZWH22,971,0,0,0
09/10/2020,607.75,20220300,ZWH22,768,0,0,0
12/10/2020,609.25,20220300,ZWH22,219,0,0,0
13/10/2020,607.25,20220300,ZWH22,122,0,0,0
14/10/2020,609.75,20220300,ZWH22,206,0,0,0
15/10/2020,618.0,20220300,ZWH22,524,0,0,0
16/10/2020,619.5,20220300,ZWH22,499,0,0,0
19/10/2020,620.25,20220300,ZWH22,157,0,0,0
20/10/2020,625.75,20220300,ZWH22,253,0,0,0
21/10/2020,629.25,20220300,ZWH22,379,0,0,0
22/10/2020,623.5,20220300,ZWH22,205,0,0,0
23/10/2020,628.25,20220300,ZWH22,139,0,0,0
26/10/2020,621.0,20220300,ZWH22,163,0,0,0
27/10/2020,619.0,20220300,ZWH22,180,0,0,0
28/10/2020,611.25,20220300,ZWH22,565,0,0,0
29/10/2020,605.75,20220300,ZWH22,539,0,0,0
30/10/2020,605.25,20220300,ZWH22,309,0,0,0
02/11/2020,611.25,20220300,ZWH22,673,0,0,0
03/11/2020,614.75,20220300,ZWH22,491,0,0,0
04/11/2020,617.0,20220300,ZWH22,475,0,0,0
05/11/2020,619.75,20220300,ZWH22,397,0,0,0
06/11/2020,618.25,20220300,ZWH22,225,0,0,0
09/11/2020,619.0,20220300,ZWH22,358,0,0,0
10/11/2020,629.75,20220300,ZWH22,299,0,0,0
11/11/2020,621.75,20220300,ZWH22,587,0,0,0
12/11/2020,614.5,20220300,ZWH22,141,0,0,0
13/11/2020,618.25,20220300,ZWH22,146,0,0,0
16/11/2020,622.0,20220300,ZWH22,140,0,0,0
17/11/2020,620.25,20220300,ZWH22,229,0,0,0
18/11/2020,621.0,20220300,ZWH22,205,0,0,0
19/11/2020,616.25,20220300,ZWH22,65,0,0,0
20/11/2020,613.5,20220300,ZWH22,147,0,0,0
23/11/2020,616.75,20220300,ZWH22,76,0,0,0
24/11/2020,625.5,20220300,ZWH22,253,0,0,0
25/11/2020,613.0,20220300,ZWH22,669,0,0,0
27/11/2020,622.25,20220300,ZWH22,767,0,0,0
30/11/2020,606.5,20220300,ZWH22,674,0,0,0
01/12/2020,599.5,20220300,ZWH22,1246,0,0,0
02/12/2020,609.0,20220300,ZWH22,838,0,0,0
03/12/2020,607.75,20220300,ZWH22,384,0,0,0
04/12/2020,600.25,20220300,ZWH22,407,0,0,0
07/12/2020,602.0,20220300,ZWH22,546,0,0,0
08/12/2020,595.25,20220300,ZWH22,395,0,0,0
09/12/2020,602.0,20220300,ZWH22,782,0,0,0
10/12/2020,611.75,20220300,ZWH22,628,0,0,0
11/12/2020,621.75,20220300,ZWH22,1762,0,0,0
