tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
20/09/2018,3289.0,20190900,FXU19,0,0,0,0
21/09/2018,3315.0,20190900,FXU19,0,0,0,0
24/09/2018,3294.0,20190900,FXU19,0,0,0,0
25/09/2018,3300.0,20190900,FXU19,0,0,0,0
26/09/2018,3314.0,20190900,FXU19,0,0,0,0
27/09/2018,3330.0,20190900,FXU19,0,0,0,0
28/09/2018,3281.0,20190900,FXU19,0,0,0,0
01/10/2018,3295.0,20190900,FXU19,0,0,0,0
02/10/2018,3270.0,20190900,FXU19,0,0,0,0
03/10/2018,3295.0,20190900,FXU19,0,0,0,0
04/10/2018,3260.0,20190900,FXU19,0,0,0,0
05/10/2018,3227.0,20190900,FXU19,0,0,0,0
08/10/2018,3192.0,20190900,FXU19,0,0,0,0
09/10/2018,3209.0,20190900,FXU19,0,0,0,0
10/10/2018,3157.0,20190900,FXU19,0,0,0,0
11/10/2018,3098.0,20190900,FXU19,0,0,0,0
12/10/2018,3079.0,20190900,FXU19,0,0,0,0
15/10/2018,3098.0,20190900,FXU19,0,0,0,0
16/10/2018,3143.0,20190900,FXU19,0,0,0,0
17/10/2018,3129.0,20190900,FXU19,0,0,0,0
18/10/2018,3099.0,20190900,FXU19,0,0,0,0
19/10/2018,3098.0,20190900,FXU19,0,0,0,0
22/10/2018,3079.0,20190900,FXU19,0,0,0,0
23/10/2018,3034.0,20190900,FXU19,0,0,0,0
24/10/2018,3018.0,20190900,FXU19,0,0,0,0
25/10/2018,3053.0,20190900,FXU19,0,0,0,0
26/10/2018,3006.0,20190900,FXU19,0,0,0,0
29/10/2018,3044.0,20190900,FXU19,0,0,0,0
30/10/2018,3039.0,20190900,FXU19,0,0,0,0
31/10/2018,3091.0,20190900,FXU19,0,0,0,0
01/11/2018,3085.0,20190900,FXU19,0,0,0,0
02/11/2018,3107.0,20190900,FXU19,0,0,0,0
05/11/2018,3105.0,20190900,FXU19,0,0,0,0
06/11/2018,3099.0,20190900,FXU19,0,0,0,0
