tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
29/03/2021,4.0375,20211000,HGV21,3,0,0,0
30/03/2021,3.982,20211000,HGV21,1,0,0,0
31/03/2021,4.001,20211000,HGV21,11,0,0,0
01/04/2021,3.995,20211000,HGV21,5,0,0,0
05/04/2021,4.1405,20211000,HGV21,13,0,0,0
06/04/2021,4.116,20211000,HGV21,4,0,0,0
07/04/2021,4.0575,20211000,HGV21,27,0,0,0
08/04/2021,4.0985,20211000,HGV21,23,0,0,0
09/04/2021,4.0485,20211000,HGV21,4,0,0,0
12/04/2021,4.03,20211000,HGV21,13,0,0,0
13/04/2021,4.0435,20211000,HGV21,2,0,0,0
14/04/2021,4.134,20211000,HGV21,5,0,0,0
15/04/2021,4.2255,20211000,HGV21,38,0,0,0
16/04/2021,4.1755,20211000,HGV21,4,0,0,0
19/04/2021,4.2485,20211000,HGV21,30,0,0,0
20/04/2021,4.2255,20211000,HGV21,9,0,0,0
21/04/2021,4.291,20211000,HGV21,14,0,0,0
22/04/2021,4.2835,20211000,HGV21,6,0,0,0
23/04/2021,4.343,20211000,HGV21,16,0,0,0
26/04/2021,4.445,20211000,HGV21,26,0,0,0
27/04/2021,4.4875,20211000,HGV21,19,0,0,0
28/04/2021,4.4965,20211000,HGV21,11,0,0,0
29/04/2021,4.486,20211000,HGV21,9,0,0,0
30/04/2021,4.4685,20211000,HGV21,7,0,0,0
03/05/2021,4.528,20211000,HGV21,28,0,0,0
04/05/2021,4.5195,20211000,HGV21,54,0,0,0
05/05/2021,4.5225,20211000,HGV21,19,0,0,0
06/05/2021,4.599,20211000,HGV21,15,0,0,0
07/05/2021,4.746,20211000,HGV21,6,0,0,0
10/05/2021,4.717,20211000,HGV21,28,0,0,0
11/05/2021,4.7645,20211000,HGV21,23,0,0,0
12/05/2021,4.738,20211000,HGV21,33,0,0,0
13/05/2021,4.6935,20211000,HGV21,7,0,0,0
14/05/2021,4.661,20211000,HGV21,107,0,0,0
17/05/2021,4.718,20211000,HGV21,18,0,0,0
18/05/2021,4.732,20211000,HGV21,16,0,0,0
19/05/2021,4.5835,20211000,HGV21,33,0,0,0
20/05/2021,4.576,20211000,HGV21,21,0,0,0
21/05/2021,4.4905,20211000,HGV21,67,0,0,0
24/05/2021,4.534,20211000,HGV21,152,0,0,0
25/05/2021,4.5155,20211000,HGV21,15,0,0,0
26/05/2021,4.5385,20211000,HGV21,20,0,0,0
27/05/2021,4.672,20211000,HGV21,761,0,0,0
28/05/2021,4.6855,20211000,HGV21,36,0,0,0
01/06/2021,4.661,20211000,HGV21,45,0,0,0
02/06/2021,4.6005,20211000,HGV21,19,0,0,0
03/06/2021,4.4725,20211000,HGV21,23,0,0,0
04/06/2021,4.537,20211000,HGV21,34,0,0,0
07/06/2021,4.5365,20211000,HGV21,27,0,0,0
08/06/2021,4.5645,20211000,HGV21,21,0,0,0
09/06/2021,4.54,20211000,HGV21,34,0,0,0
10/06/2021,4.495,20211000,HGV21,17,0,0,0
11/06/2021,4.548,20211000,HGV21,17,0,0,0
14/06/2021,4.536,20211000,HGV21,112,0,0,0
15/06/2021,4.343,20211000,HGV21,132,0,0,0
16/06/2021,4.3935,20211000,HGV21,39,0,0,0
17/06/2021,4.188,20211000,HGV21,86,0,0,0
18/06/2021,4.1665,20211000,HGV21,33,0,0,0
