tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
26/08/2020,28.61,20201100,CKX20,0,0,0,0
27/08/2020,28.36,20201100,CKX20,0,0,0,0
28/08/2020,29.51,20201100,CKX20,0,0,0,0
31/08/2020,28.65,20201100,CKX20,0,0,0,0
01/09/2020,27.73,20201100,CKX20,0,0,0,0
02/09/2020,28.22,20201100,CKX20,0,0,0,0
03/09/2020,28.73,20201100,CKX20,0,0,0,0
04/09/2020,27.35,20201100,CKX20,0,0,0,0
07/09/2020,27.04,20201100,CKX20,0,0,0,0
08/09/2020,26.78,20201100,CKX20,0,0,0,0
09/09/2020,27.19,20201100,CKX20,0,0,0,0
10/09/2020,28.41,20201100,CKX20,0,0,0,0
11/09/2020,28.25,20201100,CKX20,0,0,0,0
14/09/2020,30.46,20201100,CKX20,0,0,0,0
15/09/2020,29.78,20201100,CKX20,0,0,0,0
16/09/2020,29.98,20201100,CKX20,0,0,0,0
17/09/2020,28.42,20201100,CKX20,0,0,0,0
18/09/2020,27.98,20201100,CKX20,0,0,0,0
21/09/2020,26.39,20201100,CKX20,0,0,0,0
22/09/2020,27.84,20201100,CKX20,0,0,0,0
23/09/2020,26.49,20201100,CKX20,0,0,0,0
24/09/2020,26.78,20201100,CKX20,0,0,0,0
25/09/2020,26.16,20201100,CKX20,0,0,0,0
28/09/2020,27.7,20201100,CKX20,0,0,0,0
29/09/2020,26.77,20201100,CKX20,0,0,0,0
30/09/2020,26.92,20201100,CKX20,0,0,0,0
01/10/2020,26.5,20201100,CKX20,0,0,0,0
02/10/2020,27.02,20201100,CKX20,0,0,0,0
05/10/2020,26.93,20201100,CKX20,0,0,0,0
06/10/2020,26.78,20201100,CKX20,0,0,0,0
07/10/2020,26.89,20201100,CKX20,0,0,0,0
08/10/2020,26.33,20201100,CKX20,0,0,0,0
09/10/2020,25.71,20201100,CKX20,0,0,0,0
12/10/2020,25.87,20201100,CKX20,10,0,0,0
13/10/2020,25.21,20201100,CKX20,0,0,0,0
14/10/2020,25.75,20201100,CKX20,10,0,0,0
15/10/2020,24.96,20201100,CKX20,0,0,0,0
16/10/2020,24.89,20201100,CKX20,0,0,0,0
19/10/2020,24.98,20201100,CKX20,20,0,0,0
20/10/2020,24.41,20201100,CKX20,20,0,0,0
21/10/2020,23.57,20201100,CKX20,36,0,0,0
22/10/2020,24.18,20201100,CKX20,12,0,0,0
23/10/2020,25.49,20201100,CKX20,0,0,0,0
26/10/2020,23.85,20201100,CKX20,1,0,0,0
27/10/2020,24.06,20201100,CKX20,0,0,0,0
28/10/2020,23.03,20201100,CKX20,0,0,0,0
29/10/2020,23.66,20201100,CKX20,4,0,0,0
30/10/2020,23.7,20201100,CKX20,28,0,0,0
02/11/2020,23.67,20201100,CKX20,5000,0,0,0
03/11/2020,24.38,20201100,CKX20,2750,0,0,0
04/11/2020,25.11,20201100,CKX20,1526,0,0,0
05/11/2020,25.98,20201100,CKX20,1139,0,0,0
06/11/2020,25.42,20201100,CKX20,1525,0,0,0
09/11/2020,26.55,20201100,CKX20,1751,0,0,0
10/11/2020,26.23,20201100,CKX20,0,0,0,0
11/11/2020,26.13,20201100,CKX20,0,0,0,0
12/11/2020,25.92,20201100,CKX20,0,0,0,0
13/11/2020,26.28,20201100,CKX20,0,0,0,0
16/11/2020,27.39,20201100,CKX20,0,0,0,0
17/11/2020,26.64,20201100,CKX20,0,0,0,0
18/11/2020,27.19,20201100,CKX20,0,0,0,0
19/11/2020,26.35,20201100,CKX20,0,0,0,0
20/11/2020,26.74,20201100,CKX20,10,0,0,0
23/11/2020,27.25,20201100,CKX20,10942,0,0,0
24/11/2020,27.63,20201100,CKX20,10,0,0,0
25/11/2020,27.62,20201100,CKX20,0,0,0,0
26/11/2020,28.1,20201100,CKX20,3,0,0,0
27/11/2020,28.13,20201100,CKX20,5,0,0,0
30/11/2020,29.13,20201100,CKX20,9,0,0,0
