tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
10/06/2019,169.11,20200300,GGH20,0,0,0,0
11/06/2019,170.51,20200300,GGH20,0,0,0,0
12/06/2019,170.63,20200300,GGH20,0,0,0,0
13/06/2019,170.69,20200300,GGH20,0,0,0,0
14/06/2019,171.03,20200300,GGH20,5,0,0,0
17/06/2019,170.81,20200300,GGH20,6,0,0,0
18/06/2019,172.11,20200300,GGH20,0,0,0,0
19/06/2019,171.41,20200300,GGH20,0,0,0,0
20/06/2019,171.89,20200300,GGH20,0,0,0,0
21/06/2019,171.19,20200300,GGH20,0,0,0,0
24/06/2019,171.59,20200300,GGH20,0,0,0,0
25/06/2019,171.38,20200300,GGH20,0,0,0,0
26/06/2019,171.0,20200300,GGH20,0,0,0,0
27/06/2019,171.12,20200300,GGH20,0,0,0,0
28/06/2019,171.24,20200300,GGH20,0,0,0,0
01/07/2019,171.8,20200300,GGH20,1,0,0,0
02/07/2019,171.85,20200300,GGH20,1,0,0,0
03/07/2019,172.17,20200300,GGH20,1,0,0,0
04/07/2019,172.35,20200300,GGH20,0,0,0,0
05/07/2019,172.18,20200300,GGH20,0,0,0,0
08/07/2019,172.51,20200300,GGH20,0,0,0,0
09/07/2019,172.21,20200300,GGH20,0,0,0,0
10/07/2019,171.51,20200300,GGH20,1,0,0,0
11/07/2019,170.82,20200300,GGH20,0,0,0,0
12/07/2019,170.68,20200300,GGH20,0,0,0,0
15/07/2019,171.33,20200300,GGH20,0,0,0,0
16/07/2019,171.34,20200300,GGH20,0,0,0,0
17/07/2019,171.93,20200300,GGH20,0,0,0,0
18/07/2019,172.25,20200300,GGH20,0,0,0,0
19/07/2019,172.39,20200300,GGH20,0,0,0,0
22/07/2019,172.78,20200300,GGH20,1,0,0,0
23/07/2019,172.91,20200300,GGH20,0,0,0,0
24/07/2019,173.3,20200300,GGH20,0,0,0,0
25/07/2019,173.01,20200300,GGH20,0,0,0,0
26/07/2019,173.21,20200300,GGH20,10,0,0,0
29/07/2019,173.46,20200300,GGH20,0,0,0,0
30/07/2019,173.55,20200300,GGH20,0,0,0,0
31/07/2019,174.07,20200300,GGH20,0,0,0,0
01/08/2019,174.44,20200300,GGH20,0,0,0,0
02/08/2019,174.82,20200300,GGH20,0,0,0,0
05/08/2019,175.22,20200300,GGH20,0,0,0,0
06/08/2019,175.58,20200300,GGH20,0,0,0,0
07/08/2019,176.36,20200300,GGH20,0,0,0,0
08/08/2019,176.63,20200300,GGH20,2,0,0,0
09/08/2019,176.86,20200300,GGH20,0,0,0,0
12/08/2019,177.14,20200300,GGH20,2,0,0,0
13/08/2019,177.38,20200300,GGH20,3,0,0,0
14/08/2019,177.69,20200300,GGH20,4,0,0,0
15/08/2019,177.97,20200300,GGH20,4,0,0,0
16/08/2019,177.51,20200300,GGH20,0,0,0,0
19/08/2019,177.06,20200300,GGH20,3,0,0,0
20/08/2019,177.81,20200300,GGH20,10,0,0,0
21/08/2019,177.93,20200300,GGH20,0,0,0,0
22/08/2019,177.29,20200300,GGH20,2,0,0,0
23/08/2019,177.54,20200300,GGH20,4,0,0,0
26/08/2019,177.52,20200300,GGH20,0,0,0,0
27/08/2019,177.94,20200300,GGH20,23,0,0,0
28/08/2019,178.3,20200300,GGH20,43,0,0,0
29/08/2019,177.94,20200300,GGH20,45,0,0,0
30/08/2019,178.2,20200300,GGH20,35,0,0,0
02/09/2019,177.93,20200300,GGH20,47,0,0,0
03/09/2019,178.29,20200300,GGH20,36,0,0,0
04/09/2019,177.79,20200300,GGH20,351,0,0,0
05/09/2019,176.65,20200300,GGH20,75,0,0,0
06/09/2019,177.36,20200300,GGH20,105,0,0,0
09/09/2019,176.33,20200300,GGH20,38,0,0,0
10/09/2019,176.07,20200300,GGH20,136,0,0,0
11/09/2019,176.34,20200300,GGH20,78,0,0,0
12/09/2019,176.04,20200300,GGH20,380,0,0,0
13/09/2019,174.42,20200300,GGH20,233,0,0,0
16/09/2019,175.04,20200300,GGH20,43,0,0,0
17/09/2019,174.93,20200300,GGH20,350,0,0,0
18/09/2019,175.48,20200300,GGH20,225,0,0,0
19/09/2019,175.42,20200300,GGH20,246,0,0,0
20/09/2019,175.62,20200300,GGH20,221,0,0,0
23/09/2019,176.78,20200300,GGH20,166,0,0,0
24/09/2019,177.0,20200300,GGH20,365,0,0,0
25/09/2019,176.66,20200300,GGH20,1157,0,0,0
26/09/2019,176.6,20200300,GGH20,1009,0,0,0
27/09/2019,176.46,20200300,GGH20,1483,0,0,0
30/09/2019,176.5,20200300,GGH20,3066,0,0,0
01/10/2019,176.41,20200300,GGH20,2624,0,0,0
02/10/2019,175.97,20200300,GGH20,876,0,0,0
03/10/2019,176.69,20200300,GGH20,194,0,0,0
04/10/2019,176.72,20200300,GGH20,259,0,0,0
07/10/2019,176.53,20200300,GGH20,40,0,0,0
08/10/2019,176.91,20200300,GGH20,86,0,0,0
09/10/2019,176.24,20200300,GGH20,84,0,0,0
10/10/2019,175.14,20200300,GGH20,390,0,0,0
11/10/2019,174.44,20200300,GGH20,3059,0,0,0
14/10/2019,174.66,20200300,GGH20,70,0,0,0
15/10/2019,173.92,20200300,GGH20,122,0,0,0
16/10/2019,173.58,20200300,GGH20,275,0,0,0
17/10/2019,173.72,20200300,GGH20,2712,0,0,0
18/10/2019,173.46,20200300,GGH20,2392,0,0,0
21/10/2019,172.83,20200300,GGH20,73,0,0,0
22/10/2019,173.4,20200300,GGH20,3657,0,0,0
23/10/2019,173.68,20200300,GGH20,661,0,0,0
24/10/2019,173.84,20200300,GGH20,1640,0,0,0
25/10/2019,173.33,20200300,GGH20,719,0,0,0
28/10/2019,172.62,20200300,GGH20,1727,0,0,0
29/10/2019,172.98,20200300,GGH20,1331,0,0,0
30/10/2019,173.03,20200300,GGH20,6841,0,0,0
31/10/2019,173.8,20200300,GGH20,9735,0,0,0
01/11/2019,173.44,20200300,GGH20,1388,0,0,0
04/11/2019,172.95,20200300,GGH20,4787,0,0,0
05/11/2019,172.44,20200300,GGH20,10324,0,0,0
06/11/2019,172.59,20200300,GGH20,9048,0,0,0
07/11/2019,171.4,20200300,GGH20,11712,0,0,0
08/11/2019,171.51,20200300,GGH20,9541,0,0,0
11/11/2019,171.38,20200300,GGH20,4405,0,0,0
12/11/2019,171.33,20200300,GGH20,13263,0,0,0
13/11/2019,172.25,20200300,GGH20,13339,0,0,0
14/11/2019,172.93,20200300,GGH20,12448,0,0,0
15/11/2019,172.79,20200300,GGH20,5002,0,0,0
18/11/2019,172.78,20200300,GGH20,9707,0,0,0
19/11/2019,172.86,20200300,GGH20,4685,0,0,0
20/11/2019,173.07,20200300,GGH20,35891,0,0,0
21/11/2019,172.71,20200300,GGH20,73390,0,0,0
22/11/2019,173.22,20200300,GGH20,49760,0,0,0
25/11/2019,173.07,20200300,GGH20,74677,0,0,0
26/11/2019,173.46,20200300,GGH20,64154,0,0,0
27/11/2019,173.35,20200300,GGH20,153927,0,0,0
28/11/2019,173.26,20200300,GGH20,171376,0,0,0
29/11/2019,173.07,20200300,GGH20,383082,0,0,0
02/12/2019,171.8,20200300,GGH20,968760,0,0,0
03/12/2019,172.99,20200300,GGH20,1113654,0,0,0
04/12/2019,172.62,20200300,GGH20,849408,0,0,0
05/12/2019,172.18,20200300,GGH20,719291,0,0,0
06/12/2019,172.09,20200300,GGH20,566308,0,0,0
09/12/2019,172.37,20200300,GGH20,374594,0,0,0
10/12/2019,172.23,20200300,GGH20,488016,0,0,0
11/12/2019,172.63,20200300,GGH20,431703,0,0,0
12/12/2019,171.75,20200300,GGH20,665976,0,0,0
13/12/2019,172.1,20200300,GGH20,729472,0,0,0
16/12/2019,171.92,20200300,GGH20,511324,0,0,0
17/12/2019,172.13,20200300,GGH20,417672,0,0,0
18/12/2019,171.48,20200300,GGH20,485077,0,0,0
19/12/2019,171.28,20200300,GGH20,562470,0,0,0
20/12/2019,171.54,20200300,GGH20,304511,0,0,0
23/12/2019,171.43,20200300,GGH20,193933,0,0,0
27/12/2019,171.61,20200300,GGH20,168137,0,0,0
30/12/2019,170.49,20200300,GGH20,360676,0,0,0
02/01/2020,171.26,20200300,GGH20,509178,0,0,0
03/01/2020,172.12,20200300,GGH20,528221,0,0,0
06/01/2020,172.24,20200300,GGH20,496413,0,0,0
07/01/2020,172.12,20200300,GGH20,582593,0,0,0
08/01/2020,171.78,20200300,GGH20,825675,0,0,0
09/01/2020,171.14,20200300,GGH20,732941,0,0,0
10/01/2020,171.35,20200300,GGH20,555738,0,0,0
13/01/2020,170.76,20200300,GGH20,611475,0,0,0
14/01/2020,171.01,20200300,GGH20,694216,0,0,0
15/01/2020,171.46,20200300,GGH20,672851,0,0,0
16/01/2020,171.72,20200300,GGH20,637672,0,0,0
