tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
07/03/2018,52.81,20200800,CLQ20,0,0,0,0
08/03/2018,52.77,20200800,CLQ20,19,0,0,0
09/03/2018,53.84,20200800,CLQ20,0,0,0,0
12/03/2018,53.78,20200800,CLQ20,0,0,0,0
13/03/2018,53.6,20200800,CLQ20,0,0,0,0
14/03/2018,53.89,20200800,CLQ20,0,0,0,0
15/03/2018,53.79,20200800,CLQ20,0,0,0,0
16/03/2018,54.0,20200800,CLQ20,6,0,0,0
19/03/2018,53.64,20200800,CLQ20,6,0,0,0
20/03/2018,54.05,20200800,CLQ20,0,0,0,0
21/03/2018,54.91,20200800,CLQ20,42,0,0,0
22/03/2018,54.82,20200800,CLQ20,0,0,0,0
23/03/2018,55.45,20200800,CLQ20,0,0,0,0
26/03/2018,55.36,20200800,CLQ20,0,0,0,0
27/03/2018,55.52,20200800,CLQ20,0,0,0,0
28/03/2018,55.3,20200800,CLQ20,20,0,0,0
29/03/2018,55.21,20200800,CLQ20,0,0,0,0
02/04/2018,54.1,20200800,CLQ20,0,0,0,0
03/04/2018,54.65,20200800,CLQ20,0,0,0,0
04/04/2018,54.7,20200800,CLQ20,0,0,0,0
05/04/2018,55.08,20200800,CLQ20,0,0,0,0
06/04/2018,54.18,20200800,CLQ20,1,0,0,0
09/04/2018,54.64,20200800,CLQ20,0,0,0,0
10/04/2018,55.18,20200800,CLQ20,0,0,0,0
11/04/2018,55.73,20200800,CLQ20,3,0,0,0
12/04/2018,55.46,20200800,CLQ20,123,0,0,0
13/04/2018,55.56,20200800,CLQ20,495,0,0,0
16/04/2018,55.37,20200800,CLQ20,0,0,0,0
17/04/2018,55.52,20200800,CLQ20,0,0,0,0
18/04/2018,56.0,20200800,CLQ20,6,0,0,0
19/04/2018,56.38,20200800,CLQ20,0,0,0,0
20/04/2018,56.39,20200800,CLQ20,50,0,0,0
23/04/2018,56.71,20200800,CLQ20,0,0,0,0
24/04/2018,56.11,20200800,CLQ20,0,0,0,0
25/04/2018,56.23,20200800,CLQ20,0,0,0,0
26/04/2018,56.24,20200800,CLQ20,0,0,0,0
27/04/2018,55.98,20200800,CLQ20,900,0,0,0
30/04/2018,56.29,20200800,CLQ20,3,0,0,0
01/05/2018,55.87,20200800,CLQ20,0,0,0,0
02/05/2018,55.93,20200800,CLQ20,0,0,0,0
03/05/2018,56.37,20200800,CLQ20,0,0,0,0
04/05/2018,57.47,20200800,CLQ20,0,0,0,0
07/05/2018,58.12,20200800,CLQ20,8,0,0,0
08/05/2018,57.32,20200800,CLQ20,10,0,0,0
09/05/2018,58.61,20200800,CLQ20,0,0,0,0
10/05/2018,59.03,20200800,CLQ20,10,0,0,0
11/05/2018,59.16,20200800,CLQ20,217,0,0,0
14/05/2018,59.49,20200800,CLQ20,29,0,0,0
15/05/2018,59.94,20200800,CLQ20,4,0,0,0
16/05/2018,60.01,20200800,CLQ20,34,0,0,0
17/05/2018,60.4,20200800,CLQ20,66,0,0,0
18/05/2018,60.7,20200800,CLQ20,29,0,0,0
21/05/2018,61.66,20200800,CLQ20,1,0,0,0
22/05/2018,61.45,20200800,CLQ20,92,0,0,0
23/05/2018,61.31,20200800,CLQ20,10,0,0,0
24/05/2018,60.84,20200800,CLQ20,96,0,0,0
25/05/2018,59.13,20200800,CLQ20,558,0,0,0
29/05/2018,58.69,20200800,CLQ20,81,0,0,0
30/05/2018,59.25,20200800,CLQ20,26,0,0,0
