tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
12/02/2018,1401.6,20200600,GCM20,0,0,0,0
13/02/2018,1405.5,20200600,GCM20,0,0,0,0
14/02/2018,1433.6,20200600,GCM20,0,0,0,0
15/02/2018,1432.2,20200600,GCM20,0,0,0,0
16/02/2018,1433.5,20200600,GCM20,0,0,0,0
20/02/2018,1408.8,20200600,GCM20,0,0,0,0
21/02/2018,1411.0,20200600,GCM20,0,0,0,0
22/02/2018,1411.8,20200600,GCM20,0,0,0,0
23/02/2018,1409.4,20200600,GCM20,0,0,0,0
26/02/2018,1413.5,20200600,GCM20,0,0,0,0
27/02/2018,1400.0,20200600,GCM20,48,0,0,0
28/02/2018,1399.5,20200600,GCM20,0,0,0,0
01/03/2018,1386.3,20200600,GCM20,0,0,0,0
02/03/2018,1404.5,20200600,GCM20,0,0,0,0
05/03/2018,1400.8,20200600,GCM20,0,0,0,0
06/03/2018,1416.2,20200600,GCM20,0,0,0,0
07/03/2018,1408.2,20200600,GCM20,0,0,0,0
08/03/2018,1403.3,20200600,GCM20,0,0,0,0
09/03/2018,1407.0,20200600,GCM20,0,0,0,0
12/03/2018,1403.8,20200600,GCM20,0,0,0,0
13/03/2018,1410.4,20200600,GCM20,0,0,0,0
14/03/2018,1408.7,20200600,GCM20,25,0,0,0
15/03/2018,1400.7,20200600,GCM20,0,0,0,0
16/03/2018,1395.3,20200600,GCM20,0,0,0,0
19/03/2018,1400.7,20200600,GCM20,0,0,0,0
20/03/2018,1395.2,20200600,GCM20,0,0,0,0
21/03/2018,1405.6,20200600,GCM20,0,0,0,0
22/03/2018,1411.2,20200600,GCM20,0,0,0,0
23/03/2018,1434.0,20200600,GCM20,0,0,0,0
26/03/2018,1440.0,20200600,GCM20,0,0,0,0
27/03/2018,1426.8,20200600,GCM20,0,0,0,0
28/03/2018,1407.9,20200600,GCM20,0,0,0,0
29/03/2018,1405.0,20200600,GCM20,0,0,0,0
02/04/2018,1424.8,20200600,GCM20,0,0,0,0
03/04/2018,1415.5,20200600,GCM20,0,0,0,0
04/04/2018,1418.7,20200600,GCM20,0,0,0,0
05/04/2018,1407.1,20200600,GCM20,0,0,0,0
06/04/2018,1414.9,20200600,GCM20,0,0,0,0
09/04/2018,1418.6,20200600,GCM20,0,0,0,0
10/04/2018,1424.5,20200600,GCM20,0,0,0,0
11/04/2018,1439.0,20200600,GCM20,1,0,0,0
12/04/2018,1420.4,20200600,GCM20,0,0,0,0
13/04/2018,1426.9,20200600,GCM20,0,0,0,0
16/04/2018,1429.6,20200600,GCM20,0,0,0,0
17/04/2018,1428.3,20200600,GCM20,0,0,0,0
18/04/2018,1432.5,20200600,GCM20,0,0,0,0
19/04/2018,1427.8,20200600,GCM20,0,0,0,0
20/04/2018,1417.2,20200600,GCM20,0,0,0,0
23/04/2018,1403.0,20200600,GCM20,0,0,0,0
24/04/2018,1412.1,20200600,GCM20,0,0,0,0
25/04/2018,1401.9,20200600,GCM20,0,0,0,0
26/04/2018,1397.0,20200600,GCM20,0,0,0,0
27/04/2018,1402.6,20200600,GCM20,0,0,0,0
30/04/2018,1398.1,20200600,GCM20,0,0,0,0
01/05/2018,1385.4,20200600,GCM20,0,0,0,0
02/05/2018,1384.3,20200600,GCM20,0,0,0,0
03/05/2018,1391.4,20200600,GCM20,0,0,0,0
04/05/2018,1393.7,20200600,GCM20,0,0,0,0
07/05/2018,1393.2,20200600,GCM20,0,0,0,0
08/05/2018,1392.8,20200600,GCM20,0,0,0,0
09/05/2018,1392.0,20200600,GCM20,1,0,0,0
10/05/2018,1401.1,20200600,GCM20,0,0,0,0
11/05/2018,1399.4,20200600,GCM20,0,0,0,0
14/05/2018,1396.9,20200600,GCM20,0,0,0,0
15/05/2018,1368.8,20200600,GCM20,0,0,0,0
16/05/2018,1370.8,20200600,GCM20,0,0,0,0
17/05/2018,1368.6,20200600,GCM20,0,0,0,0
18/05/2018,1369.9,20200600,GCM20,0,0,0,0
21/05/2018,1369.7,20200600,GCM20,0,0,0,0
22/05/2018,1370.7,20200600,GCM20,0,0,0,0
23/05/2018,1368.1,20200600,GCM20,0,0,0,0
24/05/2018,1383.1,20200600,GCM20,0,0,0,0
25/05/2018,1382.1,20200600,GCM20,0,0,0,0
29/05/2018,1373.9,20200600,GCM20,77,0,0,0
30/05/2018,1376.9,20200600,GCM20,0,0,0,0
31/05/2018,1375.2,20200600,GCM20,0,0,0,0
01/06/2018,1370.2,20200600,GCM20,117,0,0,0
04/06/2018,1369.1,20200600,GCM20,0,0,0,0
05/06/2018,1374.1,20200600,GCM20,0,0,0,0
06/06/2018,1373.5,20200600,GCM20,100,0,0,0
07/06/2018,1374.4,20200600,GCM20,0,0,0,0
08/06/2018,1374.4,20200600,GCM20,0,0,0,0
11/06/2018,1375.5,20200600,GCM20,0,0,0,0
12/06/2018,1371.8,20200600,GCM20,0,0,0,0
13/06/2018,1373.5,20200600,GCM20,0,0,0,0
14/06/2018,1380.6,20200600,GCM20,50,0,0,0
15/06/2018,1349.3,20200600,GCM20,0,0,0,0
18/06/2018,1351.1,20200600,GCM20,0,0,0,0
19/06/2018,1349.2,20200600,GCM20,0,0,0,0
20/06/2018,1345.3,20200600,GCM20,0,0,0,0
21/06/2018,1341.0,20200600,GCM20,11,0,0,0
22/06/2018,1341.3,20200600,GCM20,0,0,0,0
25/06/2018,1339.2,20200600,GCM20,0,0,0,0
