tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
10/12/2019,169.49,20200900,GGU20,0,0,0,0
11/12/2019,169.89,20200900,GGU20,0,0,0,0
12/12/2019,169.01,20200900,GGU20,0,0,0,0
13/12/2019,169.36,20200900,GGU20,0,0,0,0
16/12/2019,169.18,20200900,GGU20,0,0,0,0
17/12/2019,172.03,20200900,GGU20,0,0,0,0
18/12/2019,171.38,20200900,GGU20,0,0,0,0
19/12/2019,171.18,20200900,GGU20,0,0,0,0
20/12/2019,171.44,20200900,GGU20,0,0,0,0
23/12/2019,171.33,20200900,GGU20,0,0,0,0
27/12/2019,171.51,20200900,GGU20,0,0,0,0
30/12/2019,170.39,20200900,GGU20,0,0,0,0
02/01/2020,171.16,20200900,GGU20,1,0,0,0
03/01/2020,172.02,20200900,GGU20,1,0,0,0
06/01/2020,172.14,20200900,GGU20,0,0,0,0
07/01/2020,172.02,20200900,GGU20,0,0,0,0
08/01/2020,171.68,20200900,GGU20,0,0,0,0
09/01/2020,171.04,20200900,GGU20,0,0,0,0
10/01/2020,171.25,20200900,GGU20,0,0,0,0
13/01/2020,170.66,20200900,GGU20,0,0,0,0
14/01/2020,170.91,20200900,GGU20,0,0,0,0
15/01/2020,171.36,20200900,GGU20,0,0,0,0
16/01/2020,171.62,20200900,GGU20,0,0,0,0
17/01/2020,171.51,20200900,GGU20,0,0,0,0
20/01/2020,171.57,20200900,GGU20,0,0,0,0
21/01/2020,172.11,20200900,GGU20,0,0,0,0
22/01/2020,172.23,20200900,GGU20,0,0,0,0
23/01/2020,172.93,20200900,GGU20,0,0,0,0
24/01/2020,173.18,20200900,GGU20,0,0,0,0
27/01/2020,173.73,20200900,GGU20,0,0,0,0
28/01/2020,173.18,20200900,GGU20,0,0,0,0
29/01/2020,173.56,20200900,GGU20,0,0,0,0
30/01/2020,174.07,20200900,GGU20,5,0,0,0
31/01/2020,174.54,20200900,GGU20,1,0,0,0
03/02/2020,174.38,20200900,GGU20,29,0,0,0
04/02/2020,174.03,20200900,GGU20,0,0,0,0
05/02/2020,173.42,20200900,GGU20,0,0,0,0
06/02/2020,173.32,20200900,GGU20,1,0,0,0
07/02/2020,173.68,20200900,GGU20,0,0,0,0
10/02/2020,174.07,20200900,GGU20,0,0,0,0
11/02/2020,173.76,20200900,GGU20,0,0,0,0
12/02/2020,173.52,20200900,GGU20,0,0,0,0
13/02/2020,173.77,20200900,GGU20,0,0,0,0
14/02/2020,173.98,20200900,GGU20,0,0,0,0
17/02/2020,173.95,20200900,GGU20,0,0,0,0
18/02/2020,174.03,20200900,GGU20,0,0,0,0
19/02/2020,174.16,20200900,GGU20,0,0,0,0
20/02/2020,174.46,20200900,GGU20,0,0,0,0
21/02/2020,174.43,20200900,GGU20,2,0,0,0
24/02/2020,175.08,20200900,GGU20,29,0,0,0
