tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/11/2024,20658,20250200,HSG25,0,0,0,0
04/11/2024,20708,20250200,HSG25,0,0,0,0
05/11/2024,21125,20250200,HSG25,0,0,0,0
06/11/2024,20741,20250200,HSG25,0,0,0,0
07/11/2024,21193,20250200,HSG25,0,0,0,0
08/11/2024,20716,20250200,HSG25,0,0,0,0
11/11/2024,20571,20250200,HSG25,0,0,0,0
12/11/2024,20018,20250200,HSG25,0,0,0,0
13/11/2024,19930,20250200,HSG25,0,0,0,0
14/11/2024,19562,20250200,HSG25,0,0,0,0
15/11/2024,19540,20250200,HSG25,0,0,0,0
18/11/2024,19728,20250200,HSG25,0,0,0,0
19/11/2024,19813,20250200,HSG25,0,0,0,0
20/11/2024,19837,20250200,HSG25,0,0,0,0
21/11/2024,19711,20250200,HSG25,0,0,0,0
22/11/2024,19332,20250200,HSG25,0,0,0,0
25/11/2024,19251,20250200,HSG25,0,0,0,0
26/11/2024,19284,20250200,HSG25,0,0,0,0
27/11/2024,19719,20250200,HSG25,0,0,0,0
28/11/2024,19483,20250200,HSG25,0,0,0,0
29/11/2024,19593,20250200,HSG25,1,0,0,0
02/12/2024,19710,20250200,HSG25,0,0,0,0
03/12/2024,19901,20250200,HSG25,0,0,0,0
04/12/2024,19876,20250200,HSG25,0,0,0,0
05/12/2024,19742,20250200,HSG25,0,0,0,0
06/12/2024,20023,20250200,HSG25,0,0,0,0
09/12/2024,20735,20250200,HSG25,10,0,0,0
10/12/2024,20520,20250200,HSG25,0,0,0,0
11/12/2024,20287,20250200,HSG25,0,0,0,0
12/12/2024,20554,20250200,HSG25,0,0,0,0
13/12/2024,20104,20250200,HSG25,0,0,0,0
16/12/2024,19902,20250200,HSG25,0,0,0,0
17/12/2024,19827,20250200,HSG25,2,0,0,0
18/12/2024,19962,20250200,HSG25,0,0,0,0
19/12/2024,19866,20250200,HSG25,0,0,0,0
20/12/2024,19764,20250200,HSG25,0,0,0,0
23/12/2024,19978,20250200,HSG25,2000,0,0,0
24/12/2024,20213,20250200,HSG25,0,0,0,0
25/12/2024,20213,20250200,HSG25,0,0,0,0
26/12/2024,20213,20250200,HSG25,0,0,0,0
27/12/2024,20156,20250200,HSG25,0,0,0,0
30/12/2024,20086,20250200,HSG25,7,0,0,0
31/12/2024,20149,20250200,HSG25,701,0,0,0
02/01/2025,19675,20250200,HSG25,1673,0,0,0
03/01/2025,19805,20250200,HSG25,1104,0,0,0
06/01/2025,19781,20250200,HSG25,2608,0,0,0
07/01/2025,19525,20250200,HSG25,1898,0,0,0
08/01/2025,19349,20250200,HSG25,681,0,0,0
09/01/2025,19355,20250200,HSG25,1001,0,0,0
10/01/2025,19160,20250200,HSG25,912,0,0,0
13/01/2025,18943,20250200,HSG25,947,0,0,0
14/01/2025,19302,20250200,HSG25,1959,0,0,0
15/01/2025,19350,20250200,HSG25,1364,0,0,0
16/01/2025,19601,20250200,HSG25,2010,0,0,0
17/01/2025,19645,20250200,HSG25,3352,0,0,0
20/01/2025,19995,20250200,HSG25,7071,0,0,0
21/01/2025,20217,20250200,HSG25,9052,0,0,0
22/01/2025,19889,20250200,HSG25,56852,0,0,0
23/01/2025,19773,20250200,HSG25,68464,0,0,0
24/01/2025,20142,20250200,HSG25,86191,0,0,0
27/01/2025,20264,20250200,HSG25,88980,0,0,0
28/01/2025,20325,20250200,HSG25,56783,0,0,0
29/01/2025,20325,20250200,HSG25,0,0,0,0
30/01/2025,20325,20250200,HSG25,0,0,0,0
31/01/2025,20325,20250200,HSG25,0,0,0,0
03/02/2025,20322,20250200,HSG25,106730,0,0,0
