tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
19/12/2018,129.109375,20190900,TNU19,0,0,0,0
20/12/2018,129.03125,20190900,TNU19,0,0,0,0
21/12/2018,128.984375,20190900,TNU19,0,0,0,0
24/12/2018,129.421875,20190900,TNU19,0,0,0,0
26/12/2018,128.953125,20190900,TNU19,0,0,0,0
27/12/2018,129.53125,20190900,TNU19,0,0,0,0
28/12/2018,129.609375,20190900,TNU19,0,0,0,0
31/12/2018,130.078125,20190900,TNU19,0,0,0,0
02/01/2019,130.390625,20190900,TNU19,0,0,0,0
03/01/2019,131.609375,20190900,TNU19,0,0,0,0
04/01/2019,130.421875,20190900,TNU19,0,0,0,0
07/01/2019,130.046875,20190900,TNU19,0,0,0,0
08/01/2019,129.703125,20190900,TNU19,0,0,0,0
09/01/2019,129.578125,20190900,TNU19,0,0,0,0
10/01/2019,129.515625,20190900,TNU19,0,0,0,0
11/01/2019,129.84375,20190900,TNU19,0,0,0,0
14/01/2019,129.703125,20190900,TNU19,0,0,0,0
15/01/2019,129.703125,20190900,TNU19,0,0,0,0
16/01/2019,129.46875,20190900,TNU19,0,0,0,0
17/01/2019,129.265625,20190900,TNU19,0,0,0,0
18/01/2019,128.875,20190900,TNU19,0,0,0,0
22/01/2019,129.375,20190900,TNU19,0,0,0,0
23/01/2019,129.09375,20190900,TNU19,0,0,0,0
24/01/2019,129.578125,20190900,TNU19,0,0,0,0
25/01/2019,129.140625,20190900,TNU19,0,0,0,0
28/01/2019,129.21875,20190900,TNU19,0,0,0,0
29/01/2019,129.5625,20190900,TNU19,0,0,0,0
30/01/2019,129.75,20190900,TNU19,0,0,0,0
31/01/2019,130.421875,20190900,TNU19,0,0,0,0
01/02/2019,129.796875,20190900,TNU19,0,0,0,0
04/02/2019,129.40625,20190900,TNU19,0,0,0,0
05/02/2019,129.640625,20190900,TNU19,0,0,0,0
06/02/2019,129.625,20190900,TNU19,0,0,0,0
07/02/2019,130.234375,20190900,TNU19,0,0,0,0
08/02/2019,130.40625,20190900,TNU19,0,0,0,0
11/02/2019,130.109375,20190900,TNU19,0,0,0,0
12/02/2019,129.84375,20190900,TNU19,0,0,0,0
13/02/2019,129.59375,20190900,TNU19,0,0,0,0
14/02/2019,130.125,20190900,TNU19,0,0,0,0
15/02/2019,130.015625,20190900,TNU19,0,0,0,0
19/02/2019,130.25,20190900,TNU19,0,0,0,0
20/02/2019,130.1875,20190900,TNU19,0,0,0,0
21/02/2019,129.796875,20190900,TNU19,0,0,0,0
22/02/2019,130.125,20190900,TNU19,0,0,0,0
25/02/2019,129.9375,20190900,TNU19,0,0,0,0
26/02/2019,130.34375,20190900,TNU19,0,0,0,0
27/02/2019,129.6875,20190900,TNU19,0,0,0,0
28/02/2019,129.453125,20190900,TNU19,0,0,0,0
01/03/2019,129.0,20190900,TNU19,0,0,0,0
04/03/2019,129.3125,20190900,TNU19,0,0,0,0
05/03/2019,129.34375,20190900,TNU19,0,0,0,0
06/03/2019,129.6875,20190900,TNU19,0,0,0,0
07/03/2019,130.3125,20190900,TNU19,0,0,0,0
08/03/2019,130.453125,20190900,TNU19,0,0,0,0
11/03/2019,130.265625,20190900,TNU19,0,0,0,0
12/03/2019,130.703125,20190900,TNU19,0,0,0,0
13/03/2019,130.640625,20190900,TNU19,0,0,0,0
14/03/2019,130.40625,20190900,TNU19,0,0,0,0
15/03/2019,130.828125,20190900,TNU19,0,0,0,0
18/03/2019,130.703125,20190900,TNU19,0,0,0,0
19/03/2019,130.609375,20190900,TNU19,0,0,0,0
20/03/2019,131.453125,20190900,TNU19,0,0,0,0
21/03/2019,131.421875,20190900,TNU19,0,0,0,0
22/03/2019,132.328125,20190900,TNU19,0,0,0,0
25/03/2019,132.71875,20190900,TNU19,0,0,0,0
26/03/2019,132.8125,20190900,TNU19,0,0,0,0
27/03/2019,133.25,20190900,TNU19,0,0,0,0
28/03/2019,133.0625,20190900,TNU19,0,0,0,0
29/03/2019,132.78125,20190900,TNU19,0,0,0,0
01/04/2019,132.234375,20190900,TNU19,0,0,0,0
02/04/2019,132.421875,20190900,TNU19,0,0,0,0
03/04/2019,132.03125,20190900,TNU19,1,0,0,0
04/04/2019,132.109375,20190900,TNU19,0,0,0,0
05/04/2019,132.203125,20190900,TNU19,0,0,0,0
08/04/2019,132.015625,20190900,TNU19,0,0,0,0
09/04/2019,132.25,20190900,TNU19,0,0,0,0
10/04/2019,132.5,20190900,TNU19,0,0,0,0
11/04/2019,132.203125,20190900,TNU19,0,0,0,0
12/04/2019,131.609375,20190900,TNU19,0,0,0,0
15/04/2019,131.71875,20190900,TNU19,0,0,0,0
