tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
27/10/2017,0.7612,20200300,A6H20,0,0,0,0
30/10/2017,0.7625,20200300,A6H20,0,0,0,0
31/10/2017,0.7605,20200300,A6H20,0,0,0,0
01/11/2017,0.7618,20200300,A6H20,0,0,0,0
02/11/2017,0.7669,20200300,A6H20,0,0,0,0
03/11/2017,0.7608,20200300,A6H20,0,0,0,0
06/11/2017,0.7643,20200300,A6H20,0,0,0,0
07/11/2017,0.7597,20200300,A6H20,0,0,0,0
08/11/2017,0.7632,20200300,A6H20,0,0,0,0
09/11/2017,0.7634,20200300,A6H20,0,0,0,0
10/11/2017,0.7617,20200300,A6H20,0,0,0,0
13/11/2017,0.7589,20200300,A6H20,0,0,0,0
14/11/2017,0.7592,20200300,A6H20,0,0,0,0
15/11/2017,0.7548,20200300,A6H20,0,0,0,0
16/11/2017,0.7553,20200300,A6H20,0,0,0,0
17/11/2017,0.7533,20200300,A6H20,0,0,0,0
20/11/2017,0.7519,20200300,A6H20,0,0,0,0
21/11/2017,0.756,20200300,A6H20,0,0,0,0
22/11/2017,0.7589,20200300,A6H20,0,0,0,0
24/11/2017,0.759,20200300,A6H20,0,0,0,0
27/11/2017,0.7585,20200300,A6H20,0,0,0,0
28/11/2017,0.7576,20200300,A6H20,0,0,0,0
29/11/2017,0.7561,20200300,A6H20,0,0,0,0
30/11/2017,0.7553,20200300,A6H20,0,0,0,0
01/12/2017,0.7595,20200300,A6H20,0,0,0,0
04/12/2017,0.7581,20200300,A6H20,0,0,0,0
05/12/2017,0.7591,20200300,A6H20,0,0,0,0
06/12/2017,0.755,20200300,A6H20,0,0,0,0
07/12/2017,0.7496,20200300,A6H20,0,0,0,0
08/12/2017,0.7496,20200300,A6H20,0,0,0,0
11/12/2017,0.7518,20200300,A6H20,0,0,0,0
12/12/2017,0.7548,20200300,A6H20,0,0,0,0
13/12/2017,0.7623,20200300,A6H20,0,0,0,0
14/12/2017,0.7654,20200300,A6H20,0,0,0,0
15/12/2017,0.7629,20200300,A6H20,0,0,0,0
18/12/2017,0.7645,20200300,A6H20,0,0,0,0
19/12/2017,0.7645,20200300,A6H20,0,0,0,0
20/12/2017,0.7649,20200300,A6H20,0,0,0,0
21/12/2017,0.769,20200300,A6H20,0,0,0,0
22/12/2017,0.7698,20200300,A6H20,0,0,0,0
26/12/2017,0.7715,20200300,A6H20,0,0,0,0
27/12/2017,0.7757,20200300,A6H20,0,0,0,0
28/12/2017,0.7777,20200300,A6H20,0,0,0,0
29/12/2017,0.7794,20200300,A6H20,0,0,0,0
02/01/2018,0.7815,20200300,A6H20,0,0,0,0
03/01/2018,0.7829,20200300,A6H20,0,0,0,0
04/01/2018,0.7861,20200300,A6H20,0,0,0,0
05/01/2018,0.787,20200300,A6H20,0,0,0,0
08/01/2018,0.7841,20200300,A6H20,0,0,0,0
09/01/2018,0.7822,20200300,A6H20,0,0,0,0
10/01/2018,0.7835,20200300,A6H20,0,0,0,0
11/01/2018,0.7886,20200300,A6H20,0,0,0,0
12/01/2018,0.7911,20200300,A6H20,0,0,0,0
16/01/2018,0.7962,20200300,A6H20,0,0,0,0
17/01/2018,0.8008,20200300,A6H20,0,0,0,0
18/01/2018,0.7999,20200300,A6H20,0,0,0,0
19/01/2018,0.8001,20200300,A6H20,0,0,0,0
22/01/2018,0.8015,20200300,A6H20,0,0,0,0
23/01/2018,0.8002,20200300,A6H20,0,0,0,0
24/01/2018,0.8079,20200300,A6H20,0,0,0,0
25/01/2018,0.8028,20200300,A6H20,0,0,0,0
26/01/2018,0.8129,20200300,A6H20,0,0,0,0
29/01/2018,0.8111,20200300,A6H20,0,0,0,0
30/01/2018,0.8095,20200300,A6H20,0,0,0,0
31/01/2018,0.8073,20200300,A6H20,0,0,0,0
01/02/2018,0.8062,20200300,A6H20,0,0,0,0
02/02/2018,0.7963,20200300,A6H20,0,0,0,0
05/02/2018,0.7923,20200300,A6H20,0,0,0,0
06/02/2018,0.7909,20200300,A6H20,0,0,0,0
07/02/2018,0.7851,20200300,A6H20,0,0,0,0
08/02/2018,0.7829,20200300,A6H20,0,0,0,0
09/02/2018,0.7814,20200300,A6H20,0,0,0,0
12/02/2018,0.7865,20200300,A6H20,0,0,0,0
13/02/2018,0.7884,20200300,A6H20,0,0,0,0
14/02/2018,0.7949,20200300,A6H20,0,0,0,0
15/02/2018,0.7975,20200300,A6H20,0,0,0,0
16/02/2018,0.7944,20200300,A6H20,0,0,0,0
20/02/2018,0.7918,20200300,A6H20,0,0,0,0
21/02/2018,0.7864,20200300,A6H20,0,0,0,0
22/02/2018,0.7886,20200300,A6H20,0,0,0,0
23/02/2018,0.7877,20200300,A6H20,0,0,0,0
26/02/2018,0.7892,20200300,A6H20,0,0,0,0
27/02/2018,0.7845,20200300,A6H20,0,0,0,0
28/02/2018,0.7825,20200300,A6H20,0,0,0,0
01/03/2018,0.7803,20200300,A6H20,0,0,0,0
02/03/2018,0.7799,20200300,A6H20,0,0,0,0
05/03/2018,0.7808,20200300,A6H20,0,0,0,0
06/03/2018,0.7867,20200300,A6H20,0,0,0,0
07/03/2018,0.7866,20200300,A6H20,0,0,0,0
08/03/2018,0.7839,20200300,A6H20,0,0,0,0
09/03/2018,0.7902,20200300,A6H20,0,0,0,0
12/03/2018,0.7931,20200300,A6H20,0,0,0,0
13/03/2018,0.7921,20200300,A6H20,0,0,0,0
14/03/2018,0.7938,20200300,A6H20,0,0,0,0
15/03/2018,0.7857,20200300,A6H20,0,0,0,0
16/03/2018,0.7775,20200300,A6H20,0,0,0,0
19/03/2018,0.7779,20200300,A6H20,0,0,0,0
20/03/2018,0.7744,20200300,A6H20,0,0,0,0
21/03/2018,0.7813,20200300,A6H20,0,0,0,0
22/03/2018,0.7761,20200300,A6H20,0,0,0,0
23/03/2018,0.7767,20200300,A6H20,0,0,0,0
26/03/2018,0.7784,20200300,A6H20,0,0,0,0
27/03/2018,0.7738,20200300,A6H20,0,0,0,0
28/03/2018,0.7713,20200300,A6H20,0,0,0,0
29/03/2018,0.7726,20200300,A6H20,0,0,0,0
02/04/2018,0.7697,20200300,A6H20,0,0,0,0
03/04/2018,0.7727,20200300,A6H20,0,0,0,0
04/04/2018,0.7747,20200300,A6H20,0,0,0,0
05/04/2018,0.7727,20200300,A6H20,0,0,0,0
06/04/2018,0.7715,20200300,A6H20,0,0,0,0
09/04/2018,0.775,20200300,A6H20,0,0,0,0
10/04/2018,0.7814,20200300,A6H20,0,0,0,0
11/04/2018,0.7808,20200300,A6H20,0,0,0,0
12/04/2018,0.7805,20200300,A6H20,0,0,0,0
