tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
20/09/2019,0.6862,21210900,A6U21,0,0,0,0
23/09/2019,0.6862,21210900,A6U21,0,0,0,0
24/09/2019,0.6883,21210900,A6U21,0,0,0,0
25/09/2019,0.6847,21210900,A6U21,0,0,0,0
26/09/2019,0.6845,21210900,A6U21,0,0,0,0
27/09/2019,0.6854,21210900,A6U21,0,0,0,0
30/09/2019,0.6842,21210900,A6U21,0,0,0,0
01/10/2019,0.6799,21210900,A6U21,0,0,0,0
02/10/2019,0.6796,21210900,A6U21,0,0,0,0
03/10/2019,0.6825,21210900,A6U21,0,0,0,0
04/10/2019,0.6848,21210900,A6U21,0,0,0,0
07/10/2019,0.682,21210900,A6U21,0,0,0,0
08/10/2019,0.6814,21210900,A6U21,0,0,0,0
09/10/2019,0.6811,21210900,A6U21,0,0,0,0
10/10/2019,0.6851,21210900,A6U21,0,0,0,0
11/10/2019,0.6893,21210900,A6U21,0,0,0,0
14/10/2019,0.6869,21210900,A6U21,0,0,0,0
15/10/2019,0.6849,21210900,A6U21,0,0,0,0
16/10/2019,0.6853,21210900,A6U21,0,0,0,0
17/10/2019,0.691,21210900,A6U21,0,0,0,0
18/10/2019,0.6938,21210900,A6U21,0,0,0,0
21/10/2019,0.695,21210900,A6U21,0,0,0,0
22/10/2019,0.6939,21210900,A6U21,0,0,0,0
23/10/2019,0.6936,21210900,A6U21,0,0,0,0
24/10/2019,0.6908,21210900,A6U21,0,0,0,0
25/10/2019,0.6912,21210900,A6U21,0,0,0,0
28/10/2019,0.6929,21210900,A6U21,0,0,0,0
29/10/2019,0.6949,21210900,A6U21,0,0,0,0
30/10/2019,0.6961,21210900,A6U21,0,0,0,0
31/10/2019,0.6956,21210900,A6U21,0,0,0,0
01/11/2019,0.6982,21210900,A6U21,0,0,0,0
04/11/2019,0.6958,21210900,A6U21,0,0,0,0
05/11/2019,0.6966,21210900,A6U21,0,0,0,0
06/11/2019,0.6955,21210900,A6U21,0,0,0,0
07/11/2019,0.6981,21210900,A6U21,0,0,0,0
08/11/2019,0.6938,21210900,A6U21,0,0,0,0
11/11/2019,0.694,21210900,A6U21,0,0,0,0
12/11/2019,0.693,21210900,A6U21,0,0,0,0
13/11/2019,0.6915,21210900,A6U21,0,0,0,0
14/11/2019,0.687,21210900,A6U21,0,0,0,0
15/11/2019,0.6898,21210900,A6U21,0,0,0,0
18/11/2019,0.6893,21210900,A6U21,0,0,0,0
19/11/2019,0.691,21210900,A6U21,0,0,0,0
20/11/2019,0.6879,21210900,A6U21,0,0,0,0
21/11/2019,0.6866,21210900,A6U21,0,0,0,0
22/11/2019,0.6869,21210900,A6U21,0,0,0,0
25/11/2019,0.6861,21210900,A6U21,0,0,0,0
26/11/2019,0.6875,21210900,A6U21,0,0,0,0
27/11/2019,0.6869,21210900,A6U21,0,0,0,0
29/11/2019,0.6857,21210900,A6U21,0,0,0,0
02/12/2019,0.6911,21210900,A6U21,0,0,0,0
03/12/2019,0.6924,21210900,A6U21,0,0,0,0
04/12/2019,0.6937,21210900,A6U21,0,0,0,0
05/12/2019,0.6918,21210900,A6U21,0,0,0,0
06/12/2019,0.6928,21210900,A6U21,0,0,0,0
09/12/2019,0.6923,21210900,A6U21,0,0,0,0
10/12/2019,0.6908,21210900,A6U21,0,0,0,0
11/12/2019,0.6979,21210900,A6U21,0,0,0,0
12/12/2019,0.6988,21210900,A6U21,0,0,0,0
13/12/2019,0.6954,21210900,A6U21,0,0,0,0
16/12/2019,0.698,21210900,A6U21,0,0,0,0
17/12/2019,0.6941,21210900,A6U21,0,0,0,0
18/12/2019,0.6944,21210900,A6U21,0,0,0,0
19/12/2019,0.6968,21210900,A6U21,0,0,0,0
20/12/2019,0.6985,21210900,A6U21,0,0,0,0
23/12/2019,0.7003,21210900,A6U21,0,0,0,0
24/12/2019,0.7004,21210900,A6U21,0,0,0,0
26/12/2019,0.7025,21210900,A6U21,0,0,0,0
27/12/2019,0.7062,21210900,A6U21,0,0,0,0
30/12/2019,0.7074,21210900,A6U21,0,0,0,0
31/12/2019,0.7101,21210900,A6U21,0,0,0,0
02/01/2020,0.7063,21210900,A6U21,0,0,0,0
03/01/2020,0.7038,21210900,A6U21,0,0,0,0
06/01/2020,0.7016,21210900,A6U21,0,0,0,0
07/01/2020,0.6951,21210900,A6U21,0,0,0,0
08/01/2020,0.6954,21210900,A6U21,0,0,0,0
09/01/2020,0.6933,21210900,A6U21,0,0,0,0
10/01/2020,0.699,21210900,A6U21,0,0,0,0
13/01/2020,0.6989,21210900,A6U21,0,0,0,0
14/01/2020,0.6986,21210900,A6U21,0,0,0,0
15/01/2020,0.6988,21210900,A6U21,0,0,0,0
16/01/2020,0.698,21210900,A6U21,0,0,0,0
17/01/2020,0.6964,21210900,A6U21,0,0,0,0
21/01/2020,0.6931,21210900,A6U21,0,0,0,0
22/01/2020,0.6928,21210900,A6U21,0,0,0,0
