tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
10/09/2021,3.372,20240200,NGG24,5,0,0,0
13/09/2021,3.414,20240200,NGG24,0,0,0,0
14/09/2021,3.441,20240200,NGG24,0,0,0,0
15/09/2021,3.419,20240200,NGG24,2,0,0,0
16/09/2021,3.407,20240200,NGG24,2,0,0,0
17/09/2021,3.377,20240200,NGG24,37,0,0,0
20/09/2021,3.399,20240200,NGG24,37,0,0,0
21/09/2021,3.421,20240200,NGG24,0,0,0,0
22/09/2021,3.44,20240200,NGG24,987,0,0,0
23/09/2021,3.481,20240200,NGG24,987,0,0,0
24/09/2021,3.505,20240200,NGG24,12,0,0,0
27/09/2021,3.573,20240200,NGG24,31,0,0,0
28/09/2021,3.524,20240200,NGG24,2,0,0,0
29/09/2021,3.559,20240200,NGG24,4,0,0,0
30/09/2021,3.631,20240200,NGG24,8,0,0,0
01/10/2021,3.625,20240200,NGG24,15,0,0,0
04/10/2021,3.654,20240200,NGG24,0,0,0,0
05/10/2021,3.687,20240200,NGG24,2,0,0,0
06/10/2021,3.624,20240200,NGG24,16,0,0,0
07/10/2021,3.618,20240200,NGG24,209,0,0,0
08/10/2021,3.654,20240200,NGG24,2,0,0,0
11/10/2021,3.663,20240200,NGG24,10,0,0,0
12/10/2021,3.68,20240200,NGG24,2,0,0,0
13/10/2021,3.694,20240200,NGG24,22,0,0,0
14/10/2021,3.724,20240200,NGG24,6,0,0,0
15/10/2021,3.725,20240200,NGG24,87,0,0,0
18/10/2021,3.706,20240200,NGG24,5,0,0,0
19/10/2021,3.698,20240200,NGG24,13,0,0,0
20/10/2021,3.704,20240200,NGG24,264,0,0,0
21/10/2021,3.738,20240200,NGG24,15,0,0,0
22/10/2021,3.725,20240200,NGG24,6,0,0,0
25/10/2021,3.786,20240200,NGG24,1,0,0,0
26/10/2021,3.764,20240200,NGG24,0,0,0,0
27/10/2021,3.762,20240200,NGG24,9,0,0,0
28/10/2021,3.747,20240200,NGG24,36,0,0,0
29/10/2021,3.698,20240200,NGG24,3,0,0,0
01/11/2021,3.6,20240200,NGG24,1,0,0,0
02/11/2021,3.635,20240200,NGG24,0,0,0,0
03/11/2021,3.588,20240200,NGG24,308,0,0,0
04/11/2021,3.612,20240200,NGG24,3,0,0,0
05/11/2021,3.6,20240200,NGG24,7,0,0,0
08/11/2021,3.619,20240200,NGG24,8,0,0,0
09/11/2021,3.629,20240200,NGG24,0,0,0,0
10/11/2021,3.668,20240200,NGG24,1,0,0,0
11/11/2021,3.708,20240200,NGG24,0,0,0,0
12/11/2021,3.691,20240200,NGG24,0,0,0,0
15/11/2021,3.704,20240200,NGG24,3,0,0,0
16/11/2021,3.745,20240200,NGG24,11,0,0,0
17/11/2021,3.732,20240200,NGG24,2,0,0,0
18/11/2021,3.714,20240200,NGG24,0,0,0,0
19/11/2021,3.713,20240200,NGG24,3,0,0,0
22/11/2021,3.669,20240200,NGG24,1,0,0,0
23/11/2021,3.684,20240200,NGG24,15,0,0,0
24/11/2021,3.721,20240200,NGG24,3,0,0,0
26/11/2021,3.76,20240200,NGG24,0,0,0,0
29/11/2021,3.723,20240200,NGG24,3,0,0,0
30/11/2021,3.688,20240200,NGG24,1,0,0,0
01/12/2021,3.669,20240200,NGG24,8,0,0,0
02/12/2021,3.639,20240200,NGG24,2,0,0,0
03/12/2021,3.645,20240200,NGG24,20,0,0,0
06/12/2021,3.604,20240200,NGG24,27,0,0,0
07/12/2021,3.614,20240200,NGG24,37,0,0,0
08/12/2021,3.582,20240200,NGG24,41,0,0,0
09/12/2021,3.588,20240200,NGG24,17,0,0,0
10/12/2021,3.61,20240200,NGG24,21,0,0,0
13/12/2021,3.59,20240200,NGG24,1,0,0,0
14/12/2021,3.583,20240200,NGG24,10,0,0,0
15/12/2021,3.594,20240200,NGG24,110,0,0,0
16/12/2021,3.598,20240200,NGG24,18,0,0,0
17/12/2021,3.572,20240200,NGG24,19,0,0,0
20/12/2021,3.624,20240200,NGG24,6,0,0,0
21/12/2021,3.601,20240200,NGG24,75,0,0,0
22/12/2021,3.548,20240200,NGG24,8,0,0,0
23/12/2021,3.548,20240200,NGG24,36,0,0,0
27/12/2021,3.542,20240200,NGG24,11,0,0,0
28/12/2021,3.538,20240200,NGG24,48,0,0,0
29/12/2021,3.555,20240200,NGG24,0,0,0,0
30/12/2021,3.506,20240200,NGG24,3,0,0,0
31/12/2021,3.524,20240200,NGG24,28,0,0,0
