tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
05/10/2018,66.89,20210300,CLH21,0,0,0,0
08/10/2018,66.91,20210300,CLH21,0,0,0,0
09/10/2018,67.5,20210300,CLH21,0,0,0,0
10/10/2018,66.09,20210300,CLH21,0,0,0,0
11/10/2018,64.37,20210300,CLH21,0,0,0,0
12/10/2018,64.22,20210300,CLH21,0,0,0,0
15/10/2018,64.11,20210300,CLH21,1,0,0,0
16/10/2018,64.45,20210300,CLH21,0,0,0,0
17/10/2018,63.5,20210300,CLH21,200,0,0,0
18/10/2018,63.02,20210300,CLH21,5,0,0,0
19/10/2018,63.71,20210300,CLH21,0,0,0,0
22/10/2018,64.56,20210300,CLH21,0,0,0,0
23/10/2018,62.6,20210300,CLH21,0,0,0,0
24/10/2018,62.68,20210300,CLH21,18,0,0,0
25/10/2018,62.97,20210300,CLH21,0,0,0,0
26/10/2018,63.62,20210300,CLH21,750,0,0,0
29/10/2018,63.76,20210300,CLH21,0,0,0,0
30/10/2018,62.71,20210300,CLH21,0,0,0,0
31/10/2018,62.23,20210300,CLH21,0,0,0,0
01/11/2018,60.7,20210300,CLH21,0,0,0,0
02/11/2018,60.59,20210300,CLH21,500,0,0,0
05/11/2018,60.93,20210300,CLH21,0,0,0,0
06/11/2018,61.04,20210300,CLH21,0,0,0,0
07/11/2018,62.72,20210300,CLH21,0,0,0,0
08/11/2018,61.86,20210300,CLH21,0,0,0,0
09/11/2018,61.14,20210300,CLH21,10,0,0,0
12/11/2018,60.91,20210300,CLH21,1,0,0,0
13/11/2018,57.96,20210300,CLH21,0,0,0,0
14/11/2018,58.41,20210300,CLH21,0,0,0,0
15/11/2018,57.6,20210300,CLH21,0,0,0,0
16/11/2018,57.28,20210300,CLH21,0,0,0,0
19/11/2018,57.32,20210300,CLH21,0,0,0,0
20/11/2018,53.57,20210300,CLH21,0,0,0,0
21/11/2018,54.73,20210300,CLH21,1,0,0,0
23/11/2018,51.86,20210300,CLH21,0,0,0,0
26/11/2018,52.64,20210300,CLH21,2,0,0,0
27/11/2018,53.06,20210300,CLH21,0,0,0,0
28/11/2018,52.68,20210300,CLH21,0,0,0,0
29/11/2018,53.45,20210300,CLH21,8,0,0,0
30/11/2018,52.11,20210300,CLH21,0,0,0,0
03/12/2018,53.92,20210300,CLH21,0,0,0,0
04/12/2018,54.48,20210300,CLH21,0,0,0,0
05/12/2018,54.31,20210300,CLH21,6,0,0,0
06/12/2018,53.42,20210300,CLH21,0,0,0,0
07/12/2018,53.74,20210300,CLH21,25,0,0,0
10/12/2018,52.23,20210300,CLH21,0,0,0,0
11/12/2018,52.53,20210300,CLH21,0,0,0,0
12/12/2018,52.65,20210300,CLH21,0,0,0,0
13/12/2018,53.64,20210300,CLH21,0,0,0,0
14/12/2018,52.81,20210300,CLH21,0,0,0,0
17/12/2018,52.58,20210300,CLH21,10,0,0,0
18/12/2018,50.06,20210300,CLH21,5,0,0,0
19/12/2018,51.19,20210300,CLH21,40,0,0,0
20/12/2018,49.81,20210300,CLH21,0,0,0,0
21/12/2018,49.57,20210300,CLH21,0,0,0,0
24/12/2018,47.54,20210300,CLH21,0,0,0,0
26/12/2018,50.51,20210300,CLH21,0,0,0,0
27/12/2018,49.04,20210300,CLH21,0,0,0,0
28/12/2018,49.0,20210300,CLH21,0,0,0,0
31/12/2018,50.06,20210300,CLH21,0,0,0,0
02/01/2019,51.1,20210300,CLH21,40,0,0,0
03/01/2019,51.61,20210300,CLH21,0,0,0,0
04/01/2019,52.19,20210300,CLH21,0,0,0,0
07/01/2019,52.36,20210300,CLH21,900,0,0,0
08/01/2019,53.49,20210300,CLH21,0,0,0,0
09/01/2019,55.27,20210300,CLH21,0,0,0,0
10/01/2019,55.17,20210300,CLH21,1,0,0,0
11/01/2019,53.93,20210300,CLH21,6,0,0,0
14/01/2019,52.93,20210300,CLH21,0,0,0,0
15/01/2019,53.94,20210300,CLH21,5,0,0,0
16/01/2019,54.46,20210300,CLH21,1,0,0,0
17/01/2019,54.11,20210300,CLH21,0,0,0,0
18/01/2019,54.31,20210300,CLH21,97,0,0,0
22/01/2019,54.3,20210300,CLH21,1,0,0,0
23/01/2019,54.13,20210300,CLH21,6,0,0,0
24/01/2019,54.15,20210300,CLH21,0,0,0,0
25/01/2019,54.41,20210300,CLH21,102,0,0,0
28/01/2019,53.41,20210300,CLH21,5,0,0,0
29/01/2019,54.28,20210300,CLH21,19,0,0,0
30/01/2019,54.22,20210300,CLH21,501,0,0,0
31/01/2019,53.59,20210300,CLH21,0,0,0,0
01/02/2019,55.02,20210300,CLH21,1,0,0,0
04/02/2019,55.01,20210300,CLH21,10,0,0,0
05/02/2019,54.83,20210300,CLH21,1,0,0,0
06/02/2019,55.09,20210300,CLH21,11,0,0,0
07/02/2019,54.15,20210300,CLH21,0,0,0,0
08/02/2019,54.19,20210300,CLH21,80,0,0,0
11/02/2019,54.19,20210300,CLH21,6,0,0,0
12/02/2019,54.61,20210300,CLH21,13,0,0,0
13/02/2019,55.27,20210300,CLH21,2,0,0,0
14/02/2019,55.43,20210300,CLH21,4,0,0,0
15/02/2019,56.45,20210300,CLH21,81,0,0,0
19/02/2019,56.8,20210300,CLH21,251,0,0,0
20/02/2019,57.04,20210300,CLH21,1217,0,0,0
21/02/2019,57.07,20210300,CLH21,507,0,0,0
22/02/2019,57.0,20210300,CLH21,52,0,0,0
25/02/2019,55.72,20210300,CLH21,1,0,0,0
26/02/2019,56.07,20210300,CLH21,2,0,0,0
27/02/2019,56.74,20210300,CLH21,0,0,0,0
28/02/2019,56.63,20210300,CLH21,18,0,0,0
01/03/2019,55.65,20210300,CLH21,68,0,0,0
04/03/2019,56.6,20210300,CLH21,4,0,0,0
05/03/2019,56.62,20210300,CLH21,1,0,0,0
06/03/2019,56.55,20210300,CLH21,2,0,0,0
07/03/2019,56.76,20210300,CLH21,0,0,0,0
08/03/2019,56.33,20210300,CLH21,0,0,0,0
11/03/2019,56.68,20210300,CLH21,7,0,0,0
12/03/2019,56.65,20210300,CLH21,20,0,0,0
13/03/2019,57.35,20210300,CLH21,62,0,0,0
14/03/2019,57.2,20210300,CLH21,65,0,0,0
15/03/2019,57.27,20210300,CLH21,405,0,0,0
18/03/2019,57.37,20210300,CLH21,65,0,0,0
19/03/2019,57.46,20210300,CLH21,7,0,0,0
20/03/2019,57.78,20210300,CLH21,17,0,0,0
21/03/2019,57.38,20210300,CLH21,13,0,0,0
22/03/2019,56.81,20210300,CLH21,1,0,0,0
25/03/2019,56.83,20210300,CLH21,3,0,0,0
26/03/2019,56.9,20210300,CLH21,10,0,0,0
27/03/2019,56.65,20210300,CLH21,20,0,0,0
28/03/2019,56.71,20210300,CLH21,66,0,0,0
29/03/2019,56.98,20210300,CLH21,315,0,0,0
01/04/2019,57.51,20210300,CLH21,422,0,0,0
