tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/08/2023,20110,20231100,HSX23,0,0,0,0
02/08/2023,19607,20231100,HSX23,0,0,0,0
03/08/2023,19519,20231100,HSX23,0,0,0,0
04/08/2023,19607,20231100,HSX23,0,0,0,0
07/08/2023,19670,20231100,HSX23,0,0,0,0
08/08/2023,19280,20231100,HSX23,0,0,0,0
09/08/2023,19377,20231100,HSX23,0,0,0,0
10/08/2023,19398,20231100,HSX23,0,0,0,0
11/08/2023,19229,20231100,HSX23,0,0,0,0
14/08/2023,18866,20231100,HSX23,0,0,0,0
15/08/2023,18671,20231100,HSX23,0,0,0,0
16/08/2023,18428,20231100,HSX23,3,0,0,0
17/08/2023,18365,20231100,HSX23,1,0,0,0
18/08/2023,17994,20231100,HSX23,2,0,0,0
21/08/2023,17724,20231100,HSX23,0,0,0,0
22/08/2023,17847,20231100,HSX23,0,0,0,0
23/08/2023,17911,20231100,HSX23,0,0,0,0
24/08/2023,18245,20231100,HSX23,0,0,0,0
25/08/2023,18001,20231100,HSX23,0,0,0,0
28/08/2023,18199,20231100,HSX23,0,0,0,0
29/08/2023,18516,20231100,HSX23,0,0,0,0
30/08/2023,18475,20231100,HSX23,0,0,0,0
31/08/2023,18402,20231100,HSX23,0,0,0,0
01/09/2023,18402,20231100,HSX23,0,0,0,0
04/09/2023,18903,20231100,HSX23,0,0,0,0
05/09/2023,18522,20231100,HSX23,0,0,0,0
06/09/2023,18523,20231100,HSX23,0,0,0,0
07/09/2023,18254,20231100,HSX23,0,0,0,0
08/09/2023,18254,20231100,HSX23,0,0,0,0
11/09/2023,18213,20231100,HSX23,0,0,0,0
12/09/2023,18194,20231100,HSX23,0,0,0,0
13/09/2023,18153,20231100,HSX23,0,0,0,0
14/09/2023,18164,20231100,HSX23,0,0,0,0
15/09/2023,18283,20231100,HSX23,0,0,0,0
18/09/2023,18040,20231100,HSX23,0,0,0,0
19/09/2023,18101,20231100,HSX23,1,0,0,0
20/09/2023,18042,20231100,HSX23,0,0,0,0
21/09/2023,17775,20231100,HSX23,0,0,0,0
22/09/2023,18204,20231100,HSX23,0,0,0,0
25/09/2023,17810,20231100,HSX23,5,0,0,0
26/09/2023,17624,20231100,HSX23,41,0,0,0
27/09/2023,17706,20231100,HSX23,68,0,0,0
28/09/2023,17437,20231100,HSX23,1185,0,0,0
29/09/2023,17913,20231100,HSX23,1425,0,0,0
02/10/2023,17913,20231100,HSX23,64,0,0,0
03/10/2023,17371,20231100,HSX23,1665,0,0,0
04/10/2023,17275,20231100,HSX23,534,0,0,0
05/10/2023,17279,20231100,HSX23,878,0,0,0
06/10/2023,17553,20231100,HSX23,660,0,0,0
09/10/2023,17593,20231100,HSX23,1704,0,0,0
10/10/2023,17899,20231100,HSX23,1334,0,0,0
11/10/2023,17959,20231100,HSX23,842,0,0,0
12/10/2023,18310,20231100,HSX23,2028,0,0,0
13/10/2023,17833,20231100,HSX23,978,0,0,0
16/10/2023,17706,20231100,HSX23,1174,0,0,0
17/10/2023,17823,20231100,HSX23,927,0,0,0
18/10/2023,17780,20231100,HSX23,3487,0,0,0
19/10/2023,17318,20231100,HSX23,3326,0,0,0
20/10/2023,17190,20231100,HSX23,16287,0,0,0
23/10/2023,17190,20231100,HSX23,781,0,0,0
24/10/2023,16973,20231100,HSX23,74364,0,0,0
25/10/2023,17151,20231100,HSX23,92554,0,0,0
26/10/2023,17055,20231100,HSX23,91444,0,0,0
27/10/2023,17431,20231100,HSX23,109237,0,0,0
30/10/2023,17479,20231100,HSX23,117056,0,0,0
31/10/2023,17144,20231100,HSX23,100444,0,0,0
01/11/2023,17084,20231100,HSX23,109664,0,0,0
02/11/2023,17293,20231100,HSX23,126825,0,0,0
03/11/2023,17656,20231100,HSX23,120620,0,0,0
06/11/2023,17994,20231100,HSX23,101834,0,0,0
07/11/2023,17718,20231100,HSX23,97058,0,0,0
08/11/2023,17624,20231100,HSX23,95244,0,0,0
09/11/2023,17501,20231100,HSX23,102272,0,0,0
10/11/2023,17229,20231100,HSX23,104891,0,0,0
13/11/2023,17490,20231100,HSX23,94360,0,0,0
14/11/2023,17402,20231100,HSX23,167133,0,0,0
15/11/2023,18117,20231100,HSX23,156355,0,0,0
16/11/2023,17842,20231100,HSX23,122449,0,0,0
17/11/2023,17489,20231100,HSX23,112604,0,0,0
20/11/2023,17765,20231100,HSX23,115121,0,0,0
21/11/2023,17749,20231100,HSX23,84882,0,0,0
22/11/2023,17749,20231100,HSX23,117517,0,0,0
23/11/2023,17915,20231100,HSX23,136422,0,0,0
24/11/2023,17591,20231100,HSX23,136422,0,0,0
27/11/2023,17562,20231100,HSX23,158885,0,0,0
28/11/2023,17338,20231100,HSX23,104693,0,0,0
29/11/2023,17012,20231100,HSX23,22923,0,0,0
