tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
22/06/2021,146.1875,20220300,TNH22,0,0,0,0
23/06/2021,146.0,20220300,TNH22,0,0,0,0
24/06/2021,146.015625,20220300,TNH22,0,0,0,0
25/06/2021,145.40625,20220300,TNH22,0,0,0,0
28/06/2021,146.15625,20220300,TNH22,0,0,0,0
29/06/2021,146.15625,20220300,TNH22,0,0,0,0
30/06/2021,146.640625,20220300,TNH22,0,0,0,0
01/07/2021,146.203125,20220300,TNH22,0,0,0,0
02/07/2021,146.859375,20220300,TNH22,0,0,0,0
06/07/2021,147.71875,20220300,TNH22,0,0,0,0
07/07/2021,148.390625,20220300,TNH22,0,0,0,0
08/07/2021,148.859375,20220300,TNH22,0,0,0,0
09/07/2021,147.953125,20220300,TNH22,0,0,0,0
12/07/2021,147.875,20220300,TNH22,0,0,0,0
13/07/2021,147.171875,20220300,TNH22,0,0,0,0
14/07/2021,147.984375,20220300,TNH22,0,0,0,0
15/07/2021,148.796875,20220300,TNH22,0,0,0,0
16/07/2021,148.78125,20220300,TNH22,0,0,0,0
19/07/2021,150.234375,20220300,TNH22,0,0,0,0
20/07/2021,149.421875,20220300,TNH22,0,0,0,0
21/07/2021,148.484375,20220300,TNH22,0,0,0,0
22/07/2021,148.703125,20220300,TNH22,0,0,0,0
23/07/2021,148.421875,20220300,TNH22,0,0,0,0
26/07/2021,147.828125,20220300,TNH22,0,0,0,0
27/07/2021,148.390625,20220300,TNH22,0,0,0,0
28/07/2021,148.046875,20220300,TNH22,0,0,0,0
29/07/2021,147.9375,20220300,TNH22,0,0,0,0
30/07/2021,148.359375,20220300,TNH22,0,0,0,0
02/08/2021,149.28125,20220300,TNH22,0,0,0,0
03/08/2021,149.25,20220300,TNH22,0,0,0,0
04/08/2021,149.15625,20220300,TNH22,0,0,0,0
05/08/2021,148.71875,20220300,TNH22,0,0,0,0
06/08/2021,147.765625,20220300,TNH22,0,0,0,0
09/08/2021,147.40625,20220300,TNH22,0,0,0,0
10/08/2021,147.0625,20220300,TNH22,0,0,0,0
11/08/2021,147.09375,20220300,TNH22,0,0,0,0
12/08/2021,146.96875,20220300,TNH22,0,0,0,0
13/08/2021,147.890625,20220300,TNH22,0,0,0,0
16/08/2021,148.484375,20220300,TNH22,0,0,0,0
17/08/2021,148.46875,20220300,TNH22,0,0,0,0
18/08/2021,148.265625,20220300,TNH22,0,0,0,0
19/08/2021,148.734375,20220300,TNH22,0,0,0,0
20/08/2021,148.46875,20220300,TNH22,0,0,0,0
23/08/2021,148.578125,20220300,TNH22,0,0,0,0
24/08/2021,148.125,20220300,TNH22,0,0,0,0
25/08/2021,147.4375,20220300,TNH22,0,0,0,0
26/08/2021,147.4375,20220300,TNH22,0,0,0,0
27/08/2021,147.890625,20220300,TNH22,0,0,0,0
30/08/2021,148.28125,20220300,TNH22,0,0,0,0
31/08/2021,148.015625,20220300,TNH22,0,0,0,0
01/09/2021,148.046875,20220300,TNH22,0,0,0,0
02/09/2021,148.171875,20220300,TNH22,0,0,0,0
03/09/2021,147.828125,20220300,TNH22,0,0,0,0
07/09/2021,147.1875,20220300,TNH22,0,0,0,0
08/09/2021,147.671875,20220300,TNH22,0,0,0,0
09/09/2021,148.140625,20220300,TNH22,0,0,0,0
10/09/2021,147.59375,20220300,TNH22,0,0,0,0
13/09/2021,147.828125,20220300,TNH22,0,0,0,0
14/09/2021,148.484375,20220300,TNH22,0,0,0,0
15/09/2021,148.140625,20220300,TNH22,0,0,0,0
16/09/2021,147.765625,20220300,TNH22,0,0,0,0
17/09/2021,147.0,20220300,TNH22,0,0,0,0
20/09/2021,147.8125,20220300,TNH22,0,0,0,0
21/09/2021,147.640625,20220300,TNH22,0,0,0,0
22/09/2021,147.53125,20220300,TNH22,0,0,0,0
23/09/2021,146.5,20220300,TNH22,0,0,0,0
24/09/2021,145.828125,20220300,TNH22,0,0,0,0
27/09/2021,145.53125,20220300,TNH22,0,0,0,0
28/09/2021,144.875,20220300,TNH22,0,0,0,0
29/09/2021,144.796875,20220300,TNH22,0,0,0,0
