tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
16/04/2020,70.95,20210800,LHQ21,0,0,0,0
17/04/2020,71.25,20210800,LHQ21,0,0,0,0
20/04/2020,72.2,20210800,LHQ21,0,0,0,0
21/04/2020,72.325,20210800,LHQ21,0,0,0,0
22/04/2020,73.2,20210800,LHQ21,0,0,0,0
23/04/2020,74.975,20210800,LHQ21,0,0,0,0
24/04/2020,75.25,20210800,LHQ21,0,0,0,0
27/04/2020,76.0,20210800,LHQ21,0,0,0,0
28/04/2020,78.2,20210800,LHQ21,0,0,0,0
29/04/2020,75.8,20210800,LHQ21,0,0,0,0
30/04/2020,75.8,20210800,LHQ21,0,0,0,0
01/05/2020,77.125,20210800,LHQ21,0,0,0,0
04/05/2020,79.1,20210800,LHQ21,0,0,0,0
05/05/2020,78.175,20210800,LHQ21,0,0,0,0
06/05/2020,77.825,20210800,LHQ21,0,0,0,0
07/05/2020,76.1,20210800,LHQ21,0,0,0,0
08/05/2020,72.75,20210800,LHQ21,0,0,0,0
11/05/2020,73.35,20210800,LHQ21,0,0,0,0
12/05/2020,74.65,20210800,LHQ21,0,0,0,0
13/05/2020,73.3,20210800,LHQ21,0,0,0,0
14/05/2020,74.1,20210800,LHQ21,0,0,0,0
15/05/2020,73.175,20210800,LHQ21,0,0,0,0
18/05/2020,74.5,20210800,LHQ21,0,0,0,0
19/05/2020,74.375,20210800,LHQ21,0,0,0,0
20/05/2020,73.375,20210800,LHQ21,4,0,0,0
21/05/2020,74.375,20210800,LHQ21,3,0,0,0
22/05/2020,73.1,20210800,LHQ21,0,0,0,0
26/05/2020,73.575,20210800,LHQ21,0,0,0,0
27/05/2020,74.45,20210800,LHQ21,0,0,0,0
28/05/2020,73.0,20210800,LHQ21,0,0,0,0
29/05/2020,73.625,20210800,LHQ21,0,0,0,0
01/06/2020,71.625,20210800,LHQ21,0,0,0,0
02/06/2020,73.0,20210800,LHQ21,4,0,0,0
03/06/2020,73.0,20210800,LHQ21,1,0,0,0
04/06/2020,74.0,20210800,LHQ21,5,0,0,0
05/06/2020,75.0,20210800,LHQ21,44,0,0,0
08/06/2020,75.0,20210800,LHQ21,8,0,0,0
09/06/2020,76.2,20210800,LHQ21,0,0,0,0
10/06/2020,74.325,20210800,LHQ21,7,0,0,0
11/06/2020,74.0,20210800,LHQ21,10,0,0,0
12/06/2020,75.475,20210800,LHQ21,14,0,0,0
15/06/2020,75.5,20210800,LHQ21,1,0,0,0
16/06/2020,74.35,20210800,LHQ21,6,0,0,0
17/06/2020,74.725,20210800,LHQ21,14,0,0,0
