tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
31/05/2018,1368.8,20200400,GCJ20,0,0,0,0
01/06/2018,1363.8,20200400,GCJ20,0,0,0,0
04/06/2018,1362.3,20200400,GCJ20,0,0,0,0
05/06/2018,1367.1,20200400,GCJ20,0,0,0,0
06/06/2018,1366.5,20200400,GCJ20,0,0,0,0
07/06/2018,1367.4,20200400,GCJ20,0,0,0,0
08/06/2018,1367.4,20200400,GCJ20,0,0,0,0
11/06/2018,1368.5,20200400,GCJ20,0,0,0,0
12/06/2018,1364.8,20200400,GCJ20,0,0,0,0
13/06/2018,1366.5,20200400,GCJ20,0,0,0,0
14/06/2018,1373.6,20200400,GCJ20,0,0,0,0
15/06/2018,1342.3,20200400,GCJ20,0,0,0,0
18/06/2018,1344.1,20200400,GCJ20,0,0,0,0
19/06/2018,1342.2,20200400,GCJ20,0,0,0,0
20/06/2018,1338.3,20200400,GCJ20,0,0,0,0
21/06/2018,1334.0,20200400,GCJ20,0,0,0,0
22/06/2018,1334.3,20200400,GCJ20,0,0,0,0
25/06/2018,1332.2,20200400,GCJ20,0,0,0,0
26/06/2018,1322.6,20200400,GCJ20,0,0,0,0
27/06/2018,1318.7,20200400,GCJ20,0,0,0,0
28/06/2018,1313.2,20200400,GCJ20,0,0,0,0
29/06/2018,1316.9,20200400,GCJ20,0,0,0,0
02/07/2018,1302.9,20200400,GCJ20,0,0,0,0
03/07/2018,1315.4,20200400,GCJ20,0,0,0,0
05/07/2018,1320.6,20200400,GCJ20,0,0,0,0
06/07/2018,1317.8,20200400,GCJ20,0,0,0,0
09/07/2018,1322.0,20200400,GCJ20,0,0,0,0
10/07/2018,1318.1,20200400,GCJ20,0,0,0,0
11/07/2018,1306.3,20200400,GCJ20,0,0,0,0
12/07/2018,1308.4,20200400,GCJ20,0,0,0,0
13/07/2018,1302.7,20200400,GCJ20,0,0,0,0
16/07/2018,1301.2,20200400,GCJ20,0,0,0,0
17/07/2018,1288.3,20200400,GCJ20,0,0,0,0
18/07/2018,1288.7,20200400,GCJ20,0,0,0,0
19/07/2018,1284.1,20200400,GCJ20,0,0,0,0
20/07/2018,1290.5,20200400,GCJ20,0,0,0,0
23/07/2018,1284.4,20200400,GCJ20,0,0,0,0
24/07/2018,1284.5,20200400,GCJ20,0,0,0,0
25/07/2018,1290.4,20200400,GCJ20,0,0,0,0
26/07/2018,1284.8,20200400,GCJ20,0,0,0,0
27/07/2018,1282.3,20200400,GCJ20,0,0,0,0
30/07/2018,1281.0,20200400,GCJ20,0,0,0,0
31/07/2018,1283.1,20200400,GCJ20,0,0,0,0
01/08/2018,1277.3,20200400,GCJ20,0,0,0,0
02/08/2018,1269.5,20200400,GCJ20,0,0,0,0
03/08/2018,1272.7,20200400,GCJ20,0,0,0,0
06/08/2018,1267.1,20200400,GCJ20,0,0,0,0
07/08/2018,1267.7,20200400,GCJ20,0,0,0,0
08/08/2018,1270.3,20200400,GCJ20,0,0,0,0
09/08/2018,1269.3,20200400,GCJ20,0,0,0,0
10/08/2018,1268.1,20200400,GCJ20,0,0,0,0
13/08/2018,1247.6,20200400,GCJ20,0,0,0,0
14/08/2018,1249.4,20200400,GCJ20,0,0,0,0
15/08/2018,1233.2,20200400,GCJ20,0,0,0,0
16/08/2018,1232.2,20200400,GCJ20,0,0,0,0
17/08/2018,1232.3,20200400,GCJ20,0,0,0,0
20/08/2018,1242.5,20200400,GCJ20,0,0,0,0
21/08/2018,1247.8,20200400,GCJ20,0,0,0,0
22/08/2018,1251.1,20200400,GCJ20,0,0,0,0
23/08/2018,1241.0,20200400,GCJ20,0,0,0,0
24/08/2018,1260.8,20200400,GCJ20,0,0,0,0
27/08/2018,1263.8,20200400,GCJ20,0,0,0,0
28/08/2018,1262.2,20200400,GCJ20,0,0,0,0
29/08/2018,1259.1,20200400,GCJ20,0,0,0,0
30/08/2018,1251.9,20200400,GCJ20,0,0,0,0
31/08/2018,1253.5,20200400,GCJ20,0,0,0,0
04/09/2018,1246.0,20200400,GCJ20,0,0,0,0
05/09/2018,1248.4,20200400,GCJ20,0,0,0,0
06/09/2018,1251.5,20200400,GCJ20,0,0,0,0
07/09/2018,1247.9,20200400,GCJ20,0,0,0,0
10/09/2018,1247.4,20200400,GCJ20,0,0,0,0
11/09/2018,1250.0,20200400,GCJ20,0,0,0,0
12/09/2018,1259.0,20200400,GCJ20,0,0,0,0
13/09/2018,1256.2,20200400,GCJ20,0,0,0,0
14/09/2018,1249.0,20200400,GCJ20,0,0,0,0
17/09/2018,1253.6,20200400,GCJ20,0,0,0,0
18/09/2018,1250.9,20200400,GCJ20,0,0,0,0
19/09/2018,1256.7,20200400,GCJ20,0,0,0,0
20/09/2018,1259.6,20200400,GCJ20,0,0,0,0
21/09/2018,1249.5,20200400,GCJ20,0,0,0,0
24/09/2018,1252.6,20200400,GCJ20,0,0,0,0
25/09/2018,1253.4,20200400,GCJ20,0,0,0,0
26/09/2018,1247.0,20200400,GCJ20,0,0,0,0
27/09/2018,1235.0,20200400,GCJ20,0,0,0,0
28/09/2018,1243.9,20200400,GCJ20,0,0,0,0
01/10/2018,1239.6,20200400,GCJ20,0,0,0,0
02/10/2018,1255.3,20200400,GCJ20,0,0,0,0
03/10/2018,1251.3,20200400,GCJ20,0,0,0,0
04/10/2018,1250.1,20200400,GCJ20,0,0,0,0
05/10/2018,1254.8,20200400,GCJ20,0,0,0,0
08/10/2018,1237.5,20200400,GCJ20,50,0,0,0
09/10/2018,1240.4,20200400,GCJ20,0,0,0,0
10/10/2018,1242.0,20200400,GCJ20,0,0,0,0
11/10/2018,1276.6,20200400,GCJ20,0,0,0,0
12/10/2018,1270.6,20200400,GCJ20,0,0,0,0
15/10/2018,1279.4,20200400,GCJ20,0,0,0,0
16/10/2018,1279.8,20200400,GCJ20,0,0,0,0
