tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
10/06/2022,144.96,20230300,GGH23,0,0,0,0
13/06/2022,143.16,20230300,GGH23,0,0,0,0
14/06/2022,141.57,20230300,GGH23,0,0,0,0
15/06/2022,142.59,20230300,GGH23,0,0,0,0
16/06/2022,141.72,20230300,GGH23,0,0,0,0
17/06/2022,142.28,20230300,GGH23,0,0,0,0
20/06/2022,141.44,20230300,GGH23,0,0,0,0
21/06/2022,141.31,20230300,GGH23,0,0,0,0
22/06/2022,143.26,20230300,GGH23,0,0,0,0
23/06/2022,146.17,20230300,GGH23,0,0,0,0
24/06/2022,145.92,20230300,GGH23,0,0,0,0
27/06/2022,144.47,20230300,GGH23,0,0,0,0
28/06/2022,143.16,20230300,GGH23,0,0,0,0
29/06/2022,144.97,20230300,GGH23,0,0,0,0
30/06/2022,146.76,20230300,GGH23,0,0,0,0
01/07/2022,148.83,20230300,GGH23,0,0,0,0
04/07/2022,147.09,20230300,GGH23,0,0,0,0
05/07/2022,149.22,20230300,GGH23,0,0,0,0
06/07/2022,149.91,20230300,GGH23,0,0,0,0
07/07/2022,148.53,20230300,GGH23,0,0,0,0
08/07/2022,148.05,20230300,GGH23,0,0,0,0
11/07/2022,149.38,20230300,GGH23,0,0,0,0
12/07/2022,150.99,20230300,GGH23,0,0,0,0
13/07/2022,150.6,20230300,GGH23,0,0,0,0
14/07/2022,150.15,20230300,GGH23,0,0,0,0
15/07/2022,151.08,20230300,GGH23,0,0,0,0
18/07/2022,149.9,20230300,GGH23,0,0,0,0
19/07/2022,149.08,20230300,GGH23,0,0,0,0
20/07/2022,149.26,20230300,GGH23,0,0,0,0
21/07/2022,150.16,20230300,GGH23,0,0,0,0
22/07/2022,152.44,20230300,GGH23,0,0,0,0
25/07/2022,152.73,20230300,GGH23,0,0,0,0
26/07/2022,153.99,20230300,GGH23,0,0,0,0
27/07/2022,154.14,20230300,GGH23,0,0,0,0
28/07/2022,154.95,20230300,GGH23,0,0,0,0
29/07/2022,154.69,20230300,GGH23,0,0,0,0
01/08/2022,155.47,20230300,GGH23,0,0,0,0
02/08/2022,155.15,20230300,GGH23,0,0,0,0
03/08/2022,154.01,20230300,GGH23,0,0,0,0
04/08/2022,154.95,20230300,GGH23,0,0,0,0
05/08/2022,152.99,20230300,GGH23,0,0,0,0
08/08/2022,153.76,20230300,GGH23,0,0,0,0
09/08/2022,153.23,20230300,GGH23,0,0,0,0
10/08/2022,153.91,20230300,GGH23,0,0,0,0
11/08/2022,152.56,20230300,GGH23,0,0,0,0
12/08/2022,152.39,20230300,GGH23,0,0,0,0
15/08/2022,153.75,20230300,GGH23,0,0,0,0
16/08/2022,152.58,20230300,GGH23,0,0,0,0
17/08/2022,151.17,20230300,GGH23,0,0,0,0
18/08/2022,151.21,20230300,GGH23,0,0,0,0
19/08/2022,149.22,20230300,GGH23,0,0,0,0
22/08/2022,148.41,20230300,GGH23,0,0,0,0
23/08/2022,148.04,20230300,GGH23,0,0,0,0
24/08/2022,147.31,20230300,GGH23,0,0,0,0
25/08/2022,148.03,20230300,GGH23,0,0,0,0
26/08/2022,147.01,20230300,GGH23,0,0,0,0
29/08/2022,145.66,20230300,GGH23,0,0,0,0
30/08/2022,145.25,20230300,GGH23,0,0,0,0
31/08/2022,145.02,20230300,GGH23,0,0,0,0
01/09/2022,144.44,20230300,GGH23,0,0,0,0
02/09/2022,145.38,20230300,GGH23,0,0,0,0
05/09/2022,144.78,20230300,GGH23,0,0,0,0
06/09/2022,144.32,20230300,GGH23,11,0,0,0
07/09/2022,144.58,20230300,GGH23,2,0,0,0
08/09/2022,142.95,20230300,GGH23,15,0,0,0
09/09/2022,142.3,20230300,GGH23,9,0,0,0
12/09/2022,143.03,20230300,GGH23,4,0,0,0
13/09/2022,141.92,20230300,GGH23,2,0,0,0
14/09/2022,142.15,20230300,GGH23,3,0,0,0
15/09/2022,141.74,20230300,GGH23,0,0,0,0
16/09/2022,141.26,20230300,GGH23,0,0,0,0
19/09/2022,141.15,20230300,GGH23,0,0,0,0
20/09/2022,139.31,20230300,GGH23,42,0,0,0
21/09/2022,139.8,20230300,GGH23,17,0,0,0
22/09/2022,138.52,20230300,GGH23,25,0,0,0
23/09/2022,137.96,20230300,GGH23,5,0,0,0
26/09/2022,137.33,20230300,GGH23,7,0,0,0
27/09/2022,135.62,20230300,GGH23,4,0,0,0
28/09/2022,136.4,20230300,GGH23,33,0,0,0
29/09/2022,135.94,20230300,GGH23,5,0,0,0
30/09/2022,136.96,20230300,GGH23,1,0,0,0
03/10/2022,139.56,20230300,GGH23,14,0,0,0
04/10/2022,140.0,20230300,GGH23,32,0,0,0
05/10/2022,138.16,20230300,GGH23,4,0,0,0
06/10/2022,137.36,20230300,GGH23,3,0,0,0
07/10/2022,136.07,20230300,GGH23,3,0,0,0
10/10/2022,134.5,20230300,GGH23,5,0,0,0
11/10/2022,134.87,20230300,GGH23,3,0,0,0
12/10/2022,134.2,20230300,GGH23,9,0,0,0
13/10/2022,134.57,20230300,GGH23,189,0,0,0
14/10/2022,134.45,20230300,GGH23,7,0,0,0
17/10/2022,135.25,20230300,GGH23,5,0,0,0
18/10/2022,135.52,20230300,GGH23,102,0,0,0
19/10/2022,134.39,20230300,GGH23,34,0,0,0
20/10/2022,133.99,20230300,GGH23,19,0,0,0
21/10/2022,133.46,20230300,GGH23,31,0,0,0
24/10/2022,134.5,20230300,GGH23,7,0,0,0
25/10/2022,136.63,20230300,GGH23,29,0,0,0
26/10/2022,137.31,20230300,GGH23,185,0,0,0
27/10/2022,138.73,20230300,GGH23,308,0,0,0
28/10/2022,137.93,20230300,GGH23,92,0,0,0
31/10/2022,137.1,20230300,GGH23,19,0,0,0
01/11/2022,137.56,20230300,GGH23,27,0,0,0
02/11/2022,137.4,20230300,GGH23,51,0,0,0
03/11/2022,135.87,20230300,GGH23,207,0,0,0
04/11/2022,135.42,20230300,GGH23,108,0,0,0
07/11/2022,135.15,20230300,GGH23,108,0,0,0
08/11/2022,135.79,20230300,GGH23,666,0,0,0
09/11/2022,137.01,20230300,GGH23,2652,0,0,0
10/11/2022,139.41,20230300,GGH23,810,0,0,0
11/11/2022,137.49,20230300,GGH23,399,0,0,0
14/11/2022,137.48,20230300,GGH23,37,0,0,0
15/11/2022,138.33,20230300,GGH23,4360,0,0,0
16/11/2022,139.45,20230300,GGH23,11379,0,0,0
17/11/2022,139.13,20230300,GGH23,17073,0,0,0
18/11/2022,139.38,20230300,GGH23,7694,0,0,0
21/11/2022,139.64,20230300,GGH23,4389,0,0,0
22/11/2022,139.63,20230300,GGH23,4531,0,0,0
23/11/2022,140.56,20230300,GGH23,5817,0,0,0
24/11/2022,141.55,20230300,GGH23,13114,0,0,0
25/11/2022,139.87,20230300,GGH23,9931,0,0,0
28/11/2022,139.78,20230300,GGH23,24465,0,0,0
29/11/2022,140.73,20230300,GGH23,40377,0,0,0
30/11/2022,140.23,20230300,GGH23,124351,0,0,0
01/12/2022,141.72,20230300,GGH23,775035,0,0,0
02/12/2022,141.17,20230300,GGH23,618830,0,0,0
05/12/2022,140.99,20230300,GGH23,824186,0,0,0
06/12/2022,142.0,20230300,GGH23,685636,0,0,0
07/12/2022,142.22,20230300,GGH23,736538,0,0,0
08/12/2022,141.99,20230300,GGH23,519391,0,0,0
09/12/2022,140.52,20230300,GGH23,593587,0,0,0
12/12/2022,140.48,20230300,GGH23,478618,0,0,0
13/12/2022,140.84,20230300,GGH23,718779,0,0,0
14/12/2022,140.45,20230300,GGH23,752541,0,0,0
15/12/2022,138.65,20230300,GGH23,1081768,0,0,0
16/12/2022,137.43,20230300,GGH23,870204,0,0,0
19/12/2022,137.15,20230300,GGH23,449294,0,0,0
20/12/2022,135.91,20230300,GGH23,599407,0,0,0
21/12/2022,135.88,20230300,GGH23,455112,0,0,0
22/12/2022,135.31,20230300,GGH23,322593,0,0,0
23/12/2022,134.95,20230300,GGH23,322593,0,0,0
27/12/2022,133.45,20230300,GGH23,298332,0,0,0
28/12/2022,133.52,20230300,GGH23,348500,0,0,0
29/12/2022,133.99,20230300,GGH23,903010,0,0,0
30/12/2022,132.93,20230300,GGH23,380263,0,0,0
02/01/2023,134.32,20230300,GGH23,225593,0,0,0
03/01/2023,135.08,20230300,GGH23,778978,0,0,0
04/01/2023,136.47,20230300,GGH23,932356,0,0,0
05/01/2023,135.99,20230300,GGH23,903010,0,0,0
06/01/2023,137.43,20230300,GGH23,753862,0,0,0
09/01/2023,137.03,20230300,GGH23,722518,0,0,0
10/01/2023,136.2,20230300,GGH23,765634,0,0,0
11/01/2023,137.64,20230300,GGH23,981849,0,0,0
