tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
12/02/2018,2.675,20200700,NGN20,102,0,0,0
13/02/2018,2.679,20200700,NGN20,0,0,0,0
14/02/2018,2.678,20200700,NGN20,5,0,0,0
15/02/2018,2.672,20200700,NGN20,1,0,0,0
16/02/2018,2.678,20200700,NGN20,6,0,0,0
20/02/2018,2.675,20200700,NGN20,0,0,0,0
21/02/2018,2.69,20200700,NGN20,0,0,0,0
22/02/2018,2.689,20200700,NGN20,4,0,0,0
23/02/2018,2.683,20200700,NGN20,0,0,0,0
26/02/2018,2.695,20200700,NGN20,2,0,0,0
27/02/2018,2.679,20200700,NGN20,0,0,0,0
28/02/2018,2.66,20200700,NGN20,14,0,0,0
01/03/2018,2.665,20200700,NGN20,0,0,0,0
02/03/2018,2.659,20200700,NGN20,0,0,0,0
05/03/2018,2.672,20200700,NGN20,4,0,0,0
06/03/2018,2.685,20200700,NGN20,100,0,0,0
07/03/2018,2.673,20200700,NGN20,10,0,0,0
08/03/2018,2.659,20200700,NGN20,0,0,0,0
09/03/2018,2.649,20200700,NGN20,1,0,0,0
12/03/2018,2.652,20200700,NGN20,0,0,0,0
13/03/2018,2.654,20200700,NGN20,0,0,0,0
14/03/2018,2.661,20200700,NGN20,3,0,0,0
15/03/2018,2.673,20200700,NGN20,0,0,0,0
16/03/2018,2.67,20200700,NGN20,0,0,0,0
19/03/2018,2.662,20200700,NGN20,3,0,0,0
20/03/2018,2.664,20200700,NGN20,1,0,0,0
21/03/2018,2.659,20200700,NGN20,0,0,0,0
22/03/2018,2.66,20200700,NGN20,3,0,0,0
23/03/2018,2.658,20200700,NGN20,1,0,0,0
26/03/2018,2.665,20200700,NGN20,49,0,0,0
27/03/2018,2.686,20200700,NGN20,1,0,0,0
28/03/2018,2.68,20200700,NGN20,0,0,0,0
29/03/2018,2.692,20200700,NGN20,0,0,0,0
02/04/2018,2.694,20200700,NGN20,3,0,0,0
03/04/2018,2.693,20200700,NGN20,1,0,0,0
04/04/2018,2.679,20200700,NGN20,45,0,0,0
05/04/2018,2.687,20200700,NGN20,0,0,0,0
06/04/2018,2.674,20200700,NGN20,1,0,0,0
09/04/2018,2.675,20200700,NGN20,9,0,0,0
10/04/2018,2.68,20200700,NGN20,0,0,0,0
11/04/2018,2.684,20200700,NGN20,0,0,0,0
12/04/2018,2.695,20200700,NGN20,9,0,0,0
13/04/2018,2.681,20200700,NGN20,50,0,0,0
16/04/2018,2.69,20200700,NGN20,0,0,0,0
17/04/2018,2.677,20200700,NGN20,0,0,0,0
18/04/2018,2.656,20200700,NGN20,0,0,0,0
19/04/2018,2.622,20200700,NGN20,36,0,0,0
20/04/2018,2.623,20200700,NGN20,0,0,0,0
23/04/2018,2.621,20200700,NGN20,0,0,0,0
24/04/2018,2.625,20200700,NGN20,0,0,0,0
25/04/2018,2.626,20200700,NGN20,181,0,0,0
26/04/2018,2.618,20200700,NGN20,0,0,0,0
27/04/2018,2.61,20200700,NGN20,0,0,0,0
30/04/2018,2.616,20200700,NGN20,10,0,0,0
01/05/2018,2.62,20200700,NGN20,1,0,0,0
02/05/2018,2.624,20200700,NGN20,0,0,0,0
03/05/2018,2.617,20200700,NGN20,17,0,0,0
04/05/2018,2.607,20200700,NGN20,0,0,0,0
07/05/2018,2.604,20200700,NGN20,1,0,0,0
08/05/2018,2.563,20200700,NGN20,12,0,0,0
09/05/2018,2.559,20200700,NGN20,9,0,0,0
10/05/2018,2.582,20200700,NGN20,1,0,0,0
11/05/2018,2.582,20200700,NGN20,2,0,0,0
14/05/2018,2.58,20200700,NGN20,16,0,0,0
15/05/2018,2.565,20200700,NGN20,5,0,0,0
16/05/2018,2.573,20200700,NGN20,6,0,0,0
17/05/2018,2.587,20200700,NGN20,26,0,0,0
18/05/2018,2.596,20200700,NGN20,18,0,0,0
21/05/2018,2.6,20200700,NGN20,1,0,0,0
22/05/2018,2.628,20200700,NGN20,43,0,0,0
23/05/2018,2.624,20200700,NGN20,40,0,0,0
24/05/2018,2.617,20200700,NGN20,27,0,0,0
25/05/2018,2.617,20200700,NGN20,19,0,0,0
29/05/2018,2.596,20200700,NGN20,24,0,0,0
30/05/2018,2.599,20200700,NGN20,25,0,0,0
31/05/2018,2.607,20200700,NGN20,20,0,0,0
01/06/2018,2.616,20200700,NGN20,10,0,0,0
04/06/2018,2.599,20200700,NGN20,2,0,0,0
05/06/2018,2.595,20200700,NGN20,7,0,0,0
06/06/2018,2.595,20200700,NGN20,6,0,0,0
07/06/2018,2.592,20200700,NGN20,31,0,0,0
08/06/2018,2.583,20200700,NGN20,4,0,0,0
11/06/2018,2.587,20200700,NGN20,8,0,0,0
12/06/2018,2.602,20200700,NGN20,6,0,0,0
13/06/2018,2.604,20200700,NGN20,0,0,0,0
14/06/2018,2.585,20200700,NGN20,104,0,0,0
15/06/2018,2.582,20200700,NGN20,200,0,0,0
18/06/2018,2.579,20200700,NGN20,100,0,0,0
19/06/2018,2.567,20200700,NGN20,45,0,0,0
20/06/2018,2.574,20200700,NGN20,203,0,0,0
21/06/2018,2.573,20200700,NGN20,45,0,0,0
22/06/2018,2.574,20200700,NGN20,1,0,0,0
25/06/2018,2.572,20200700,NGN20,58,0,0,0
26/06/2018,2.578,20200700,NGN20,0,0,0,0
27/06/2018,2.584,20200700,NGN20,18,0,0,0
28/06/2018,2.579,20200700,NGN20,1,0,0,0
29/06/2018,2.579,20200700,NGN20,1,0,0,0
02/07/2018,2.576,20200700,NGN20,12,0,0,0
03/07/2018,2.583,20200700,NGN20,71,0,0,0
05/07/2018,2.57,20200700,NGN20,71,0,0,0
06/07/2018,2.574,20200700,NGN20,21,0,0,0
09/07/2018,2.576,20200700,NGN20,10,0,0,0
10/07/2018,2.571,20200700,NGN20,1,0,0,0
11/07/2018,2.592,20200700,NGN20,700,0,0,0
12/07/2018,2.576,20200700,NGN20,28,0,0,0
13/07/2018,2.568,20200700,NGN20,3,0,0,0
16/07/2018,2.556,20200700,NGN20,7,0,0,0
17/07/2018,2.548,20200700,NGN20,118,0,0,0
18/07/2018,2.536,20200700,NGN20,2,0,0,0
19/07/2018,2.52,20200700,NGN20,101,0,0,0
20/07/2018,2.513,20200700,NGN20,21,0,0,0
23/07/2018,2.527,20200700,NGN20,157,0,0,0
24/07/2018,2.523,20200700,NGN20,75,0,0,0
25/07/2018,2.525,20200700,NGN20,6,0,0,0
26/07/2018,2.511,20200700,NGN20,12,0,0,0
27/07/2018,2.531,20200700,NGN20,29,0,0,0
30/07/2018,2.536,20200700,NGN20,245,0,0,0
31/07/2018,2.534,20200700,NGN20,111,0,0,0
01/08/2018,2.503,20200700,NGN20,13,0,0,0
02/08/2018,2.513,20200700,NGN20,50,0,0,0
03/08/2018,2.519,20200700,NGN20,5,0,0,0
06/08/2018,2.516,20200700,NGN20,65,0,0,0
07/08/2018,2.518,20200700,NGN20,100,0,0,0
08/08/2018,2.531,20200700,NGN20,110,0,0,0
09/08/2018,2.542,20200700,NGN20,21,0,0,0
10/08/2018,2.549,20200700,NGN20,217,0,0,0
13/08/2018,2.553,20200700,NGN20,13,0,0,0
14/08/2018,2.558,20200700,NGN20,4,0,0,0
15/08/2018,2.555,20200700,NGN20,19,0,0,0
16/08/2018,2.546,20200700,NGN20,70,0,0,0
17/08/2018,2.549,20200700,NGN20,66,0,0,0
20/08/2018,2.546,20200700,NGN20,32,0,0,0
21/08/2018,2.546,20200700,NGN20,28,0,0,0
22/08/2018,2.544,20200700,NGN20,12,0,0,0
23/08/2018,2.549,20200700,NGN20,10,0,0,0
24/08/2018,2.54,20200700,NGN20,14,0,0,0
27/08/2018,2.518,20200700,NGN20,3,0,0,0
28/08/2018,2.518,20200700,NGN20,11,0,0,0
29/08/2018,2.518,20200700,NGN20,106,0,0,0
30/08/2018,2.515,20200700,NGN20,8,0,0,0
31/08/2018,2.535,20200700,NGN20,1,0,0,0
04/09/2018,2.52,20200700,NGN20,27,0,0,0
05/09/2018,2.518,20200700,NGN20,12,0,0,0
06/09/2018,2.509,20200700,NGN20,5,0,0,0
07/09/2018,2.509,20200700,NGN20,484,0,0,0
10/09/2018,2.518,20200700,NGN20,36,0,0,0
11/09/2018,2.525,20200700,NGN20,63,0,0,0
12/09/2018,2.535,20200700,NGN20,3,0,0,0
13/09/2018,2.536,20200700,NGN20,9,0,0,0
14/09/2018,2.53,20200700,NGN20,82,0,0,0
17/09/2018,2.533,20200700,NGN20,64,0,0,0
18/09/2018,2.544,20200700,NGN20,222,0,0,0
19/09/2018,2.529,20200700,NGN20,41,0,0,0
20/09/2018,2.55,20200700,NGN20,62,0,0,0
21/09/2018,2.546,20200700,NGN20,15,0,0,0
24/09/2018,2.549,20200700,NGN20,1,0,0,0
25/09/2018,2.542,20200700,NGN20,28,0,0,0
26/09/2018,2.55,20200700,NGN20,91,0,0,0
27/09/2018,2.547,20200700,NGN20,190,0,0,0
28/09/2018,2.555,20200700,NGN20,7,0,0,0
01/10/2018,2.545,20200700,NGN20,98,0,0,0
02/10/2018,2.545,20200700,NGN20,54,0,0,0
03/10/2018,2.545,20200700,NGN20,674,0,0,0
04/10/2018,2.548,20200700,NGN20,496,0,0,0
05/10/2018,2.56,20200700,NGN20,83,0,0,0
08/10/2018,2.571,20200700,NGN20,27,0,0,0
09/10/2018,2.587,20200700,NGN20,251,0,0,0
10/10/2018,2.581,20200700,NGN20,56,0,0,0
11/10/2018,2.585,20200700,NGN20,79,0,0,0
12/10/2018,2.587,20200700,NGN20,7,0,0,0
15/10/2018,2.584,20200700,NGN20,5,0,0,0
16/10/2018,2.579,20200700,NGN20,182,0,0,0
17/10/2018,2.583,20200700,NGN20,128,0,0,0
18/10/2018,2.587,20200700,NGN20,28,0,0,0
19/10/2018,2.587,20200700,NGN20,9,0,0,0
22/10/2018,2.582,20200700,NGN20,59,0,0,0
23/10/2018,2.586,20200700,NGN20,1,0,0,0
24/10/2018,2.576,20200700,NGN20,8,0,0,0
25/10/2018,2.568,20200700,NGN20,66,0,0,0
26/10/2018,2.567,20200700,NGN20,127,0,0,0
29/10/2018,2.577,20200700,NGN20,42,0,0,0
30/10/2018,2.562,20200700,NGN20,20,0,0,0
31/10/2018,2.58,20200700,NGN20,219,0,0,0
01/11/2018,2.574,20200700,NGN20,200,0,0,0
02/11/2018,2.573,20200700,NGN20,733,0,0,0
05/11/2018,2.577,20200700,NGN20,297,0,0,0
06/11/2018,2.586,20200700,NGN20,25,0,0,0
07/11/2018,2.584,20200700,NGN20,40,0,0,0
08/11/2018,2.59,20200700,NGN20,11,0,0,0
09/11/2018,2.595,20200700,NGN20,206,0,0,0
12/11/2018,2.619,20200700,NGN20,325,0,0,0
13/11/2018,2.602,20200700,NGN20,554,0,0,0
14/11/2018,2.577,20200700,NGN20,463,0,0,0
15/11/2018,2.569,20200700,NGN20,446,0,0,0
16/11/2018,2.565,20200700,NGN20,921,0,0,0
19/11/2018,2.547,20200700,NGN20,623,0,0,0
20/11/2018,2.514,20200700,NGN20,788,0,0,0
21/11/2018,2.512,20200700,NGN20,53,0,0,0
23/11/2018,2.545,20200700,NGN20,291,0,0,0
26/11/2018,2.542,20200700,NGN20,369,0,0,0
27/11/2018,2.548,20200700,NGN20,245,0,0,0
28/11/2018,2.567,20200700,NGN20,162,0,0,0
29/11/2018,2.543,20200700,NGN20,329,0,0,0
30/11/2018,2.552,20200700,NGN20,248,0,0,0
03/12/2018,2.567,20200700,NGN20,975,0,0,0
04/12/2018,2.553,20200700,NGN20,585,0,0,0
05/12/2018,2.555,20200700,NGN20,84,0,0,0
06/12/2018,2.56,20200700,NGN20,112,0,0,0
07/12/2018,2.573,20200700,NGN20,209,0,0,0
10/12/2018,2.572,20200700,NGN20,123,0,0,0
11/12/2018,2.572,20200700,NGN20,8,0,0,0
12/12/2018,2.578,20200700,NGN20,234,0,0,0
13/12/2018,2.572,20200700,NGN20,49,0,0,0
14/12/2018,2.587,20200700,NGN20,67,0,0,0
17/12/2018,2.568,20200700,NGN20,175,0,0,0
18/12/2018,2.575,20200700,NGN20,98,0,0,0
19/12/2018,2.573,20200700,NGN20,111,0,0,0
20/12/2018,2.568,20200700,NGN20,413,0,0,0
21/12/2018,2.574,20200700,NGN20,238,0,0,0
24/12/2018,2.555,20200700,NGN20,1,0,0,0
26/12/2018,2.565,20200700,NGN20,13,0,0,0
27/12/2018,2.568,20200700,NGN20,67,0,0,0
28/12/2018,2.55,20200700,NGN20,866,0,0,0
31/12/2018,2.544,20200700,NGN20,74,0,0,0
02/01/2019,2.51,20200700,NGN20,418,0,0,0
03/01/2019,2.504,20200700,NGN20,236,0,0,0
04/01/2019,2.525,20200700,NGN20,285,0,0,0
07/01/2019,2.541,20200700,NGN20,276,0,0,0
08/01/2019,2.573,20200700,NGN20,523,0,0,0
09/01/2019,2.592,20200700,NGN20,206,0,0,0
10/01/2019,2.612,20200700,NGN20,861,0,0,0
11/01/2019,2.622,20200700,NGN20,802,0,0,0
14/01/2019,2.622,20200700,NGN20,697,0,0,0
15/01/2019,2.598,20200700,NGN20,275,0,0,0
16/01/2019,2.568,20200700,NGN20,843,0,0,0
17/01/2019,2.586,20200700,NGN20,113,0,0,0
18/01/2019,2.6,20200700,NGN20,134,0,0,0
22/01/2019,2.607,20200700,NGN20,346,0,0,0
23/01/2019,2.606,20200700,NGN20,872,0,0,0
24/01/2019,2.618,20200700,NGN20,433,0,0,0
25/01/2019,2.618,20200700,NGN20,106,0,0,0
28/01/2019,2.623,20200700,NGN20,107,0,0,0
29/01/2019,2.617,20200700,NGN20,198,0,0,0
30/01/2019,2.609,20200700,NGN20,173,0,0,0
31/01/2019,2.577,20200700,NGN20,127,0,0,0
01/02/2019,2.572,20200700,NGN20,68,0,0,0
04/02/2019,2.565,20200700,NGN20,303,0,0,0
05/02/2019,2.594,20200700,NGN20,514,0,0,0
06/02/2019,2.601,20200700,NGN20,423,0,0,0
07/02/2019,2.59,20200700,NGN20,703,0,0,0
08/02/2019,2.608,20200700,NGN20,126,0,0,0
11/02/2019,2.631,20200700,NGN20,1198,0,0,0
12/02/2019,2.632,20200700,NGN20,267,0,0,0
13/02/2019,2.626,20200700,NGN20,251,0,0,0
14/02/2019,2.631,20200700,NGN20,930,0,0,0
15/02/2019,2.616,20200700,NGN20,232,0,0,0
19/02/2019,2.648,20200700,NGN20,338,0,0,0
20/02/2019,2.623,20200700,NGN20,580,0,0,0
21/02/2019,2.618,20200700,NGN20,593,0,0,0
22/02/2019,2.624,20200700,NGN20,137,0,0,0
25/02/2019,2.622,20200700,NGN20,249,0,0,0
26/02/2019,2.604,20200700,NGN20,526,0,0,0
27/02/2019,2.615,20200700,NGN20,176,0,0,0
28/02/2019,2.628,20200700,NGN20,242,0,0,0
01/03/2019,2.624,20200700,NGN20,308,0,0,0
04/03/2019,2.633,20200700,NGN20,575,0,0,0
05/03/2019,2.638,20200700,NGN20,766,0,0,0
06/03/2019,2.627,20200700,NGN20,185,0,0,0
07/03/2019,2.64,20200700,NGN20,427,0,0,0
08/03/2019,2.644,20200700,NGN20,736,0,0,0
11/03/2019,2.642,20200700,NGN20,196,0,0,0
12/03/2019,2.649,20200700,NGN20,311,0,0,0
13/03/2019,2.65,20200700,NGN20,457,0,0,0
14/03/2019,2.655,20200700,NGN20,309,0,0,0
15/03/2019,2.644,20200700,NGN20,630,0,0,0
18/03/2019,2.654,20200700,NGN20,580,0,0,0
19/03/2019,2.651,20200700,NGN20,244,0,0,0
20/03/2019,2.644,20200700,NGN20,286,0,0,0
21/03/2019,2.654,20200700,NGN20,78,0,0,0
22/03/2019,2.647,20200700,NGN20,100,0,0,0
25/03/2019,2.641,20200700,NGN20,616,0,0,0
26/03/2019,2.646,20200700,NGN20,198,0,0,0
27/03/2019,2.633,20200700,NGN20,48,0,0,0
28/03/2019,2.634,20200700,NGN20,88,0,0,0
29/03/2019,2.626,20200700,NGN20,672,0,0,0
01/04/2019,2.626,20200700,NGN20,124,0,0,0
02/04/2019,2.638,20200700,NGN20,159,0,0,0
03/04/2019,2.646,20200700,NGN20,254,0,0,0
04/04/2019,2.638,20200700,NGN20,312,0,0,0
05/04/2019,2.649,20200700,NGN20,192,0,0,0
08/04/2019,2.662,20200700,NGN20,644,0,0,0
09/04/2019,2.668,20200700,NGN20,372,0,0,0
10/04/2019,2.666,20200700,NGN20,500,0,0,0
11/04/2019,2.662,20200700,NGN20,811,0,0,0
12/04/2019,2.669,20200700,NGN20,611,0,0,0
15/04/2019,2.648,20200700,NGN20,776,0,0,0
16/04/2019,2.646,20200700,NGN20,316,0,0,0
17/04/2019,2.618,20200700,NGN20,650,0,0,0
18/04/2019,2.593,20200700,NGN20,601,0,0,0
22/04/2019,2.58,20200700,NGN20,671,0,0,0
23/04/2019,2.56,20200700,NGN20,1282,0,0,0
24/04/2019,2.562,20200700,NGN20,663,0,0,0
25/04/2019,2.58,20200700,NGN20,707,0,0,0
26/04/2019,2.579,20200700,NGN20,379,0,0,0
29/04/2019,2.59,20200700,NGN20,306,0,0,0
30/04/2019,2.601,20200700,NGN20,336,0,0,0
01/05/2019,2.61,20200700,NGN20,232,0,0,0
02/05/2019,2.615,20200700,NGN20,1550,0,0,0
03/05/2019,2.592,20200700,NGN20,1117,0,0,0
06/05/2019,2.577,20200700,NGN20,899,0,0,0
07/05/2019,2.593,20200700,NGN20,281,0,0,0
08/05/2019,2.617,20200700,NGN20,330,0,0,0
09/05/2019,2.619,20200700,NGN20,148,0,0,0
10/05/2019,2.618,20200700,NGN20,214,0,0,0
13/05/2019,2.622,20200700,NGN20,1379,0,0,0
14/05/2019,2.642,20200700,NGN20,2663,0,0,0
15/05/2019,2.632,20200700,NGN20,351,0,0,0
16/05/2019,2.65,20200700,NGN20,464,0,0,0
17/05/2019,2.649,20200700,NGN20,217,0,0,0
20/05/2019,2.651,20200700,NGN20,209,0,0,0
21/05/2019,2.632,20200700,NGN20,246,0,0,0
22/05/2019,2.604,20200700,NGN20,707,0,0,0
23/05/2019,2.609,20200700,NGN20,364,0,0,0
24/05/2019,2.606,20200700,NGN20,362,0,0,0
28/05/2019,2.597,20200700,NGN20,274,0,0,0
29/05/2019,2.598,20200700,NGN20,674,0,0,0
30/05/2019,2.584,20200700,NGN20,482,0,0,0
31/05/2019,2.558,20200700,NGN20,693,0,0,0
03/06/2019,2.541,20200700,NGN20,995,0,0,0
04/06/2019,2.554,20200700,NGN20,906,0,0,0
05/06/2019,2.559,20200700,NGN20,658,0,0,0
06/06/2019,2.539,20200700,NGN20,1238,0,0,0
07/06/2019,2.549,20200700,NGN20,756,0,0,0
10/06/2019,2.54,20200700,NGN20,568,0,0,0
11/06/2019,2.545,20200700,NGN20,513,0,0,0
12/06/2019,2.548,20200700,NGN20,676,0,0,0
13/06/2019,2.547,20200700,NGN20,1012,0,0,0
14/06/2019,2.562,20200700,NGN20,1225,0,0,0
17/06/2019,2.554,20200700,NGN20,1650,0,0,0
18/06/2019,2.534,20200700,NGN20,582,0,0,0
19/06/2019,2.505,20200700,NGN20,951,0,0,0
20/06/2019,2.439,20200700,NGN20,4576,0,0,0
21/06/2019,2.457,20200700,NGN20,832,0,0,0
24/06/2019,2.51,20200700,NGN20,748,0,0,0
25/06/2019,2.496,20200700,NGN20,988,0,0,0
26/06/2019,2.477,20200700,NGN20,847,0,0,0
27/06/2019,2.485,20200700,NGN20,1031,0,0,0
28/06/2019,2.471,20200700,NGN20,513,0,0,0
01/07/2019,2.442,20200700,NGN20,776,0,0,0
02/07/2019,2.427,20200700,NGN20,2614,0,0,0
03/07/2019,2.436,20200700,NGN20,1074,0,0,0
05/07/2019,2.48,20200700,NGN20,1354,0,0,0
08/07/2019,2.472,20200700,NGN20,826,0,0,0
09/07/2019,2.515,20200700,NGN20,1465,0,0,0
10/07/2019,2.525,20200700,NGN20,2023,0,0,0
11/07/2019,2.527,20200700,NGN20,2722,0,0,0
12/07/2019,2.528,20200700,NGN20,1483,0,0,0
15/07/2019,2.513,20200700,NGN20,739,0,0,0
16/07/2019,2.466,20200700,NGN20,1513,0,0,0
17/07/2019,2.467,20200700,NGN20,998,0,0,0
18/07/2019,2.449,20200700,NGN20,1521,0,0,0
19/07/2019,2.429,20200700,NGN20,745,0,0,0
22/07/2019,2.451,20200700,NGN20,735,0,0,0
23/07/2019,2.453,20200700,NGN20,555,0,0,0
24/07/2019,2.419,20200700,NGN20,573,0,0,0
25/07/2019,2.44,20200700,NGN20,3875,0,0,0
26/07/2019,2.41,20200700,NGN20,1129,0,0,0
29/07/2019,2.389,20200700,NGN20,1177,0,0,0
30/07/2019,2.401,20200700,NGN20,1309,0,0,0
31/07/2019,2.435,20200700,NGN20,1477,0,0,0
01/08/2019,2.427,20200700,NGN20,2095,0,0,0
02/08/2019,2.376,20200700,NGN20,2330,0,0,0
05/08/2019,2.345,20200700,NGN20,1193,0,0,0
06/08/2019,2.35,20200700,NGN20,754,0,0,0
07/08/2019,2.338,20200700,NGN20,1241,0,0,0
08/08/2019,2.345,20200700,NGN20,1415,0,0,0
09/08/2019,2.343,20200700,NGN20,843,0,0,0
12/08/2019,2.312,20200700,NGN20,1166,0,0,0
13/08/2019,2.331,20200700,NGN20,1775,0,0,0
14/08/2019,2.329,20200700,NGN20,876,0,0,0
15/08/2019,2.345,20200700,NGN20,1286,0,0,0
16/08/2019,2.319,20200700,NGN20,1741,0,0,0
19/08/2019,2.335,20200700,NGN20,2437,0,0,0
20/08/2019,2.336,20200700,NGN20,1711,0,0,0
21/08/2019,2.33,20200700,NGN20,721,0,0,0
22/08/2019,2.32,20200700,NGN20,1310,0,0,0
23/08/2019,2.318,20200700,NGN20,483,0,0,0
26/08/2019,2.355,20200700,NGN20,896,0,0,0
27/08/2019,2.338,20200700,NGN20,438,0,0,0
28/08/2019,2.359,20200700,NGN20,1831,0,0,0
29/08/2019,2.369,20200700,NGN20,1877,0,0,0
30/08/2019,2.336,20200700,NGN20,1528,0,0,0
03/09/2019,2.37,20200700,NGN20,1900,0,0,0
04/09/2019,2.378,20200700,NGN20,4633,0,0,0
05/09/2019,2.4,20200700,NGN20,3290,0,0,0
06/09/2019,2.419,20200700,NGN20,4788,0,0,0
09/09/2019,2.433,20200700,NGN20,5339,0,0,0
10/09/2019,2.437,20200700,NGN20,6064,0,0,0
11/09/2019,2.442,20200700,NGN20,3913,0,0,0
12/09/2019,2.438,20200700,NGN20,1282,0,0,0
13/09/2019,2.428,20200700,NGN20,2312,0,0,0
