tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
30/09/2020,1931.7,20220800,GCQ22,0,0,0,0
01/10/2020,1952.2,20220800,GCQ22,0,0,0,0
02/10/2020,1943.4,20220800,GCQ22,0,0,0,0
05/10/2020,1956.0,20220800,GCQ22,0,0,0,0
06/10/2020,1945.3,20220800,GCQ22,0,0,0,0
07/10/2020,1928.5,20220800,GCQ22,0,0,0,0
08/10/2020,1934.5,20220800,GCQ22,0,0,0,0
09/10/2020,1965.0,20220800,GCQ22,0,0,0,0
12/10/2020,1967.7,20220800,GCQ22,0,0,0,0
13/10/2020,1933.5,20220800,GCQ22,0,0,0,0
14/10/2020,1947.0,20220800,GCQ22,0,0,0,0
15/10/2020,1947.8,20220800,GCQ22,0,0,0,0
16/10/2020,1945.4,20220800,GCQ22,0,0,0,0
19/10/2020,1950.2,20220800,GCQ22,0,0,0,0
20/10/2020,1953.5,20220800,GCQ22,0,0,0,0
21/10/2020,1967.5,20220800,GCQ22,0,0,0,0
22/10/2020,1943.1,20220800,GCQ22,0,0,0,0
23/10/2020,1944.1,20220800,GCQ22,0,0,0,0
26/10/2020,1946.0,20220800,GCQ22,0,0,0,0
27/10/2020,1952.0,20220800,GCQ22,0,0,0,0
28/10/2020,1918.9,20220800,GCQ22,0,0,0,0
29/10/2020,1906.9,20220800,GCQ22,1,0,0,0
30/10/2020,1918.3,20220800,GCQ22,0,0,0,0
02/11/2020,1931.1,20220800,GCQ22,0,0,0,0
03/11/2020,1948.6,20220800,GCQ22,0,0,0,0
04/11/2020,1935.1,20220800,GCQ22,0,0,0,0
05/11/2020,1986.4,20220800,GCQ22,0,0,0,0
06/11/2020,1992.2,20220800,GCQ22,0,0,0,0
09/11/2020,1894.0,20220800,GCQ22,0,0,0,0
10/11/2020,1916.5,20220800,GCQ22,0,0,0,0
11/11/2020,1900.2,20220800,GCQ22,0,0,0,0
12/11/2020,1912.8,20220800,GCQ22,0,0,0,0
13/11/2020,1925.9,20220800,GCQ22,0,0,0,0
16/11/2020,1924.8,20220800,GCQ22,0,0,0,0
17/11/2020,1920.9,20220800,GCQ22,0,0,0,0
18/11/2020,1907.1,20220800,GCQ22,0,0,0,0
19/11/2020,1895.3,20220800,GCQ22,0,0,0,0
20/11/2020,1906.3,20220800,GCQ22,0,0,0,0
23/11/2020,1872.7,20220800,GCQ22,0,0,0,0
24/11/2020,1839.0,20220800,GCQ22,0,0,0,0
25/11/2020,1837.5,20220800,GCQ22,0,0,0,0
27/11/2020,1814.8,20220800,GCQ22,3,0,0,0
30/11/2020,1807.2,20220800,GCQ22,0,0,0,0
01/12/2020,1844.6,20220800,GCQ22,0,0,0,0
02/12/2020,1854.6,20220800,GCQ22,0,0,0,0
03/12/2020,1865.1,20220800,GCQ22,0,0,0,0
04/12/2020,1865.6,20220800,GCQ22,0,0,0,0
07/12/2020,1891.3,20220800,GCQ22,0,0,0,0
08/12/2020,1899.8,20220800,GCQ22,0,0,0,0
09/12/2020,1861.7,20220800,GCQ22,0,0,0,0
10/12/2020,1860.9,20220800,GCQ22,0,0,0,0
11/12/2020,1867.1,20220800,GCQ22,0,0,0,0
14/12/2020,1856.3,20220800,GCQ22,0,0,0,0
15/12/2020,1879.3,20220800,GCQ22,0,0,0,0
16/12/2020,1882.1,20220800,GCQ22,0,0,0,0
17/12/2020,1913.1,20220800,GCQ22,0,0,0,0
18/12/2020,1911.8,20220800,GCQ22,0,0,0,0
21/12/2020,1906.0,20220800,GCQ22,1,0,0,0
22/12/2020,1894.2,20220800,GCQ22,0,0,0,0
23/12/2020,1901.1,20220800,GCQ22,0,0,0,0
24/12/2020,1906.9,20220800,GCQ22,0,0,0,0
28/12/2020,1904.5,20220800,GCQ22,1,0,0,0
29/12/2020,1907.6,20220800,GCQ22,0,0,0,0
30/12/2020,1918.9,20220800,GCQ22,0,0,0,0
31/12/2020,1921.1,20220800,GCQ22,0,0,0,0
04/01/2021,1973.8,20220800,GCQ22,0,0,0,0
05/01/2021,1982.0,20220800,GCQ22,1,0,0,0
06/01/2021,1936.3,20220800,GCQ22,0,0,0,0
07/01/2021,1939.9,20220800,GCQ22,0,0,0,0
08/01/2021,1861.3,20220800,GCQ22,0,0,0,0
11/01/2021,1876.7,20220800,GCQ22,0,0,0,0
12/01/2021,1869.5,20220800,GCQ22,0,0,0,0
13/01/2021,1879.8,20220800,GCQ22,0,0,0,0
14/01/2021,1876.3,20220800,GCQ22,0,0,0,0
15/01/2021,1853.5,20220800,GCQ22,0,0,0,0
19/01/2021,1862.0,20220800,GCQ22,0,0,0,0
20/01/2021,1887.5,20220800,GCQ22,0,0,0,0
21/01/2021,1886.5,20220800,GCQ22,0,0,0,0
22/01/2021,1874.6,20220800,GCQ22,0,0,0,0
25/01/2021,1874.0,20220800,GCQ22,0,0,0,0
26/01/2021,1870.0,20220800,GCQ22,0,0,0,0
27/01/2021,1864.0,20220800,GCQ22,0,0,0,0
28/01/2021,1855.8,20220800,GCQ22,0,0,0,0
29/01/2021,1864.0,20220800,GCQ22,0,0,0,0
01/02/2021,1876.0,20220800,GCQ22,0,0,0,0
02/02/2021,1847.6,20220800,GCQ22,0,0,0,0
03/02/2021,1851.1,20220800,GCQ22,0,0,0,0
04/02/2021,1806.9,20220800,GCQ22,0,0,0,0
05/02/2021,1829.0,20220800,GCQ22,0,0,0,0
08/02/2021,1848.4,20220800,GCQ22,0,0,0,0
09/02/2021,1852.3,20220800,GCQ22,0,0,0,0
10/02/2021,1857.5,20220800,GCQ22,0,0,0,0
11/02/2021,1841.7,20220800,GCQ22,0,0,0,0
12/02/2021,1837.6,20220800,GCQ22,0,0,0,0
16/02/2021,1813.6,20220800,GCQ22,4,0,0,0
17/02/2021,1787.2,20220800,GCQ22,0,0,0,0
18/02/2021,1789.0,20220800,GCQ22,0,0,0,0
19/02/2021,1791.3,20220800,GCQ22,0,0,0,0
22/02/2021,1821.4,20220800,GCQ22,0,0,0,0
23/02/2021,1818.9,20220800,GCQ22,0,0,0,0
24/02/2021,1811.4,20220800,GCQ22,0,0,0,0
25/02/2021,1791.3,20220800,GCQ22,0,0,0,0
26/02/2021,1745.9,20220800,GCQ22,4,0,0,0
01/03/2021,1739.6,20220800,GCQ22,0,0,0,0
02/03/2021,1750.3,20220800,GCQ22,0,0,0,0
03/03/2021,1732.6,20220800,GCQ22,0,0,0,0
04/03/2021,1717.7,20220800,GCQ22,0,0,0,0
05/03/2021,1716.3,20220800,GCQ22,0,0,0,0
08/03/2021,1694.9,20220800,GCQ22,0,0,0,0
09/03/2021,1733.3,20220800,GCQ22,0,0,0,0
10/03/2021,1737.3,20220800,GCQ22,0,0,0,0
11/03/2021,1737.3,20220800,GCQ22,0,0,0,0
12/03/2021,1733.2,20220800,GCQ22,0,0,0,0
15/03/2021,1742.9,20220800,GCQ22,0,0,0,0
16/03/2021,1744.5,20220800,GCQ22,0,0,0,0
17/03/2021,1740.3,20220800,GCQ22,0,0,0,0
18/03/2021,1746.2,20220800,GCQ22,0,0,0,0
19/03/2021,1755.4,20220800,GCQ22,0,0,0,0
22/03/2021,1752.2,20220800,GCQ22,0,0,0,0
23/03/2021,1739.3,20220800,GCQ22,0,0,0,0
24/03/2021,1747.0,20220800,GCQ22,0,0,0,0
25/03/2021,1738.9,20220800,GCQ22,0,0,0,0
26/03/2021,1746.0,20220800,GCQ22,3,0,0,0
29/03/2021,1726.2,20220800,GCQ22,0,0,0,0
30/03/2021,1697.7,20220800,GCQ22,0,0,0,0
31/03/2021,1727.3,20220800,GCQ22,0,0,0,0
01/04/2021,1739.8,20220800,GCQ22,0,0,0,0
05/04/2021,1740.7,20220800,GCQ22,0,0,0,0
06/04/2021,1754.6,20220800,GCQ22,0,0,0,0
07/04/2021,1753.1,20220800,GCQ22,11,0,0,0
08/04/2021,1770.2,20220800,GCQ22,0,0,0,0
09/04/2021,1756.8,20220800,GCQ22,0,0,0,0
12/04/2021,1744.9,20220800,GCQ22,0,0,0,0
13/04/2021,1759.9,20220800,GCQ22,0,0,0,0
14/04/2021,1748.9,20220800,GCQ22,0,0,0,0
15/04/2021,1779.6,20220800,GCQ22,0,0,0,0
16/04/2021,1792.8,20220800,GCQ22,0,0,0,0
19/04/2021,1783.4,20220800,GCQ22,0,0,0,0
20/04/2021,1791.2,20220800,GCQ22,2,0,0,0
21/04/2021,1806.2,20220800,GCQ22,2,0,0,0
22/04/2021,1794.9,20220800,GCQ22,0,0,0,0
23/04/2021,1790.3,20220800,GCQ22,0,0,0,0
26/04/2021,1792.8,20220800,GCQ22,0,0,0,0
27/04/2021,1791.6,20220800,GCQ22,0,0,0,0
28/04/2021,1786.7,20220800,GCQ22,0,0,0,0
29/04/2021,1780.7,20220800,GCQ22,3,0,0,0
30/04/2021,1780.2,20220800,GCQ22,0,0,0,0
03/05/2021,1804.3,20220800,GCQ22,0,0,0,0
04/05/2021,1789.3,20220800,GCQ22,0,0,0,0
05/05/2021,1797.6,20220800,GCQ22,0,0,0,0
06/05/2021,1828.6,20220800,GCQ22,2,0,0,0
07/05/2021,1844.3,20220800,GCQ22,0,0,0,0
10/05/2021,1850.7,20220800,GCQ22,3,0,0,0
11/05/2021,1849.1,20220800,GCQ22,0,0,0,0
12/05/2021,1835.8,20220800,GCQ22,4,0,0,0
13/05/2021,1837.3,20220800,GCQ22,0,0,0,0
14/05/2021,1851.6,20220800,GCQ22,0,0,0,0
17/05/2021,1880.0,20220800,GCQ22,0,0,0,0
18/05/2021,1880.5,20220800,GCQ22,0,0,0,0
19/05/2021,1893.9,20220800,GCQ22,2,0,0,0
20/05/2021,1894.2,20220800,GCQ22,14,0,0,0
21/05/2021,1889.2,20220800,GCQ22,3,0,0,0
24/05/2021,1897.5,20220800,GCQ22,1,0,0,0
25/05/2021,1911.6,20220800,GCQ22,6,0,0,0
26/05/2021,1915.0,20220800,GCQ22,2,0,0,0
27/05/2021,1910.6,20220800,GCQ22,2,0,0,0
28/05/2021,1916.8,20220800,GCQ22,18,0,0,0
01/06/2021,1916.7,20220800,GCQ22,0,0,0,0
02/06/2021,1921.3,20220800,GCQ22,4,0,0,0
03/06/2021,1884.7,20220800,GCQ22,8,0,0,0
04/06/2021,1903.2,20220800,GCQ22,17,0,0,0
07/06/2021,1909.8,20220800,GCQ22,0,0,0,0
08/06/2021,1905.5,20220800,GCQ22,2,0,0,0
09/06/2021,1906.4,20220800,GCQ22,0,0,0,0
10/06/2021,1907.3,20220800,GCQ22,0,0,0,0
11/06/2021,1890.1,20220800,GCQ22,27,0,0,0
14/06/2021,1876.4,20220800,GCQ22,69,0,0,0
15/06/2021,1867.0,20220800,GCQ22,0,0,0,0
16/06/2021,1871.9,20220800,GCQ22,2,0,0,0
17/06/2021,1785.3,20220800,GCQ22,3,0,0,0
18/06/2021,1780.0,20220800,GCQ22,194,0,0,0
21/06/2021,1793.8,20220800,GCQ22,3,0,0,0
22/06/2021,1788.3,20220800,GCQ22,6,0,0,0
23/06/2021,1794.5,20220800,GCQ22,10,0,0,0
24/06/2021,1787.9,20220800,GCQ22,0,0,0,0
25/06/2021,1788.9,20220800,GCQ22,3,0,0,0
28/06/2021,1791.5,20220800,GCQ22,5,0,0,0
29/06/2021,1774.3,20220800,GCQ22,0,0,0,0
30/06/2021,1782.5,20220800,GCQ22,12,0,0,0
01/07/2021,1787.7,20220800,GCQ22,5,0,0,0
02/07/2021,1794.2,20220800,GCQ22,2,0,0,0
06/07/2021,1805.0,20220800,GCQ22,7,0,0,0
07/07/2021,1813.0,20220800,GCQ22,0,0,0,0
08/07/2021,1811.1,20220800,GCQ22,1,0,0,0
09/07/2021,1821.8,20220800,GCQ22,31,0,0,0
12/07/2021,1817.2,20220800,GCQ22,2,0,0,0
13/07/2021,1821.6,20220800,GCQ22,102,0,0,0
14/07/2021,1836.7,20220800,GCQ22,2,0,0,0
15/07/2021,1840.5,20220800,GCQ22,1,0,0,0
16/07/2021,1826.4,20220800,GCQ22,2,0,0,0
19/07/2021,1820.2,20220800,GCQ22,1,0,0,0
20/07/2021,1822.1,20220800,GCQ22,3,0,0,0
21/07/2021,1814.3,20220800,GCQ22,0,0,0,0
22/07/2021,1816.4,20220800,GCQ22,1,0,0,0
23/07/2021,1812.7,20220800,GCQ22,12,0,0,0
26/07/2021,1810.1,20220800,GCQ22,5,0,0,0
27/07/2021,1810.5,20220800,GCQ22,1,0,0,0
28/07/2021,1811.3,20220800,GCQ22,52,0,0,0
29/07/2021,1842.4,20220800,GCQ22,67,0,0,0
30/07/2021,1823.8,20220800,GCQ22,206,0,0,0
02/08/2021,1829.1,20220800,GCQ22,130,0,0,0
03/08/2021,1821.3,20220800,GCQ22,129,0,0,0
04/08/2021,1821.6,20220800,GCQ22,208,0,0,0
05/08/2021,1816.3,20220800,GCQ22,67,0,0,0
06/08/2021,1770.8,20220800,GCQ22,12,0,0,0
09/08/2021,1734.4,20220800,GCQ22,322,0,0,0
10/08/2021,1739.3,20220800,GCQ22,241,0,0,0
11/08/2021,1761.2,20220800,GCQ22,0,0,0,0
12/08/2021,1759.7,20220800,GCQ22,2,0,0,0
13/08/2021,1786.1,20220800,GCQ22,22,0,0,0
16/08/2021,1797.8,20220800,GCQ22,10,0,0,0
17/08/2021,1795.2,20220800,GCQ22,235,0,0,0
18/08/2021,1791.9,20220800,GCQ22,7,0,0,0
19/08/2021,1790.4,20220800,GCQ22,74,0,0,0
20/08/2021,1791.0,20220800,GCQ22,313,0,0,0
23/08/2021,1813.4,20220800,GCQ22,21,0,0,0
24/08/2021,1815.2,20220800,GCQ22,398,0,0,0
25/08/2021,1797.8,20220800,GCQ22,21,0,0,0
26/08/2021,1802.2,20220800,GCQ22,37,0,0,0
27/08/2021,1826.5,20220800,GCQ22,4,0,0,0
30/08/2021,1819.2,20220800,GCQ22,38,0,0,0
31/08/2021,1825.1,20220800,GCQ22,0,0,0,0
01/09/2021,1822.7,20220800,GCQ22,111,0,0,0
02/09/2021,1818.0,20220800,GCQ22,2,0,0,0
03/09/2021,1840.1,20220800,GCQ22,23,0,0,0
07/09/2021,1805.1,20220800,GCQ22,332,0,0,0
