tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
30/09/2019,1514.5,20210800,GCQ21,0,0,0,0
01/10/2019,1530.2,20210800,GCQ21,0,0,0,0
02/10/2019,1549.0,20210800,GCQ21,0,0,0,0
03/10/2019,1552.5,20210800,GCQ21,0,0,0,0
04/10/2019,1551.9,20210800,GCQ21,0,0,0,0
07/10/2019,1543.7,20210800,GCQ21,0,0,0,0
08/10/2019,1543.1,20210800,GCQ21,0,0,0,0
09/10/2019,1552.3,20210800,GCQ21,0,0,0,0
10/10/2019,1540.9,20210800,GCQ21,0,0,0,0
11/10/2019,1529.8,20210800,GCQ21,0,0,0,0
14/10/2019,1539.1,20210800,GCQ21,0,0,0,0
15/10/2019,1525.1,20210800,GCQ21,0,0,0,0
16/10/2019,1535.4,20210800,GCQ21,0,0,0,0
17/10/2019,1539.8,20210800,GCQ21,0,0,0,0
18/10/2019,1535.0,20210800,GCQ21,0,0,0,0
21/10/2019,1529.3,20210800,GCQ21,0,0,0,0
22/10/2019,1528.8,20210800,GCQ21,0,0,0,0
23/10/2019,1537.1,20210800,GCQ21,0,0,0,0
24/10/2019,1546.2,20210800,GCQ21,0,0,0,0
25/10/2019,1547.7,20210800,GCQ21,2,0,0,0
28/10/2019,1538.7,20210800,GCQ21,1,0,0,0
29/10/2019,1533.5,20210800,GCQ21,0,0,0,0
30/10/2019,1539.4,20210800,GCQ21,0,0,0,0
31/10/2019,1556.9,20210800,GCQ21,0,0,0,0
01/11/2019,1554.4,20210800,GCQ21,0,0,0,0
04/11/2019,1554.8,20210800,GCQ21,0,0,0,0
05/11/2019,1528.0,20210800,GCQ21,0,0,0,0
06/11/2019,1537.4,20210800,GCQ21,1,0,0,0
07/11/2019,1511.7,20210800,GCQ21,0,0,0,0
08/11/2019,1510.4,20210800,GCQ21,0,0,0,0
11/11/2019,1502.3,20210800,GCQ21,0,0,0,0
12/11/2019,1498.6,20210800,GCQ21,0,0,0,0
13/11/2019,1508.5,20210800,GCQ21,0,0,0,0
14/11/2019,1518.5,20210800,GCQ21,0,0,0,0
15/11/2019,1513.6,20210800,GCQ21,0,0,0,0
18/11/2019,1516.9,20210800,GCQ21,0,0,0,0
19/11/2019,1519.2,20210800,GCQ21,1,0,0,0
20/11/2019,1518.1,20210800,GCQ21,0,0,0,0
21/11/2019,1507.6,20210800,GCQ21,0,0,0,0
22/11/2019,1508.0,20210800,GCQ21,0,0,0,0
25/11/2019,1501.8,20210800,GCQ21,0,0,0,0
26/11/2019,1504.7,20210800,GCQ21,0,0,0,0
27/11/2019,1498.5,20210800,GCQ21,0,0,0,0
29/11/2019,1510.7,20210800,GCQ21,0,0,0,0
02/12/2019,1507.3,20210800,GCQ21,0,0,0,0
03/12/2019,1522.8,20210800,GCQ21,0,0,0,0
04/12/2019,1518.7,20210800,GCQ21,0,0,0,0
05/12/2019,1521.7,20210800,GCQ21,0,0,0,0
06/12/2019,1504.2,20210800,GCQ21,0,0,0,0
09/12/2019,1505.6,20210800,GCQ21,0,0,0,0
10/12/2019,1508.9,20210800,GCQ21,0,0,0,0
