tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
07/06/2021,4177.75,20220900,ESU22,0,0,0,0
08/06/2021,4177.75,20220900,ESU22,0,0,0,0
09/06/2021,4171.0,20220900,ESU22,0,0,0,0
10/06/2021,4190.75,20220900,ESU22,0,0,0,0
11/06/2021,4196.5,20220900,ESU22,0,0,0,0
14/06/2021,4204.25,20220900,ESU22,0,0,0,0
15/06/2021,4195.5,20220900,ESU22,0,0,0,0
16/06/2021,4175.25,20220900,ESU22,0,0,0,0
17/06/2021,4173.5,20220900,ESU22,0,0,0,0
18/06/2021,4117.5,20220900,ESU22,0,0,0,0
21/06/2021,4177.25,20220900,ESU22,6,0,0,0
22/06/2021,4198.0,20220900,ESU22,0,0,0,0
23/06/2021,4197.0,20220900,ESU22,0,0,0,0
24/06/2021,4221.5,20220900,ESU22,0,0,0,0
25/06/2021,4236.0,20220900,ESU22,0,0,0,0
28/06/2021,4245.75,20220900,ESU22,0,0,0,0
29/06/2021,4247.25,20220900,ESU22,0,0,0,0
30/06/2021,4254.0,20220900,ESU22,0,0,0,0
01/07/2021,4274.0,20220900,ESU22,0,0,0,0
02/07/2021,4306.5,20220900,ESU22,0,0,0,0
06/07/2021,4299.0,20220900,ESU22,0,0,0,0
07/07/2021,4312.5,20220900,ESU22,0,0,0,0
08/07/2021,4274.5,20220900,ESU22,0,0,0,0
09/07/2021,4323.5,20220900,ESU22,0,0,0,0
12/07/2021,4339.75,20220900,ESU22,0,0,0,0
13/07/2021,4323.5,20220900,ESU22,0,0,0,0
14/07/2021,4329.75,20220900,ESU22,0,0,0,0
15/07/2021,4315.75,20220900,ESU22,0,0,0,0
16/07/2021,4283.0,20220900,ESU22,0,0,0,0
19/07/2021,4214.5,20220900,ESU22,0,0,0,0
20/07/2021,4280.75,20220900,ESU22,0,0,0,0
21/07/2021,4315.25,20220900,ESU22,15,0,0,0
22/07/2021,4324.0,20220900,ESU22,0,0,0,0
23/07/2021,4368.25,20220900,ESU22,0,0,0,0
26/07/2021,4379.0,20220900,ESU22,0,0,0,0
27/07/2021,4358.5,20220900,ESU22,0,0,0,0
28/07/2021,4359.75,20220900,ESU22,0,0,0,0
29/07/2021,4376.0,20220900,ESU22,0,0,0,0
30/07/2021,4353.5,20220900,ESU22,0,0,0,0
02/08/2021,4343.75,20220900,ESU22,0,0,0,0
03/08/2021,4379.75,20220900,ESU22,0,0,0,0
04/08/2021,4361.0,20220900,ESU22,0,0,0,0
05/08/2021,4386.75,20220900,ESU22,0,0,0,0
06/08/2021,4394.25,20220900,ESU22,0,0,0,0
09/08/2021,4390.5,20220900,ESU22,0,0,0,0
10/08/2021,4395.0,20220900,ESU22,0,0,0,0
