tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
23/10/2020,1.3109,20230300,B6H23,0,0,0,0
26/10/2020,1.3092,20230300,B6H23,0,0,0,0
27/10/2020,1.3135,20230300,B6H23,0,0,0,0
28/10/2020,1.307,20230300,B6H23,0,0,0,0
29/10/2020,1.3004,20230300,B6H23,0,0,0,0
30/10/2020,1.303,20230300,B6H23,0,0,0,0
02/11/2020,1.2977,20230300,B6H23,0,0,0,0
03/11/2020,1.31,20230300,B6H23,0,0,0,0
04/11/2020,1.3068,20230300,B6H23,0,0,0,0
05/11/2020,1.3217,20230300,B6H23,0,0,0,0
06/11/2020,1.3232,20230300,B6H23,0,0,0,0
09/11/2020,1.3242,20230300,B6H23,0,0,0,0
10/11/2020,1.3325,20230300,B6H23,0,0,0,0
11/11/2020,1.3284,20230300,B6H23,0,0,0,0
12/11/2020,1.3189,20230300,B6H23,0,0,0,0
13/11/2020,1.3251,20230300,B6H23,0,0,0,0
16/11/2020,1.3266,20230300,B6H23,0,0,0,0
17/11/2020,1.3334,20230300,B6H23,0,0,0,0
18/11/2020,1.3354,20230300,B6H23,0,0,0,0
19/11/2020,1.3327,20230300,B6H23,0,0,0,0
20/11/2020,1.3353,20230300,B6H23,0,0,0,0
23/11/2020,1.3398,20230300,B6H23,0,0,0,0
24/11/2020,1.3422,20230300,B6H23,0,0,0,0
25/11/2020,1.3454,20230300,B6H23,0,0,0,0
27/11/2020,1.3388,20230300,B6H23,0,0,0,0
30/11/2020,1.3409,20230300,B6H23,0,0,0,0
01/12/2020,1.3485,20230300,B6H23,0,0,0,0
02/12/2020,1.3427,20230300,B6H23,0,0,0,0
03/12/2020,1.3517,20230300,B6H23,0,0,0,0
04/12/2020,1.3514,20230300,B6H23,0,0,0,0
07/12/2020,1.3479,20230300,B6H23,0,0,0,0
08/12/2020,1.3434,20230300,B6H23,0,0,0,0
09/12/2020,1.3475,20230300,B6H23,0,0,0,0
10/12/2020,1.337,20230300,B6H23,0,0,0,0
11/12/2020,1.3302,20230300,B6H23,0,0,0,0
14/12/2020,1.3394,20230300,B6H23,0,0,0,0
15/12/2020,1.3498,20230300,B6H23,0,0,0,0
16/12/2020,1.3545,20230300,B6H23,0,0,0,0
17/12/2020,1.3643,20230300,B6H23,0,0,0,0
18/12/2020,1.3574,20230300,B6H23,0,0,0,0
21/12/2020,1.3542,20230300,B6H23,0,0,0,0
22/12/2020,1.3435,20230300,B6H23,0,0,0,0
23/12/2020,1.3553,20230300,B6H23,0,0,0,0
24/12/2020,1.3609,20230300,B6H23,0,0,0,0
28/12/2020,1.3515,20230300,B6H23,0,0,0,0
29/12/2020,1.3571,20230300,B6H23,0,0,0,0
30/12/2020,1.3686,20230300,B6H23,0,0,0,0
31/12/2020,1.3727,20230300,B6H23,0,0,0,0
04/01/2021,1.3647,20230300,B6H23,0,0,0,0
05/01/2021,1.3706,20230300,B6H23,0,0,0,0
06/01/2021,1.3687,20230300,B6H23,0,0,0,0
07/01/2021,1.3654,20230300,B6H23,0,0,0,0
08/01/2021,1.3649,20230300,B6H23,0,0,0,0
11/01/2021,1.3613,20230300,B6H23,0,0,0,0
12/01/2021,1.3747,20230300,B6H23,0,0,0,0
