tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
15/12/2021,52.45,20240100,ZLF24,0,0,0,0
16/12/2021,52.62,20240100,ZLF24,0,0,0,0
17/12/2021,52.62,20240100,ZLF24,0,0,0,0
20/12/2021,51.88,20240100,ZLF24,0,0,0,0
21/12/2021,52.3,20240100,ZLF24,0,0,0,0
22/12/2021,53.1,20240100,ZLF24,0,0,0,0
23/12/2021,53.1,20240100,ZLF24,0,0,0,0
27/12/2021,54.47,20240100,ZLF24,0,0,0,0
28/12/2021,54.26,20240100,ZLF24,0,0,0,0
29/12/2021,54.25,20240100,ZLF24,0,0,0,0
30/12/2021,53.52,20240100,ZLF24,0,0,0,0
31/12/2021,53.64,20240100,ZLF24,2,0,0,0
03/01/2022,53.54,20240100,ZLF24,0,0,0,0
04/01/2022,55.15,20240100,ZLF24,0,0,0,0
05/01/2022,55.77,20240100,ZLF24,0,0,0,0
06/01/2022,55.86,20240100,ZLF24,0,0,0,0
07/01/2022,55.99,20240100,ZLF24,0,0,0,0
10/01/2022,55.71,20240100,ZLF24,0,0,0,0
11/01/2022,56.15,20240100,ZLF24,0,0,0,0
12/01/2022,56.61,20240100,ZLF24,0,0,0,0
13/01/2022,55.3,20240100,ZLF24,0,0,0,0
14/01/2022,55.3,20240100,ZLF24,0,0,0,0
18/01/2022,55.37,20240100,ZLF24,0,0,0,0
19/01/2022,56.46,20240100,ZLF24,0,0,0,0
20/01/2022,57.62,20240100,ZLF24,0,0,0,0
21/01/2022,57.6,20240100,ZLF24,0,0,0,0
24/01/2022,57.03,20240100,ZLF24,0,0,0,0
25/01/2022,57.71,20240100,ZLF24,0,0,0,0
26/01/2022,58.19,20240100,ZLF24,0,0,0,0
27/01/2022,57.71,20240100,ZLF24,0,0,0,0
28/01/2022,58.13,20240100,ZLF24,0,0,0,0
31/01/2022,58.06,20240100,ZLF24,0,0,0,0
01/02/2022,59.16,20240100,ZLF24,0,0,0,0
02/02/2022,59.04,20240100,ZLF24,0,0,0,0
03/02/2022,59.1,20240100,ZLF24,0,0,0,0
04/02/2022,59.49,20240100,ZLF24,0,0,0,0
07/02/2022,59.12,20240100,ZLF24,0,0,0,0
08/02/2022,58.63,20240100,ZLF24,0,0,0,0
09/02/2022,58.95,20240100,ZLF24,0,0,0,0
10/02/2022,58.61,20240100,ZLF24,0,0,0,0
11/02/2022,59.25,20240100,ZLF24,0,0,0,0
14/02/2022,59.8,20240100,ZLF24,0,0,0,0
15/02/2022,59.96,20240100,ZLF24,0,0,0,0
16/02/2022,60.29,20240100,ZLF24,0,0,0,0
17/02/2022,60.33,20240100,ZLF24,0,0,0,0
18/02/2022,60.97,20240100,ZLF24,0,0,0,0
22/02/2022,62.41,20240100,ZLF24,0,0,0,0
23/02/2022,62.53,20240100,ZLF24,0,0,0,0
24/02/2022,61.75,20240100,ZLF24,0,0,0,0
25/02/2022,61.1,20240100,ZLF24,0,0,0,0
28/02/2022,61.31,20240100,ZLF24,0,0,0,0
01/03/2022,63.35,20240100,ZLF24,0,0,0,0
02/03/2022,61.51,20240100,ZLF24,0,0,0,0
03/03/2022,60.7,20240100,ZLF24,0,0,0,0
04/03/2022,60.34,20240100,ZLF24,0,0,0,0
07/03/2022,60.18,20240100,ZLF24,0,0,0,0
08/03/2022,60.37,20240100,ZLF24,0,0,0,0
09/03/2022,59.79,20240100,ZLF24,0,0,0,0
10/03/2022,60.15,20240100,ZLF24,0,0,0,0
11/03/2022,60.43,20240100,ZLF24,0,0,0,0
14/03/2022,59.49,20240100,ZLF24,0,0,0,0
15/03/2022,59.4,20240100,ZLF24,0,0,0,0
16/03/2022,59.55,20240100,ZLF24,0,0,0,0
17/03/2022,60.72,20240100,ZLF24,0,0,0,0
18/03/2022,60.54,20240100,ZLF24,0,0,0,0
21/03/2022,61.92,20240100,ZLF24,0,0,0,0
22/03/2022,61.99,20240100,ZLF24,0,0,0,0
23/03/2022,62.05,20240100,ZLF24,0,0,0,0
24/03/2022,61.48,20240100,ZLF24,0,0,0,0
25/03/2022,62.46,20240100,ZLF24,0,0,0,0
28/03/2022,61.25,20240100,ZLF24,0,0,0,0
29/03/2022,61.06,20240100,ZLF24,34,0,0,0
30/03/2022,61.29,20240100,ZLF24,36,0,0,0
31/03/2022,59.91,20240100,ZLF24,36,0,0,0
01/04/2022,60.55,20240100,ZLF24,0,0,0,0
04/04/2022,62.34,20240100,ZLF24,0,0,0,0
05/04/2022,62.37,20240100,ZLF24,0,0,0,0
06/04/2022,61.52,20240100,ZLF24,0,0,0,0
07/04/2022,62.77,20240100,ZLF24,0,0,0,0
08/04/2022,63.64,20240100,ZLF24,0,0,0,0
11/04/2022,63.23,20240100,ZLF24,0,0,0,0
12/04/2022,63.35,20240100,ZLF24,0,0,0,0
13/04/2022,63.65,20240100,ZLF24,0,0,0,0
14/04/2022,64.03,20240100,ZLF24,0,0,0,0
18/04/2022,64.88,20240100,ZLF24,0,0,0,0
19/04/2022,64.23,20240100,ZLF24,0,0,0,0
20/04/2022,64.74,20240100,ZLF24,0,0,0,0
21/04/2022,65.31,20240100,ZLF24,0,0,0,0
22/04/2022,65.32,20240100,ZLF24,0,0,0,0
25/04/2022,66.2,20240100,ZLF24,0,0,0,0
26/04/2022,68.92,20240100,ZLF24,26,0,0,0
27/04/2022,70.07,20240100,ZLF24,0,0,0,0
28/04/2022,70.96,20240100,ZLF24,0,0,0,0
29/04/2022,69.55,20240100,ZLF24,0,0,0,0
02/05/2022,67.41,20240100,ZLF24,0,0,0,0
03/05/2022,67.25,20240100,ZLF24,0,0,0,0
04/05/2022,68.64,20240100,ZLF24,0,0,0,0
05/05/2022,68.35,20240100,ZLF24,0,0,0,0
06/05/2022,67.03,20240100,ZLF24,0,0,0,0
09/05/2022,65.69,20240100,ZLF24,21,0,0,0
10/05/2022,66.08,20240100,ZLF24,0,0,0,0
11/05/2022,67.06,20240100,ZLF24,4,0,0,0
12/05/2022,66.78,20240100,ZLF24,0,0,0,0
13/05/2022,67.08,20240100,ZLF24,3,0,0,0
16/05/2022,66.59,20240100,ZLF24,0,0,0,0
17/05/2022,67.47,20240100,ZLF24,0,0,0,0
18/05/2022,65.86,20240100,ZLF24,0,0,0,0
19/05/2022,66.69,20240100,ZLF24,0,0,0,0
20/05/2022,67.12,20240100,ZLF24,0,0,0,0
23/05/2022,67.5,20240100,ZLF24,0,0,0,0
24/05/2022,67.47,20240100,ZLF24,0,0,0,0
25/05/2022,67.49,20240100,ZLF24,0,0,0,0
26/05/2022,69.02,20240100,ZLF24,0,0,0,0
27/05/2022,68.74,20240100,ZLF24,0,0,0,0
31/05/2022,69.18,20240100,ZLF24,0,0,0,0
01/06/2022,69.45,20240100,ZLF24,0,0,0,0
02/06/2022,70.67,20240100,ZLF24,0,0,0,0
03/06/2022,70.42,20240100,ZLF24,0,0,0,0
06/06/2022,70.88,20240100,ZLF24,0,0,0,0
07/06/2022,70.9,20240100,ZLF24,0,0,0,0
08/06/2022,71.69,20240100,ZLF24,0,0,0,0
09/06/2022,70.77,20240100,ZLF24,0,0,0,0
10/06/2022,69.21,20240100,ZLF24,10,0,0,0
13/06/2022,68.88,20240100,ZLF24,0,0,0,0
14/06/2022,68.66,20240100,ZLF24,0,0,0,0
15/06/2022,68.26,20240100,ZLF24,0,0,0,0
16/06/2022,67.74,20240100,ZLF24,3,0,0,0
17/06/2022,66.57,20240100,ZLF24,0,0,0,0
21/06/2022,66.29,20240100,ZLF24,37,0,0,0
22/06/2022,64.0,20240100,ZLF24,203,0,0,0
23/06/2022,61.31,20240100,ZLF24,188,0,0,0
24/06/2022,61.78,20240100,ZLF24,3,0,0,0
27/06/2022,62.39,20240100,ZLF24,24,0,0,0
28/06/2022,62.91,20240100,ZLF24,1,0,0,0
29/06/2022,63.21,20240100,ZLF24,2,0,0,0
30/06/2022,61.32,20240100,ZLF24,5,0,0,0
01/07/2022,59.86,20240100,ZLF24,1,0,0,0
05/07/2022,54.91,20240100,ZLF24,15,0,0,0
06/07/2022,54.67,20240100,ZLF24,147,0,0,0
07/07/2022,57.12,20240100,ZLF24,43,0,0,0
08/07/2022,57.3,20240100,ZLF24,0,0,0,0
11/07/2022,57.7,20240100,ZLF24,4,0,0,0
12/07/2022,55.13,20240100,ZLF24,116,0,0,0
13/07/2022,53.37,20240100,ZLF24,155,0,0,0
14/07/2022,53.53,20240100,ZLF24,27,0,0,0
15/07/2022,55.81,20240100,ZLF24,3,0,0,0
18/07/2022,57.93,20240100,ZLF24,4,0,0,0
19/07/2022,56.82,20240100,ZLF24,0,0,0,0
20/07/2022,55.03,20240100,ZLF24,2,0,0,0
21/07/2022,53.53,20240100,ZLF24,31,0,0,0
22/07/2022,55.09,20240100,ZLF24,0,0,0,0
25/07/2022,54.89,20240100,ZLF24,2,0,0,0
26/07/2022,55.2,20240100,ZLF24,2,0,0,0
27/07/2022,56.14,20240100,ZLF24,24,0,0,0
28/07/2022,59.5,20240100,ZLF24,18,0,0,0
29/07/2022,61.08,20240100,ZLF24,7,0,0,0
01/08/2022,59.55,20240100,ZLF24,47,0,0,0
02/08/2022,58.03,20240100,ZLF24,2,0,0,0
03/08/2022,57.5,20240100,ZLF24,1,0,0,0
04/08/2022,57.82,20240100,ZLF24,5,0,0,0
05/08/2022,59.86,20240100,ZLF24,4,0,0,0
08/08/2022,60.06,20240100,ZLF24,9,0,0,0
09/08/2022,60.73,20240100,ZLF24,18,0,0,0
10/08/2022,61.52,20240100,ZLF24,3,0,0,0
11/08/2022,62.28,20240100,ZLF24,34,0,0,0
12/08/2022,62.36,20240100,ZLF24,50,0,0,0
15/08/2022,61.56,20240100,ZLF24,2,0,0,0
16/08/2022,60.33,20240100,ZLF24,1,0,0,0
17/08/2022,59.78,20240100,ZLF24,0,0,0,0
18/08/2022,58.85,20240100,ZLF24,14,0,0,0
19/08/2022,59.92,20240100,ZLF24,2,0,0,0
22/08/2022,60.94,20240100,ZLF24,12,0,0,0
23/08/2022,61.41,20240100,ZLF24,14,0,0,0
24/08/2022,60.76,20240100,ZLF24,4,0,0,0
25/08/2022,60.67,20240100,ZLF24,5,0,0,0
26/08/2022,60.69,20240100,ZLF24,21,0,0,0
29/08/2022,59.44,20240100,ZLF24,6,0,0,0
