tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
31/03/2021,1735.4,20230200,GCG23,0,0,0,0
01/04/2021,1747.9,20230200,GCG23,0,0,0,0
05/04/2021,1748.8,20230200,GCG23,0,0,0,0
06/04/2021,1762.7,20230200,GCG23,0,0,0,0
07/04/2021,1761.2,20230200,GCG23,0,0,0,0
08/04/2021,1778.3,20230200,GCG23,0,0,0,0
09/04/2021,1764.9,20230200,GCG23,0,0,0,0
12/04/2021,1753.0,20230200,GCG23,0,0,0,0
13/04/2021,1768.0,20230200,GCG23,0,0,0,0
14/04/2021,1757.0,20230200,GCG23,0,0,0,0
15/04/2021,1787.7,20230200,GCG23,0,0,0,0
16/04/2021,1800.9,20230200,GCG23,0,0,0,0
19/04/2021,1791.5,20230200,GCG23,0,0,0,0
20/04/2021,1799.3,20230200,GCG23,0,0,0,0
21/04/2021,1814.3,20230200,GCG23,0,0,0,0
22/04/2021,1803.0,20230200,GCG23,0,0,0,0
23/04/2021,1798.4,20230200,GCG23,0,0,0,0
26/04/2021,1800.9,20230200,GCG23,0,0,0,0
27/04/2021,1799.7,20230200,GCG23,0,0,0,0
28/04/2021,1794.8,20230200,GCG23,0,0,0,0
29/04/2021,1786.1,20230200,GCG23,0,0,0,0
30/04/2021,1785.6,20230200,GCG23,0,0,0,0
03/05/2021,1811.3,20230200,GCG23,0,0,0,0
04/05/2021,1795.8,20230200,GCG23,0,0,0,0
05/05/2021,1804.2,20230200,GCG23,0,0,0,0
06/05/2021,1835.2,20230200,GCG23,0,0,0,0
07/05/2021,1850.7,20230200,GCG23,0,0,0,0
10/05/2021,1857.1,20230200,GCG23,0,0,0,0
11/05/2021,1855.5,20230200,GCG23,0,0,0,0
12/05/2021,1842.2,20230200,GCG23,0,0,0,0
13/05/2021,1843.5,20230200,GCG23,0,0,0,0
14/05/2021,1857.8,20230200,GCG23,0,0,0,0
17/05/2021,1886.2,20230200,GCG23,0,0,0,0
18/05/2021,1886.8,20230200,GCG23,0,0,0,0
19/05/2021,1900.2,20230200,GCG23,0,0,0,0
20/05/2021,1900.6,20230200,GCG23,0,0,0,0
21/05/2021,1896.1,20230200,GCG23,0,0,0,0
24/05/2021,1907.9,20230200,GCG23,0,0,0,0
25/05/2021,1918.9,20230200,GCG23,0,0,0,0
26/05/2021,1922.3,20230200,GCG23,0,0,0,0
27/05/2021,1917.9,20230200,GCG23,0,0,0,0
28/05/2021,1924.1,20230200,GCG23,0,0,0,0
01/06/2021,1923.8,20230200,GCG23,0,0,0,0
02/06/2021,1928.7,20230200,GCG23,0,0,0,0
03/06/2021,1892.1,20230200,GCG23,0,0,0,0
04/06/2021,1910.6,20230200,GCG23,0,0,0,0
07/06/2021,1917.2,20230200,GCG23,0,0,0,0
08/06/2021,1912.3,20230200,GCG23,0,0,0,0
09/06/2021,1913.2,20230200,GCG23,0,0,0,0
10/06/2021,1913.8,20230200,GCG23,0,0,0,0
11/06/2021,1896.7,20230200,GCG23,0,0,0,0
14/06/2021,1882.0,20230200,GCG23,0,0,0,0
15/06/2021,1872.6,20230200,GCG23,0,0,0,0
16/06/2021,1877.6,20230200,GCG23,0,0,0,0
17/06/2021,1791.0,20230200,GCG23,0,0,0,0
18/06/2021,1785.7,20230200,GCG23,0,0,0,0
21/06/2021,1799.5,20230200,GCG23,0,0,0,0
22/06/2021,1793.6,20230200,GCG23,0,0,0,0
23/06/2021,1799.8,20230200,GCG23,0,0,0,0
24/06/2021,1793.2,20230200,GCG23,0,0,0,0
25/06/2021,1794.0,20230200,GCG23,0,0,0,0
28/06/2021,1796.8,20230200,GCG23,0,0,0,0
29/06/2021,1779.7,20230200,GCG23,0,0,0,0
30/06/2021,1788.1,20230200,GCG23,0,0,0,0
01/07/2021,1793.3,20230200,GCG23,0,0,0,0
02/07/2021,1800.1,20230200,GCG23,0,0,0,0
06/07/2021,1810.7,20230200,GCG23,0,0,0,0
07/07/2021,1818.9,20230200,GCG23,0,0,0,0
08/07/2021,1816.7,20230200,GCG23,0,0,0,0
09/07/2021,1827.7,20230200,GCG23,0,0,0,0
12/07/2021,1822.9,20230200,GCG23,0,0,0,0
13/07/2021,1827.4,20230200,GCG23,0,0,0,0
14/07/2021,1842.7,20230200,GCG23,0,0,0,0
15/07/2021,1846.5,20230200,GCG23,0,0,0,0
16/07/2021,1832.6,20230200,GCG23,0,0,0,0
19/07/2021,1826.4,20230200,GCG23,0,0,0,0
20/07/2021,1828.2,20230200,GCG23,0,0,0,0
21/07/2021,1820.2,20230200,GCG23,0,0,0,0
22/07/2021,1822.4,20230200,GCG23,0,0,0,0
23/07/2021,1818.5,20230200,GCG23,0,0,0,0
26/07/2021,1816.1,20230200,GCG23,0,0,0,0
