tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
10/06/2020,173.56,20210300,GGH21,0,0,0,0
11/06/2020,174.99,20210300,GGH21,5,0,0,0
12/06/2020,175.32,20210300,GGH21,5,0,0,0
15/06/2020,175.27,20210300,GGH21,5,0,0,0
16/06/2020,175.15,20210300,GGH21,0,0,0,0
17/06/2020,175.15,20210300,GGH21,0,0,0,0
18/06/2020,175.34,20210300,GGH21,0,0,0,0
19/06/2020,175.43,20210300,GGH21,0,0,0,0
22/06/2020,175.86,20210300,GGH21,0,0,0,0
23/06/2020,175.36,20210300,GGH21,0,0,0,0
24/06/2020,175.76,20210300,GGH21,0,0,0,0
25/06/2020,176.3,20210300,GGH21,0,0,0,0
26/06/2020,176.45,20210300,GGH21,0,0,0,0
29/06/2020,176.41,20210300,GGH21,0,0,0,0
30/06/2020,176.27,20210300,GGH21,0,0,0,0
01/07/2020,175.04,20210300,GGH21,0,0,0,0
02/07/2020,175.76,20210300,GGH21,0,0,0,0
03/07/2020,175.77,20210300,GGH21,0,0,0,0
06/07/2020,175.71,20210300,GGH21,0,0,0,0
07/07/2020,175.63,20210300,GGH21,0,0,0,0
08/07/2020,175.88,20210300,GGH21,0,0,0,0
09/07/2020,176.27,20210300,GGH21,0,0,0,0
10/07/2020,176.38,20210300,GGH21,0,0,0,0
13/07/2020,175.38,20210300,GGH21,0,0,0,0
14/07/2020,175.95,20210300,GGH21,0,0,0,0
15/07/2020,175.87,20210300,GGH21,0,0,0,0
16/07/2020,176.37,20210300,GGH21,0,0,0,0
17/07/2020,176.02,20210300,GGH21,0,0,0,0
20/07/2020,176.12,20210300,GGH21,0,0,0,0
21/07/2020,176.12,20210300,GGH21,0,0,0,0
22/07/2020,176.68,20210300,GGH21,0,0,0,0
23/07/2020,176.47,20210300,GGH21,0,0,0,0
24/07/2020,175.84,20210300,GGH21,0,0,0,0
27/07/2020,176.55,20210300,GGH21,0,0,0,0
28/07/2020,176.88,20210300,GGH21,0,0,0,0
29/07/2020,176.7,20210300,GGH21,0,0,0,0
30/07/2020,177.44,20210300,GGH21,0,0,0,0
31/07/2020,177.27,20210300,GGH21,0,0,0,0
03/08/2020,177.06,20210300,GGH21,2,0,0,0
04/08/2020,177.5,20210300,GGH21,0,0,0,0
05/08/2020,176.79,20210300,GGH21,0,0,0,0
06/08/2020,177.29,20210300,GGH21,0,0,0,0
07/08/2020,176.86,20210300,GGH21,0,0,0,0
10/08/2020,177.19,20210300,GGH21,0,0,0,0
11/08/2020,176.35,20210300,GGH21,0,0,0,0
12/08/2020,174.74,20210300,GGH21,0,0,0,0
13/08/2020,174.06,20210300,GGH21,0,0,0,0
14/08/2020,174.26,20210300,GGH21,0,0,0,0
17/08/2020,174.71,20210300,GGH21,0,0,0,0
18/08/2020,174.93,20210300,GGH21,10,0,0,0
19/08/2020,175.07,20210300,GGH21,0,0,0,0
20/08/2020,175.45,20210300,GGH21,0,0,0,0
21/08/2020,176.39,20210300,GGH21,1,0,0,0
24/08/2020,176.31,20210300,GGH21,0,0,0,0
25/08/2020,175.18,20210300,GGH21,1,0,0,0
26/08/2020,174.95,20210300,GGH21,0,0,0,0
27/08/2020,174.73,20210300,GGH21,1,0,0,0
28/08/2020,174.97,20210300,GGH21,0,0,0,0
31/08/2020,174.85,20210300,GGH21,0,0,0,0
01/09/2020,175.01,20210300,GGH21,0,0,0,0
02/09/2020,175.29,20210300,GGH21,1,0,0,0
03/09/2020,175.69,20210300,GGH21,4,0,0,0
04/09/2020,175.4,20210300,GGH21,1,0,0,0
07/09/2020,175.14,20210300,GGH21,0,0,0,0
08/09/2020,176.34,20210300,GGH21,14,0,0,0
09/09/2020,175.83,20210300,GGH21,0,0,0,0
10/09/2020,175.26,20210300,GGH21,7,0,0,0
11/09/2020,176.11,20210300,GGH21,1,0,0,0
14/09/2020,176.14,20210300,GGH21,1,0,0,0
15/09/2020,176.14,20210300,GGH21,1,0,0,0
16/09/2020,176.04,20210300,GGH21,0,0,0,0
17/09/2020,176.47,20210300,GGH21,64,0,0,0
18/09/2020,176.27,20210300,GGH21,0,0,0,0
21/09/2020,176.94,20210300,GGH21,7,0,0,0
22/09/2020,176.64,20210300,GGH21,0,0,0,0
23/09/2020,176.48,20210300,GGH21,0,0,0,0
24/09/2020,176.68,20210300,GGH21,0,0,0,0
25/09/2020,176.92,20210300,GGH21,14,0,0,0
28/09/2020,176.85,20210300,GGH21,2,0,0,0
29/09/2020,177.15,20210300,GGH21,17,0,0,0
30/09/2020,176.81,20210300,GGH21,27,0,0,0
01/10/2020,176.96,20210300,GGH21,27,0,0,0
02/10/2020,176.96,20210300,GGH21,3,0,0,0
05/10/2020,176.72,20210300,GGH21,30,0,0,0
06/10/2020,176.56,20210300,GGH21,98,0,0,0
07/10/2020,176.41,20210300,GGH21,15,0,0,0
08/10/2020,176.76,20210300,GGH21,20,0,0,0
09/10/2020,177.0,20210300,GGH21,108,0,0,0
12/10/2020,177.12,20210300,GGH21,17,0,0,0
13/10/2020,177.37,20210300,GGH21,54,0,0,0
14/10/2020,177.7,20210300,GGH21,58,0,0,0
15/10/2020,178.3,20210300,GGH21,2249,0,0,0
16/10/2020,178.48,20210300,GGH21,282,0,0,0
19/10/2020,178.52,20210300,GGH21,199,0,0,0
20/10/2020,178.2,20210300,GGH21,55,0,0,0
21/10/2020,178.08,20210300,GGH21,7448,0,0,0
22/10/2020,177.52,20210300,GGH21,160,0,0,0
