tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/07/2024,3.199,20250300,NGH25,16310,0,0,0
02/07/2024,3.188,20250300,NGH25,13433,0,0,0
03/07/2024,3.184,20250300,NGH25,12442,0,0,0
05/07/2024,3.135,20250300,NGH25,8298,0,0,0
08/07/2024,3.159,20250300,NGH25,6363,0,0,0
09/07/2024,3.142,20250300,NGH25,9346,0,0,0
10/07/2024,3.122,20250300,NGH25,14051,0,0,0
11/07/2024,3.073,20250300,NGH25,14301,0,0,0
12/07/2024,3.113,20250300,NGH25,9785,0,0,0
15/07/2024,3.068,20250300,NGH25,18084,0,0,0
16/07/2024,3.074,20250300,NGH25,12784,0,0,0
17/07/2024,2.994,20250300,NGH25,22827,0,0,0
18/07/2024,3.05,20250300,NGH25,15940,0,0,0
19/07/2024,3.097,20250300,NGH25,21154,0,0,0
22/07/2024,3.162,20250300,NGH25,11733,0,0,0
23/07/2024,3.114,20250300,NGH25,8344,0,0,0
24/07/2024,3.04,20250300,NGH25,11799,0,0,0
25/07/2024,2.964,20250300,NGH25,15494,0,0,0
26/07/2024,2.978,20250300,NGH25,10011,0,0,0
29/07/2024,2.965,20250300,NGH25,12202,0,0,0
30/07/2024,2.995,20250300,NGH25,14096,0,0,0
31/07/2024,2.975,20250300,NGH25,11247,0,0,0
01/08/2024,2.915,20250300,NGH25,13980,0,0,0
02/08/2024,2.925,20250300,NGH25,13649,0,0,0
05/08/2024,2.884,20250300,NGH25,17806,0,0,0
06/08/2024,2.901,20250300,NGH25,12825,0,0,0
07/08/2024,2.991,20250300,NGH25,17761,0,0,0
08/08/2024,3.05,20250300,NGH25,18764,0,0,0
09/08/2024,3.087,20250300,NGH25,15804,0,0,0
12/08/2024,3.102,20250300,NGH25,14104,0,0,0
13/08/2024,3.043,20250300,NGH25,15789,0,0,0
14/08/2024,3.068,20250300,NGH25,16981,0,0,0
15/08/2024,3.06,20250300,NGH25,16044,0,0,0
16/08/2024,2.964,20250300,NGH25,19661,0,0,0
19/08/2024,3.024,20250300,NGH25,14050,0,0,0
20/08/2024,3.027,20250300,NGH25,16909,0,0,0
21/08/2024,3.03,20250300,NGH25,10543,0,0,0
22/08/2024,2.982,20250300,NGH25,20557,0,0,0
23/08/2024,2.96,20250300,NGH25,12673,0,0,0
26/08/2024,2.951,20250300,NGH25,10796,0,0,0
27/08/2024,2.92,20250300,NGH25,17096,0,0,0
28/08/2024,2.925,20250300,NGH25,16512,0,0,0
29/08/2024,2.915,20250300,NGH25,15208,0,0,0
30/08/2024,2.889,20250300,NGH25,18943,0,0,0
03/09/2024,2.917,20250300,NGH25,20638,0,0,0
04/09/2024,2.909,20250300,NGH25,15259,0,0,0
05/09/2024,2.936,20250300,NGH25,15982,0,0,0
06/09/2024,2.94,20250300,NGH25,15313,0,0,0
09/09/2024,2.905,20250300,NGH25,28072,0,0,0
10/09/2024,2.903,20250300,NGH25,29260,0,0,0
11/09/2024,2.93,20250300,NGH25,26217,0,0,0
12/09/2024,2.935,20250300,NGH25,30837,0,0,0
13/09/2024,2.888,20250300,NGH25,31092,0,0,0
16/09/2024,2.916,20250300,NGH25,17803,0,0,0
17/09/2024,2.915,20250300,NGH25,24192,0,0,0
18/09/2024,2.909,20250300,NGH25,26327,0,0,0
19/09/2024,2.932,20250300,NGH25,22079,0,0,0
20/09/2024,3.041,20250300,NGH25,34222,0,0,0
23/09/2024,3.113,20250300,NGH25,32333,0,0,0
24/09/2024,3.072,20250300,NGH25,27732,0,0,0
25/09/2024,3.096,20250300,NGH25,24022,0,0,0
26/09/2024,3.079,20250300,NGH25,53793,0,0,0
27/09/2024,3.161,20250300,NGH25,35592,0,0,0
30/09/2024,3.184,20250300,NGH25,29510,0,0,0
01/10/2024,3.14,20250300,NGH25,40822,0,0,0
02/10/2024,3.149,20250300,NGH25,41634,0,0,0
03/10/2024,3.21,20250300,NGH25,31581,0,0,0
04/10/2024,3.184,20250300,NGH25,36684,0,0,0
07/10/2024,3.123,20250300,NGH25,34664,0,0,0
08/10/2024,3.103,20250300,NGH25,36430,0,0,0
09/10/2024,3.021,20250300,NGH25,49538,0,0,0
10/10/2024,3.007,20250300,NGH25,49553,0,0,0
11/10/2024,2.948,20250300,NGH25,39332,0,0,0
14/10/2024,2.861,20250300,NGH25,31235,0,0,0
15/10/2024,2.874,20250300,NGH25,42404,0,0,0
16/10/2024,2.801,20250300,NGH25,47444,0,0,0
17/10/2024,2.793,20250300,NGH25,40205,0,0,0
18/10/2024,2.737,20250300,NGH25,37543,0,0,0
21/10/2024,2.757,20250300,NGH25,41717,0,0,0
22/10/2024,2.818,20250300,NGH25,33517,0,0,0
23/10/2024,2.814,20250300,NGH25,33421,0,0,0
24/10/2024,2.898,20250300,NGH25,51741,0,0,0
25/10/2024,2.959,20250300,NGH25,35094,0,0,0
28/10/2024,2.782,20250300,NGH25,53040,0,0,0
29/10/2024,2.779,20250300,NGH25,49353,0,0,0
30/10/2024,2.785,20250300,NGH25,51469,0,0,0
31/10/2024,2.674,20250300,NGH25,53215,0,0,0
01/11/2024,2.639,20250300,NGH25,44116,0,0,0
04/11/2024,2.709,20250300,NGH25,54980,0,0,0
05/11/2024,2.633,20250300,NGH25,39501,0,0,0
06/11/2024,2.688,20250300,NGH25,35326,0,0,0
07/11/2024,2.63,20250300,NGH25,37121,0,0,0
08/11/2024,2.608,20250300,NGH25,42789,0,0,0
11/11/2024,2.775,20250300,NGH25,64255,0,0,0
12/11/2024,2.779,20250300,NGH25,61717,0,0,0
13/11/2024,2.826,20250300,NGH25,60453,0,0,0
14/11/2024,2.707,20250300,NGH25,46267,0,0,0
15/11/2024,2.718,20250300,NGH25,48212,0,0,0
