tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
01/04/2020,22841,20200500,HSK20,376,0,0,0
02/04/2020,23176,20200500,HSK20,605,0,0,0
03/04/2020,23112,20200500,HSK20,712,0,0,0
06/04/2020,23655,20200500,HSK20,558,0,0,0
07/04/2020,24340,20200500,HSK20,525,0,0,0
08/04/2020,23688,20200500,HSK20,620,0,0,0
09/04/2020,24126,20200500,HSK20,567,0,0,0
14/04/2020,24313,20200500,HSK20,1164,0,0,0
15/04/2020,23960,20200500,HSK20,1422,0,0,0
16/04/2020,23861,20200500,HSK20,1625,0,0,0
17/04/2020,24275,20200500,HSK20,1586,0,0,0
20/04/2020,24188,20200500,HSK20,4037,0,0,0
21/04/2020,23618,20200500,HSK20,6335,0,0,0
22/04/2020,23760,20200500,HSK20,42374,0,0,0
23/04/2020,23873,20200500,HSK20,53674,0,0,0
24/04/2020,23716,20200500,HSK20,82801,0,0,0
27/04/2020,24180,20200500,HSK20,113663,0,0,0
28/04/2020,24575,20200500,HSK20,111263,0,0,0
29/04/2020,24502,20200500,HSK20,135649,0,0,0
04/05/2020,23373,20200500,HSK20,98109,0,0,0
05/05/2020,23759,20200500,HSK20,112126,0,0,0
06/05/2020,24053,20200500,HSK20,103353,0,0,0
07/05/2020,23848,20200500,HSK20,100051,0,0,0
08/05/2020,24121,20200500,HSK20,107446,0,0,0
11/05/2020,24487,20200500,HSK20,122303,0,0,0
12/05/2020,24153,20200500,HSK20,122964,0,0,0
13/05/2020,24069,20200500,HSK20,144233,0,0,0
14/05/2020,23685,20200500,HSK20,146845,0,0,0
15/05/2020,23672,20200500,HSK20,123699,0,0,0
18/05/2020,23924,20200500,HSK20,142662,0,0,0
19/05/2020,24340,20200500,HSK20,106320,0,0,0
20/05/2020,24441,20200500,HSK20,137735,0,0,0
21/05/2020,24128,20200500,HSK20,253020,0,0,0
22/05/2020,22701,20200500,HSK20,215978,0,0,0
25/05/2020,22889,20200500,HSK20,182870,0,0,0
26/05/2020,23355,20200500,HSK20,148251,0,0,0
27/05/2020,23205,20200500,HSK20,37832,0,0,0
28/05/2020,23129,20200500,HSK20,37832,0,0,0
