tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
02/03/2022,68.3,20220500,CKK22,0,0,0,0
03/03/2022,67.13,20220500,CKK22,20,0,0,0
04/03/2022,64.84,20220500,CKK22,20,0,0,0
07/03/2022,57.99,20220500,CKK22,20,0,0,0
08/03/2022,68.19,20220500,CKK22,5,0,0,0
09/03/2022,72.85,20220500,CKK22,2,0,0,0
10/03/2022,76.11,20220500,CKK22,20,0,0,0
11/03/2022,76.46,20220500,CKK22,20,0,0,0
14/03/2022,77.96,20220500,CKK22,10,0,0,0
15/03/2022,77.11,20220500,CKK22,802,0,0,0
16/03/2022,77.84,20220500,CKK22,0,0,0,0
17/03/2022,79.6,20220500,CKK22,0,0,0,0
18/03/2022,78.6,20220500,CKK22,802,0,0,0
21/03/2022,78.07,20220500,CKK22,151,0,0,0
22/03/2022,80.32,20220500,CKK22,750,0,0,0
23/03/2022,76.29,20220500,CKK22,50,0,0,0
24/03/2022,77.97,20220500,CKK22,0,0,0,0
25/03/2022,78.34,20220500,CKK22,50,0,0,0
28/03/2022,80.57,20220500,CKK22,0,0,0,0
29/03/2022,81.47,20220500,CKK22,10,0,0,0
30/03/2022,78.08,20220500,CKK22,15,0,0,0
31/03/2022,76.29,20220500,CKK22,12,0,0,0
01/04/2022,78.32,20220500,CKK22,12,0,0,0
04/04/2022,78.31,20220500,CKK22,0,0,0,0
05/04/2022,77.87,20220500,CKK22,100,0,0,0
06/04/2022,77.0,20220500,CKK22,0,0,0,0
07/04/2022,79.76,20220500,CKK22,0,0,0,0
08/04/2022,79.91,20220500,CKK22,100,0,0,0
11/04/2022,77.77,20220500,CKK22,0,0,0,0
12/04/2022,78.81,20220500,CKK22,0,0,0,0
13/04/2022,77.23,20220500,CKK22,0,0,0,0
14/04/2022,79.74,20220500,CKK22,36,0,0,0
18/04/2022,79.74,20220500,CKK22,0,0,0,0
19/04/2022,79.94,20220500,CKK22,15,0,0,0
20/04/2022,87.56,20220500,CKK22,5,0,0,0
21/04/2022,86.15,20220500,CKK22,658,0,0,0
22/04/2022,88.64,20220500,CKK22,289,0,0,0
25/04/2022,83.08,20220500,CKK22,515,0,0,0
26/04/2022,82.32,20220500,CKK22,0,0,0,0
27/04/2022,80.63,20220500,CKK22,158,0,0,0
28/04/2022,82.28,20220500,CKK22,111,0,0,0
29/04/2022,84.01,20220500,CKK22,111,0,0,0
02/05/2022,82.62,20220500,CKK22,0,0,0,0
03/05/2022,87.75,20220500,CKK22,769,0,0,0
04/05/2022,87.87,20220500,CKK22,850,0,0,0
05/05/2022,88.5,20220500,CKK22,309,0,0,0
06/05/2022,91.11,20220500,CKK22,309,0,0,0
09/05/2022,86.6,20220500,CKK22,84,0,0,0
10/05/2022,86.91,20220500,CKK22,398,0,0,0
11/05/2022,88.41,20220500,CKK22,159,0,0,0
12/05/2022,87.84,20220500,CKK22,596,0,0,0
13/05/2022,88.06,20220500,CKK22,75,0,0,0
16/05/2022,89.15,20220500,CKK22,25,0,0,0
17/05/2022,91.3,20220500,CKK22,92,0,0,0
18/05/2022,84.24,20220500,CKK22,6,0,0,0
19/05/2022,82.81,20220500,CKK22,910,0,0,0
20/05/2022,80.01,20220500,CKK22,341,0,0,0
23/05/2022,77.79,20220500,CKK22,28,0,0,0
