tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
12/10/2020,78.475,20210500,LHK21,33,0,0,0
13/10/2020,79.05,20210500,LHK21,127,0,0,0
14/10/2020,78.7,20210500,LHK21,54,0,0,0
15/10/2020,78.55,20210500,LHK21,59,0,0,0
16/10/2020,77.675,20210500,LHK21,54,0,0,0
19/10/2020,76.275,20210500,LHK21,127,0,0,0
20/10/2020,75.625,20210500,LHK21,47,0,0,0
21/10/2020,75.025,20210500,LHK21,34,0,0,0
22/10/2020,74.5,20210500,LHK21,27,0,0,0
23/10/2020,74.175,20210500,LHK21,12,0,0,0
26/10/2020,74.45,20210500,LHK21,23,0,0,0
27/10/2020,74.7,20210500,LHK21,22,0,0,0
28/10/2020,73.55,20210500,LHK21,62,0,0,0
29/10/2020,72.775,20210500,LHK21,33,0,0,0
30/10/2020,73.075,20210500,LHK21,10,0,0,0
02/11/2020,72.4,20210500,LHK21,10,0,0,0
03/11/2020,72.9,20210500,LHK21,23,0,0,0
04/11/2020,74.0,20210500,LHK21,5,0,0,0
05/11/2020,74.775,20210500,LHK21,14,0,0,0
06/11/2020,75.0,20210500,LHK21,35,0,0,0
09/11/2020,75.5,20210500,LHK21,27,0,0,0
10/11/2020,75.55,20210500,LHK21,24,0,0,0
11/11/2020,75.2,20210500,LHK21,43,0,0,0
12/11/2020,75.25,20210500,LHK21,173,0,0,0
13/11/2020,73.45,20210500,LHK21,71,0,0,0
16/11/2020,72.75,20210500,LHK21,6,0,0,0
17/11/2020,74.35,20210500,LHK21,20,0,0,0
18/11/2020,73.975,20210500,LHK21,38,0,0,0
19/11/2020,71.7,20210500,LHK21,64,0,0,0
20/11/2020,73.5,20210500,LHK21,40,0,0,0
23/11/2020,75.0,20210500,LHK21,70,0,0,0
24/11/2020,75.175,20210500,LHK21,29,0,0,0
25/11/2020,75.8,20210500,LHK21,34,0,0,0
27/11/2020,74.975,20210500,LHK21,18,0,0,0
30/11/2020,75.95,20210500,LHK21,19,0,0,0
01/12/2020,76.275,20210500,LHK21,37,0,0,0
02/12/2020,75.85,20210500,LHK21,18,0,0,0
03/12/2020,75.3,20210500,LHK21,26,0,0,0
04/12/2020,75.125,20210500,LHK21,36,0,0,0
07/12/2020,74.05,20210500,LHK21,25,0,0,0
08/12/2020,74.3,20210500,LHK21,111,0,0,0
09/12/2020,75.0,20210500,LHK21,76,0,0,0
10/12/2020,74.45,20210500,LHK21,30,0,0,0
11/12/2020,72.975,20210500,LHK21,87,0,0,0
14/12/2020,73.3,20210500,LHK21,45,0,0,0
15/12/2020,74.1,20210500,LHK21,12,0,0,0
16/12/2020,74.0,20210500,LHK21,71,0,0,0
17/12/2020,74.175,20210500,LHK21,26,0,0,0
18/12/2020,74.575,20210500,LHK21,28,0,0,0
21/12/2020,74.8,20210500,LHK21,15,0,0,0
22/12/2020,74.75,20210500,LHK21,39,0,0,0
23/12/2020,76.0,20210500,LHK21,106,0,0,0
24/12/2020,76.025,20210500,LHK21,41,0,0,0
28/12/2020,75.475,20210500,LHK21,17,0,0,0
29/12/2020,76.0,20210500,LHK21,34,0,0,0
30/12/2020,75.925,20210500,LHK21,63,0,0,0
31/12/2020,76.725,20210500,LHK21,104,0,0,0
04/01/2021,77.75,20210500,LHK21,82,0,0,0
05/01/2021,78.45,20210500,LHK21,25,0,0,0
06/01/2021,77.6,20210500,LHK21,77,0,0,0
07/01/2021,77.925,20210500,LHK21,74,0,0,0
08/01/2021,77.825,20210500,LHK21,32,0,0,0
11/01/2021,77.8,20210500,LHK21,29,0,0,0
12/01/2021,78.45,20210500,LHK21,49,0,0,0
13/01/2021,78.4,20210500,LHK21,61,0,0,0
14/01/2021,77.45,20210500,LHK21,56,0,0,0
15/01/2021,77.6,20210500,LHK21,56,0,0,0
19/01/2021,76.775,20210500,LHK21,16,0,0,0
20/01/2021,77.975,20210500,LHK21,68,0,0,0
21/01/2021,78.475,20210500,LHK21,123,0,0,0
22/01/2021,80.525,20210500,LHK21,94,0,0,0
25/01/2021,81.225,20210500,LHK21,81,0,0,0
26/01/2021,81.525,20210500,LHK21,109,0,0,0
27/01/2021,80.85,20210500,LHK21,84,0,0,0
28/01/2021,80.525,20210500,LHK21,83,0,0,0
29/01/2021,80.975,20210500,LHK21,113,0,0,0
01/02/2021,80.425,20210500,LHK21,92,0,0,0
02/02/2021,82.05,20210500,LHK21,160,0,0,0
03/02/2021,82.775,20210500,LHK21,260,0,0,0
04/02/2021,82.825,20210500,LHK21,199,0,0,0
05/02/2021,83.925,20210500,LHK21,57,0,0,0
08/02/2021,84.275,20210500,LHK21,91,0,0,0
09/02/2021,84.025,20210500,LHK21,74,0,0,0
10/02/2021,84.9,20210500,LHK21,162,0,0,0
11/02/2021,86.375,20210500,LHK21,388,0,0,0
12/02/2021,87.1,20210500,LHK21,225,0,0,0
16/02/2021,88.275,20210500,LHK21,77,0,0,0
17/02/2021,87.425,20210500,LHK21,118,0,0,0
18/02/2021,87.575,20210500,LHK21,127,0,0,0
19/02/2021,87.4,20210500,LHK21,59,0,0,0
22/02/2021,87.85,20210500,LHK21,43,0,0,0
23/02/2021,88.85,20210500,LHK21,82,0,0,0
24/02/2021,91.55,20210500,LHK21,221,0,0,0
25/02/2021,91.15,20210500,LHK21,147,0,0,0
26/02/2021,88.875,20210500,LHK21,255,0,0,0
01/03/2021,89.575,20210500,LHK21,141,0,0,0
02/03/2021,87.925,20210500,LHK21,236,0,0,0
03/03/2021,89.35,20210500,LHK21,251,0,0,0
04/03/2021,89.4,20210500,LHK21,84,0,0,0
05/03/2021,89.475,20210500,LHK21,223,0,0,0
08/03/2021,89.675,20210500,LHK21,136,0,0,0
09/03/2021,90.775,20210500,LHK21,149,0,0,0
10/03/2021,91.0,20210500,LHK21,95,0,0,0
11/03/2021,93.55,20210500,LHK21,343,0,0,0
12/03/2021,93.65,20210500,LHK21,173,0,0,0
15/03/2021,93.025,20210500,LHK21,193,0,0,0
16/03/2021,95.125,20210500,LHK21,170,0,0,0
17/03/2021,96.075,20210500,LHK21,174,0,0,0
18/03/2021,95.0,20210500,LHK21,218,0,0,0
19/03/2021,94.925,20210500,LHK21,192,0,0,0
22/03/2021,94.4,20210500,LHK21,234,0,0,0
23/03/2021,95.75,20210500,LHK21,189,0,0,0
24/03/2021,96.8,20210500,LHK21,440,0,0,0
25/03/2021,98.825,20210500,LHK21,394,0,0,0
26/03/2021,101.35,20210500,LHK21,460,0,0,0
29/03/2021,100.45,20210500,LHK21,249,0,0,0
30/03/2021,101.625,20210500,LHK21,190,0,0,0
31/03/2021,101.5,20210500,LHK21,239,0,0,0
01/04/2021,102.825,20210500,LHK21,264,0,0,0
05/04/2021,102.55,20210500,LHK21,286,0,0,0
06/04/2021,102.65,20210500,LHK21,310,0,0,0
07/04/2021,104.45,20210500,LHK21,462,0,0,0
08/04/2021,105.425,20210500,LHK21,302,0,0,0
09/04/2021,106.375,20210500,LHK21,541,0,0,0
12/04/2021,104.4,20210500,LHK21,587,0,0,0
13/04/2021,104.925,20210500,LHK21,281,0,0,0
14/04/2021,106.575,20210500,LHK21,397,0,0,0
15/04/2021,103.575,20210500,LHK21,828,0,0,0
16/04/2021,102.475,20210500,LHK21,977,0,0,0
19/04/2021,105.65,20210500,LHK21,439,0,0,0
20/04/2021,108.075,20210500,LHK21,467,0,0,0
21/04/2021,107.6,20210500,LHK21,601,0,0,0
22/04/2021,107.45,20210500,LHK21,470,0,0,0
23/04/2021,109.35,20210500,LHK21,381,0,0,0
26/04/2021,109.25,20210500,LHK21,349,0,0,0
27/04/2021,109.8,20210500,LHK21,590,0,0,0
28/04/2021,111.275,20210500,LHK21,535,0,0,0
29/04/2021,108.725,20210500,LHK21,700,0,0,0
30/04/2021,110.125,20210500,LHK21,461,0,0,0
03/05/2021,110.7,20210500,LHK21,405,0,0,0
04/05/2021,111.15,20210500,LHK21,455,0,0,0
05/05/2021,111.375,20210500,LHK21,317,0,0,0
06/05/2021,111.4,20210500,LHK21,361,0,0,0
07/05/2021,111.975,20210500,LHK21,384,0,0,0
10/05/2021,111.9,20210500,LHK21,226,0,0,0
11/05/2021,111.475,20210500,LHK21,294,0,0,0
12/05/2021,111.8,20210500,LHK21,208,0,0,0
13/05/2021,111.475,20210500,LHK21,326,0,0,0
14/05/2021,111.15,20210500,LHK21,207,0,0,0
