tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
13/09/2019,2.717,20220200,NGG22,20,0,0,0
16/09/2019,2.724,20220200,NGG22,0,0,0,0
17/09/2019,2.72,20220200,NGG22,0,0,0,0
18/09/2019,2.729,20220200,NGG22,0,0,0,0
19/09/2019,2.734,20220200,NGG22,6,0,0,0
20/09/2019,2.744,20220200,NGG22,1,0,0,0
23/09/2019,2.741,20220200,NGG22,41,0,0,0
24/09/2019,2.74,20220200,NGG22,101,0,0,0
25/09/2019,2.741,20220200,NGG22,2,0,0,0
26/09/2019,2.742,20220200,NGG22,1,0,0,0
27/09/2019,2.73,20220200,NGG22,0,0,0,0
30/09/2019,2.728,20220200,NGG22,2,0,0,0
01/10/2019,2.733,20220200,NGG22,0,0,0,0
02/10/2019,2.731,20220200,NGG22,4,0,0,0
03/10/2019,2.731,20220200,NGG22,14,0,0,0
04/10/2019,2.727,20220200,NGG22,0,0,0,0
07/10/2019,2.728,20220200,NGG22,0,0,0,0
08/10/2019,2.712,20220200,NGG22,1,0,0,0
09/10/2019,2.701,20220200,NGG22,50,0,0,0
10/10/2019,2.692,20220200,NGG22,5,0,0,0
11/10/2019,2.693,20220200,NGG22,10,0,0,0
14/10/2019,2.695,20220200,NGG22,0,0,0,0
15/10/2019,2.709,20220200,NGG22,0,0,0,0
16/10/2019,2.702,20220200,NGG22,0,0,0,0
17/10/2019,2.704,20220200,NGG22,12,0,0,0
18/10/2019,2.7,20220200,NGG22,5,0,0,0
21/10/2019,2.696,20220200,NGG22,4,0,0,0
22/10/2019,2.698,20220200,NGG22,8,0,0,0
23/10/2019,2.693,20220200,NGG22,1,0,0,0
24/10/2019,2.697,20220200,NGG22,15,0,0,0
25/10/2019,2.695,20220200,NGG22,558,0,0,0
28/10/2019,2.706,20220200,NGG22,8,0,0,0
29/10/2019,2.72,20220200,NGG22,43,0,0,0
30/10/2019,2.734,20220200,NGG22,23,0,0,0
31/10/2019,2.733,20220200,NGG22,12,0,0,0
01/11/2019,2.743,20220200,NGG22,6,0,0,0
04/11/2019,2.748,20220200,NGG22,22,0,0,0
05/11/2019,2.746,20220200,NGG22,14,0,0,0
06/11/2019,2.731,20220200,NGG22,45,0,0,0
07/11/2019,2.721,20220200,NGG22,1,0,0,0
08/11/2019,2.723,20220200,NGG22,0,0,0,0
11/11/2019,2.723,20220200,NGG22,22,0,0,0
12/11/2019,2.723,20220200,NGG22,0,0,0,0
13/11/2019,2.704,20220200,NGG22,45,0,0,0
14/11/2019,2.707,20220200,NGG22,29,0,0,0
15/11/2019,2.711,20220200,NGG22,33,0,0,0
18/11/2019,2.711,20220200,NGG22,0,0,0,0
19/11/2019,2.705,20220200,NGG22,0,0,0,0
20/11/2019,2.711,20220200,NGG22,3,0,0,0
21/11/2019,2.712,20220200,NGG22,3,0,0,0
22/11/2019,2.712,20220200,NGG22,20,0,0,0
25/11/2019,2.709,20220200,NGG22,24,0,0,0
26/11/2019,2.711,20220200,NGG22,25,0,0,0
27/11/2019,2.712,20220200,NGG22,34,0,0,0
29/11/2019,2.67,20220200,NGG22,0,0,0,0
02/12/2019,2.686,20220200,NGG22,54,0,0,0
03/12/2019,2.69,20220200,NGG22,90,0,0,0
04/12/2019,2.704,20220200,NGG22,33,0,0,0
05/12/2019,2.709,20220200,NGG22,221,0,0,0
06/12/2019,2.692,20220200,NGG22,31,0,0,0
09/12/2019,2.697,20220200,NGG22,292,0,0,0
10/12/2019,2.71,20220200,NGG22,39,0,0,0
11/12/2019,2.71,20220200,NGG22,106,0,0,0
12/12/2019,2.715,20220200,NGG22,10,0,0,0
13/12/2019,2.698,20220200,NGG22,0,0,0,0
16/12/2019,2.701,20220200,NGG22,44,0,0,0
17/12/2019,2.698,20220200,NGG22,8,0,0,0
18/12/2019,2.674,20220200,NGG22,3,0,0,0
19/12/2019,2.654,20220200,NGG22,57,0,0,0
