tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
07/06/2021,4148.5,20230600,ESM23,0,0,0,0
08/06/2021,4148.5,20230600,ESM23,0,0,0,0
09/06/2021,4141.75,20230600,ESM23,0,0,0,0
10/06/2021,4161.5,20230600,ESM23,0,0,0,0
11/06/2021,4167.0,20230600,ESM23,0,0,0,0
14/06/2021,4175.0,20230600,ESM23,0,0,0,0
15/06/2021,4166.0,20230600,ESM23,0,0,0,0
16/06/2021,4146.0,20230600,ESM23,0,0,0,0
17/06/2021,4144.5,20230600,ESM23,0,0,0,0
18/06/2021,4088.75,20230600,ESM23,0,0,0,0
21/06/2021,4148.0,20230600,ESM23,0,0,0,0
22/06/2021,4168.75,20230600,ESM23,0,0,0,0
23/06/2021,4177.75,20230600,ESM23,0,0,0,0
24/06/2021,4202.25,20230600,ESM23,0,0,0,0
25/06/2021,4216.5,20230600,ESM23,0,0,0,0
28/06/2021,4226.5,20230600,ESM23,0,0,0,0
29/06/2021,4228.0,20230600,ESM23,0,0,0,0
30/06/2021,4234.5,20230600,ESM23,0,0,0,0
01/07/2021,4254.5,20230600,ESM23,0,0,0,0
02/07/2021,4287.0,20230600,ESM23,0,0,0,0
06/07/2021,4279.5,20230600,ESM23,0,0,0,0
07/07/2021,4293.0,20230600,ESM23,0,0,0,0
08/07/2021,4255.0,20230600,ESM23,0,0,0,0
09/07/2021,4304.0,20230600,ESM23,0,0,0,0
12/07/2021,4320.0,20230600,ESM23,0,0,0,0
13/07/2021,4303.75,20230600,ESM23,0,0,0,0
14/07/2021,4310.0,20230600,ESM23,0,0,0,0
15/07/2021,4296.25,20230600,ESM23,0,0,0,0
16/07/2021,4263.5,20230600,ESM23,0,0,0,0
19/07/2021,4175.25,20230600,ESM23,0,0,0,0
20/07/2021,4259.75,20230600,ESM23,0,0,0,0
21/07/2021,4294.25,20230600,ESM23,0,0,0,0
22/07/2021,4302.75,20230600,ESM23,0,0,0,0
23/07/2021,4345.0,20230600,ESM23,0,0,0,0
26/07/2021,4355.5,20230600,ESM23,0,0,0,0
27/07/2021,4335.25,20230600,ESM23,0,0,0,0
28/07/2021,4336.5,20230600,ESM23,0,0,0,0
29/07/2021,4353.0,20230600,ESM23,0,0,0,0
30/07/2021,4330.25,20230600,ESM23,0,0,0,0
02/08/2021,4320.75,20230600,ESM23,0,0,0,0
03/08/2021,4356.5,20230600,ESM23,0,0,0,0
04/08/2021,4338.0,20230600,ESM23,0,0,0,0
05/08/2021,4363.5,20230600,ESM23,0,0,0,0
06/08/2021,4371.0,20230600,ESM23,0,0,0,0
09/08/2021,4367.0,20230600,ESM23,0,0,0,0
10/08/2021,4371.5,20230600,ESM23,0,0,0,0
11/08/2021,4382.25,20230600,ESM23,0,0,0,0
12/08/2021,4395.25,20230600,ESM23,0,0,0,0
13/08/2021,4402.5,20230600,ESM23,0,0,0,0
16/08/2021,4414.25,20230600,ESM23,0,0,0,0
17/08/2021,4383.0,20230600,ESM23,0,0,0,0
18/08/2021,4333.75,20230600,ESM23,0,0,0,0
19/08/2021,4340.5,20230600,ESM23,0,0,0,0
20/08/2021,4378.0,20230600,ESM23,0,0,0,0
23/08/2021,4414.5,20230600,ESM23,0,0,0,0
24/08/2021,4427.0,20230600,ESM23,0,0,0,0
25/08/2021,4432.75,20230600,ESM23,0,0,0,0
26/08/2021,4411.5,20230600,ESM23,0,0,0,0
27/08/2021,4444.5,20230600,ESM23,0,0,0,0
30/08/2021,4462.5,20230600,ESM23,0,0,0,0
31/08/2021,4457.0,20230600,ESM23,0,0,0,0
01/09/2021,4457.75,20230600,ESM23,0,0,0,0
02/09/2021,4473.5,20230600,ESM23,0,0,0,0
03/09/2021,4473.75,20230600,ESM23,0,0,0,0
07/09/2021,4459.25,20230600,ESM23,0,0,0,0
08/09/2021,4452.5,20230600,ESM23,0,0,0,0
09/09/2021,4432.5,20230600,ESM23,0,0,0,0
10/09/2021,4398.0,20230600,ESM23,0,0,0,0
13/09/2021,4409.25,20230600,ESM23,0,0,0,0
14/09/2021,4382.25,20230600,ESM23,0,0,0,0
15/09/2021,4419.75,20230600,ESM23,0,0,0,0
16/09/2021,4413.75,20230600,ESM23,0,0,0,0
17/09/2021,4375.0,20230600,ESM23,0,0,0,0
20/09/2021,4298.5,20230600,ESM23,0,0,0,0
21/09/2021,4294.5,20230600,ESM23,0,0,0,0
22/09/2021,4333.5,20230600,ESM23,0,0,0,0
23/09/2021,4384.25,20230600,ESM23,0,0,0,0
24/09/2021,4394.75,20230600,ESM23,0,0,0,0
27/09/2021,4381.75,20230600,ESM23,0,0,0,0
28/09/2021,4293.75,20230600,ESM23,0,0,0,0
29/09/2021,4300.25,20230600,ESM23,0,0,0,0
30/09/2021,4250.75,20230600,ESM23,0,0,0,0
01/10/2021,4293.75,20230600,ESM23,0,0,0,0
04/10/2021,4242.25,20230600,ESM23,0,0,0,0
05/10/2021,4286.0,20230600,ESM23,0,0,0,0
06/10/2021,4303.25,20230600,ESM23,0,0,0,0
