tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
10/12/2020,177.63,20210900,GGU21,0,0,0,0
11/12/2020,178.23,20210900,GGU21,0,0,0,0
14/12/2020,177.86,20210900,GGU21,0,0,0,0
15/12/2020,177.71,20210900,GGU21,0,0,0,0
16/12/2020,176.99,20210900,GGU21,0,0,0,0
17/12/2020,177.13,20210900,GGU21,0,0,0,0
18/12/2020,177.1,20210900,GGU21,0,0,0,0
21/12/2020,177.35,20210900,GGU21,0,0,0,0
22/12/2020,177.42,20210900,GGU21,0,0,0,0
23/12/2020,176.56,20210900,GGU21,0,0,0,0
28/12/2020,176.88,20210900,GGU21,0,0,0,0
29/12/2020,177.19,20210900,GGU21,0,0,0,0
30/12/2020,177.13,20210900,GGU21,0,0,0,0
04/01/2021,177.61,20210900,GGU21,0,0,0,0
05/01/2021,177.39,20210900,GGU21,0,0,0,0
06/01/2021,176.86,20210900,GGU21,0,0,0,0
07/01/2021,176.74,20210900,GGU21,0,0,0,0
08/01/2021,176.79,20210900,GGU21,0,0,0,0
11/01/2021,176.42,20210900,GGU21,0,0,0,0
12/01/2021,175.93,20210900,GGU21,0,0,0,0
13/01/2021,176.85,20210900,GGU21,0,0,0,0
14/01/2021,177.33,20210900,GGU21,0,0,0,0
15/01/2021,177.15,20210900,GGU21,0,0,0,0
18/01/2021,176.86,20210900,GGU21,8,0,0,0
19/01/2021,176.89,20210900,GGU21,8,0,0,0
20/01/2021,176.94,20210900,GGU21,0,0,0,0
21/01/2021,176.29,20210900,GGU21,2,0,0,0
22/01/2021,176.65,20210900,GGU21,0,0,0,0
25/01/2021,174.91,20210900,GGU21,2,0,0,0
26/01/2021,174.6,20210900,GGU21,0,0,0,0
27/01/2021,174.87,20210900,GGU21,0,0,0,0
28/01/2021,174.85,20210900,GGU21,0,0,0,0
29/01/2021,174.33,20210900,GGU21,0,0,0,0
01/02/2021,174.3,20210900,GGU21,0,0,0,0
02/02/2021,173.83,20210900,GGU21,0,0,0,0
03/02/2021,173.55,20210900,GGU21,0,0,0,0
04/02/2021,173.4,20210900,GGU21,0,0,0,0
05/02/2021,173.25,20210900,GGU21,0,0,0,0
08/02/2021,173.2,20210900,GGU21,0,0,0,0
09/02/2021,173.29,20210900,GGU21,0,0,0,0
10/02/2021,173.18,20210900,GGU21,0,0,0,0
11/02/2021,176.23,20210900,GGU21,0,0,0,0
12/02/2021,175.77,20210900,GGU21,0,0,0,0
15/02/2021,175.03,20210900,GGU21,0,0,0,0
16/02/2021,174.6,20210900,GGU21,0,0,0,0
17/02/2021,174.84,20210900,GGU21,0,0,0,0
18/02/2021,174.48,20210900,GGU21,0,0,0,0
19/02/2021,173.98,20210900,GGU21,0,0,0,0
22/02/2021,174.52,20210900,GGU21,0,0,0,0
23/02/2021,174.15,20210900,GGU21,0,0,0,0
24/02/2021,173.84,20210900,GGU21,1282,0,0,0
25/02/2021,172.86,20210900,GGU21,0,0,0,0
26/02/2021,173.1,20210900,GGU21,0,0,0,0
01/03/2021,174.26,20210900,GGU21,0,0,0,0
02/03/2021,174.37,20210900,GGU21,0,0,0,0
