tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
04/08/2021,0.7381,20231200,A6Z23,0,0,0,0
05/08/2021,0.74045,20231200,A6Z23,0,0,0,0
06/08/2021,0.7351,20231200,A6Z23,0,0,0,0
09/08/2021,0.73365,20231200,A6Z23,0,0,0,0
10/08/2021,0.73545,20231200,A6Z23,0,0,0,0
11/08/2021,0.7374,20231200,A6Z23,0,0,0,0
12/08/2021,0.7338,20231200,A6Z23,0,0,0,0
13/08/2021,0.73775,20231200,A6Z23,0,0,0,0
16/08/2021,0.73425,20231200,A6Z23,0,0,0,0
17/08/2021,0.72615,20231200,A6Z23,0,0,0,0
18/08/2021,0.72575,20231200,A6Z23,0,0,0,0
19/08/2021,0.71645,20231200,A6Z23,0,0,0,0
20/08/2021,0.7153,20231200,A6Z23,0,0,0,0
23/08/2021,0.72315,20231200,A6Z23,0,0,0,0
24/08/2021,0.727,20231200,A6Z23,0,0,0,0
25/08/2021,0.72925,20231200,A6Z23,0,0,0,0
26/08/2021,0.725,20231200,A6Z23,0,0,0,0
27/08/2021,0.732,20231200,A6Z23,0,0,0,0
30/08/2021,0.73075,20231200,A6Z23,0,0,0,0
31/08/2021,0.73285,20231200,A6Z23,0,0,0,0
01/09/2021,0.7382,20231200,A6Z23,0,0,0,0
02/09/2021,0.7412,20231200,A6Z23,0,0,0,0
03/09/2021,0.7465,20231200,A6Z23,0,0,0,0
07/09/2021,0.7396,20231200,A6Z23,0,0,0,0
08/09/2021,0.7382,20231200,A6Z23,0,0,0,0
09/09/2021,0.7378,20231200,A6Z23,0,0,0,0
10/09/2021,0.73735,20231200,A6Z23,0,0,0,0
13/09/2021,0.73665,20231200,A6Z23,0,0,0,0
14/09/2021,0.73255,20231200,A6Z23,0,0,0,0
15/09/2021,0.7336,20231200,A6Z23,0,0,0,0
16/09/2021,0.73045,20231200,A6Z23,0,0,0,0
17/09/2021,0.7281,20231200,A6Z23,0,0,0,0
20/09/2021,0.72465,20231200,A6Z23,0,0,0,0
21/09/2021,0.72435,20231200,A6Z23,0,0,0,0
22/09/2021,0.7249,20231200,A6Z23,0,0,0,0
23/09/2021,0.732,20231200,A6Z23,0,0,0,0
24/09/2021,0.72665,20231200,A6Z23,0,0,0,0
27/09/2021,0.72955,20231200,A6Z23,0,0,0,0
28/09/2021,0.7252,20231200,A6Z23,0,0,0,0
29/09/2021,0.71905,20231200,A6Z23,0,0,0,0
30/09/2021,0.72385,20231200,A6Z23,0,0,0,0
01/10/2021,0.7268,20231200,A6Z23,0,0,0,0
04/10/2021,0.72925,20231200,A6Z23,0,0,0,0
05/10/2021,0.7296,20231200,A6Z23,0,0,0,0
06/10/2021,0.7275,20231200,A6Z23,0,0,0,0
07/10/2021,0.73135,20231200,A6Z23,0,0,0,0
08/10/2021,0.7312,20231200,A6Z23,0,0,0,0
11/10/2021,0.73465,20231200,A6Z23,0,0,0,0
12/10/2021,0.73525,20231200,A6Z23,0,0,0,0
13/10/2021,0.73805,20231200,A6Z23,0,0,0,0
14/10/2021,0.7424,20231200,A6Z23,0,0,0,0
15/10/2021,0.74215,20231200,A6Z23,0,0,0,0
18/10/2021,0.73995,20231200,A6Z23,0,0,0,0
19/10/2021,0.7469,20231200,A6Z23,0,0,0,0
20/10/2021,0.7509,20231200,A6Z23,0,0,0,0
21/10/2021,0.7455,20231200,A6Z23,0,0,0,0
22/10/2021,0.7452,20231200,A6Z23,0,0,0,0
25/10/2021,0.74815,20231200,A6Z23,0,0,0,0
26/10/2021,0.74835,20231200,A6Z23,0,0,0,0
27/10/2021,0.7454,20231200,A6Z23,0,0,0,0
28/10/2021,0.74245,20231200,A6Z23,0,0,0,0
29/10/2021,0.74315,20231200,A6Z23,0,0,0,0
01/11/2021,0.74415,20231200,A6Z23,0,0,0,0
02/11/2021,0.73655,20231200,A6Z23,0,0,0,0
03/11/2021,0.73905,20231200,A6Z23,0,0,0,0
04/11/2021,0.735,20231200,A6Z23,0,0,0,0
05/11/2021,0.73385,20231200,A6Z23,0,0,0,0
08/11/2021,0.73715,20231200,A6Z23,0,0,0,0
09/11/2021,0.7327,20231200,A6Z23,0,0,0,0
10/11/2021,0.72795,20231200,A6Z23,0,0,0,0
11/11/2021,0.7244,20231200,A6Z23,0,0,0,0
12/11/2021,0.7281,20231200,A6Z23,0,0,0,0
15/11/2021,0.72965,20231200,A6Z23,0,0,0,0
16/11/2021,0.72425,20231200,A6Z23,0,0,0,0
17/11/2021,0.7206,20231200,A6Z23,0,0,0,0
18/11/2021,0.72195,20231200,A6Z23,0,0,0,0
19/11/2021,0.718,20231200,A6Z23,0,0,0,0
22/11/2021,0.71765,20231200,A6Z23,0,0,0,0
23/11/2021,0.71675,20231200,A6Z23,0,0,0,0
24/11/2021,0.71485,20231200,A6Z23,0,0,0,0
26/11/2021,0.70815,20231200,A6Z23,0,0,0,0
29/11/2021,0.70825,20231200,A6Z23,0,0,0,0
30/11/2021,0.7079,20231200,A6Z23,0,0,0,0
01/12/2021,0.70765,20231200,A6Z23,0,0,0,0
02/12/2021,0.7053,20231200,A6Z23,0,0,0,0
03/12/2021,0.69635,20231200,A6Z23,0,0,0,0
06/12/2021,0.70145,20231200,A6Z23,0,0,0,0
07/12/2021,0.70805,20231200,A6Z23,0,0,0,0
08/12/2021,0.71455,20231200,A6Z23,0,0,0,0
09/12/2021,0.7118,20231200,A6Z23,0,0,0,0
10/12/2021,0.7142,20231200,A6Z23,0,0,0,0
13/12/2021,0.7114,20231200,A6Z23,0,0,0,0
14/12/2021,0.7084,20231200,A6Z23,0,0,0,0
15/12/2021,0.71145,20231200,A6Z23,0,0,0,0
16/12/2021,0.71385,20231200,A6Z23,0,0,0,0
17/12/2021,0.7099,20231200,A6Z23,0,0,0,0
20/12/2021,0.70725,20231200,A6Z23,0,0,0,0
21/12/2021,0.7124,20231200,A6Z23,0,0,0,0
22/12/2021,0.7193,20231200,A6Z23,0,0,0,0
23/12/2021,0.72295,20231200,A6Z23,0,0,0,0
27/12/2021,0.7226,20231200,A6Z23,0,0,0,0
28/12/2021,0.721,20231200,A6Z23,0,0,0,0
29/12/2021,0.72385,20231200,A6Z23,0,0,0,0
30/12/2021,0.7235,20231200,A6Z23,0,0,0,0
31/12/2021,0.7255,20231200,A6Z23,0,0,0,0
03/01/2022,0.71775,20231200,A6Z23,0,0,0,0
04/01/2022,0.722,20231200,A6Z23,0,0,0,0
05/01/2022,0.7204,20231200,A6Z23,0,0,0,0
06/01/2022,0.7153,20231200,A6Z23,0,0,0,0
07/01/2022,0.7172,20231200,A6Z23,0,0,0,0
10/01/2022,0.71595,20231200,A6Z23,0,0,0,0
11/01/2022,0.71975,20231200,A6Z23,0,0,0,0
12/01/2022,0.72865,20231200,A6Z23,0,0,0,0
13/01/2022,0.7279,20231200,A6Z23,0,0,0,0
14/01/2022,0.71995,20231200,A6Z23,0,0,0,0
18/01/2022,0.71765,20231200,A6Z23,0,0,0,0
19/01/2022,0.7214,20231200,A6Z23,0,0,0,0
20/01/2022,0.72285,20231200,A6Z23,0,0,0,0
21/01/2022,0.71635,20231200,A6Z23,0,0,0,0
24/01/2022,0.71105,20231200,A6Z23,0,0,0,0
25/01/2022,0.7144,20231200,A6Z23,0,0,0,0
26/01/2022,0.71045,20231200,A6Z23,0,0,0,0
27/01/2022,0.7015,20231200,A6Z23,0,0,0,0
28/01/2022,0.6976,20231200,A6Z23,0,0,0,0
31/01/2022,0.70675,20231200,A6Z23,0,0,0,0
01/02/2022,0.71115,20231200,A6Z23,0,0,0,0
02/02/2022,0.71455,20231200,A6Z23,0,0,0,0
03/02/2022,0.7134,20231200,A6Z23,0,0,0,0
04/02/2022,0.70755,20231200,A6Z23,0,0,0,0
07/02/2022,0.7131,20231200,A6Z23,0,0,0,0
08/02/2022,0.71315,20231200,A6Z23,0,0,0,0
09/02/2022,0.7188,20231200,A6Z23,0,0,0,0
10/02/2022,0.71845,20231200,A6Z23,0,0,0,0
11/02/2022,0.71375,20231200,A6Z23,0,0,0,0
14/02/2022,0.7136,20231200,A6Z23,0,0,0,0
15/02/2022,0.7159,20231200,A6Z23,0,0,0,0
16/02/2022,0.7215,20231200,A6Z23,0,0,0,0
17/02/2022,0.7199,20231200,A6Z23,0,0,0,0
18/02/2022,0.71885,20231200,A6Z23,0,0,0,0
22/02/2022,0.7228,20231200,A6Z23,0,0,0,0
23/02/2022,0.7243,20231200,A6Z23,0,0,0,0
24/02/2022,0.71665,20231200,A6Z23,0,0,0,0
25/02/2022,0.725,20231200,A6Z23,0,0,0,0
28/02/2022,0.7275,20231200,A6Z23,0,0,0,0
01/03/2022,0.72425,20231200,A6Z23,0,0,0,0
02/03/2022,0.731,20231200,A6Z23,0,0,0,0
03/03/2022,0.7341,20231200,A6Z23,0,0,0,0
04/03/2022,0.737,20231200,A6Z23,0,0,0,0
07/03/2022,0.73295,20231200,A6Z23,0,0,0,0
08/03/2022,0.72665,20231200,A6Z23,0,0,0,0
09/03/2022,0.7318,20231200,A6Z23,0,0,0,0
10/03/2022,0.73665,20231200,A6Z23,0,0,0,0
11/03/2022,0.73065,20231200,A6Z23,0,0,0,0
14/03/2022,0.7207,20231200,A6Z23,0,0,0,0
15/03/2022,0.7208,20231200,A6Z23,0,0,0,0
16/03/2022,0.7289,20231200,A6Z23,0,0,0,0
17/03/2022,0.74005,20231200,A6Z23,0,0,0,0
18/03/2022,0.7435,20231200,A6Z23,0,0,0,0
21/03/2022,0.74245,20231200,A6Z23,0,0,0,0
22/03/2022,0.74835,20231200,A6Z23,0,0,0,0
23/03/2022,0.75305,20231200,A6Z23,0,0,0,0
24/03/2022,0.7529,20231200,A6Z23,0,0,0,0
25/03/2022,0.75455,20231200,A6Z23,0,0,0,0
28/03/2022,0.7523,20231200,A6Z23,0,0,0,0
29/03/2022,0.75255,20231200,A6Z23,0,0,0,0
30/03/2022,0.7521,20231200,A6Z23,0,0,0,0
31/03/2022,0.75065,20231200,A6Z23,0,0,0,0
01/04/2022,0.75235,20231200,A6Z23,0,0,0,0
04/04/2022,0.75855,20231200,A6Z23,0,0,0,0
05/04/2022,0.76035,20231200,A6Z23,0,0,0,0
06/04/2022,0.7511,20231200,A6Z23,0,0,0,0
07/04/2022,0.74885,20231200,A6Z23,0,0,0,0
08/04/2022,0.7469,20231200,A6Z23,0,0,0,0
11/04/2022,0.7443,20231200,A6Z23,0,0,0,0
12/04/2022,0.74675,20231200,A6Z23,0,0,0,0
13/04/2022,0.74525,20231200,A6Z23,0,0,0,0
14/04/2022,0.74345,20231200,A6Z23,0,0,0,0
18/04/2022,0.73695,20231200,A6Z23,0,0,0,0
19/04/2022,0.7395,20231200,A6Z23,0,0,0,0
20/04/2022,0.74615,20231200,A6Z23,0,0,0,0
21/04/2022,0.73845,20231200,A6Z23,0,0,0,0
22/04/2022,0.72425,20231200,A6Z23,0,0,0,0
25/04/2022,0.71685,20231200,A6Z23,0,0,0,0
26/04/2022,0.71425,20231200,A6Z23,0,0,0,0
27/04/2022,0.7104,20231200,A6Z23,0,0,0,0
28/04/2022,0.7084,20231200,A6Z23,0,0,0,0
29/04/2022,0.7074,20231200,A6Z23,0,0,0,0
02/05/2022,0.70265,20231200,A6Z23,0,0,0,0
03/05/2022,0.70645,20231200,A6Z23,0,0,0,0
04/05/2022,0.72015,20231200,A6Z23,0,0,0,0
05/05/2022,0.70555,20231200,A6Z23,0,0,0,0
06/05/2022,0.70375,20231200,A6Z23,0,0,0,0
09/05/2022,0.692,20231200,A6Z23,0,0,0,0
10/05/2022,0.6904,20231200,A6Z23,0,0,0,0
11/05/2022,0.69115,20231200,A6Z23,0,0,0,0
12/05/2022,0.68015,20231200,A6Z23,0,0,0,0
13/05/2022,0.69025,20231200,A6Z23,0,0,0,0
16/05/2022,0.69525,20231200,A6Z23,0,0,0,0
17/05/2022,0.69865,20231200,A6Z23,0,0,0,0
18/05/2022,0.6946,20231200,A6Z23,0,0,0,0
19/05/2022,0.7045,20231200,A6Z23,0,0,0,0
20/05/2022,0.7004,20231200,A6Z23,0,0,0,0
23/05/2022,0.70915,20231200,A6Z23,0,0,0,0
24/05/2022,0.7061,20231200,A6Z23,0,0,0,0
25/05/2022,0.70695,20231200,A6Z23,0,0,0,0
26/05/2022,0.7066,20231200,A6Z23,0,0,0,0
27/05/2022,0.7127,20231200,A6Z23,0,0,0,0
31/05/2022,0.71455,20231200,A6Z23,0,0,0,0
01/06/2022,0.71565,20231200,A6Z23,0,0,0,0
02/06/2022,0.7216,20231200,A6Z23,0,0,0,0
03/06/2022,0.7181,20231200,A6Z23,0,0,0,0
06/06/2022,0.7159,20231200,A6Z23,0,0,0,0
07/06/2022,0.7178,20231200,A6Z23,0,0,0,0
08/06/2022,0.7146,20231200,A6Z23,0,0,0,0
09/06/2022,0.70665,20231200,A6Z23,0,0,0,0
10/06/2022,0.7026,20231200,A6Z23,0,0,0,0
13/06/2022,0.6908,20231200,A6Z23,0,0,0,0
14/06/2022,0.6832,20231200,A6Z23,0,0,0,0
15/06/2022,0.6926,20231200,A6Z23,0,0,0,0
16/06/2022,0.7001,20231200,A6Z23,0,0,0,0
17/06/2022,0.68725,20231200,A6Z23,0,0,0,0
21/06/2022,0.6933,20231200,A6Z23,0,0,0,0
22/06/2022,0.68965,20231200,A6Z23,0,0,0,0
23/06/2022,0.68605,20231200,A6Z23,0,0,0,0
24/06/2022,0.6908,20231200,A6Z23,0,0,0,0
27/06/2022,0.689,20231200,A6Z23,0,0,0,0
28/06/2022,0.68825,20231200,A6Z23,0,0,0,0
29/06/2022,0.68455,20231200,A6Z23,0,0,0,0
30/06/2022,0.6879,20231200,A6Z23,0,0,0,0
01/07/2022,0.67865,20231200,A6Z23,0,0,0,0
05/07/2022,0.67605,20231200,A6Z23,0,0,0,0
06/07/2022,0.6765,20231200,A6Z23,0,0,0,0
07/07/2022,0.68185,20231200,A6Z23,0,0,0,0
08/07/2022,0.6832,20231200,A6Z23,0,0,0,0
