tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
21/02/2020,67.91,20220700,CTN22,0,0,0,0
24/02/2020,68.29,20220700,CTN22,0,0,0,0
25/02/2020,66.94,20220700,CTN22,0,0,0,0
26/02/2020,66.49,20220700,CTN22,0,0,0,0
27/02/2020,64.45,20220700,CTN22,0,0,0,0
28/02/2020,63.29,20220700,CTN22,0,0,0,0
02/03/2020,65.21,20220700,CTN22,0,0,0,0
03/03/2020,65.03,20220700,CTN22,0,0,0,0
04/03/2020,65.18,20220700,CTN22,0,0,0,0
05/03/2020,65.17,20220700,CTN22,0,0,0,0
06/03/2020,64.75,20220700,CTN22,0,0,0,0
09/03/2020,63.05,20220700,CTN22,0,0,0,0
10/03/2020,63.46,20220700,CTN22,0,0,0,0
11/03/2020,63.65,20220700,CTN22,0,0,0,0
12/03/2020,62.3,20220700,CTN22,0,0,0,0
13/03/2020,62.61,20220700,CTN22,0,0,0,0
16/03/2020,61.49,20220700,CTN22,0,0,0,0
17/03/2020,61.27,20220700,CTN22,0,0,0,0
18/03/2020,60.11,20220700,CTN22,0,0,0,0
19/03/2020,58.2,20220700,CTN22,0,0,0,0
20/03/2020,57.79,20220700,CTN22,0,0,0,0
23/03/2020,56.23,20220700,CTN22,0,0,0,0
24/03/2020,58.0,20220700,CTN22,0,0,0,0
25/03/2020,58.4,20220700,CTN22,0,0,0,0
26/03/2020,58.45,20220700,CTN22,0,0,0,0
27/03/2020,58.14,20220700,CTN22,0,0,0,0
30/03/2020,58.27,20220700,CTN22,0,0,0,0
31/03/2020,58.34,20220700,CTN22,0,0,0,0
01/04/2020,56.02,20220700,CTN22,0,0,0,0
02/04/2020,56.37,20220700,CTN22,0,0,0,0
03/04/2020,56.76,20220700,CTN22,0,0,0,0
06/04/2020,57.85,20220700,CTN22,0,0,0,0
07/04/2020,57.98,20220700,CTN22,0,0,0,0
08/04/2020,58.09,20220700,CTN22,0,0,0,0
09/04/2020,58.13,20220700,CTN22,0,0,0,0
13/04/2020,58.06,20220700,CTN22,0,0,0,0
14/04/2020,58.09,20220700,CTN22,0,0,0,0
15/04/2020,57.76,20220700,CTN22,0,0,0,0
16/04/2020,57.8,20220700,CTN22,0,0,0,0
17/04/2020,57.81,20220700,CTN22,0,0,0,0
20/04/2020,58.52,20220700,CTN22,0,0,0,0
21/04/2020,57.96,20220700,CTN22,0,0,0,0
22/04/2020,59.73,20220700,CTN22,0,0,0,0
23/04/2020,59.47,20220700,CTN22,0,0,0,0
24/04/2020,58.31,20220700,CTN22,3,0,0,0
27/04/2020,58.47,20220700,CTN22,0,0,0,0
28/04/2020,59.03,20220700,CTN22,0,0,0,0
29/04/2020,59.43,20220700,CTN22,0,0,0,0
30/04/2020,59.47,20220700,CTN22,0,0,0,0
01/05/2020,59.81,20220700,CTN22,0,0,0,0
04/05/2020,59.37,20220700,CTN22,0,0,0,0
05/05/2020,58.53,20220700,CTN22,0,0,0,0
06/05/2020,59.22,20220700,CTN22,0,0,0,0
07/05/2020,60.0,20220700,CTN22,0,0,0,0
08/05/2020,60.04,20220700,CTN22,0,0,0,0
11/05/2020,59.9,20220700,CTN22,0,0,0,0
12/05/2020,60.07,20220700,CTN22,0,0,0,0
13/05/2020,59.76,20220700,CTN22,0,0,0,0
14/05/2020,59.93,20220700,CTN22,0,0,0,0
15/05/2020,60.16,20220700,CTN22,0,0,0,0
18/05/2020,60.21,20220700,CTN22,0,0,0,0
19/05/2020,60.67,20220700,CTN22,0,0,0,0
20/05/2020,60.72,20220700,CTN22,0,0,0,0
21/05/2020,60.86,20220700,CTN22,0,0,0,0
22/05/2020,60.94,20220700,CTN22,1,0,0,0
26/05/2020,61.14,20220700,CTN22,0,0,0,0
27/05/2020,60.86,20220700,CTN22,2,0,0,0
28/05/2020,60.77,20220700,CTN22,0,0,0,0
29/05/2020,60.94,20220700,CTN22,1,0,0,0
01/06/2020,60.99,20220700,CTN22,0,0,0,0
02/06/2020,61.45,20220700,CTN22,0,0,0,0
03/06/2020,61.73,20220700,CTN22,0,0,0,0
04/06/2020,61.59,20220700,CTN22,0,0,0,0
05/06/2020,62.75,20220700,CTN22,1,0,0,0
08/06/2020,62.12,20220700,CTN22,0,0,0,0
09/06/2020,61.94,20220700,CTN22,0,0,0,0
10/06/2020,62.15,20220700,CTN22,0,0,0,0
11/06/2020,61.39,20220700,CTN22,0,0,0,0
12/06/2020,61.08,20220700,CTN22,0,0,0,0
15/06/2020,60.74,20220700,CTN22,0,0,0,0
16/06/2020,61.31,20220700,CTN22,0,0,0,0
17/06/2020,62.25,20220700,CTN22,0,0,0,0
18/06/2020,61.8,20220700,CTN22,0,0,0,0
19/06/2020,62.06,20220700,CTN22,0,0,0,0
22/06/2020,62.2,20220700,CTN22,0,0,0,0
23/06/2020,61.66,20220700,CTN22,0,0,0,0
24/06/2020,61.34,20220700,CTN22,0,0,0,0
25/06/2020,61.79,20220700,CTN22,0,0,0,0
26/06/2020,61.56,20220700,CTN22,0,0,0,0
29/06/2020,61.65,20220700,CTN22,0,0,0,0
30/06/2020,62.48,20220700,CTN22,0,0,0,0
01/07/2020,63.85,20220700,CTN22,0,0,0,0
02/07/2020,64.08,20220700,CTN22,0,0,0,0
06/07/2020,64.27,20220700,CTN22,0,0,0,0
07/07/2020,64.47,20220700,CTN22,0,0,0,0
08/07/2020,65.71,20220700,CTN22,0,0,0,0
09/07/2020,65.84,20220700,CTN22,0,0,0,0
10/07/2020,66.19,20220700,CTN22,0,0,0,0
13/07/2020,66.0,20220700,CTN22,0,0,0,0
14/07/2020,65.35,20220700,CTN22,0,0,0,0
15/07/2020,64.84,20220700,CTN22,0,0,0,0
16/07/2020,64.97,20220700,CTN22,0,0,0,0
17/07/2020,64.54,20220700,CTN22,0,0,0,0
20/07/2020,65.06,20220700,CTN22,0,0,0,0
21/07/2020,65.01,20220700,CTN22,0,0,0,0
22/07/2020,64.72,20220700,CTN22,0,0,0,0
23/07/2020,64.17,20220700,CTN22,0,0,0,0
24/07/2020,62.73,20220700,CTN22,0,0,0,0
27/07/2020,63.73,20220700,CTN22,0,0,0,0
28/07/2020,63.7,20220700,CTN22,0,0,0,0
29/07/2020,64.21,20220700,CTN22,0,0,0,0
30/07/2020,65.14,20220700,CTN22,0,0,0,0
31/07/2020,64.43,20220700,CTN22,0,0,0,0
03/08/2020,65.25,20220700,CTN22,0,0,0,0
04/08/2020,65.43,20220700,CTN22,0,0,0,0
05/08/2020,65.83,20220700,CTN22,0,0,0,0
06/08/2020,66.23,20220700,CTN22,0,0,0,0
07/08/2020,64.75,20220700,CTN22,0,0,0,0
10/08/2020,65.11,20220700,CTN22,3,0,0,0
11/08/2020,65.86,20220700,CTN22,0,0,0,0
