tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
29/01/2020,0.6857,20220600,A6M22,0,0,0,0
30/01/2020,0.6795,20220600,A6M22,0,0,0,0
31/01/2020,0.6783,20220600,A6M22,0,0,0,0
03/02/2020,0.6776,20220600,A6M22,0,0,0,0
04/02/2020,0.6824,20220600,A6M22,0,0,0,0
05/02/2020,0.6829,20220600,A6M22,0,0,0,0
06/02/2020,0.681,20220600,A6M22,0,0,0,0
07/02/2020,0.6754,20220600,A6M22,0,0,0,0
10/02/2020,0.6752,20220600,A6M22,0,0,0,0
11/02/2020,0.6789,20220600,A6M22,0,0,0,0
12/02/2020,0.6807,20220600,A6M22,0,0,0,0
13/02/2020,0.68,20220600,A6M22,0,0,0,0
14/02/2020,0.6784,20220600,A6M22,0,0,0,0
18/02/2020,0.676,20220600,A6M22,0,0,0,0
19/02/2020,0.6748,20220600,A6M22,0,0,0,0
20/02/2020,0.669,20220600,A6M22,0,0,0,0
21/02/2020,0.6704,20220600,A6M22,0,0,0,0
24/02/2020,0.6659,20220600,A6M22,0,0,0,0
25/02/2020,0.6654,20220600,A6M22,0,0,0,0
26/02/2020,0.6611,20220600,A6M22,0,0,0,0
27/02/2020,0.6634,20220600,A6M22,0,0,0,0
28/02/2020,0.6568,20220600,A6M22,0,0,0,0
02/03/2020,0.6566,20220600,A6M22,0,0,0,0
03/03/2020,0.6621,20220600,A6M22,0,0,0,0
04/03/2020,0.6628,20220600,A6M22,0,0,0,0
05/03/2020,0.659,20220600,A6M22,0,0,0,0
06/03/2020,0.6617,20220600,A6M22,0,0,0,0
09/03/2020,0.6552,20220600,A6M22,0,0,0,0
10/03/2020,0.6442,20220600,A6M22,0,0,0,0
11/03/2020,0.6447,20220600,A6M22,0,0,0,0
12/03/2020,0.6265,20220600,A6M22,0,0,0,0
13/03/2020,0.6086,20220600,A6M22,0,0,0,0
16/03/2020,0.6073,20220600,A6M22,0,0,0,0
17/03/2020,0.5951,20220600,A6M22,0,0,0,0
18/03/2020,0.5746,20220600,A6M22,0,0,0,0
19/03/2020,0.5765,20220600,A6M22,0,0,0,0
20/03/2020,0.5788,20220600,A6M22,0,0,0,0
23/03/2020,0.5767,20220600,A6M22,0,0,0,0
