tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
13/09/2017,3.06,20200200,NGG20,8,0,0,0
14/09/2017,3.072,20200200,NGG20,0,0,0,0
15/09/2017,3.086,20200200,NGG20,0,0,0,0
18/09/2017,3.105,20200200,NGG20,5,0,0,0
19/09/2017,3.098,20200200,NGG20,1,0,0,0
20/09/2017,3.097,20200200,NGG20,42,0,0,0
21/09/2017,3.085,20200200,NGG20,0,0,0,0
22/09/2017,3.108,20200200,NGG20,0,0,0,0
25/09/2017,3.082,20200200,NGG20,0,0,0,0
26/09/2017,3.088,20200200,NGG20,0,0,0,0
27/09/2017,3.099,20200200,NGG20,255,0,0,0
28/09/2017,3.092,20200200,NGG20,0,0,0,0
29/09/2017,3.08,20200200,NGG20,0,0,0,0
02/10/2017,3.08,20200200,NGG20,0,0,0,0
03/10/2017,3.084,20200200,NGG20,0,0,0,0
04/10/2017,3.082,20200200,NGG20,0,0,0,0
05/10/2017,3.085,20200200,NGG20,0,0,0,0
06/10/2017,3.073,20200200,NGG20,22,0,0,0
09/10/2017,3.082,20200200,NGG20,1,0,0,0
10/10/2017,3.084,20200200,NGG20,8,0,0,0
11/10/2017,3.069,20200200,NGG20,0,0,0,0
12/10/2017,3.075,20200200,NGG20,0,0,0,0
13/10/2017,3.085,20200200,NGG20,0,0,0,0
16/10/2017,3.095,20200200,NGG20,0,0,0,0
17/10/2017,3.082,20200200,NGG20,4,0,0,0
18/10/2017,3.085,20200200,NGG20,0,0,0,0
19/10/2017,3.092,20200200,NGG20,1,0,0,0
20/10/2017,3.089,20200200,NGG20,0,0,0,0
23/10/2017,3.076,20200200,NGG20,0,0,0,0
24/10/2017,3.076,20200200,NGG20,0,0,0,0
25/10/2017,3.074,20200200,NGG20,1,0,0,0
26/10/2017,3.084,20200200,NGG20,13,0,0,0
27/10/2017,3.082,20200200,NGG20,0,0,0,0
30/10/2017,3.097,20200200,NGG20,2,0,0,0
31/10/2017,3.09,20200200,NGG20,0,0,0,0
01/11/2017,3.086,20200200,NGG20,0,0,0,0
02/11/2017,3.087,20200200,NGG20,14,0,0,0
03/11/2017,3.086,20200200,NGG20,3,0,0,0
06/11/2017,3.095,20200200,NGG20,11,0,0,0
07/11/2017,3.083,20200200,NGG20,1,0,0,0
08/11/2017,3.083,20200200,NGG20,0,0,0,0
09/11/2017,3.081,20200200,NGG20,0,0,0,0
10/11/2017,3.083,20200200,NGG20,44,0,0,0
13/11/2017,3.083,20200200,NGG20,0,0,0,0
14/11/2017,3.082,20200200,NGG20,4,0,0,0
15/11/2017,3.084,20200200,NGG20,0,0,0,0
16/11/2017,3.101,20200200,NGG20,8,0,0,0
17/11/2017,3.091,20200200,NGG20,0,0,0,0
20/11/2017,3.089,20200200,NGG20,0,0,0,0
21/11/2017,3.094,20200200,NGG20,0,0,0,0
22/11/2017,3.081,20200200,NGG20,0,0,0,0
24/11/2017,3.07,20200200,NGG20,5,0,0,0
27/11/2017,3.093,20200200,NGG20,0,0,0,0
28/11/2017,3.094,20200200,NGG20,1,0,0,0
29/11/2017,3.079,20200200,NGG20,3,0,0,0
30/11/2017,3.062,20200200,NGG20,5,0,0,0
01/12/2017,3.046,20200200,NGG20,117,0,0,0
04/12/2017,3.006,20200200,NGG20,7,0,0,0
05/12/2017,3.027,20200200,NGG20,35,0,0,0
06/12/2017,3.018,20200200,NGG20,7,0,0,0
07/12/2017,2.995,20200200,NGG20,18,0,0,0
08/12/2017,3.004,20200200,NGG20,0,0,0,0
11/12/2017,3.007,20200200,NGG20,12,0,0,0
12/12/2017,2.976,20200200,NGG20,14,0,0,0
13/12/2017,2.978,20200200,NGG20,27,0,0,0
14/12/2017,2.985,20200200,NGG20,8,0,0,0
15/12/2017,2.958,20200200,NGG20,15,0,0,0
18/12/2017,2.992,20200200,NGG20,23,0,0,0
19/12/2017,2.986,20200200,NGG20,66,0,0,0
20/12/2017,2.966,20200200,NGG20,60,0,0,0
21/12/2017,2.957,20200200,NGG20,6,0,0,0
22/12/2017,2.98,20200200,NGG20,2,0,0,0
26/12/2017,2.981,20200200,NGG20,60,0,0,0
27/12/2017,2.982,20200200,NGG20,15,0,0,0
28/12/2017,2.996,20200200,NGG20,99,0,0,0
29/12/2017,3.004,20200200,NGG20,44,0,0,0
02/01/2018,2.993,20200200,NGG20,44,0,0,0
03/01/2018,2.985,20200200,NGG20,9,0,0,0
04/01/2018,2.972,20200200,NGG20,55,0,0,0
05/01/2018,2.962,20200200,NGG20,24,0,0,0
08/01/2018,2.976,20200200,NGG20,5,0,0,0
09/01/2018,2.989,20200200,NGG20,21,0,0,0
10/01/2018,2.998,20200200,NGG20,30,0,0,0
11/01/2018,2.993,20200200,NGG20,156,0,0,0
12/01/2018,2.993,20200200,NGG20,0,0,0,0
16/01/2018,2.991,20200200,NGG20,36,0,0,0
17/01/2018,2.99,20200200,NGG20,33,0,0,0
18/01/2018,2.995,20200200,NGG20,40,0,0,0
19/01/2018,2.983,20200200,NGG20,37,0,0,0
22/01/2018,3.001,20200200,NGG20,0,0,0,0
23/01/2018,3.004,20200200,NGG20,35,0,0,0
24/01/2018,3.0,20200200,NGG20,0,0,0,0
25/01/2018,2.99,20200200,NGG20,48,0,0,0
26/01/2018,2.977,20200200,NGG20,37,0,0,0
29/01/2018,2.989,20200200,NGG20,8,0,0,0
30/01/2018,2.992,20200200,NGG20,6,0,0,0
31/01/2018,2.999,20200200,NGG20,186,0,0,0
01/02/2018,3.015,20200200,NGG20,158,0,0,0
02/02/2018,3.028,20200200,NGG20,40,0,0,0
05/02/2018,3.03,20200200,NGG20,492,0,0,0
06/02/2018,3.031,20200200,NGG20,52,0,0,0
07/02/2018,3.028,20200200,NGG20,145,0,0,0
