tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
29/04/2022,1.2841,20240900,B6U24,0,0,0,0
02/05/2022,1.2707,20240900,B6U24,0,0,0,0
03/05/2022,1.2712,20240900,B6U24,0,0,0,0
04/05/2022,1.2814,20240900,B6U24,0,0,0,0
05/05/2022,1.2599,20240900,B6U24,0,0,0,0
06/05/2022,1.2569,20240900,B6U24,0,0,0,0
09/05/2022,1.2569,20240900,B6U24,0,0,0,0
10/05/2022,1.2536,20240900,B6U24,0,0,0,0
11/05/2022,1.25,20240900,B6U24,0,0,0,0
12/05/2022,1.24,20240900,B6U24,0,0,0,0
13/05/2022,1.248,20240900,B6U24,0,0,0,0
16/05/2022,1.254,20240900,B6U24,0,0,0,0
17/05/2022,1.268,20240900,B6U24,0,0,0,0
18/05/2022,1.2551,20240900,B6U24,0,0,0,0
19/05/2022,1.2685,20240900,B6U24,0,0,0,0
20/05/2022,1.2644,20240900,B6U24,0,0,0,0
23/05/2022,1.2759,20240900,B6U24,0,0,0,0
24/05/2022,1.2686,20240900,B6U24,0,0,0,0
25/05/2022,1.2755,20240900,B6U24,0,0,0,0
26/05/2022,1.2754,20240900,B6U24,0,0,0,0
27/05/2022,1.2785,20240900,B6U24,0,0,0,0
31/05/2022,1.2746,20240900,B6U24,0,0,0,0
01/06/2022,1.2641,20240900,B6U24,0,0,0,0
02/06/2022,1.2712,20240900,B6U24,0,0,0,0
03/06/2022,1.2654,20240900,B6U24,0,0,0,0
06/06/2022,1.2683,20240900,B6U24,0,0,0,0
07/06/2022,1.2729,20240900,B6U24,0,0,0,0
08/06/2022,1.2677,20240900,B6U24,0,0,0,0
09/06/2022,1.2631,20240900,B6U24,0,0,0,0
10/06/2022,1.2454,20240900,B6U24,0,0,0,0
13/06/2022,1.2304,20240900,B6U24,0,0,0,0
14/06/2022,1.2168,20240900,B6U24,0,0,0,0
15/06/2022,1.2335,20240900,B6U24,0,0,0,0
16/06/2022,1.2527,20240900,B6U24,0,0,0,0
17/06/2022,1.2353,20240900,B6U24,0,0,0,0
21/06/2022,1.2412,20240900,B6U24,0,0,0,0
22/06/2022,1.2404,20240900,B6U24,0,0,0,0
23/06/2022,1.2433,20240900,B6U24,0,0,0,0
24/06/2022,1.2457,20240900,B6U24,0,0,0,0
27/06/2022,1.246,20240900,B6U24,0,0,0,0
28/06/2022,1.2334,20240900,B6U24,0,0,0,0
29/06/2022,1.227,20240900,B6U24,0,0,0,0
30/06/2022,1.2353,20240900,B6U24,0,0,0,0
01/07/2022,1.2258,20240900,B6U24,0,0,0,0
05/07/2022,1.2095,20240900,B6U24,0,0,0,0
06/07/2022,1.2086,20240900,B6U24,0,0,0,0
07/07/2022,1.2179,20240900,B6U24,0,0,0,0
08/07/2022,1.2179,20240900,B6U24,0,0,0,0
11/07/2022,1.2055,20240900,B6U24,0,0,0,0
12/07/2022,1.2079,20240900,B6U24,0,0,0,0
13/07/2022,1.2086,20240900,B6U24,0,0,0,0
14/07/2022,1.1994,20240900,B6U24,0,0,0,0
15/07/2022,1.2018,20240900,B6U24,0,0,0,0
18/07/2022,1.2108,20240900,B6U24,0,0,0,0
19/07/2022,1.2153,20240900,B6U24,0,0,0,0
20/07/2022,1.214,20240900,B6U24,0,0,0,0
21/07/2022,1.2115,20240900,B6U24,0,0,0,0
22/07/2022,1.2125,20240900,B6U24,0,0,0,0
25/07/2022,1.2217,20240900,B6U24,0,0,0,0
26/07/2022,1.2199,20240900,B6U24,0,0,0,0
27/07/2022,1.2325,20240900,B6U24,0,0,0,0
28/07/2022,1.2305,20240900,B6U24,0,0,0,0
29/07/2022,1.2321,20240900,B6U24,0,0,0,0
01/08/2022,1.2404,20240900,B6U24,0,0,0,0
02/08/2022,1.2341,20240900,B6U24,0,0,0,0
03/08/2022,1.2316,20240900,B6U24,0,0,0,0
04/08/2022,1.2332,20240900,B6U24,0,0,0,0
05/08/2022,1.2228,20240900,B6U24,0,0,0,0
08/08/2022,1.2241,20240900,B6U24,0,0,0,0
09/08/2022,1.2238,20240900,B6U24,0,0,0,0
10/08/2022,1.2385,20240900,B6U24,0,0,0,0
11/08/2022,1.2358,20240900,B6U24,0,0,0,0
12/08/2022,1.2292,20240900,B6U24,0,0,0,0
15/08/2022,1.2193,20240900,B6U24,0,0,0,0
16/08/2022,1.2211,20240900,B6U24,0,0,0,0
17/08/2022,1.2135,20240900,B6U24,0,0,0,0
18/08/2022,1.1976,20240900,B6U24,0,0,0,0
19/08/2022,1.1846,20240900,B6U24,0,0,0,0
22/08/2022,1.1786,20240900,B6U24,0,0,0,0
23/08/2022,1.1819,20240900,B6U24,0,0,0,0
24/08/2022,1.1754,20240900,B6U24,0,0,0,0
25/08/2022,1.1806,20240900,B6U24,0,0,0,0
26/08/2022,1.1739,20240900,B6U24,0,0,0,0
29/08/2022,1.1703,20240900,B6U24,0,0,0,0
30/08/2022,1.1648,20240900,B6U24,0,0,0,0
31/08/2022,1.1593,20240900,B6U24,0,0,0,0
01/09/2022,1.1513,20240900,B6U24,0,0,0,0
02/09/2022,1.1468,20240900,B6U24,0,0,0,0
06/09/2022,1.1484,20240900,B6U24,0,0,0,0
07/09/2022,1.1481,20240900,B6U24,0,0,0,0
08/09/2022,1.1476,20240900,B6U24,0,0,0,0
09/09/2022,1.1588,20240900,B6U24,0,0,0,0
12/09/2022,1.1674,20240900,B6U24,0,0,0,0
13/09/2022,1.1528,20240900,B6U24,0,0,0,0
14/09/2022,1.1575,20240900,B6U24,0,0,0,0
15/09/2022,1.1502,20240900,B6U24,0,0,0,0
16/09/2022,1.1438,20240900,B6U24,0,0,0,0
19/09/2022,1.1461,20240900,B6U24,0,0,0,0
20/09/2022,1.1375,20240900,B6U24,0,0,0,0
21/09/2022,1.1335,20240900,B6U24,0,0,0,0
22/09/2022,1.1254,20240900,B6U24,0,0,0,0
23/09/2022,1.0732,20240900,B6U24,0,0,0,0
26/09/2022,1.0504,20240900,B6U24,0,0,0,0
27/09/2022,1.0484,20240900,B6U24,0,0,0,0
28/09/2022,1.0706,20240900,B6U24,0,0,0,0
29/09/2022,1.086,20240900,B6U24,0,0,0,0
